5012654,SHOAL_LAKE_CS       ,MAN , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
5012654,SHOAL_LAKE_CS       ,MAN , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1975,   -16.2, ,   -17.7, ,   -13.1, ,    -0.7, ,     9.6, ,    15.2, ,    19.8, ,    14.8, ,     9.7, ,     4.1, ,    -3.3, ,   -14.5, ,     0.6, ,   -14.5, ,    -1.4, ,    16.6, ,     3.5, 
 1976,   -17.2, ,   -13.4, ,   -11.4, ,     5.1, ,    11.9, ,    16.7, ,    18.3, ,    18.3, ,    12.4, ,     1.2, ,    -6.7, ,   -16.2, ,     1.6, ,   -15.0, ,     1.9, ,    17.8, ,     2.3, 
 1977,   -20.8, ,    -9.7, ,    -4.3, ,     7.3, ,    15.6, ,    15.7, ,    17.3, ,    12.6, ,    10.4, ,     5.9, ,    -5.9, ,   -18.9, ,     2.1, ,   -15.6, ,     6.2, ,    15.2, ,     3.5, 
 1978,   -22.8, ,   -18.3, ,    -8.3, ,     2.5, ,    13.5, ,    15.1, ,    17.2, ,    15.8, ,    12.3, ,     4.9, ,   -10.3, ,   -19.0, ,     0.2, ,   -20.0, ,     2.6, ,    16.0, ,     2.3, 
 1979,   -23.6, ,   -24.1, ,   -11.6,E,    -3.6, ,     6.6,E,    15.2, ,    18.9, ,    15.1, ,    10.7, ,     3.5, ,    -6.5, ,   -11.4, ,    -0.9,E,   -22.2, ,    -2.9,E,    16.4, ,     2.6, 
 1980,   -19.4, ,   -17.0, ,   -12.1, ,     7.3, ,    14.0, ,    14.8, ,    17.4, ,    14.5, ,     9.6, ,     3.3, ,    -3.6, ,   -17.0, ,     1.0, ,   -15.9, ,     3.1, ,    15.6, ,     3.1, 
 1981,   -14.1, ,   -11.6, ,    -2.2, ,     3.0,E,     9.5, ,    14.2,E,    18.7, ,    18.4,E,    11.2, ,     2.6,E,    -0.4,E,   -13.5, ,     3.0,E,   -14.2, ,     3.4,E,    17.1,E,     4.5,E
 1982,   -25.8,E,   -15.4,E,    -6.3,E,     2.2,E,     9.8, ,    12.8, ,    17.0,E,    14.2, ,    10.4, ,     4.2,E,    -8.0, ,   -11.7,E,     0.3,E,   -18.2,E,     1.9,E,    14.7,E,     2.2,E
 1983,   -13.0, ,   -12.2,E,    -8.1, ,    -0.4, ,     5.9, ,    14.8, ,    18.5, ,    20.0, ,    10.1, ,     4.0, ,    -3.7, ,   -22.9,E,     1.1,E,   -12.3,E,    -0.9, ,    17.8, ,     3.5, 
 1984,   -15.1, ,    -5.9, ,    -7.7,E,     5.6, ,     8.5, ,    15.4, ,    17.9, ,    19.5, ,     7.7, ,     3.0, ,    -8.3, ,   -20.3, ,     1.7,E,   -14.6,E,     2.1,E,    17.6, ,     0.8, 
 1985,   -18.2,E,   -18.2, ,    -5.9, ,     5.3, ,    11.8,E,    11.6, ,    16.7,E,    13.9,E,     7.4, ,     3.2,E,   -14.4,E,   -17.8, ,    -0.4,E,   -18.9,E,     3.7,E,    14.1,E,    -1.3,E
 1986,   -13.0,E,   -16.8,E,    -5.7, ,     1.9, ,    11.6, ,    14.5,E,    16.2, ,    15.4,E,     8.7,E,     4.2, ,   -10.6,E,   -11.8,E,     1.2,E,   -15.9,E,     2.6, ,    15.4,E,     0.8,E
 1987,   -12.0, ,    -8.5, ,    -6.3, ,     7.0, ,    13.4, ,    17.0, ,    17.2, ,    15.0, ,    12.7,E,     2.2, ,    -2.3, ,    -9.5, ,     3.8,E,   -10.8,E,     4.7, ,    16.4, ,     4.2,E
 1988,   -19.3,E,   -15.9, ,    -5.7, ,     3.9, ,    12.5, ,    20.3, ,    18.5, ,    17.0, ,     9.9, ,     2.5, ,    -5.8, ,   -11.7,E,     2.2,E,   -14.9,E,     3.6, ,    18.6, ,     2.2, 
 1989,   -15.7, ,   -20.3, ,   -11.8, ,     2.3, ,    12.6,E,    14.9,E,    20.4,E,    17.5, ,    11.7, ,     3.9, ,    -8.7, ,   -19.4, ,     0.6,E,   -15.9,E,     1.0,E,    17.6,E,     2.3, 
 1990,   -12.6, ,   -16.4, ,    -6.1, ,     0.9, ,     9.8, ,    16.0, ,    16.6, ,    17.1, ,    12.0, ,     2.6, ,    -6.6,E,   -19.5,E,     1.2,E,   -16.1, ,     1.5, ,    16.6, ,     2.7,E
 1991,   -20.6,E,    -9.9,E,    -7.2,E,     5.6,E,    12.2,E,    17.1,E,    17.4,E,    18.8,E,    10.4,E,     0.4,E,   -10.2,E,   -13.4,E,     1.7,E,   -16.7,E,     3.5,E,    17.8,E,     0.2,E
 1992,   -12.9,E,   -11.3,E,    -5.5,E,     0.6, ,    10.4,E,    13.3, ,    14.1,E,    13.6, ,     9.1,E,     3.6,E,    -5.3, ,   -18.2,E,     1.0,E,   -12.5,E,     1.8,E,    13.7,E,     2.5,E
 1993,   -18.2,E,   -15.0,E,    -4.5, ,     3.0,E,    10.5, ,    13.1,E,    14.8,E,    15.6,E,     8.4,E,     1.6,E,    -7.9,E,   -12.4,E,     0.8,E,   -17.1,E,     3.0,E,    14.5,E,     0.7,E
 1994,   -24.3,E,   -20.6,E,    -3.8, ,     2.1,E,    11.3, ,    15.3, ,    16.3, ,    15.2, ,    13.2, ,     5.9,E,    -4.0,E,   -11.7,E,     1.2,E,   -19.1,E,     3.2,E,    15.6, ,     5.0,E
 1995,   -16.5,E,   -15.1,E,    -8.3, ,    -2.6,E,     9.4,E,    17.8, ,    17.3,E, -9999.9,M,    11.2,E,     3.5, ,   -11.7,E,   -16.6, , -9999.9,M,   -14.4,E,    -0.5,E, -9999.9,M,     1.0,E
 1996,   -24.0, ,   -15.7, ,   -12.5, ,    -1.5, ,     7.5, ,    16.1, ,    16.7, ,    17.2,E,    11.1, ,     2.5, ,   -12.1, ,   -19.6, ,    -1.2,E,   -18.8, ,    -2.2, ,    16.7,E,     0.5, 
 1997,   -21.0, ,   -12.6, ,    -9.9, ,    -0.1, ,     7.6, ,    17.4,E,    17.9, ,    17.2,E,    13.0,E,     3.7,E,    -5.9,E,    -6.3, ,     1.8,E,   -17.7, ,    -0.8, ,    17.5,E,     3.6,E
 1998,   -17.0, ,    -5.4, ,    -8.1, ,     6.8,E,    11.4,E,    13.8,E,    18.0, ,    18.6, ,    12.9, ,     4.9, ,    -4.8, ,   -13.8, ,     3.1,E,    -9.6, ,     3.4,E,    16.8,E,     4.3, 
 1999,   -18.5, ,   -10.6, ,    -4.8, ,     5.6,E,    10.5,E,    14.1, ,    16.9,E,    16.5, ,     9.5, ,     3.4, ,    -1.0, ,    -7.8, ,     2.8,E,   -14.3, ,     3.8,E,    15.8,E,     4.0, 
 2000,   -17.3, ,   -10.4, ,    -0.4, ,     3.5, ,    10.3, ,    12.5, ,    17.8, ,    16.4, ,    10.6, ,     5.3, ,    -8.8, ,   -22.3, ,     1.4, ,   -11.8, ,     4.5, ,    15.6, ,     2.4, 
 2001,   -12.1, ,   -19.4, ,    -7.8, ,     2.5, ,    11.6, ,    14.2, ,    18.2, ,    18.0, ,    12.0, ,     2.5, ,    -0.4, ,   -11.7, ,     2.3, ,   -17.9, ,     2.1, ,    16.8, ,     4.7, 
 2002,   -15.2, ,   -10.1, ,   -14.0, ,    -0.3, ,     7.2, ,    16.3, ,    18.5, ,    15.7, ,    11.2, ,    -2.3, ,    -6.6, ,    -9.7, ,     0.9, ,   -12.3, ,    -2.4, ,    16.8, ,     0.8, 
 2003,   -18.0, ,   -19.8, ,    -9.7, ,     4.3, ,    10.9, ,    15.1, ,    18.0, ,    19.7, ,    10.7, ,     5.3, ,   -10.5, ,   -11.3, ,     1.2, ,   -15.8, ,     1.8, ,    17.6, ,     1.8, 
 2004,   -21.4, ,   -12.3, ,    -7.0, ,     3.0, ,     6.1, ,    12.7, ,    16.3, ,    12.6, ,    12.1, ,     3.8, ,    -2.2, ,   -13.9, ,     0.8, ,   -15.0, ,     0.7, ,    13.9, ,     4.6, 
 2005,   -19.6, ,   -14.3,E,    -8.7, ,     5.7, ,     9.0, ,    15.3, ,    17.9, ,    15.6, ,    11.8, ,     4.9, ,    -4.8, ,    -9.8, ,     1.9,E,   -15.9,E,     2.0, ,    16.3, ,     4.0, 
 2006,    -8.0, ,   -15.6, ,    -7.4, ,     6.8, ,    10.9, ,    16.4, ,    18.8, ,    17.6, ,    11.1, ,     1.7, ,    -6.9, ,   -11.3, ,     2.8, ,   -11.1, ,     3.4, ,    17.6, ,     2.0, 
 2007,   -15.0, ,   -18.4, ,    -5.5, ,     3.1, ,    10.3, ,    15.4, ,    19.8, ,    15.2, ,    11.2, ,     5.4, ,    -5.8, ,   -15.6, ,     1.7, ,   -14.9, ,     2.6, ,    16.8, ,     3.6, 
 2008,   -17.3, ,   -17.7, ,    -9.2, ,     1.9, ,     8.0, ,    14.0, ,    16.9, ,    17.3, ,    10.7, ,     4.5, ,    -5.4, ,   -20.8, ,     0.2, ,   -16.9, ,     0.2, ,    16.1, ,     3.3, 
 2009,   -20.2, ,   -17.2, ,   -11.4, ,     2.0, ,     7.9, ,    14.5, ,    15.3, ,    15.2, ,    15.6, ,     1.5, ,    -0.6, ,   -17.8, ,     0.4, ,   -19.4, ,    -0.5, ,    15.0, ,     5.5, 
 2010,   -14.6, ,   -14.4, ,    -3.0, ,     6.8, ,     9.2, ,    14.6,E,    17.2, ,    16.3, ,     9.7, ,     6.1, ,    -7.1, ,   -16.0, ,     2.1,E,   -15.6, ,     4.3, ,    16.0,E,     2.9, 
 2011,   -19.3, ,   -16.5, ,   -12.3, ,     0.6, ,     9.1, ,    15.1, ,    19.1, ,    18.3, ,    12.6, ,     6.2, ,    -5.6, ,    -9.6, ,     1.5, ,   -17.3, ,    -0.9, ,    17.5, ,     4.4, 
 2012,   -11.9, ,   -10.9, ,    -0.4, ,     4.7, ,     9.9, ,    15.8, ,    19.7, ,    17.1, ,    11.3, ,     2.2, ,    -8.6, ,   -16.9, ,     2.7, ,   -10.8, ,     4.7, ,    17.5, ,     1.6, 
 2013,   -17.4, ,   -14.2, ,   -14.1, ,    -5.2, ,    10.2, ,    15.4,E,    16.7, ,    17.2, ,    13.6, ,     2.2, ,    -7.3, ,   -21.1, ,    -0.3,E,   -16.2, ,    -3.0, ,    16.4,E,     2.8, 
 2014,   -19.0, ,   -21.6,E,   -13.7, ,    -1.9, ,     9.8, ,    14.6, ,    17.4, ,    17.2, ,    11.8, ,     5.5, ,   -10.1, ,   -12.1, ,    -0.2,E,   -20.6,E,    -1.9, ,    16.4, ,     2.4, 
 2015,   -14.3, ,   -20.7, ,    -4.7, ,     4.6, ,     9.8, ,    16.4, ,    18.6,E,    17.0, ,    12.5,E,     6.2, ,    -2.9, ,    -9.9, ,     2.7,E,   -15.7, ,     3.2, ,    17.3,E,     5.3,E
 2016,   -13.7, ,   -10.0, ,    -2.2, ,     1.9, ,    12.6, ,    16.4, ,    18.1, , -9999.9,M,    12.1, ,     4.2, ,     1.6, ,   -14.9, , -9999.9,M,   -11.2, ,     4.1, , -9999.9,M,     6.0, 
 2017,   -14.0, ,   -11.7, ,    -8.5, ,     3.7, ,    10.7, ,    15.3, ,    18.5, ,    16.6, ,    12.4, ,     4.2, ,    -8.5, ,   -14.9, ,     2.0, ,   -13.5, ,     2.0, ,    16.8, ,     2.7, 
 2018,   -14.5, ,   -18.5, ,    -8.8, ,    -3.2, ,    13.6, ,    17.7, ,    17.7, ,    16.2, ,     8.0, ,     0.8, ,    -9.7, ,   -11.6, ,     0.6, ,   -16.0, ,     0.5, ,    17.2, ,    -0.3, 
 2019,   -18.8, ,   -22.5, ,    -8.6, ,     3.4, ,     8.7, ,    15.4, ,    17.9, ,    15.3, ,    11.5, ,     1.1, ,    -7.4, ,   -13.9, ,     0.2, ,   -17.6, ,     1.2, ,    16.2, ,     1.7, 
