112G8L1,SUMMERLAND          ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
112G8L1,SUMMERLAND          ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1951,    -3.8, ,    -1.8, ,     0.4, ,     9.0, ,    14.7, ,    17.6, ,    21.6, ,    20.2, ,    16.3, ,     8.5, ,     2.1, ,    -5.2, ,     8.3, ,    -1.5, ,     8.0, ,    19.8, ,     9.0, 
 1952,    -6.4, ,    -0.2, ,     3.8, ,    10.1, ,    14.1, ,    16.1, ,    20.4, ,    20.5, ,    17.0, ,    11.9, ,     2.2, ,     1.2, ,     9.2, ,    -3.9, ,     9.3, ,    19.0, ,    10.4, 
 1953,     1.4, ,     2.1, ,     5.7, ,     8.3, ,    13.6, ,    15.6, ,    20.4, ,    19.5, ,    15.2, ,     9.8, ,     4.9, ,     1.6, ,     9.8, ,     1.6, ,     9.2, ,    18.5, ,    10.0, 
 1954,    -5.4, ,     2.0, ,     2.3, ,     7.2, ,    13.7, ,    14.8, ,    19.1, ,    18.3, ,    15.0, ,     7.9, ,     6.9, ,     0.0, ,     8.5, ,    -0.6, ,     7.7, ,    17.4, ,     9.9, 
 1955,    -2.0, ,    -2.2, ,    -0.3, ,     6.9, ,    10.8, ,    17.0, ,    19.6, ,    19.6, ,    15.2, ,     8.5, ,    -2.6, ,    -3.9, ,     7.2, ,    -1.4, ,     5.8, ,    18.7, ,     7.0, 
 1956,    -2.0, ,    -5.2, ,     2.0, ,    10.1, ,    15.2, ,    16.0, ,    21.8, ,    21.1, ,    16.0, ,     8.7, ,     1.0, ,    -1.7, ,     8.6, ,    -3.7, ,     9.1, ,    19.6, ,     8.6, 
 1957,    -9.9, ,    -3.9, ,     3.5, ,     9.3, ,    16.1, ,    17.5, ,    19.0, ,    17.7, ,    17.0, ,     7.4, ,     2.5, ,     1.5, ,     8.1, ,    -5.2, ,     9.6, ,    18.1, ,     9.0, 
 1958,     1.0, ,     3.2, ,     4.4, ,     9.0, ,    17.5, ,    20.4, ,    23.7, ,    23.1, ,    14.9, ,     9.2, ,     1.0, ,    -0.2, ,    10.6, ,     1.9, ,    10.3, ,    22.4, ,     8.4, 
 1959,    -2.8, ,    -2.2, ,     4.5, ,     9.1, ,    11.8, ,    16.7, ,    21.3, ,    18.4, ,    13.9, ,     8.2, ,    -0.1, ,     0.4, ,     8.3, ,    -1.7, ,     8.5, ,    18.8, ,     7.3, 
 1960,    -2.6, ,     0.5, ,     4.2, ,     9.2, ,    12.1, ,    17.8, ,    24.0, ,    19.5, ,    14.6, ,    10.0, ,     2.7, ,    -1.7, ,     9.2, ,    -0.6, ,     8.5, ,    20.4, ,     9.1, 
