4014156,LAST_MOUNTAIN_CS    ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4014156,LAST_MOUNTAIN_CS    ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1991,   -17.9,E,    -7.1,E,    -5.5,E,     6.3,E,    11.5, ,    16.8, ,    18.9,E,    20.0, ,    11.7, ,     1.7,E,    -7.7,E,   -11.8,E,     3.1,E,   -14.4,E,     4.1,E,    18.6,E,     1.9,E
 1992,   -10.4,E,    -9.4,E,    -0.2, ,     4.9,E,    10.9,E,    14.8, ,    16.1,E,    15.3,E,     9.9,E,     4.0,E,    -2.6,E,   -14.3,E,     3.3,E,   -10.5,E,     5.2,E,    15.4,E,     3.8,E
 1993,   -17.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M,    -2.2,E,     4.6,E,    11.9,E,    16.2, ,    17.1,E,    16.6,E,    13.7,E,     6.1,E,    -4.1,E, -9999.9,M, -9999.9,M, -9999.9,M,     4.8,E,    16.6,E,     5.2,E
 1995,   -14.5,E, -9999.9,M,    -6.3,E,     1.3,E,    10.5,E, -9999.9,M,    17.8,E,    17.1,E, -9999.9,M, -9999.9,M, -9999.9,M,   -17.1,E, -9999.9,M, -9999.9,M,     1.8,E, -9999.9,M, -9999.9,M
 1996,   -23.0,E,   -13.5, , -9999.9,M,     1.7,E,     8.7,E,    16.7, , -9999.9,M, -9999.9,M,    10.3,E,     2.8,E,   -12.2,E,   -19.4,E, -9999.9,M,   -17.9,E, -9999.9,M, -9999.9,M,     0.3,E
 1997,   -21.0, ,   -10.6,E,    -9.5, ,     2.2, ,    10.2, ,    17.2, ,    18.1, ,    18.0, ,    13.4, ,     4.1, ,    -3.9, ,    -4.8, ,     2.8,E,   -17.0,E,     1.0, ,    17.8, ,     4.5, 
 1998,   -18.1,E,    -4.9,E,    -7.5, ,     6.9,E,    12.1,E,    14.2,E,    18.7, ,    19.6,E,    13.6,E,     5.5, ,    -3.6, ,   -11.4, ,     3.8,E,    -9.3,E,     3.8,E,    17.5,E,     5.2,E
 1999,   -17.1, ,    -8.5, ,    -4.8, ,     6.1, ,    10.9, ,    14.5,E,    16.8, ,    17.5, ,     9.9, ,     4.2, ,    -0.9, ,    -6.8, ,     3.5,E,   -12.3, ,     4.1, ,    16.3,E,     4.4, 
 2000,   -16.9, ,   -10.6, ,    -0.7, ,     4.0, ,    10.6, ,    13.7, ,    18.6, ,    16.7, ,    11.4, ,     4.5, ,    -7.6, ,   -19.7, ,     2.0, ,   -11.4, ,     4.6, ,    16.3, ,     2.8, 
 2001,   -10.5, ,   -19.7, ,    -5.4, ,     3.7, ,    11.7, ,    15.1, ,    19.2, ,    19.1, ,    13.3, ,     2.2, ,    -0.6, ,   -12.4, ,     3.0, ,   -16.6, ,     3.3, ,    17.8, ,     5.0, 
 2002,   -13.8, ,    -7.7, ,   -13.5, ,    -0.8, ,     7.8, ,    16.4, ,    19.1, ,    15.7, ,    11.1, ,    -1.0, ,    -5.3, ,    -8.4, ,     1.6, ,   -11.3, ,    -2.2, ,    17.1, ,     1.6, 
 2003,   -16.6, ,   -16.7, ,    -8.5, ,     5.2, ,    11.8, ,    15.6, ,    18.6, ,    19.7, ,    10.8, ,     6.1, ,   -10.1, ,    -9.4, ,     2.2, ,   -13.9, ,     2.8, ,    18.0, ,     2.3, 
 2004,   -19.0, ,   -11.0, ,    -5.2, ,     4.1, ,     7.4, ,    12.7, ,    17.1, ,    14.2, ,    11.2, ,     3.3, ,    -1.8, ,   -11.6, ,     1.8, ,   -13.1, ,     2.1, ,    14.7, ,     4.2, 
 2005,   -17.8, ,   -12.4, ,    -5.6, ,     6.0, ,     9.1, ,    14.9, ,    17.6, ,    15.3, ,    11.2, ,     4.8, ,    -2.9, ,    -9.4, ,     2.6, ,   -13.9, ,     3.2, ,    15.9, ,     4.4, 
 2006,    -7.8, ,   -14.0, ,    -7.9, ,     6.9, ,    11.4, ,    15.4, ,    19.0, ,    17.8, ,    11.4, ,     1.0, ,    -6.8, ,   -10.9, ,     3.0, ,   -10.4, ,     3.5, ,    17.4, ,     1.9, 
 2007,   -13.0, ,   -17.2,E,    -4.2, ,     4.0, ,    11.0, ,    14.7, ,    20.3, ,    15.3, ,     9.5,E,     4.9, ,    -5.6, ,   -15.4, ,     2.0,E,   -13.7,E,     3.6, ,    16.8, ,     2.9,E
 2008,   -15.6, ,   -17.1, ,    -6.7, ,     2.6, ,     9.5, ,    13.9, ,    16.8, ,    16.6, ,    10.5, ,     4.6, ,    -2.8, ,   -19.4, ,     1.1, ,   -16.0, ,     1.8, ,    15.8, ,     4.1, 
 2009,   -17.3, ,   -16.4, ,   -11.6, ,     1.7, ,     7.4, ,    13.3, ,    14.6, ,    14.8, ,    15.0, ,     1.1, ,     0.1, ,   -18.7, ,     0.3, ,   -17.7, ,    -0.8, ,    14.2, ,     5.4, 
 2010,   -13.3, ,   -15.6, ,    -3.2, ,     5.7, ,     8.3, ,    15.3,E,    17.6, ,    16.4, ,    10.6, ,     6.2, ,    -6.1, ,   -14.3, ,     2.3,E,   -15.9, ,     3.6, ,    16.4,E,     3.6, 
 2011,   -15.7, ,   -15.1, ,   -11.2, ,     2.7, ,    10.7, ,    15.3, ,    18.6, ,    17.6, ,    13.9, ,     7.0, ,    -5.3, ,    -6.4, ,     2.7, ,   -15.0, ,     0.7, ,    17.2, ,     5.2, 
 2012,    -9.6, ,    -8.2, ,    -0.7,E,     4.0, ,    10.0, ,    15.9, ,    20.0, ,    17.4, ,    12.3, ,     1.7,E,    -8.5, ,   -17.9, ,     3.0,E,    -8.1, ,     4.4,E,    17.8, ,     1.8,E
 2013,   -15.7,E,   -11.5, ,   -13.0, ,    -3.7, ,    11.8, ,    15.7, ,    17.3, ,    18.0, ,    14.6, ,     2.8, ,    -7.5,E,   -20.0, ,     0.7,E,   -15.0,E,    -1.6, ,    17.0, ,     3.3,E
 2014,   -16.1, ,   -20.6,E,   -11.8, ,     0.9, ,    10.6, ,    14.6, ,    18.2, ,    18.1,E,    12.1, ,     6.0, ,    -8.9, ,    -9.9, ,     1.1,E,   -18.9,E,    -0.1, ,    17.0,E,     3.1, 
 2015,   -11.8, ,   -17.6, ,    -2.5, ,     4.9, ,    10.2, ,    16.1, ,    19.1, ,    17.5, ,    11.9, ,     6.8, ,    -2.4, ,    -9.6, ,     3.6, ,   -13.1, ,     4.2, ,    17.6, ,     5.4, 
 2016,   -12.9, ,    -7.5, ,    -1.3, ,     4.6, ,    12.9, ,    17.0, ,    18.6, ,    16.8, ,    12.1, ,     3.2, ,     1.6, ,   -13.4, ,     4.3, ,   -10.0, ,     5.4, ,    17.5, ,     5.6, 
 2017,   -12.3, ,    -8.4, ,    -4.7, ,     4.1, ,    11.5, ,    15.1, ,    19.4, ,    17.3, ,    12.2, ,     4.5, ,    -8.6, ,   -11.3, ,     3.2, ,   -11.4, ,     3.6, ,    17.3, ,     2.7, 
 2018,   -12.2, ,   -17.9,E,   -10.0, ,    -1.6, ,    13.9, ,    16.6,E,    17.9, ,    17.2, ,     7.1, ,     2.1, ,    -6.8, ,    -9.5, ,     1.4,E,   -13.8,E,     0.8, ,    17.2,E,     0.8, 
 2019,   -14.4, ,   -24.2, ,    -6.3, ,     4.1, ,     7.6, ,    15.5, , -9999.9,M,    15.9, ,    12.2, ,     1.3, ,    -5.5, ,   -11.6, , -9999.9,M,   -16.0, ,     1.8, , -9999.9,M,     2.7, 
