5022125,PILOT_MOUND         ,MAN , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
5022125,PILOT_MOUND         ,MAN , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1990, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993, -9999.9,M,   -15.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995,   -15.4,E,   -13.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.0,E,     3.7,E,    -9.3,E,   -14.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.8,E
 1996,   -21.2, ,   -13.8, ,   -11.2, ,    -0.9, ,     9.3, ,    17.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.9, ,   -18.6, , -9999.9,M,   -16.6,E,    -0.9, , -9999.9,M, -9999.9,M
 1997,   -19.7, ,   -12.4, ,    -9.4,E,    -1.1, ,     8.9, ,    17.5, ,    18.2, ,    17.2, ,    13.3, ,     4.6, ,    -5.6,E,    -5.8,E,     2.1,E,   -16.9, ,    -0.5,E,    17.6, ,     4.1,E
 1998,   -15.5,E,    -5.3, ,    -8.5, ,     7.3,E,    12.0,E,    14.1,E,    18.0, ,    19.0, ,    13.9,E,     5.7, ,    -4.2, ,   -12.7, ,     3.7,E,    -8.9,E,     3.6,E,    17.0,E,     5.1,E
 1999,   -18.0, ,    -9.5, ,    -4.2, ,     5.0, ,    10.7, ,    14.9, ,    18.2, ,    17.5, ,    10.5, ,     4.1, ,     0.4, ,    -7.7, ,     3.5, ,   -13.4, ,     3.8, ,    16.9, ,     5.0, 
 2000,   -15.2, ,    -7.8, ,    -0.2, ,     3.3, ,    10.7, ,    13.2, ,    18.1, ,    17.7, ,    11.1, ,     5.6, ,    -7.0, ,   -21.3, ,     2.4, ,   -10.2, ,     4.6, ,    16.3, ,     3.2, 
 2001,   -11.9, ,   -18.0, ,    -6.9, ,     3.6, ,    12.0, ,    15.0, ,    18.6, ,    18.6, ,    13.0, ,     3.4, ,     0.8, ,   -10.7, ,     3.1, ,   -17.1, ,     2.9, ,    17.4, ,     5.7, 
 2002,   -13.1, ,    -8.9, ,   -11.4, ,     1.8, ,     7.4, ,    16.4, ,    19.0, ,    17.0, ,    12.4, ,    -1.6, ,    -5.2, ,    -8.7, ,     2.1, ,   -10.9, ,    -0.7, ,    17.5, ,     1.9, 
 2003,   -15.6, ,   -18.1, ,    -8.2, ,     5.1, ,    11.3, ,    15.5, ,    18.2, ,    20.3, ,    11.8, ,     6.8, ,    -8.2, ,    -9.5, ,     2.5, ,   -14.1, ,     2.7, ,    18.0, ,     3.5, 
 2004,   -20.5, ,   -12.2, ,    -5.3, ,     3.5, ,     6.9, ,    13.2, ,    16.9, ,    13.3, ,    13.3, ,     4.9, ,    -1.1, ,   -12.2, ,     1.7, ,   -14.1, ,     1.7, ,    14.5, ,     5.7, 
 2005,   -18.6, ,   -13.3, ,    -7.6, ,     6.3, ,     9.3, ,    16.5, ,    18.7, ,    16.5, ,    13.5, ,     5.5, ,    -3.4, ,    -9.3, ,     2.8, ,   -14.7, ,     2.7, ,    17.2, ,     5.2, 
 2006,    -6.5, ,   -14.9, ,    -6.4, ,     7.2, ,    11.0, ,    16.9, ,    19.3, ,    18.1, ,    12.0, ,     2.4, ,    -4.9, ,    -8.7, ,     3.8, ,   -10.2, ,     3.9, ,    18.1, ,     3.2, 
 2007,   -14.6,E,   -17.9, ,    -4.7, ,     3.6, ,    11.2, ,    16.4, ,    20.3, ,    16.4,E,    12.4,E,     5.8, ,    -5.2, ,   -14.8, ,     2.4,E,   -13.7,E,     3.4, ,    17.7,E,     4.3,E
 2008,   -16.3, ,   -16.6, ,    -7.4, ,     2.6, ,     8.3, ,    14.6, ,    17.0, ,    17.8, ,    12.0, ,     5.3, ,    -4.4, ,   -18.9, ,     1.2, ,   -15.9, ,     1.2, ,    16.5, ,     4.3, 
 2009,   -18.6, ,   -15.5, ,    -9.2, ,     1.9, ,     8.1, ,    14.8, ,    15.4,E,    16.1, ,    16.7, ,     2.3, ,     0.6, ,   -16.9, ,     1.3,E,   -17.7, ,     0.3, ,    15.4,E,     6.5, 
 2010,   -14.2, ,   -14.3, ,    -1.8, ,     7.6, ,    10.5, ,    15.3,E,    18.3, ,    18.1, ,    11.1, ,     7.1, ,    -3.7, ,   -14.7, ,     3.3,E,   -15.1, ,     5.4, ,    17.2,E,     4.8, 
 2011,   -17.7, ,   -14.8, ,    -9.6, ,     2.2, ,     9.6, ,    15.9, ,    19.0, ,    18.3,E,    12.6, ,     7.7,E,    -3.4, ,    -7.6, ,     2.7,E,   -15.7, ,     0.7, ,    17.7,E,     5.6,E
 2012,   -10.0, ,    -7.8, ,     1.9, ,     5.9, ,    11.1, ,    16.4, ,    20.3, ,    18.1, ,    12.1, ,     3.2, ,    -7.1, ,   -15.0, ,     4.1, ,    -8.5, ,     6.3, ,    18.3, ,     2.7, 
 2013,   -15.8, ,   -13.5, ,   -12.7, ,    -4.4, ,     9.9, ,    16.9, ,    17.4, ,    17.9, ,    14.7, ,     3.8,E,    -5.8, ,   -19.6, ,     0.7,E,   -14.8, ,    -2.4, ,    17.4, ,     4.2,E
 2014,   -17.9, ,   -19.5,E,   -10.9, ,     1.1, ,    10.8, ,    15.6, ,    16.9, ,    17.7, ,    12.0, ,     6.2, ,    -8.4, ,   -11.1,E,     1.0,E,   -19.0,E,     0.3, ,    16.7, ,     3.3, 
 2015,   -13.0, ,   -18.9, ,    -2.7, ,     4.6, ,    10.2,E,    16.7, ,    19.0,E,    17.9, ,    14.9, ,     6.9, ,    -1.5, ,    -8.7, ,     3.8,E,   -14.3,E,     4.0,E,    17.9,E,     6.8, 
 2016,   -13.2, ,    -9.5, ,    -0.5, ,     2.5, ,    13.0, ,    16.2,E,    18.3,E,    17.7, ,    13.4, ,     6.0, ,     2.8, ,   -13.4, ,     4.4,E,   -10.5, ,     5.0, ,    17.4,E,     7.4, 
 2017,   -13.3, ,   -10.0, ,    -6.8, ,     4.3, ,    11.1, ,    15.9, ,    18.7, ,    17.1, ,    13.2, ,     5.0, ,    -6.7, ,   -12.9, ,     3.0, ,   -12.2, ,     2.9, ,    17.2, ,     3.8, 
 2018,   -13.5, ,   -16.5, ,    -5.6, ,     0.0, ,    14.0, ,    18.4, ,    18.6, ,    17.8, ,    10.1, ,     2.1, ,    -8.8, ,   -10.8, ,     2.2, ,   -14.3, ,     2.8, ,    18.3, ,     1.1, 
 2019,   -17.4, ,   -21.4, ,    -8.1, ,     4.2, ,     8.5, ,    16.4, ,    18.5, ,    16.8, ,    12.2, ,     2.1, ,    -6.1, ,   -11.7, ,     1.2, ,   -16.5, ,     1.5, ,    17.2, ,     2.7, 
