1195250,MUNCHO_LAKE_A       ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1195250,MUNCHO_LAKE_A       ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.7, ,    13.9, ,    11.5, ,     6.2, ,     4.1, ,    -2.2, ,   -22.2, , -9999.9,M, -9999.9,M, -9999.9,M,    13.0, ,     2.7, 
 1981,    -5.1, ,   -12.2, ,    -3.2,E,    -2.5, ,     9.2, ,    10.2, ,    14.1, ,    13.9, ,     7.7, ,     0.5, ,    -6.3, ,   -17.1, ,     0.8,E,   -13.2, ,     1.2,E,    12.7, ,     0.6, 
 1982,   -29.1, ,   -18.1, ,   -10.1, ,    -2.0, ,     6.4, ,    13.5, ,    15.7, ,    10.4, ,     9.3, ,     2.1, ,   -11.8, ,   -14.3, ,    -2.3, ,   -21.4, ,    -1.9, ,    13.2, ,    -0.1, 
 1983,   -16.9, ,   -15.4, ,   -11.3, ,     2.7, ,     7.1, ,    12.5, ,    13.6, ,    11.6, ,     5.3, ,     1.9, ,    -8.8, ,   -21.8, ,    -1.6, ,   -15.5, ,    -0.5, ,    12.6, ,    -0.5, 
 1984,   -10.2, ,    -7.0, ,    -5.3, ,     2.6, ,     5.9, ,    10.3, ,    13.1, ,    11.6, ,     5.3, ,    -2.8, ,   -14.1, ,   -16.3, ,    -0.6, ,   -13.0, ,     1.1, ,    11.7, ,    -3.9, 
 1985,    -5.2, ,   -16.3, ,    -5.4, ,     0.2, ,     7.1, ,    10.7, ,    13.6, ,    10.7, ,     7.1, ,    -1.2, ,   -16.4, ,    -6.3, ,    -0.1, ,   -12.6, ,     0.6, ,    11.7, ,    -3.5, 
 1986,   -11.7, ,   -12.0, ,    -7.1, , -9999.9,M,     6.3, ,    10.6, ,    13.2, ,    11.6, ,     6.3, ,     3.4, , -9999.9,M,    -6.7, , -9999.9,M,   -10.0, , -9999.9,M,    11.8, , -9999.9,M
 1987,    -7.7, ,    -8.3, ,   -10.8, ,     2.4, ,     6.8, ,    10.9, ,    13.3, ,    10.8, ,     8.7, ,     3.7, ,    -3.7, ,    -7.1, ,     1.6, ,    -7.6, ,    -0.5, ,    11.7, ,     2.9, 
 1988,   -15.6, ,    -9.5, ,    -3.5, ,     1.4, ,     7.2, ,    10.6, ,    12.2, ,    12.9, ,     6.8, ,     1.6, ,   -10.5, ,    -9.8,E,     0.3,E,   -10.7, ,     1.7, ,    11.9, ,    -0.7, 
 1989,   -15.3, ,   -12.9, ,   -14.4, ,     2.0, ,     8.0, ,    12.8, ,    14.6, ,    15.5, ,     9.5, ,     1.7, ,   -10.0, ,    -7.4, ,     0.3, ,   -12.7,E,    -1.5, ,    14.3, ,     0.4, 
 1990,   -14.7,E,   -15.8, ,    -2.3, ,     2.2, ,     7.5, ,    11.9, ,    15.4, ,    14.4, ,    10.5, ,    -1.2, ,   -15.0, ,   -16.3, ,    -0.3,E,   -12.6,E,     2.5, ,    13.9, ,    -1.9, 
 1991,   -13.5, ,    -6.2, ,    -5.7, ,     2.9, ,     9.1, ,    12.4, ,    13.8, ,    13.1, ,     9.1, ,    -0.3, ,    -9.3, ,   -10.6,E,     1.2,E,   -12.0, ,     2.1, ,    13.1, ,    -0.2, 
 1992,    -7.5, ,   -11.5, ,    -2.2, ,     1.0, ,     6.3, ,    13.0, ,    14.4, ,    12.4, ,     3.9, ,    -0.1, ,    -4.6, ,   -20.0, ,     0.4, ,    -9.9,E,     1.7, ,    13.3, ,    -0.3, 
 1993,   -11.7, ,   -11.2, ,    -3.2, ,     3.7, ,     8.9, ,    12.4, ,    13.0,E,    13.5, ,     9.5, ,     5.1, ,    -3.1, ,    -5.2, ,     2.6,E,   -14.3, ,     3.1, ,    13.0,E,     3.8, 
 1994,   -18.2, ,   -22.7, ,    -1.5, ,     3.0, ,     7.9, ,    12.1, ,    15.3, ,    16.2, ,     8.0, ,     3.6, ,    -9.7, ,   -12.5, ,     0.1, ,   -15.4, ,     3.1, ,    14.5, ,     0.6, 
 1995,   -15.1, ,   -12.2, ,    -9.8, ,     2.8, ,    10.1, ,    14.3, ,    13.8, ,    11.3, ,    11.1, ,     1.9, ,   -11.9, ,   -17.3, ,    -0.1, ,   -13.3, ,     1.0, ,    13.1, ,     0.4, 
 1996,   -29.3, ,    -8.9, ,    -7.7, ,     0.7, ,     5.2, ,    11.2, ,    14.0, ,    11.9,E,     7.0, ,    -1.5, ,   -12.5, ,   -19.1, ,    -2.4,E,   -18.5, ,    -0.6, ,    12.4,E,    -2.3, 
 1997,   -17.3, ,    -6.8, ,   -11.0, ,     1.6, ,     7.3, ,    11.7, ,    14.4, ,    13.9, ,     9.7, ,    -1.1, ,    -3.6, ,    -3.3, ,     1.3, ,   -14.4, ,    -0.7, ,    13.3, ,     1.7, 
 1998,   -23.1, ,    -9.5, ,    -4.9, ,     3.6, ,    11.8, ,    13.9, ,    15.5, ,    13.2, ,     8.2, ,     1.5, , -9999.9,M,   -14.5, , -9999.9,M,   -12.0, ,     3.5, ,    14.2, , -9999.9,M
 1999,   -18.5, ,   -14.3, ,    -6.4, ,     2.1, ,     5.3, ,    12.1, ,    13.7, ,    14.0, ,     8.8, ,     3.1, ,    -7.1, ,    -6.8, ,     0.5, ,   -15.8, ,     0.3, ,    13.3, ,     1.6, 
 2000,   -16.6, ,    -7.4, ,    -3.7, ,    -1.2, ,     5.0, ,    11.6, ,    14.7, ,    10.2, ,     7.5, ,     1.1, ,    -3.4, ,   -13.3, ,     0.4, ,   -10.3, ,     0.0, ,    12.2, ,     1.7, 
 2001,    -3.5, ,   -10.3, ,    -6.5, ,     1.8, ,     6.0, ,    11.5, ,    14.3, ,    14.2, ,     8.3, ,     0.6, ,    -8.9, , -9999.9,M, -9999.9,M,    -9.0, ,     0.4, ,    13.3, ,     0.0, 
 2002, -9999.9,M, -9999.9,M,   -12.8, ,    -2.8, ,     4.7, ,    12.4, ,    12.8, ,    12.6, ,     7.1, ,     3.0, ,    -3.3, ,    -7.2, , -9999.9,M, -9999.9,M,    -3.6, ,    12.6, ,     2.3, 
 2003,   -13.8, ,   -10.5, ,   -10.5, ,     0.4, ,     6.0, ,    11.2, , -9999.9,M,    12.3, ,     7.5, ,     3.5, ,    -7.1, ,    -8.6, , -9999.9,M,   -10.5, ,    -1.4, , -9999.9,M,     1.3, 
 2004,   -21.8, ,    -5.8, ,    -5.5, ,     2.5, ,     6.7, ,    15.3, ,    15.9,E,    12.4, ,     6.3, ,     1.2, ,    -2.3, ,   -10.2, ,     1.2,E,   -12.1, ,     1.2, ,    14.5,E,     1.7, 
 2005,   -17.8, ,    -7.4, ,    -2.4, ,     3.2, ,     9.5, ,    12.5, ,    13.0, ,    12.4, ,     8.2, ,     2.7, ,    -4.8, ,    -7.7, ,     1.8, ,   -11.8, ,     3.4, ,    12.6, ,     2.0, 
 2006,   -15.0, ,    -8.2, ,   -10.9, ,     3.0, ,     6.6, ,    13.3, ,    14.2, ,    12.2, ,     8.7, ,     2.7, ,   -19.3, ,    -6.0, ,     0.1, ,   -10.3, ,    -0.4, ,    13.2, ,    -2.6, 
 2007,    -7.2, ,   -17.8, ,   -12.4, , -9999.9,M,     7.0, ,    12.8, ,    15.2, ,    11.7, ,     7.5, ,     1.9, ,    -7.3, ,   -14.7, , -9999.9,M,   -10.3, , -9999.9,M,    13.2, ,     0.7, 
 2008,   -15.9, ,   -13.2, ,    -7.7, ,    -0.7, ,     8.1, ,    10.9, ,    13.4, ,    13.6, ,     8.6, , -9999.9,M,    -6.1, , -9999.9,M, -9999.9,M,   -14.6, ,    -0.1, ,    12.6, , -9999.9,M
 2009, -9999.9,M,   -10.9, ,   -12.5, ,     0.8, ,     5.9, , -9999.9,M,    15.5, ,    13.4, ,     9.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.9, , -9999.9,M, -9999.9,M
 2010, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.3, , -9999.9,M, -9999.9,M, -9999.9,M,    -6.7, ,   -21.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2011,   -12.8, ,   -12.0, ,   -12.0, ,    -0.1, ,     8.8, ,    12.3, ,    13.6, ,    11.9, ,     9.5, , -9999.9,M,   -11.1, ,    -6.0, , -9999.9,M,   -15.5, ,    -1.1, ,    12.6, , -9999.9,M
 2012,   -14.3, ,    -6.6, ,    -8.8, ,     2.3, ,     6.8, ,    11.6, ,    15.7, ,    14.6, ,    10.2, ,    -2.8, ,   -14.2, ,   -19.1, ,    -0.4, ,    -9.0, ,     0.1, ,    14.0, ,    -2.3, 
 2013,   -11.0, ,    -4.7, ,    -8.3, ,    -3.4, ,     8.0, ,    13.8, ,    14.2, ,    14.6, ,    11.1, ,     5.1, ,    -7.7, ,   -16.1, ,     1.3, ,   -11.6, ,    -1.2, ,    14.2, ,     2.8, 
 2014,    -6.5, ,   -17.5, ,   -10.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -13.4, , -9999.9,M, -9999.9,M, -9999.9,M
