8203600,MOUNT_UNIACKE       ,NS  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8203600,MOUNT_UNIACKE       ,NS  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1960,    -6.7, ,    -3.2, ,    -3.5, ,     3.1, ,    11.6, ,    15.0, ,    17.3, ,    18.0, ,    13.2, ,     6.6, ,     3.0, ,    -4.3, ,     5.8, ,    -4.2, ,     3.7, ,    16.8, ,     7.6, 
 1961,    -9.5, ,    -8.9, ,    -4.3, ,     1.9, ,     9.1, ,    14.7, ,    17.1, ,    17.6, ,    15.9, ,    10.5, ,     4.0, ,    -1.5, ,     5.6, ,    -7.6, ,     2.2, ,    16.5, ,    10.1, 
 1962,    -6.3, ,   -10.2, ,    -1.5, ,     3.5, ,     8.8, ,    13.7, ,    15.0, ,    17.0, ,    12.5, ,     8.0, ,     2.7, ,    -4.1, ,     4.9, ,    -6.0, ,     3.6, ,    15.2, ,     7.7, 
 1963,    -3.6, ,    -7.7, ,    -3.4, ,     1.5, ,     8.9, ,    14.3, ,    18.8, ,    15.6, ,    11.7, ,     9.7, ,     4.3, ,    -8.3, ,     5.2, ,    -5.1, ,     2.3, ,    16.2, ,     8.6, 
 1964,    -6.7, ,    -6.7, ,    -2.6, ,     2.5, ,     9.7, ,    13.1, ,    17.2, ,    15.3, ,    11.3, ,     7.7, ,     1.0, ,    -3.1, ,     4.9, ,    -7.2, ,     3.2, ,    15.2, ,     6.7, 
 1965,    -8.3, ,    -7.6, ,    -3.3, ,     1.7, ,     8.2, ,    14.2, ,    17.0, ,    16.8, ,    11.9, ,     6.7, ,     0.8, ,    -4.7, ,     4.5, ,    -6.3, ,     2.2, ,    16.0, ,     6.5, 
 1966,    -5.1, ,    -7.0, ,    -0.6, ,     2.5, ,     8.7, ,    14.5, ,    16.7, ,    17.5, ,    11.7, ,     7.9, ,     5.1, ,    -1.5, ,     5.9, ,    -5.6, ,     3.5, ,    16.2, ,     8.2, 
 1967,    -5.8, ,   -10.2, ,    -6.0, ,     0.2, ,     6.5, ,    15.0, ,    19.6, ,    18.2, ,    13.2, ,     8.2, ,     2.2, ,    -3.4, ,     4.8, ,    -5.8, ,     0.2, ,    17.6, ,     7.9, 
 1968,    -9.0, ,    -9.8, ,    -1.1, ,     5.1, ,     7.8, ,    13.1, ,    18.7, ,    16.1, ,    15.3, ,     9.9, ,     1.3, ,    -3.2, ,     5.4, ,    -7.4, ,     3.9, ,    16.0, ,     8.8, 
 1969,    -5.3, ,    -3.6, ,    -2.1, ,     3.3, ,     8.0, ,    15.2, ,    16.3, ,    17.4, ,    13.6, ,     6.8, ,     4.0, ,    -0.9, ,     6.1, ,    -4.0, ,     3.1, ,    16.3, ,     8.1, 
 1970,   -10.5, ,    -6.2, ,    -2.5, ,     2.4, ,     9.5, ,    13.6, ,    18.1, ,    18.4, ,    12.1, ,     8.8, , -9999.9,M,    -7.6, , -9999.9,M,    -5.9, ,     3.1, ,    16.7, , -9999.9,M
 1971,    -9.8, ,    -6.6, ,    -1.5, ,     3.1, ,     9.6, ,    13.4, ,    17.8, ,    17.2, ,    14.3, ,     8.7, ,     1.9, ,    -4.9, ,     5.3, ,    -8.0, ,     3.7, ,    16.1, ,     8.3, 
 1972,    -7.1, ,    -9.2, ,    -4.2, ,     0.9, ,     9.4, ,    15.1, ,    17.6, ,    16.9, ,    13.6, ,     6.4, ,     0.9, ,    -4.9, ,     4.6, ,    -7.1, ,     2.0, ,    16.5, ,     7.0, 
 1973,    -6.2, ,    -6.5, ,    -0.1, ,     3.8, ,     8.9, ,    15.8, ,    19.3, ,    17.6, ,    12.6, ,     7.6, ,     1.7, ,     0.4, ,     6.2, ,    -5.9, ,     4.2, ,    17.6, ,     7.3, 
 1974,    -7.1, ,    -7.9, ,    -2.3, ,     4.2, ,     6.4, ,    14.7, ,    16.1, ,    18.1, ,    13.6, ,     5.2, ,     2.8, ,    -2.4, ,     5.1, ,    -4.9, ,     2.8, ,    16.3, ,     7.2, 
 1975,    -5.8, ,    -8.6, ,    -3.1, ,     1.9, ,     9.4, ,    14.4, ,    19.5, ,    17.4, ,    13.6, ,     7.3, ,     4.4, ,    -5.1, ,     5.4, ,    -5.6, ,     2.7, ,    17.1, ,     8.4, 
 1976,    -6.5, ,    -4.3, ,    -1.7, ,     4.3, ,    10.0, ,    16.6, ,    17.4, ,    17.9, ,    13.5, ,     7.1, ,     0.9, ,    -5.4, ,     5.8, ,    -5.3, ,     4.2, ,    17.3, ,     7.2, 
 1977,    -8.8, ,    -5.7, ,    -0.1, ,     2.8, ,     8.8, ,    13.0, ,    17.2, ,    17.5, ,    12.0, ,     7.8, ,     3.3, ,    -3.7, ,     5.3, ,    -6.6, ,     3.8, ,    15.9, ,     7.7, 
 1978,    -6.4, ,    -8.0, ,    -4.0, ,     1.6, ,     9.9, ,    13.7, ,    16.7, ,    17.8, ,    10.2, ,     6.6, ,    -0.6, ,    -4.7, ,     4.4, ,    -6.0, ,     2.5, ,    16.1, ,     5.4, 
 1979,    -4.7, ,    -9.1, ,     0.2, ,     3.9, ,    11.2, ,    15.5, ,    18.3, ,    16.9, ,    13.5, ,     8.1, ,     4.6, ,    -2.8,E,     6.3,E,    -6.2, ,     5.1, ,    16.9, ,     8.7, 
 1980,    -6.3,E,    -7.6, ,    -2.9, ,     4.8, ,     8.6, ,    13.2, ,    17.0, ,    17.6, ,    12.4, ,     7.5,E,     1.4,E,    -7.0, ,     4.9,E,    -5.6,E,     3.5, ,    15.9, ,     7.1,E
 1981,    -9.7, ,    -1.8, ,    -0.2,E,     4.4, , -9999.9,M,    14.7, ,    17.7, ,    16.8, ,    13.4, ,     7.9, ,     3.4, ,     0.2, , -9999.9,M,    -6.2, , -9999.9,M,    16.4, ,     8.2, 
 1982,    -8.9, ,    -6.6, ,    -2.1, ,     3.3, ,     8.9, ,    13.4, ,    18.0, ,    15.6, ,    13.9, ,     7.6, ,     4.2, ,    -1.3, ,     5.5, ,    -5.1, ,     3.4, ,    15.7, ,     8.6, 
 1983,    -4.4, ,    -5.1, ,    -0.3, ,     5.1, ,     9.7,E,    15.2,E,    17.8, ,    17.4, ,    15.1, ,     8.6, ,     3.4, ,    -3.1, ,     6.6,E,    -3.6, ,     4.8,E,    16.8,E,     9.0, 
 1984,    -6.9, ,    -1.7, ,    -2.9, ,     3.8, ,     9.4, ,    14.3, ,    19.1, ,    19.4, ,    12.7, ,     8.1, ,     3.3, ,    -1.6, ,     6.4, ,    -3.9, ,     3.4, ,    17.6, ,     8.0, 
 1985,    -9.6, ,    -5.5, ,    -3.1, ,     2.6, ,     8.8, ,    14.1, ,    18.5, ,    16.7, ,    14.1, ,     8.0, ,     2.1, ,    -6.3, ,     5.0, ,    -5.6, ,     2.8, ,    16.4, ,     8.1, 
 1986,    -4.3, ,    -7.2, ,    -2.2, ,     6.4, ,     9.5, ,    13.3, ,    16.5, ,    16.5, ,    11.3, ,     7.0, ,     1.0, ,    -3.6, ,     5.4, ,    -5.9, ,     4.6, ,    15.4, ,     6.4, 
 1987,    -7.3, ,    -8.3, ,    -2.4, ,     5.7, ,     9.0, ,    14.3, ,    18.0, ,    16.4, ,    13.6, ,     8.6, ,     1.5, ,    -3.7, ,     5.5, ,    -6.4, ,     4.1, ,    16.2, ,     7.9, 
 1988,    -6.3, ,    -5.2, ,    -1.8, ,     3.3, ,    10.9, ,    13.2, ,    18.8, ,    18.8, ,    12.0, ,     6.7, ,     3.8, ,    -5.2, ,     5.8, ,    -5.1, ,     4.1, ,    16.9, ,     7.5, 
 1989,    -6.0, ,    -7.7, ,    -4.2, ,     3.6, ,    12.8, ,    15.2, ,    16.7, ,    17.7, ,    14.4, ,     7.8, ,     2.2, ,    -9.8, ,     5.2, ,    -6.3, ,     4.1, ,    16.5, ,     8.1, 
 1990,    -3.6, ,    -6.4, ,    -2.4, ,     4.3, ,     7.7, ,    16.0, ,    19.1, ,    19.3, ,    13.2, ,    10.4, ,     3.0, ,    -0.9, ,     6.6, ,    -6.6, ,     3.2, ,    18.1, ,     8.9, 
 1991,    -8.6, ,    -4.7, ,    -0.5, ,     4.1, ,    10.4, ,    15.1, ,    18.2, ,    18.7, ,    13.0, ,     9.2, ,     4.6, ,    -4.6, ,     6.2, ,    -4.7, ,     4.7, ,    17.3, ,     8.9, 
 1992,    -7.4, ,    -6.8, ,    -4.6, ,     2.0, ,     9.5, ,    15.0, ,    15.5, ,    18.0, ,    14.1, ,     7.3, ,     0.7, ,    -3.1, ,     5.0, ,    -6.3, ,     2.3, ,    16.2, ,     7.4, 
 1993,    -7.7, ,   -10.6, ,    -3.0, ,     4.1, ,     9.8, ,    13.7, ,    17.1, ,    17.7, ,    14.2, ,     6.1, ,     2.5, ,    -2.1, ,     5.2, ,    -7.1, ,     3.6, ,    16.2, ,     7.6, 
 1994,    -9.8, ,    -8.1, ,    -1.1, ,     5.9, ,     8.7, ,    16.1, ,    20.0, ,    17.7, ,    12.5, ,     8.3, ,     4.1, ,    -2.7, ,     6.0, ,    -6.7, ,     4.5, ,    17.9, ,     8.3, 
 1995,    -3.1, ,    -7.1, ,    -1.6, ,     2.6, ,     8.6, ,    15.6, ,    18.9, ,    17.3, ,    12.4, ,    11.0, ,     3.3, ,    -4.8, ,     6.1, ,    -4.3, ,     3.2, ,    17.3, ,     8.9, 
 1996,    -6.6, ,    -4.6, ,    -1.8, ,     4.0, ,     8.5, ,    14.6, ,    17.5, ,    18.3, ,    14.0, ,     7.1, ,     2.3, ,     0.4, ,     6.1, ,    -5.3, ,     3.6, ,    16.8, ,     7.8, 
 1997,    -6.3, ,    -5.3, ,    -3.9, ,     2.0, ,     8.5, ,    13.8, ,    18.6, ,    17.5, ,    13.8, ,     6.7, ,     2.0, ,    -3.1, ,     5.4, ,    -3.7, ,     2.2, ,    16.6, ,     7.5, 
 1998,    -4.1, ,    -2.6, ,     0.1, ,     4.9, ,    12.5, ,    14.3, ,    18.3, ,    18.5, ,    14.4, ,     8.0, ,     2.4, ,    -1.3, ,     7.1, ,    -3.3, ,     5.8, ,    17.0, ,     8.3, 
 1999,    -4.5, ,    -2.7, ,     2.3, ,     3.9, ,    12.6, ,    16.7, ,    19.9, ,    18.3, ,    17.6,E,     7.7, ,     4.8, ,    -0.7, ,     8.0,E,    -2.8, ,     6.3, ,    18.3, ,    10.0,E
 2000,    -5.1, ,    -4.0, ,     1.3, ,     5.1, ,     8.8, ,    14.8, ,    17.4, ,    17.9, ,    13.5, ,     9.3, ,     4.2, , -9999.9,M, -9999.9,M,    -3.3, ,     5.1, ,    16.7, ,     9.0, 
 2001, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2002, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2003, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
