2204200,YELLOWKNIFE_HYDRO   ,NWT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
2204200,YELLOWKNIFE_HYDRO   ,NWT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1976,   -28.9, ,   -26.2, , -9999.9,M, -9999.9,M,     7.6, ,    11.8, ,    15.5, ,    14.1, ,     8.6, ,    -0.7, ,   -10.0, ,   -25.9, , -9999.9,M, -9999.9,M, -9999.9,M,    13.8, ,    -0.7, 
 1977,   -25.6, ,   -16.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.7, ,    11.3, ,     8.5,E,     0.1,E,   -14.9, ,   -31.2, , -9999.9,M,   -22.6, , -9999.9,M, -9999.9,M,    -2.1,E
 1978,   -25.6, , -9999.9,M,   -18.5, ,    -8.4, ,     3.3, ,    11.5, , -9999.9,M,    11.2, ,     7.1, , -9999.9,M,   -16.6, ,   -24.6, , -9999.9,M, -9999.9,M,    -7.9, , -9999.9,M, -9999.9,M
 1979,   -24.9,E,   -35.6, ,   -22.5, ,    -9.2,E,     2.5, ,    10.0, ,    18.0, ,    12.3, ,     6.6, ,    -1.6, ,    -8.0, ,   -18.6, ,    -5.9,E,   -28.4,E,    -9.7,E,    13.4, ,    -1.0, 
 1980,   -27.6, ,   -20.3, ,   -17.6, ,    -1.4, ,     6.7, ,    12.3, ,    14.7, ,    14.0, ,     4.7, ,     1.6, ,   -12.5, ,   -30.9, ,    -4.7, ,   -22.2, ,    -4.1, ,    13.7, ,    -2.1, 
 1981,   -16.1, ,   -21.3,E,   -13.0, ,   -10.3, ,     6.6, ,    11.8, ,    15.5, ,    15.3, ,     5.9, ,    -2.2, , -9999.9,M,   -21.0, , -9999.9,M,   -22.8,E,    -5.6, ,    14.2, , -9999.9,M
 1982,   -37.3, ,   -25.1, ,   -21.9, ,    -8.5, ,     2.3, ,    10.3, ,    15.8, , -9999.9,M,     6.6, ,    -1.2, ,   -22.2, ,   -26.9, , -9999.9,M,   -27.8, ,    -9.4, , -9999.9,M,    -5.6, 
 1983,   -26.4, ,   -27.3, ,   -20.0, ,    -5.3, ,    -1.7, ,    11.8, ,    15.4, ,    13.6, ,     4.9, ,    -1.7, ,    -5.8, ,   -26.6, ,    -5.8, ,   -26.9, ,    -9.0, ,    13.6, ,    -0.9, 
 1984,   -28.6, ,   -19.4, ,   -16.9, ,    -0.8, ,     5.9, ,    12.6, ,    15.9, ,    14.6, ,     5.1, ,    -4.5, ,   -16.8, ,   -31.9, ,    -5.4, ,   -24.9, ,    -3.9, ,    14.4, ,    -5.4, 
 1985,   -23.6, ,   -31.4, ,   -17.3, ,    -7.7, ,     4.5, ,    11.2, ,    13.5, , -9999.9,M,     5.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -29.0, ,    -6.8, , -9999.9,M, -9999.9,M
 1986, -9999.9,M, -9999.9,M, -9999.9,M,    -9.3, , -9999.9,M,     9.9, ,    14.8, ,    12.7, ,     6.7, ,    -1.1, ,   -19.5, ,   -19.2, , -9999.9,M, -9999.9,M, -9999.9,M,    12.5, ,    -4.6, 
 1987,   -19.8, ,   -17.4, ,   -18.5, ,    -4.2, ,     4.5, ,    11.6, ,    14.1, ,    10.1, ,     7.0,E,    -1.2, ,   -14.8, , -9999.9,M, -9999.9,M,   -18.8, ,    -6.1, ,    11.9, ,    -3.0,E
 1988,   -29.2, ,   -28.2, ,   -14.8, ,    -6.3, ,    -1.0, ,    10.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.4, , -9999.9,M, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1990,   -30.4, ,   -31.0,E,   -15.9, ,    -6.8, ,     2.5, , -9999.9,M,    14.2,E,     9.7, ,     4.8,E,    -4.9, ,   -22.0, ,   -30.2, , -9999.9,M, -9999.9,M,    -6.7, , -9999.9,M,    -7.4,E
 1991,   -28.7, ,   -26.3,E,   -20.5,E,    -6.0, ,     6.5,E,    12.0,E,    16.0,E,    12.9, ,     4.7,E,    -7.2,E,   -18.5,E,   -26.4, ,    -6.8,E,   -28.4,E,    -6.7,E,    13.6,E,    -7.0,E
 1992,   -25.9,E,   -25.7,E, -9999.9,M, -9999.9,M,     1.9, , -9999.9,M,    12.4, ,    11.0, ,     1.6, ,    -3.1,E,   -10.1,E,   -24.7, , -9999.9,M,   -26.0,E, -9999.9,M, -9999.9,M,    -3.9,E
 1993,   -24.5,E,   -23.3, ,   -13.0, ,    -4.6, ,     3.0, ,    10.2, ,    14.1, ,    12.4, ,     4.8, ,    -2.1, ,   -14.7, ,   -22.8, ,    -5.0,E,   -24.2,E,    -4.9, ,    12.2, ,    -4.0, 
 1994,   -34.5, ,   -31.3, ,   -15.0, ,    -8.7, ,     4.1, ,    11.3, ,    17.4, ,    15.2, ,     7.7, ,     1.2, ,   -12.3, ,   -21.2, ,    -5.5, ,   -29.5, ,    -6.5, ,    14.6, ,    -1.1, 
 1995,   -20.9,E,   -23.8, ,   -19.0, ,    -7.3, ,     4.7, ,    14.4, ,    13.3, ,    12.2, ,     6.8, ,    -1.4, ,   -15.9, ,   -23.3, ,    -5.0,E,   -22.0,E,    -7.2, ,    13.3, ,    -3.5, 
 1996,   -30.7, ,   -22.1, ,   -20.7,E,    -7.0, ,     2.8, ,    13.4, ,    17.5, ,    14.2, ,     9.2,E,    -3.9,E,   -14.1, ,   -23.7, ,    -5.4,E,   -25.4, ,    -8.3,E,    15.0, ,    -2.9,E
 1997,   -27.9, ,   -21.9,E,   -21.8,E,    -6.7, ,     2.6, ,    12.7, ,    17.2, ,    15.1, , -9999.9,M,    -4.3, , -9999.9,M, -9999.9,M, -9999.9,M,   -24.5,E,    -8.6,E,    15.0, , -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1999, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2000, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
