4035480,NASHLYN             ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4035480,NASHLYN             ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1950,   -26.9, ,   -11.3, ,    -9.1, ,     1.6, ,     8.8, ,    13.8, ,    17.0, ,    15.2, ,    10.7, ,     4.9, ,    -7.1, ,   -10.3, ,     0.6, ,   -17.9, ,     0.4, ,    15.3, ,     2.8, 
 1951,   -18.2, ,   -14.8, ,   -14.1, ,     1.4, ,    10.6, ,    11.0, ,    17.7, ,    15.0, ,     8.6, ,     1.0, ,    -6.6, ,   -16.0, ,    -0.4, ,   -14.4, ,    -0.7, ,    14.6, ,     1.0, 
 1952,   -17.2, ,   -10.8, ,   -10.2, ,     6.2, ,    10.6, ,    14.2, ,    15.6, ,    15.6, ,    12.3, ,     4.1, ,    -5.0, ,    -9.3, ,     2.2, ,   -14.7, ,     2.2, ,    15.1, ,     3.8, 
 1953,   -10.9, ,    -6.0, ,    -1.8, ,     0.9, ,     8.7, ,    13.9, ,    18.3, ,    17.9, ,    12.2, ,     7.5, ,    -0.8, ,    -7.4, ,     4.4, ,    -8.7, ,     2.6, ,    16.7, ,     6.3, 
 1954,   -20.7, ,    -4.0, ,    -8.5, ,    -0.1, ,     9.3, ,    12.6, ,    19.0, ,    16.3, ,    10.7, ,     4.1, ,     2.7, ,    -6.0, ,     3.0, ,   -10.7, ,     0.2, ,    16.0, ,     5.8, 
 1955,   -12.5, ,   -13.8, ,   -10.4, ,     2.7, ,     8.8, ,    14.0, ,    17.4, ,    16.6, ,     8.8, ,     5.6, ,   -12.4, ,   -15.9, ,     0.7, ,   -10.8, ,     0.4, ,    16.0, ,     0.7, 
 1956,   -16.6, ,   -16.5, ,    -7.5, ,     1.6, ,     9.6, ,    13.7, ,    18.2, ,    16.1, ,    11.2, ,     3.8, ,    -2.3, ,    -9.8, ,     1.8, ,   -16.3, ,     1.2, ,    16.0, ,     4.2, 
 1957,   -20.6, ,   -13.3, ,    -6.1, ,     3.4, ,    11.7, ,    14.1, ,    19.4, ,    16.6, ,    11.6, ,     1.1, ,    -1.8, ,    -4.4, ,     2.6, ,   -14.6, ,     3.0, ,    16.7, ,     3.6, 
 1958,    -5.7, ,   -12.9, ,    -7.3, ,     4.3, ,    13.9, ,    14.0, ,    16.0, ,    19.0, ,    11.6, ,     5.2, ,    -5.6, ,   -10.5, ,     3.5, ,    -7.7, ,     3.6, ,    16.3, ,     3.7, 
 1959,   -16.0, ,   -17.1, ,    -2.6, ,     3.6, ,     8.0, ,    15.7, ,    18.7, ,    16.0, ,     9.7, ,     2.2, ,    -7.8, ,    -5.2, ,     2.1, ,   -14.5, ,     3.0, ,    16.8, ,     1.4, 
 1960,   -14.4, ,   -14.5, ,    -8.2, , -9999.9,M,     8.5, , -9999.9,M,    20.5, ,    15.9, ,    11.1, , -9999.9,M,    -6.3, ,   -11.5, , -9999.9,M,   -11.4, , -9999.9,M, -9999.9,M, -9999.9,M
 1961, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.3, ,    17.9, ,    17.8, ,    19.1, ,     6.7, , -9999.9,M,    -7.4, ,   -15.4, , -9999.9,M, -9999.9,M, -9999.9,M,    18.3, , -9999.9,M
 1962,   -13.1, ,   -12.4, ,   -10.4, ,     5.2, ,     8.7, ,    14.7, ,    15.5, ,    15.8, ,     9.3, ,     5.8, ,    -0.9, , -9999.9,M, -9999.9,M,   -13.6, ,     1.2, ,    15.3, ,     4.7, 
 1963, -9999.9,M,    -5.1, ,    -0.2, ,     3.1, ,     8.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.9, , -9999.9,M, -9999.9,M
 1964, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1965, -9999.9,M, -9999.9,M,   -14.7, , -9999.9,M,     7.9, , -9999.9,M,    16.8, , -9999.9,M,     4.7, ,     6.2, ,    -7.4, ,   -11.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.2, 
 1966,   -20.5, ,   -14.5, ,    -3.6, ,     1.1, ,    11.1, ,    13.7, ,    18.6, ,    15.9, ,    14.1, ,     4.6, ,    -8.7, ,    -9.9, ,     1.8, ,   -15.4, ,     2.9, ,    16.1, ,     3.3, 
 1967,   -12.4, ,   -10.9, ,    -9.1, ,    -1.3, , -9999.9,M,    13.4, ,    19.1, ,    19.2, ,    14.2, ,     6.1, ,    -3.2, ,   -11.6, , -9999.9,M,   -11.1, , -9999.9,M,    17.2, ,     5.7, 
 1968,   -13.8, ,    -7.5, ,     1.5, ,     2.8, ,     8.9, ,    14.3, ,    17.9, ,    15.3, ,    11.2, ,     4.4, ,    -2.2, ,   -14.8, ,     3.2, ,   -11.0, ,     4.4, ,    15.8, ,     4.5, 
 1969,   -24.6, ,   -15.0, ,    -9.8, ,     6.6, ,    11.2, ,    13.4, ,    17.1, ,    19.3, ,    12.8, ,     0.0, ,    -1.4, ,    -7.4, ,     1.9, ,   -18.1, ,     2.7, ,    16.6, ,     3.8, 
 1970,   -16.4, ,    -9.8, ,    -7.8, ,     2.1, ,    10.5, ,    17.8, ,    19.4, ,    18.7, ,    10.1, ,     2.8, ,    -7.2, ,   -16.5, ,     2.0, ,   -11.2, ,     1.6, ,    18.6, ,     1.9, 
 1971,   -16.6, ,   -10.6, ,    -8.1, ,     3.8, ,    10.8, ,    14.5, ,    17.0, ,    21.2, ,     9.8, ,     3.5, ,    -2.2, ,   -16.4, ,     2.2, ,   -14.6, ,     2.2, ,    17.6, ,     3.7, 
 1972,   -18.6, ,   -14.4, ,    -3.3, ,     3.9, ,    11.0, ,    16.7, ,    16.0, ,    19.3, ,     7.9, ,     2.4, ,    -2.5, ,   -15.4, ,     1.9, ,   -16.5, ,     3.9, ,    17.3, ,     2.6, 
 1973,   -11.7, ,    -9.9, ,     1.8, ,     3.2, ,    11.0, ,    15.5, ,    18.5, ,    18.9, ,    10.9, ,     5.8, ,    -9.5, ,   -11.5, ,     3.6, ,   -12.3, ,     5.3, ,    17.6, ,     2.4, 
 1974,   -14.8, , -9999.9,M,    -5.5, ,     6.6, ,     7.8, ,    16.4, ,    19.4, ,    15.2, ,    10.0, ,     6.6, ,    -1.9, ,    -6.4, , -9999.9,M, -9999.9,M,     3.0, ,    17.0, ,     4.9, 
 1975,   -11.1, ,   -16.9, ,    -8.9, ,    -1.7, ,     9.2, ,    13.9, ,    20.5, ,    14.9, ,    11.0, ,     4.3, ,    -3.9, ,    -9.3, ,     1.8, ,   -11.5, ,    -0.5, ,    16.4, ,     3.8, 
 1976,   -12.0, ,    -4.2, ,    -4.9, ,     6.8, ,    11.9, ,    13.8, ,    18.7, ,    18.7, ,    13.1, ,     3.1, ,    -4.3, ,    -7.4, ,     4.4, ,    -8.5, ,     4.6, ,    17.1, ,     4.0, 
 1977,   -14.8, ,    -2.7, ,    -1.5, ,     6.5, ,    11.5, ,    16.4, ,    18.4, ,    14.0, ,    10.7, ,     5.3, ,    -5.3, ,   -14.7, ,     3.7, ,    -8.3, ,     5.5, ,    16.3, ,     3.6, 
 1978,   -19.6, ,   -14.9, ,    -6.9, ,     4.3, ,    10.4, ,    15.6, ,    17.7, ,    16.4, ,    12.1, ,     5.7, ,    -8.7, ,   -14.7, ,     1.5, ,   -16.4, ,     2.6, ,    16.6, ,     3.0, 
 1979,   -22.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
