6139265,WALLACEBURG         ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6139265,WALLACEBURG         ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1915,    -5.4, ,    -1.3, ,    -1.0, ,    10.3, ,    10.6, ,    16.3, ,    20.2, ,    18.3, ,    17.2, ,    10.9, ,     4.7, ,    -2.4, ,     8.2, ,    -2.9, ,     6.6, ,    18.3, ,    10.9, 
 1916,    -1.7, ,    -7.0, ,    -3.3, ,     7.6, ,    12.5, ,    16.9, ,    24.2, , -9999.9,M,    16.5, ,    10.3, ,     3.2, ,    -3.1, , -9999.9,M,    -3.7, ,     5.6, , -9999.9,M,    10.0, 
 1917,    -6.9, ,    -8.4, ,     0.3, ,     4.9, ,     9.7, ,    16.5, ,    21.3, ,    20.2, ,    14.4, ,     6.3, ,     1.7, ,    -6.9, ,     6.1, ,    -6.1, ,     5.0, ,    19.3, ,     7.5, 
 1918,   -11.8, ,    -5.9, ,     2.5, ,     6.4, ,    16.0, ,    17.7, ,    20.7, ,    22.7, ,    13.0, ,    11.9, ,     5.4, ,     1.6, ,     8.4, ,    -8.2, ,     8.3, ,    20.4, ,    10.1, 
 1919,    -1.1, ,    -2.1, ,     1.7, ,     7.2, , -9999.9,M,    22.7, ,    22.9, ,    20.4, ,    17.5, ,    12.1, ,     3.5, , -9999.9,M, -9999.9,M,    -0.5, , -9999.9,M,    22.0, ,    11.0, 
 1920, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.0, ,    20.8, ,    20.7, ,    21.5, ,    16.5, ,    13.2, ,     2.7, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M,    21.0, ,    10.8, 
 1921,    -2.6, ,    -3.9, ,     4.6, ,    12.3, ,    14.4, , -9999.9,M,    25.2, ,    18.1, ,    16.4, , -9999.9,M,     2.3, ,    -2.2, , -9999.9,M,    -2.2, ,    10.4, , -9999.9,M, -9999.9,M
 1922,   -10.2, ,    -5.1, ,     1.0, ,     7.1, ,    13.2, ,    20.7, ,    20.6, ,    21.3, ,    16.4, ,    12.1, ,     3.5, ,    -8.3, ,     7.7, ,    -5.8, ,     7.1, ,    20.9, ,    10.7, 
 1923,   -10.2, ,    -4.6, ,    -2.7, ,     5.2, ,     9.5, ,    15.7, ,    22.6, ,    20.5, ,    14.4, ,     5.7, ,     1.4, ,     1.4, ,     6.6, ,    -7.7, ,     4.0, ,    19.6, ,     7.2, 
 1924,    -3.2, ,    -2.9, ,     2.3, ,     7.9, ,    15.6, ,    22.1, ,    22.2, ,    19.6, ,    12.2, ,    12.5, ,    14.0, ,    -2.4, ,    10.0, ,    -1.6, ,     8.6, ,    21.3, ,    12.9, 
 1925,   -11.5, , -9999.9,M,    -0.7, , -9999.9,M,    10.2, ,    21.5, ,    23.0, ,    17.9, , -9999.9,M,     9.1, ,     1.2, ,    -5.8, , -9999.9,M, -9999.9,M, -9999.9,M,    20.8, , -9999.9,M
 1926,    -6.8, ,    -6.7, , -9999.9,M,     7.3, ,    16.8, ,    22.1, ,    26.8, ,    21.4, ,    18.4, , -9999.9,M,     7.1, ,     1.3, , -9999.9,M,    -6.4, , -9999.9,M,    23.4, , -9999.9,M
 1927,    -6.2, ,     2.1, ,     9.3, ,     8.9, ,    12.8, ,    17.8, ,    22.9, ,    17.9, ,    19.9, ,    12.4, , -9999.9,M,    -2.5, , -9999.9,M,    -0.9, ,    10.3, ,    19.5, , -9999.9,M
 1928,    -7.5, ,    -4.5, ,     5.9, ,    10.5, , -9999.9,M, -9999.9,M,    23.0, ,    21.5, ,    13.7, , -9999.9,M,     3.7, ,    -4.2, , -9999.9,M,    -4.8, , -9999.9,M, -9999.9,M, -9999.9,M
 1929,    -9.8, ,    -9.3, ,     4.4, ,     9.1, ,    13.5, ,    21.3, ,    21.7, ,    23.4, ,    15.2, ,     9.6, ,     4.9, ,    -5.4, ,     8.2, ,    -7.8, ,     9.0, ,    22.1, ,     9.9, 
 1930,    -8.7, , -9999.9,M,     1.6, ,     9.9, ,    14.6, ,    19.7, ,    21.5, ,    21.1, ,    17.7, ,     9.1, ,     3.3, ,    -3.0, , -9999.9,M, -9999.9,M,     8.7, ,    20.8, ,    10.0, 
 1931,    -4.7, ,    -0.7, ,    -0.3, ,     7.4, ,    11.6, ,    19.8, ,    24.9, ,    21.6, ,    19.7, ,    13.0, ,     7.3, ,     1.5, ,    10.1, ,    -2.8, ,     6.2, ,    22.1, ,    13.3, 
 1932,     2.7, ,    -1.1, ,    -1.9, ,     6.2, ,    14.7, ,    20.1, ,    20.6, ,    22.7, ,    17.7, ,    12.4, ,     2.2, ,    -2.2, ,     9.5, ,     1.0, ,     6.3, ,    21.1, ,    10.8, 
 1933,     0.9, ,    -3.4, ,     0.3, ,     7.6, ,    13.8, ,    23.5, ,    23.4, ,    21.8, ,    18.2, ,    10.1, ,     1.2, , -9999.9,M, -9999.9,M,    -1.6, ,     7.2, ,    22.9, ,     9.8, 
 1934,    -1.2, ,   -11.5, ,    -1.5, ,     5.4, ,    15.0, ,    21.0, ,    22.1, ,    19.1, ,    18.4, ,     9.3, ,     5.7, ,    -5.2, ,     8.1, , -9999.9,M,     6.3, ,    20.7, ,    11.1, 
 1935,    -5.0, ,    -4.7, ,     3.4, ,     5.9, ,    11.3, ,    17.1, ,    23.2, ,    21.4, ,    15.2, ,     9.6, ,     4.6, ,    -3.2, ,     8.2, ,    -5.0, ,     6.9, ,    20.6, ,     9.8, 
 1936,    -6.7, ,    -9.5, ,     3.5, ,     4.5, ,    15.0, ,    18.2, ,    23.7, ,    21.6, ,    18.4, ,    10.8, ,     0.9, ,     0.0, ,     8.4, ,    -6.5, ,     7.7, ,    21.2, ,    10.0, 
 1937,    -1.5, , -9999.9,M, -9999.9,M, -9999.9,M,    14.0, ,    18.7, ,    22.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1938,    -4.5, ,    -1.1, ,     4.8, ,     8.3, ,    13.8, ,    20.0, ,    22.4, ,    23.3, ,    16.0, ,    11.6, ,     4.7, ,    -1.6, ,     9.8, ,    -3.1, ,     9.0, ,    21.9, ,    10.8, 
 1939,    -2.2, ,    -1.3, ,     0.6, ,     6.0, ,    15.0, ,    20.4, ,    22.0, ,    21.7, ,    18.3, ,    11.8, ,     3.8, ,     0.6, ,     9.7, ,    -1.7, ,     7.2, ,    21.4, ,    11.3, 
 1940,    -7.7, ,    -2.9, ,    -2.8, ,     5.6, ,    13.0, ,    18.6, ,    22.5, ,    20.4, ,    16.4, ,    11.1, ,     3.6, ,     0.9, ,     8.2, ,    -3.3, ,     5.3, ,    20.5, ,    10.4, 
 1941,    -3.0, ,    -3.8, ,    -0.9, ,    10.7, ,    15.1, ,    19.7, ,    22.6, ,    20.0, ,    18.2, ,    11.3, ,     5.2, ,     1.5, ,     9.7, ,    -2.0, ,     8.3, ,    20.8, ,    11.6, 
 1942,    -4.2, ,    -4.9, ,     3.3, ,    11.0, ,    13.9, ,    19.2, ,    21.9, ,    19.9, ,    16.0, ,    11.2, ,     4.6, ,    -4.1, ,     9.0, ,    -2.5, ,     9.4, ,    20.3, ,    10.6, 
 1943,    -6.6, ,    -3.1, ,    -0.8, ,     4.9, ,    13.0, ,    21.6, ,    22.0, ,    20.8, ,    14.7, ,    10.5, ,     4.6, ,    -3.4, ,     8.2, ,    -4.6, ,     5.7, ,    21.5, ,     9.9, 
 1944,    -1.2, ,    -1.0, ,     0.4, ,     5.0, ,    15.7, ,    19.9, ,    21.6, ,    21.3, ,    16.2, ,    10.7, ,     5.8, , -9999.9,M, -9999.9,M,    -1.9, ,     7.0, ,    20.9, ,    10.9, 
 1945,    -9.5, ,    -3.5, ,     7.0, ,     9.4, ,    10.1, ,    17.4, ,    20.8, ,    20.6, ,    16.8, ,    10.3, ,     4.9, ,    -4.1, ,     8.4, , -9999.9,M,     8.8, ,    19.6, ,    10.7, 
 1946,    -3.0, ,    -3.1, ,     6.8, ,     7.9, ,    12.5, ,    18.3, ,    21.9, ,    19.0, ,    17.8, ,    13.0, ,     5.8, ,    -0.5, ,     9.7, ,    -3.4, ,     9.1, ,    19.7, ,    12.2, 
 1947,    -2.4, ,    -5.6, ,    -0.7, ,     7.0, ,    11.7, ,    18.4, ,    21.0, ,    24.9, ,    18.4, ,    14.7, ,     4.0, ,    -3.0, ,     9.0, ,    -2.8, ,     6.0, ,    21.4, ,    12.4, 
 1948,    -8.0, ,    -5.5, ,     0.8, ,    10.1, ,    12.1, ,    18.8, ,    22.4, ,    21.2, ,    18.2, ,     9.6, ,     7.3, ,    -0.3, ,     8.9, ,    -5.5, ,     7.7, ,    20.8, ,    11.7, 
 1949,    -0.7, ,    -1.3, ,     1.7, ,     7.7, ,    15.2, ,    21.6, ,    23.8, ,    22.3, ,    14.9, , -9999.9,M,     4.3, ,    -0.1, , -9999.9,M,    -0.8, ,     8.2, ,    22.6, , -9999.9,M
 1950,    -0.3, ,    -4.2, ,    -1.7, ,     4.6, ,    13.8, ,    19.4, ,    20.8, ,    20.2, ,    16.4, ,    12.5, ,     2.5, ,    -4.2, ,     8.3, ,    -1.5, ,     5.6, ,    20.1, ,    10.5, 
 1951,    -3.4, ,    -2.4, ,     1.6, ,     7.5, ,    14.5, ,    18.6, ,    20.1, ,    19.9, ,    16.3, ,    12.0, ,     1.1, ,    -2.2, ,     8.6, ,    -3.3, ,     7.9, ,    19.5, ,     9.8, 
 1952,    -2.2, ,    -2.1, ,     1.2, ,     9.3, ,    13.3, ,    21.4, ,    23.5, ,    20.7, ,    17.7, ,     8.8, ,     5.4, ,     0.7, ,     9.8, ,    -2.2, ,     7.9, ,    21.9, ,    10.6, 
 1953,    -1.7, ,    -1.2, ,     2.6, ,     6.3, ,    14.1, ,    20.2, ,    22.1, ,    21.8, ,    17.2, ,    12.5, ,     5.8, ,     0.5, ,    10.0, ,    -0.7, ,     7.7, ,    21.4, ,    11.8, 
 1954,    -4.4, ,    -0.1, ,     0.1, ,     8.9, ,    12.0, ,    21.1, ,    21.4, ,    20.4, ,    17.7, ,    11.8, ,     5.0, ,    -0.9, ,     9.4, ,    -1.3, ,     7.0, ,    21.0, ,    11.5, 
 1955,    -3.5, ,    -3.1, ,     1.6, ,    11.3, ,    15.9, ,    19.3, ,    25.0, ,    23.5, ,    17.4, ,    12.2, , -9999.9,M,    -3.1, , -9999.9,M,    -2.5, ,     9.6, ,    22.6, , -9999.9,M
 1956,    -3.5, ,    -3.8, ,    -0.4, ,     6.2, ,    12.0, ,    19.5, ,    21.0, ,    20.8, ,    14.9, ,    13.1, ,     4.6, ,     0.7, ,     8.8, ,    -3.5, ,     5.9, ,    20.4, ,    10.9, 
 1957,    -7.2, ,    -2.8, ,     1.5, ,     8.4, ,    12.6, ,    19.7, ,    21.6, ,    20.3, ,    16.4, ,    10.0, ,     5.1, ,     0.2, ,     8.8, ,    -3.1, ,     7.5, ,    20.5, ,    10.5, 
 1958,    -3.3, ,    -6.0, ,     1.8, ,     8.8, ,    13.4, ,    16.7, ,    21.7, ,    20.1, ,    16.7, ,    11.5, ,     5.5, ,    -6.0, ,     8.4, ,    -3.0, ,     8.0, ,    19.5, ,    11.2, 
 1959,    -7.3, ,    -4.7, ,     0.4, ,     7.9, ,    15.5, ,    19.8, ,    22.4, ,    23.6, ,    18.7, ,    10.8, ,     2.1, ,     0.2, ,     9.1, ,    -6.0, ,     7.9, ,    21.9, ,    10.5, 
 1960,    -2.5, ,    -3.1, ,    -4.9, ,     9.1, ,    13.7, ,    18.5, ,    20.6, ,    21.0, ,    18.7, ,    10.9, ,     5.6, ,    -4.7, ,     8.6, ,    -1.8, ,     6.0, ,    20.0, ,    11.7, 
 1961,    -6.4, ,    -2.1, ,     2.9, ,     5.4, ,    11.9, ,    18.5, ,    21.9, ,    21.3, ,    19.8, ,    12.8, ,     4.8, ,    -1.6, ,     9.1, ,    -4.4, ,     6.7, ,    20.6, ,    12.5, 
 1962,    -6.3, ,    -5.6, ,     0.4, ,     7.6, ,    17.0, ,    19.5, ,    20.3, ,    20.6, ,    15.7, , -9999.9,M,     4.3, ,    -4.2, , -9999.9,M,    -4.5, ,     8.3, ,    20.1, , -9999.9,M
 1963,    -8.8, ,    -7.6, ,     2.0, ,     8.3, ,    12.7, ,    20.1, ,    22.2, ,    19.7, ,    15.7, ,    14.7, ,     6.6, ,    -5.4, ,     8.4, ,    -6.9, ,     7.7, ,    20.7, ,    12.3, 
 1964,    -2.9, ,    -2.7, ,     0.8, ,     7.9, ,    15.8, ,    19.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.7, ,     8.2, , -9999.9,M, -9999.9,M
 1965, -9999.9,M,    -4.0, ,    -2.1, ,     5.6, , -9999.9,M, -9999.9,M,    19.5, ,    20.3, , -9999.9,M,     9.5, ,     4.4, ,     0.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1966,    -6.9, ,    -3.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.3, , -9999.9,M, -9999.9,M, -9999.9,M
 1967, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1968, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1969, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1970, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.1, ,    22.0, ,    21.9, ,    18.4, ,    12.4, ,     5.3, ,    -1.9, , -9999.9,M, -9999.9,M, -9999.9,M,    21.3, ,    12.0, 
 1971,    -6.2, ,    -2.0, ,     0.1, ,     6.2, ,    13.7, ,    20.8, ,    21.5,E,    21.1, ,    18.9, ,    15.3, ,     4.4, ,     1.0, ,     9.6,E,    -3.4, ,     6.7, ,    21.1,E,    12.9, 
 1972,    -4.8, ,    -5.2, ,    -1.2, ,     5.4, ,    14.7, ,    16.9, ,    21.7, ,    20.5, ,    17.2, ,     8.9, ,     3.6, ,    -1.2, ,     8.0, ,    -3.0, ,     6.3, ,    19.7, ,     9.9, 
 1973,    -2.4, ,    -5.3, , -9999.9,M,     8.0, ,    12.8, ,    21.2, ,    22.6, ,    22.9, ,    18.1, ,    13.4, ,     5.2, ,    -2.1, , -9999.9,M,    -3.0, , -9999.9,M,    22.2, ,    12.2, 
 1974,    -3.6, ,    -5.8, ,     1.2, ,     8.7, , -9999.9,M, -9999.9,M,    22.1, ,    21.5, ,    15.4, ,     9.5, ,     4.9, ,    -1.5, , -9999.9,M,    -3.8, , -9999.9,M, -9999.9,M,     9.9, 
 1975, -9999.9,M, -9999.9,M,    -0.3,E, -9999.9,M,    17.3,E,    20.1, ,    22.8, , -9999.9,M,    14.7,E,    12.1, ,     7.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.5,E
 1976,    -7.8, ,    -0.9,E,     3.9, ,     9.6,E, -9999.9,M, -9999.9,M,    22.3, ,    20.2, ,    16.6, ,     8.5, ,     0.8, ,    -6.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.6, 
 1977, -9999.9,M,    -5.0, ,     3.6, , -9999.9,M, -9999.9,M,    18.8,E,    23.0,E,    19.9, ,    16.9, ,     9.4, ,     5.2, ,    -2.5, , -9999.9,M, -9999.9,M, -9999.9,M,    20.6,E,    10.5, 
 1978,    -7.2, ,   -10.2, ,    -2.7, , -9999.9,M, -9999.9,M, -9999.9,M,    21.4,E,    21.9, ,    18.9, , -9999.9,M,     4.1, ,    -1.3, , -9999.9,M,    -6.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1979,    -7.3, ,    -9.3, ,     2.6, , -9999.9,M, -9999.9,M, -9999.9,M,    21.1,E,    20.6, ,    17.3, ,    10.5, ,     4.9, ,    -0.1, , -9999.9,M,    -6.0, , -9999.9,M, -9999.9,M,    10.9, 
 1980,    -4.1, ,    -5.4, ,    -0.3, ,     7.1,E, -9999.9,M, -9999.9,M,    22.1,E,    22.9, ,    17.5, ,     8.5, ,     3.3, ,    -3.7, , -9999.9,M,    -3.2, , -9999.9,M, -9999.9,M,     9.8, 
 1981,    -7.8, ,    -2.3, ,     1.9, ,     8.7,E, -9999.9,M, -9999.9,M,    22.4, ,    21.0,E,    16.2, ,     8.7, ,     4.6, ,    -2.1, , -9999.9,M,    -4.6, , -9999.9,M, -9999.9,M,     9.8, 
 1982,    -8.1, ,    -7.1, ,    -0.1, , -9999.9,M, -9999.9,M,    17.9, ,    21.8,E,    19.9, ,    17.3, ,    11.9, ,     5.6, ,     2.9, , -9999.9,M,    -5.8, , -9999.9,M,    19.9,E,    11.6, 
 1983,    -2.6,E,    -1.2,E,     2.9, , -9999.9,M, -9999.9,M, -9999.9,M,    23.2, ,    22.6, ,    18.6, ,    11.3, ,     5.1, ,    -6.1, , -9999.9,M,    -0.3,E, -9999.9,M, -9999.9,M,    11.7, 
 1984, -9999.9,M,     0.1, ,    -2.5, , -9999.9,M,    12.0,E,    20.8,E,    20.8,E,    22.1,E,    16.0,E,    12.9, ,     4.0, ,     0.7, , -9999.9,M, -9999.9,M, -9999.9,M,    21.2,E,    11.0,E
 1985,    -6.5,E,    -5.6,E,     2.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.3, ,    17.7, ,    11.6,E,     5.5, ,    -4.5,E, -9999.9,M,    -3.8,E, -9999.9,M, -9999.9,M,    11.6,E
 1986,    -4.5, ,    -4.5, ,     1.1,E,     9.4, ,    15.7,E,    18.3,E,    21.9, , -9999.9,M,    18.4,E,    10.9, , -9999.9,M,    -0.6,E, -9999.9,M,    -4.5,E,     8.7,E, -9999.9,M, -9999.9,M
 1987, -9999.9,M,    -2.4, ,     3.1, ,     9.3,E,    16.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.9,E,     1.0,E, -9999.9,M, -9999.9,M,     9.5,E, -9999.9,M, -9999.9,M
 1988,    -4.6,E,    -5.4,E,     1.2, ,     7.6,E,    14.7,E,    19.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.8, , -9999.9,M,    -3.0,E,     7.8,E, -9999.9,M, -9999.9,M
 1989,    -0.9,E,    -5.2,E,    -0.7,E,     5.6,E,    13.6,E,    19.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.9, ,    -8.3, , -9999.9,M,    -2.6,E,     6.2,E, -9999.9,M, -9999.9,M
 1990,     0.3, ,    -1.7, ,     3.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.8,E, -9999.9,M, -9999.9,M, -9999.9,M,    -0.6, , -9999.9,M,    -3.2, , -9999.9,M, -9999.9,M, -9999.9,M
 1991,    -4.5,E,    -1.1, ,     3.5,E,     9.5,E, -9999.9,M,    21.4,E,    22.7, ,    22.2,E,    16.5,E,    11.7,E,     3.1, ,    -0.7,E, -9999.9,M,    -2.1,E, -9999.9,M,    22.1,E,    10.4,E
 1992,    -3.1,E,    -2.2, ,     0.7,E,     6.7,E,    13.2,E,    17.1,E,    19.8,E,    19.6,E,    16.8,E,     9.6,E,     4.1,E,     0.1,E,     8.5,E,    -2.0,E,     6.9,E,    18.8,E,    10.2,E
 1993,    -2.4,E,    -6.4,E,    -0.8,E,     6.9,E,    14.2,E,    19.2,E,    22.4,E,    21.9,E,    14.7,E,     9.2,E,     4.1,E,    -0.4, ,     8.6,E,    -2.9,E,     6.8,E,    21.2,E,     9.3,E
 1994,   -10.0,E,    -6.5,E,     0.7, ,     8.7,E,    13.0,E,    20.3,E,    21.7,E,    19.7,E,    17.7, ,    11.7,E,     6.7,E,     0.5,E,     8.7,E,    -5.6,E,     7.5,E,    20.6,E,    12.0,E
 1995,    -2.5,E,    -5.0,E,     2.8,E,     5.7,E,    14.4,E,    21.1, ,    23.4,E,    23.8,E,    16.2, ,    12.5,E,     1.7,E,    -3.4,E,     9.2,E,    -2.3,E,     7.6,E,    22.8,E,    10.1,E
 1996,    -5.1, ,    -4.1,E,    -1.4,E,     6.3,E,    12.7,E,    20.7,E,    20.7,E,    21.9,E,    17.6,E,    11.1,E,     1.5,E,     0.0,E,     8.5,E,    -4.2,E,     5.9,E,    21.1,E,    10.1,E
 1997,    -5.0, ,    -1.2,E,     1.6,E,     6.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.1,E, -9999.9,M, -9999.9,M, -9999.9,M
