6142400,FERGUS_SHAND_DAM    ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6142400,FERGUS_SHAND_DAM    ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1965,    -8.8, ,    -8.8, ,    -5.6, ,     1.5, ,    12.3, ,    15.6, ,    16.1, ,    16.5, ,    14.0, ,     5.6, ,     0.6, ,    -3.5, ,     4.6, ,    -7.7, ,     2.7, ,    16.1, ,     6.7, 
 1966,    -9.5, ,    -7.2, ,    -1.7, ,     3.2, ,     8.0, ,    17.3, ,    20.3, ,    18.0, ,    12.7, ,     6.7, ,     2.3, ,    -5.1, ,     5.4, ,    -6.7, ,     3.2, ,    18.5, ,     7.2, 
 1967,    -5.5, ,   -11.2, ,    -4.5, ,     4.7, ,     7.7, ,    18.7, ,    17.8, ,    17.0, ,    12.8, ,     7.3, ,    -1.3, ,    -4.4, ,     4.9, ,    -7.3, ,     2.6, ,    17.8, ,     6.3, 
 1968,   -10.3, ,   -10.3, ,    -1.2, ,     6.6, ,     9.2, ,    15.8, ,    18.6, ,    18.0, ,    16.0, ,     9.1, ,     1.2, ,    -6.7, ,     5.5, ,    -8.3, ,     4.9, ,    17.5, ,     8.8, 
 1969,    -7.9, ,    -7.2, ,    -5.1, ,     6.1, ,    11.5, ,    15.5, ,    18.9, ,    19.6, ,    14.3, ,     7.1, ,     1.3, ,    -7.5, ,     5.6, ,    -7.3, ,     4.2, ,    18.0, ,     7.6, 
 1970,   -12.4, ,   -10.0, ,    -6.0, ,     4.7, ,    11.9, ,    16.7, ,    19.8, ,    18.9, ,    14.3, ,     9.0, ,     2.8, ,    -6.4, ,     5.3, ,   -10.0, ,     3.5, ,    18.5, ,     8.7, 
 1971,   -10.9,E,    -7.3, , -9999.9,M,     2.4, ,    10.9, , -9999.9,M,    18.2, ,    17.8, , -9999.9,M,    12.0, ,     1.6, ,    -2.8, , -9999.9,M,    -8.2,E, -9999.9,M, -9999.9,M, -9999.9,M
 1972,    -7.6, ,    -9.2, ,    -5.5, ,     1.6, ,    13.4, ,    15.0, ,    19.4, ,    18.0, ,    15.2, ,     5.7, ,    -0.3, ,    -4.3, ,     5.1, ,    -6.5, ,     3.2, ,    17.5, ,     6.9, 
 1973,    -5.8, ,    -8.7, ,     2.2, ,     5.6, ,     9.8, ,    18.1, ,    19.9, ,    20.6, ,    15.2, ,    10.6, ,     2.3, ,    -5.2, ,     7.1, ,    -6.3, ,     5.9, ,    19.5, ,     9.4, 
 1974,    -6.9, ,    -9.7, ,    -3.2, ,     5.9, ,     9.0, ,    16.2, ,    19.3, ,    19.2, ,    12.9, ,     6.5, ,     1.9, ,    -3.2, ,     5.7, ,    -7.3, ,     3.9, ,    18.2, ,     7.1, 
 1975,    -5.3, ,    -5.8, ,    -4.8, ,     1.1, ,    15.5, ,    17.9, ,    20.0, ,    18.6, ,    12.1, ,     9.0, ,     5.4, ,    -6.3, ,     6.5, ,    -4.8, ,     3.9, ,    18.8, ,     8.8, 
 1976,   -10.6, ,    -4.3, ,    -1.5, ,     6.2, ,     9.8, ,    18.3, ,    18.2, ,    17.4, ,    13.3, ,     5.3, ,    -2.1, ,    -9.4, ,     5.1, ,    -7.1, ,     4.8, ,    18.0, ,     5.5, 
 1977,   -13.3, ,    -8.3, ,     0.6, ,     6.7, ,    14.4, ,    15.9, ,    20.1, ,    17.5, ,    14.5, ,     7.4, ,     2.8, ,    -5.9, ,     6.0, ,   -10.3, ,     7.2, ,    17.8, ,     8.2, 
 1978,   -10.3, ,   -12.1, ,    -5.7, ,     3.1, ,    12.7, ,    16.5, ,    19.4, ,    19.5, ,    14.2, ,     7.3, ,     2.0, ,    -4.6, ,     5.2, ,    -9.4, ,     3.4, ,    18.5, ,     7.8, 
 1979,    -9.7, ,   -12.8, ,     0.0, ,     4.0, ,    11.1, ,    16.8, ,    19.7, ,    17.8, ,    14.6, ,     7.5, ,     2.4, ,    -2.6, ,     5.7, ,    -9.0, ,     5.0, ,    18.1, ,     8.2, 
 1980,    -6.9, ,    -9.6, ,    -3.7, ,     5.4, ,    13.3, ,    14.4, ,    19.7, ,    20.4, ,    14.3, ,     5.7, ,     0.6, ,    -7.6, ,     5.5, ,    -6.4, ,     5.0, ,    18.2, ,     6.9, 
 1981,   -11.2, ,    -4.1, ,    -1.8, ,     6.0, ,    11.1,E,    17.1, ,    20.1, ,    18.7, ,    13.9, ,     5.9, ,     2.5, ,    -4.4, ,     6.2,E,    -7.6, ,     5.1,E,    18.6, ,     7.4, 
 1982,   -11.5, ,    -8.8, ,    -3.6, ,     3.3, ,    15.0, ,    14.9, ,    19.9, ,    16.9, ,    14.2, ,     9.3, ,     3.0,E,    -0.5, ,     6.0,E,    -8.2, ,     4.9, ,    17.2, ,     8.8,E
 1983,    -5.7, ,    -4.2, ,    -0.2, ,     4.3, ,     9.3, ,    17.8, ,    21.3, ,    20.1, ,    15.8, ,     8.3, ,     2.1, ,    -8.1, ,     6.7, ,    -3.5, ,     4.5, ,    19.7, ,     8.7, 
 1984,   -10.9, ,    -2.8, ,    -6.0, ,     6.4,E,     9.5,E,    17.7,E,    18.8, ,    20.1, ,    13.1, ,    10.4, ,     1.8, ,    -1.6, ,     6.4,E,    -7.3, ,     3.3,E,    18.9,E,     8.4, 
 1985,    -9.5, ,    -7.4, ,    -1.9, ,     7.1, ,    13.1, ,    14.9, ,    18.9, ,    18.4, ,    16.2, ,     8.6, ,     1.6, ,    -6.9, ,     6.1, ,    -6.2, ,     6.1, ,    17.4, ,     8.8, 
 1986,    -7.5, ,    -7.8, ,    -0.9, ,     7.3, ,    14.0, ,    15.8, ,    20.1, ,    17.5, ,    14.1, ,     8.2,E,     0.1, ,    -3.4, ,     6.5,E,    -7.4, ,     6.8, ,    17.8, ,     7.5,E
 1987,    -6.5, ,    -7.4, ,    -0.3, ,     8.1, ,    14.0, ,    18.6, ,    21.6, ,    18.6, ,    15.2, ,     6.2,E,     2.2, ,    -2.1, ,     7.4,E,    -5.8, ,     7.3, ,    19.6, ,     7.9,E
 1988,    -7.3, ,    -8.3, ,    -2.7, ,     5.0, ,    13.9,E,    17.0, ,    22.2, ,    20.3, ,    14.4,E,     5.9, ,     3.2, ,    -4.9, ,     6.6,E,    -5.9, ,     5.4,E,    19.8, ,     7.8,E
 1989,    -4.1, ,    -8.6, ,    -3.6,E,     3.8, ,    12.1,E,    17.7, ,    21.1, ,    19.0, ,    14.8, ,     8.8, ,     0.3, ,   -11.3, ,     5.8,E,    -5.9, ,     4.1,E,    19.3, ,     8.0, 
 1990,    -3.0, ,    -5.3, ,    -0.3, ,     7.4, ,    10.9, ,    17.2, ,    19.5, ,    19.1, ,    14.4, ,     8.2, ,     3.5, ,    -2.7, ,     7.4, ,    -6.5, ,     6.0, ,    18.6, ,     8.7, 
 1991,    -7.8, ,    -4.6, ,    -0.4, ,     7.8, ,    15.9, ,    19.2, ,    20.1, ,    20.0,E,    14.0, ,     9.5, ,     0.8, ,    -3.9, ,     7.6,E,    -5.0, ,     7.8, ,    19.8,E,     8.1, 
 1992,    -6.0, ,    -5.5, ,    -2.9, ,     4.2, ,    11.9, ,    15.1, ,    16.7, ,    16.7, ,    14.4, ,     6.6, ,     1.1, ,    -3.0, ,     5.8, ,    -5.1, ,     4.4, ,    16.2, ,     7.4, 
 1993,    -5.7, ,   -10.7, ,    -3.9, ,     5.3, ,    11.3, ,    16.2, ,    19.7, ,    19.5, ,    11.7, ,     6.1, ,     0.4, ,    -4.9, ,     5.4, ,    -6.5, ,     4.2, ,    18.5, ,     6.1, 
 1994,   -14.6, ,   -10.7, ,    -3.9, ,     5.2, ,    10.4, ,    17.8,E,    19.6, ,    17.3,E,    14.7, ,     9.0,E,     3.5, ,    -1.8, ,     5.5,E,   -10.1, ,     3.9, ,    18.2,E,     9.1,E
 1995,    -4.5, ,    -9.3, ,    -0.1, ,     2.4, ,    11.7, ,    18.9, ,    19.9,E,    20.8, ,    13.2, ,     9.5, ,    -1.2, ,    -7.0, ,     6.2,E,    -5.2, ,     4.7, ,    19.9,E,     7.2, 
 1996,    -8.5, ,    -7.4, ,    -4.5, ,     2.9, ,    10.8, ,    17.8, ,    18.6, ,    19.6, ,    15.1, ,     8.3, ,    -0.5, ,    -2.2, ,     5.8, ,    -7.6, ,     3.1, ,    18.7, ,     7.6, 
 1997,    -8.3, ,    -5.1, ,    -3.3, ,     4.3, ,     8.0, ,    18.9, ,    19.0, ,    17.1, ,    14.4, ,     8.3, ,     0.9, ,    -2.6, ,     6.0, ,    -5.2, ,     3.0, ,    18.3, ,     7.9, 
 1998,    -4.0, ,    -1.8, ,     0.4, ,     7.4, ,    16.3, ,    17.6,E,    20.0, ,    20.2, ,    17.0, ,     9.8, ,     3.1, ,    -1.1, ,     8.7,E,    -2.8, ,     8.0, ,    19.3,E,    10.0, 
 1999,    -7.5, ,    -3.3, ,    -1.5, ,     6.9, ,    14.6, ,    18.9, ,    21.5, ,    18.3, ,    16.3, ,     8.0, ,     3.8,E,    -2.5, ,     7.8,E,    -4.0, ,     6.7, ,    19.6, ,     9.4,E
 2000,    -7.1, ,    -4.2, ,     2.7, ,     5.3, ,    13.2, ,    17.4, ,    18.4, ,    18.5, ,    14.2, ,    10.0, ,     1.7, ,    -9.1, ,     6.8, ,    -4.6, ,     7.1, ,    18.1, ,     8.6, 
 2001,    -5.7, ,    -5.5, ,    -2.8, ,     6.5, ,    13.6, ,    18.0, ,    18.8, ,    20.8, ,    14.6, ,     8.9, ,     5.9, ,    -0.4, ,     7.7, ,    -6.8, ,     5.8, ,    19.2, ,     9.8, 
 2002,    -2.8, ,    -3.9, ,    -1.5,E,     6.0, ,     9.6, ,    18.0, ,    21.8,E,    20.1, ,    18.1, ,     7.3, ,     1.0, ,    -4.2, ,     7.5,E,    -2.4, ,     4.7,E,    20.0,E,     8.8, 
 2003,   -10.2, ,    -9.2,E,    -2.3, ,     4.4, ,    11.3, ,    17.1,E,    19.5, ,    20.3, ,    15.2, ,     7.7, ,     3.4, ,    -2.3,E,     6.2,E,    -7.9,E,     4.5, ,    19.0,E,     8.8, 
 2004,   -10.8,E,    -5.8,E,    -0.1, ,     5.9, ,    12.1,E,    16.4, ,    19.1, ,    17.5, ,    16.9, ,     9.1, ,     3.4, ,    -5.3,E,     6.5,E,    -6.3,E,     6.0,E,    17.7, ,     9.8, 
 2005,    -8.6, ,    -6.0, ,    -3.9, ,     6.3, ,    10.6, ,    21.0, ,    21.7,E,    20.5, ,    17.2, ,     9.7, ,     3.2, ,    -5.4, ,     7.2,E,    -6.6,E,     4.3, ,    21.1,E,    10.0, 
 2006,    -2.0, ,    -6.4,E,    -1.1, ,     7.3,E,    13.4, ,    18.1, ,    21.6, ,    19.2,E,    13.7, ,     7.4, ,     3.9, ,    -0.3, ,     7.9,E,    -4.6,E,     6.5,E,    19.6,E,     8.3, 
 2007,    -5.0, ,    -9.9, ,    -1.2, ,     4.4, ,    13.8, ,    19.2, ,    19.3, ,    20.1, ,    17.2, ,    12.5, ,     0.8, ,    -4.4, ,     7.2, ,    -5.1, ,     5.7, ,    19.5, ,    10.2, 
 2008,    -4.8, ,    -7.4, ,    -4.3, ,     8.2, ,    10.3, ,    18.2, ,    20.1, ,    18.4, ,    15.9, ,     7.8, ,     1.3, ,    -5.2, ,     6.5, ,    -5.5, ,     4.7, ,    18.9, ,     8.3, 
 2009,   -10.6, ,    -5.8, ,    -0.6, ,     6.2, ,    12.2, ,    16.4, ,    17.4, ,    19.1, ,    15.7, ,     7.0, ,     5.2, ,    -4.4, ,     6.5, ,    -7.2, ,     5.9, ,    17.6, ,     9.3, 
 2010,    -7.2, ,    -5.7, ,     2.2, ,     9.6, ,    14.8, ,    17.7, ,    21.4, ,    20.5, ,    14.9, ,     9.0, ,     3.2, ,    -5.9, ,     7.9, ,    -5.8, ,     8.9, ,    19.9, ,     9.0, 
 2011,    -9.0, ,    -7.1, ,    -2.6, ,     5.6, ,    13.2, ,    17.4, ,    22.2, ,    19.9, ,    15.9, ,     9.3, ,     5.2, ,    -1.6, ,     7.4, ,    -7.3, ,     5.4, ,    19.8, ,    10.1, 
 2012,    -4.0, ,    -2.6, ,     5.6, ,     5.8, ,    15.6, ,    18.9, ,    22.4, ,    19.8, ,    14.8, ,     8.7, ,     1.8, ,    -1.1, ,     8.8, ,    -2.7, ,     9.0, ,    20.4, ,     8.4, 
 2013,    -4.9, ,    -7.0, ,    -1.9, ,     4.5, ,    14.1, ,    17.6, ,    20.6, ,    18.9, ,    14.9, ,     9.6, ,     0.6, ,    -6.0, ,     6.8, ,    -4.3, ,     5.6, ,    19.0, ,     8.4, 
 2014,   -10.7, ,   -11.1, ,    -6.8, ,     4.6, ,    13.0, ,    18.8, ,    18.3, ,    18.6, ,    15.2, ,     9.2, ,     0.0, ,    -2.0, ,     5.6, ,    -9.3, ,     3.6, ,    18.6, ,     8.1, 
 2015,    -9.8, ,   -15.0, ,    -4.1, ,     5.7, ,    15.5, ,    17.1, ,    19.8, ,    18.9, ,    18.4, ,     8.5, ,     5.4, ,     2.6, ,     6.9, ,    -8.9, ,     5.7, ,    18.6, ,    10.8, 
 2016,    -5.8, ,    -4.0, ,     1.3, ,     3.9, ,    13.5, ,    18.0, ,    21.7, ,    22.2, ,    17.6, ,    10.7, ,     5.2, ,    -3.4, ,     8.4, ,    -2.4, ,     6.2, ,    20.6, ,    11.2, 
 2017,    -3.6, ,    -1.6, ,    -2.0, ,     8.3, ,    11.2, ,    17.8, ,    19.7, ,    18.4, ,    17.2, ,    11.6, ,     1.8, ,    -6.5, ,     7.7, ,    -2.9, ,     5.8, ,    18.6, ,    10.2, 
 2018,    -7.6, ,    -3.8, ,    -1.6, ,     1.5, ,    16.5, ,    18.4, ,    21.2, ,    21.4, ,    17.6, ,     7.8, ,    -0.6, ,    -2.1, ,     7.4, ,    -6.0, ,     5.5, ,    20.3, ,     8.3, 
 2019,    -8.7, ,    -6.4, ,    -4.0, ,     4.1, ,    11.1, ,    17.0, ,    21.8, ,    19.1, ,    15.6, ,     8.7, ,    -1.1, ,    -3.3, ,     6.2, ,    -5.7, ,     3.7, ,    19.3, ,     7.7, 
