7022375,FLEURY              ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7022375,FLEURY              ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,    -8.6, ,    -5.3, ,    -2.2, ,     7.2, ,    16.5, ,    18.3, ,    19.8, ,    19.3, ,    15.5, ,     8.9, ,     2.8, ,    -2.7, ,     7.5, ,    -7.2, ,     7.2, ,    19.1, ,     9.1, 
 1999,   -10.6, ,    -5.8, ,    -1.2, ,     6.1, ,    15.8, ,    20.1, ,    21.7, ,    18.8, ,    16.7, ,     6.7, ,     4.2, ,    -3.5, ,     7.4, ,    -6.4, ,     6.9, ,    20.2, ,     9.2, 
 2000,   -10.8, ,    -8.5, ,     0.9, ,     4.6, ,    12.3, ,    16.7, ,    19.0, ,    18.7, ,    13.2, ,     8.2, ,     2.0, ,    -9.8, ,     5.5, ,    -7.6, ,     5.9, ,    18.1, ,     7.8, 
 2001,   -10.8, ,    -9.9, ,    -4.2, ,     5.4, ,    14.9, ,    19.4, ,    18.8, ,    20.6, ,    15.6, ,     9.6, ,     4.1, ,    -0.9, ,     6.9, ,   -10.2, ,     5.4, ,    19.6, ,     9.8, 
 2002,    -5.6, ,    -6.4, ,    -2.4, ,     6.5, ,    11.1, ,    16.9, ,    20.8, ,    20.2, ,    16.7, ,     6.4, ,     0.1, ,    -5.2, ,     6.6, ,    -4.3, ,     5.1, ,    19.3, ,     7.7, 
 2003,   -13.6,E,   -12.2, ,    -5.2, ,     3.6, ,    12.3,E,    18.4, ,    20.3, ,    20.4, ,    16.4,E,     7.4, ,     2.3, ,    -5.9, ,     5.4,E,   -10.3,E,     3.6,E,    19.7, ,     8.7,E
 2004,   -16.0,E,    -9.3, ,    -1.4, ,     5.7, ,    12.8, ,    16.6, ,    20.1, ,    18.7, ,    15.2, ,     8.2,E,     1.6, ,    -8.5, ,     5.3,E,   -10.4,E,     5.7, ,    18.5, ,     8.3,E
 2005,   -11.8, ,    -7.2, ,    -4.5,E,     6.6, ,    11.0, ,    20.3, ,    20.6, ,    20.4, ,    16.5, ,     9.5, ,     2.2, ,    -7.0, ,     6.4,E,    -9.2, ,     4.4,E,    20.4, ,     9.4, 
 2006,    -5.6, ,    -7.5, ,    -0.8, ,     7.1, ,    14.1, ,    19.1, ,    21.9, ,    18.0, ,    14.1, ,     7.4,E,     4.1, ,    -2.0, ,     7.5,E,    -6.7, ,     6.8, ,    19.7, ,     8.5,E
 2007,    -8.5,E,   -12.5,E,    -3.6, ,     5.1,E,    12.9, ,    18.9, ,    18.9, ,    18.3,E,    15.4,E,    10.3, ,     0.4, ,    -7.9,E,     5.6,E,    -7.7,E,     4.8,E,    18.7,E,     8.7,E
