8300596,SUMMERSIDE          ,PEI , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8300596,SUMMERSIDE          ,PEI , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1939,    -8.6, ,    -9.3, ,    -6.8, ,     1.1, ,     7.4, ,    13.1, ,    19.6, ,    20.6, ,    14.3, ,     8.2, ,     0.7, ,    -3.7, ,     4.7, ,    -6.9, ,     0.6, ,    17.8, ,     7.7, 
 1940,    -9.8, ,    -8.1, ,    -3.6, ,     1.4, ,     9.4, ,    13.4, ,    19.0, ,    18.0, ,    14.2, ,     6.5, ,     1.9, ,    -6.2, ,     4.7, ,    -7.2, ,     2.4, ,    16.8, ,     7.5, 
 1941,    -9.5, ,    -7.0, ,    -5.2, ,     1.9, ,     7.9, ,    13.0, ,    18.7, ,    15.8, ,    12.1, ,     7.1, ,     2.4, ,    -3.6, ,     4.5, ,    -7.6, ,     1.5, ,    15.8, ,     7.2, 
 1942,    -9.4, ,    -8.5, ,    -1.5, ,     2.9, ,    11.1, ,    15.5, ,    18.6, ,    18.5, ,    15.7, ,     9.4, ,     1.1, ,    -8.2, ,     5.4, ,    -7.2, ,     4.2, ,    17.5, ,     8.7, 
 1943,   -11.2, ,    -5.7, ,    -3.5, ,     1.6, ,     8.2, ,    12.9, ,    18.5, ,    17.7, ,    14.9, ,    10.0, ,     2.5, ,    -7.7, ,     4.9, ,    -8.4, ,     2.1, ,    16.4, ,     9.1, 
 1944,    -6.5, ,    -8.6, ,    -4.4, ,     2.4, ,    11.5, ,    15.1, ,    19.3, ,    20.4, ,    15.9, ,     8.5, ,     4.5, ,    -4.1, ,     6.2, ,    -7.6, ,     3.2, ,    18.3, ,     9.6, 
 1945,    -6.7, ,    -7.4, ,    -1.4, ,     4.9, ,     8.1, ,    13.1, ,    19.2, ,    19.3, ,    15.0, ,     7.9, ,     2.4, ,    -4.9, ,     5.8, ,    -6.1, ,     3.9, ,    17.2, ,     8.4, 
 1946,    -8.1, ,    -8.8, , -9999.9,M, -9999.9,M,     9.7, ,    15.6, ,    18.1, ,    17.4, ,    15.6, ,    10.2, ,     2.4, ,    -4.5, , -9999.9,M,    -7.3, , -9999.9,M,    17.0, ,     9.4, 
 1947,    -8.1, ,    -4.9, ,    -2.1, ,     0.8, ,     9.4, ,    13.4, ,    21.5, ,    18.7, ,    14.9, ,     9.8, ,     3.7, , -9999.9,M, -9999.9,M,    -5.8, ,     2.7, ,    17.9, ,     9.5, 
 1948, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.8, ,    13.6, ,    18.9, ,    18.8, ,    14.6, , -9999.9,M,     4.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.1, , -9999.9,M
 1949, -9999.9,M,    -8.1, ,    -2.2, ,     3.9, ,     9.3, ,    15.6, ,    19.9, ,    18.8, ,    14.6, ,    10.0, ,     1.3, ,    -2.0, , -9999.9,M, -9999.9,M,     3.7, ,    18.1, ,     8.6, 
 1950,    -6.6, ,   -10.8, ,    -5.3, ,     2.5, ,    10.1, ,    15.1, ,    18.4, ,    17.8, ,    12.3, ,     7.8, ,     5.2, ,    -0.7, ,     5.5, ,    -6.5, ,     2.4, ,    17.1, ,     8.4, 
 1951,    -5.5, ,    -4.7, ,    -1.2, ,     4.7, ,     9.1, ,    14.0, ,    19.3, ,    18.3, ,    15.3, ,     8.9, ,     2.7, ,    -5.3, ,     6.3, ,    -3.6, ,     4.2, ,    17.2, ,     9.0, 
 1952,    -6.8, ,    -5.2, ,    -2.4, ,     3.8, ,     8.4, ,    14.4, ,    20.5, ,    19.8, ,    15.0, ,     9.3, ,     2.5, ,    -2.0, ,     6.4, ,    -5.8, ,     3.3, ,    18.2, ,     8.9, 
 1953,    -4.1, ,    -4.0, ,    -1.4, ,     4.9, ,     8.6, ,    15.0, ,    19.0, ,    17.4, ,    15.4, ,     8.7, ,     5.2, ,    -0.2, ,     7.0, ,    -3.4, ,     4.0, ,    17.1, ,     9.8, 
 1954,    -7.9, ,    -3.0, ,    -1.9, ,     2.7, ,     8.6, ,    15.4, ,    18.7, ,    17.4, ,    14.0, ,     9.5, ,     3.6, ,    -0.7, ,     6.4, ,    -3.7, ,     3.1, ,    17.2, ,     9.0, 
 1955,    -4.6, ,    -5.3, ,    -3.0, ,     2.6, ,     9.0, ,    14.2, ,    19.3, ,    19.2, ,    13.8, ,     8.6, ,     2.2, ,    -6.9, ,     5.8, ,    -3.5, ,     2.9, ,    17.6, ,     8.2, 
 1956,    -2.4, ,    -6.8, ,    -5.0, ,     2.6, ,     7.4, ,    14.6, ,    17.6, ,    17.6, ,    13.5, ,     9.3, ,     3.6, ,    -4.2, ,     5.7, ,    -5.4, ,     1.7, ,    16.6, ,     8.8, 
 1957,   -11.7, ,    -6.7, ,    -1.9, ,     2.6, ,     9.0, ,    15.3, ,    18.0, ,    17.6, ,    15.0, ,     9.4, ,     4.1, ,    -0.3, ,     5.9, ,    -7.5, ,     3.2, ,    17.0, ,     9.5, 
 1958,    -2.7, ,    -5.7, ,    -0.4, ,     4.7, ,     9.6, ,    13.6, ,    18.6, ,    18.8, ,    14.0, ,     7.8, ,     2.2, ,    -9.4, ,     5.9, ,    -2.9, ,     4.6, ,    17.0, ,     8.0, 
 1959,    -7.2, ,    -9.7, ,    -3.4, ,     3.8, ,    10.3, ,    13.9, ,    20.7, ,    18.4, ,    15.5, ,     9.0, ,     3.7, ,    -2.0, ,     6.1, ,    -8.8, ,     3.6, ,    17.7, ,     9.4, 
 1960,    -6.6, ,    -2.4, ,    -2.9, ,     3.0, ,    11.8, ,    16.9, ,    19.4, ,    20.0, ,    15.3, ,     7.8, ,     3.7, ,    -3.7, ,     6.9, ,    -3.7, ,     4.0, ,    18.8, ,     8.9, 
 1961,   -10.9, ,    -9.5, ,    -5.3, ,     1.4, ,     9.1, ,    15.8, ,    18.6, ,    19.4, ,    17.2, ,    10.6, ,     5.1, ,    -1.7, ,     5.8, ,    -8.0, ,     1.7, ,    17.9, ,    11.0, 
 1962,    -7.5, ,   -11.4, ,    -1.9, ,     3.5, ,     8.2, ,    14.6, ,    15.2, ,    17.9, ,    13.8, ,     8.7, ,     3.6, ,    -3.3, ,     5.1, ,    -6.9, ,     3.3, ,    15.9, ,     8.7, 
 1963,    -4.6, ,    -9.4, ,    -4.9, ,     1.1, ,    10.1, ,    14.4, ,    19.9, ,    17.1, ,    12.9, ,    10.4, ,     4.9, ,    -8.4, ,     5.3, ,    -5.8, ,     2.1, ,    17.1, ,     9.4, 
 1964,    -7.0, ,    -6.0, ,    -3.2, ,     1.7, ,     9.3, ,    13.4, ,    18.1, ,    17.2, ,    12.9, ,     8.0, ,     1.0, ,    -3.2, ,     5.2, ,    -7.1, ,     2.6, ,    16.2, ,     7.3, 
 1965,    -8.5, ,    -7.7, ,    -3.1, ,     1.7, ,     8.3, ,    14.7, ,    18.8, ,    18.0, ,    13.2, ,     7.4, ,     0.4, ,    -5.0, ,     4.9, ,    -6.5, ,     2.3, ,    17.2, ,     7.0, 
 1966,    -4.8, ,    -7.1, ,    -0.4, ,     2.3, ,     9.0, ,    15.0, ,    18.8, ,    18.8, ,    13.5, ,     8.9, ,     5.0, ,    -1.2, ,     6.5, ,    -5.6, ,     3.6, ,    17.5, ,     9.1, 
 1967,    -6.0, ,    -9.6, ,    -7.3, ,    -0.9, ,     5.9, ,    15.5, ,    20.4, ,    19.6, ,    14.7, ,     9.6, ,     3.3, ,    -3.7, ,     5.1, ,    -5.6, ,    -0.8, ,    18.5, ,     9.2, 
 1968,   -10.3, ,    -9.4, ,    -2.6, ,     4.0, ,     8.6, ,    13.1, ,    19.6, ,    16.5, ,    15.8, ,    10.0, ,     1.3, ,    -2.6, ,     5.3, ,    -7.8, ,     3.3, ,    16.4, ,     9.0, 
 1969,    -4.9, ,    -4.2, ,    -2.5, ,     2.1, ,     7.9, ,    16.5, ,    18.0, ,    18.5, ,    14.1, ,     7.1, ,     4.9, ,    -0.7, ,     6.4, ,    -3.9, ,     2.5, ,    17.7, ,     8.7, 
 1970,   -11.1, ,    -7.0, ,    -2.3, ,     2.3, ,     9.4, ,    14.6, ,    19.5, ,    19.0, ,    12.6, ,     9.7, ,     3.5, ,    -7.0, ,     5.3, ,    -6.3, ,     3.1, ,    17.7, ,     8.6, 
 1971,    -9.9, ,    -6.6, ,    -1.5, ,     3.2, ,    10.6, ,    14.0, ,    19.0, ,    18.1, ,    14.5, ,     9.2, ,     2.0, ,    -6.2, ,     5.5, ,    -7.8, ,     4.1, ,    17.0, ,     8.6, 
 1972,    -7.9, ,    -9.8, ,    -5.8, ,    -0.2, ,     8.1, ,    15.7, ,    18.3, ,    17.2, ,    14.1, ,     6.6, ,     0.5, ,    -6.9, ,     4.2, ,    -8.0, ,     0.7, ,    17.1, ,     7.1, 
 1973,    -7.6, ,    -7.6, ,    -1.5, ,     3.1, ,     8.3, ,    16.7, ,    20.6, ,    18.8, ,    13.1, ,     8.0, ,     1.2, ,    -0.6, ,     6.0, ,    -7.4, ,     3.3, ,    18.7, ,     7.4, 
 1974,    -9.0, ,    -8.1, ,    -3.2, ,     2.4, ,     6.2, ,    15.6, ,    17.9, ,    18.9, ,    13.6, ,     5.8, ,     2.3, ,    -2.4, ,     5.0, ,    -5.9, ,     1.8, ,    17.5, ,     7.2, 
 1975,    -7.4, ,    -9.7, ,    -3.5, ,     1.1, ,     8.9, ,    15.5, ,    20.8, ,    18.5, ,    14.7, ,     8.1, ,     4.0, ,    -5.0, ,     5.5, ,    -6.5, ,     2.2, ,    18.3, ,     8.9, 
 1976,    -8.9, ,    -6.1, ,    -2.8, ,     3.5, ,    10.8, ,    16.6, ,    18.6, ,    18.9, ,    14.3, ,     8.0, ,     0.5, ,    -6.9, ,     5.5, ,    -6.7, ,     3.8, ,    18.0, ,     7.6, 
 1977,   -10.2, ,    -7.4, ,    -0.7, ,     2.1, ,     8.8, ,    14.3, ,    18.7, ,    19.1, ,    13.1, ,     8.6, ,     4.5, ,    -3.4, ,     5.6, ,    -8.2, ,     3.4, ,    17.4, ,     8.7, 
 1978,    -7.1, ,    -8.3, ,    -4.0, ,     1.0, ,     9.8, ,    15.1, ,    18.5, ,    18.8, ,    11.8, ,     7.6, ,     0.6, ,    -5.1, ,     4.9, ,    -6.3, ,     2.3, ,    17.5, ,     6.7, 
 1979,    -5.6, ,    -9.2, ,    -0.5, ,     3.6, ,    11.6, ,    15.7, ,    19.3, ,    17.5, ,    13.9, ,     8.8, ,     5.1, ,    -3.3, ,     6.4, ,    -6.6, ,     4.9, ,    17.5, ,     9.3, 
 1980,    -7.1, ,    -8.3, ,    -3.6, ,     4.5, ,     8.2, ,    14.2, ,    17.7, ,    18.9, ,    12.9, ,     7.4, ,     2.0, ,    -7.1, ,     5.0, ,    -6.2, ,     3.0, ,    16.9, ,     7.4, 
 1981,   -10.2, ,    -2.1, ,    -0.3, ,     4.4, ,    10.7, ,    15.1, ,    18.7, ,    18.1, ,    13.7, ,     8.3, ,     3.4, ,    -0.6, ,     6.6, ,    -6.5, ,     4.9, ,    17.3, ,     8.5, 
 1982,   -10.3, ,    -8.5, ,    -3.4, ,     2.6, ,     8.4, ,    13.9, ,    19.2, ,    16.5, ,    14.4, ,     8.5, ,     3.9, ,    -1.8, ,     5.3, ,    -6.5, ,     2.5, ,    16.5, ,     8.9, 
 1983,    -5.6, ,    -6.6, ,    -1.3, ,     5.1, ,     9.4, ,    15.8, ,    18.1, ,    18.4, ,    15.7, ,     9.1, ,     3.7, ,    -4.5, ,     6.4, ,    -4.7, ,     4.4, ,    17.4, ,     9.5, 
 1984,    -8.3, ,    -3.7, ,    -4.1, ,     1.7, ,     9.6, ,    14.3, ,    20.1, ,    20.5, ,    13.5, ,     7.7, ,     3.2, ,    -3.0, ,     6.0, ,    -5.5, ,     2.4, ,    18.3, ,     8.1, 
 1985,   -10.6, ,    -7.0, ,    -3.7, ,     2.0, ,     8.9, ,    13.8, ,    19.6, ,    18.3, ,    15.4, ,     8.3, ,     1.2, ,    -6.5, ,     5.0, ,    -6.9, ,     2.4, ,    17.2, ,     8.3, 
 1986,    -6.9, ,    -7.9, ,    -3.9, ,     3.6, ,     9.2, ,    13.8, ,    16.7, ,    17.3, ,    11.8, ,     6.9, ,     0.1, ,    -4.6, ,     4.7, ,    -7.1, ,     3.0, ,    15.9, ,     6.3, 
 1987,    -8.1, ,    -8.5, ,    -4.0, ,     4.4, ,     9.3, ,    14.3, ,    19.2, ,    18.0, ,    14.5, ,     9.1, ,     1.1, ,    -3.9, ,     5.5, ,    -7.1, ,     3.2, ,    17.2, ,     8.2, 
 1988,    -7.2, ,    -7.7, ,    -2.7, ,     2.4, ,    10.1, ,    13.3, ,    19.4, ,    19.0, ,    13.2, ,     7.1, ,     3.4, ,    -5.9, ,     5.4, ,    -6.3, ,     3.3, ,    17.2, ,     7.9, 
 1989,    -7.2, ,    -8.8, ,    -5.3, ,     3.2, ,    12.4, ,    14.9, ,    18.1, ,    18.8, ,    14.2, ,     7.8, ,     1.4, ,   -11.2, ,     4.9, ,    -7.3, ,     3.4, ,    17.3, ,     7.8, 
 1990,    -5.2, ,    -9.1, ,    -3.7, ,     3.1, ,     7.5, ,    15.9, ,    20.0, ,    20.7, ,    14.1, ,     9.7, ,     2.2, ,    -2.2, ,     6.1, ,    -8.5, ,     2.3, ,    18.9, ,     8.7, 
 1991,   -10.6, ,    -7.0, ,    -1.3, ,     2.2, ,     9.8, ,    14.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.6, ,     3.6, , -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.4, ,    20.7, ,    18.7, ,    13.5,E,     9.2, ,     4.3, ,    -3.6, , -9999.9,M, -9999.9,M, -9999.9,M,    18.3, ,     9.0,E
 1995,    -5.8, ,    -9.0, ,    -3.2, ,     1.4, ,     8.0, ,    15.7,E,    20.0, ,    18.3, ,    13.3, ,    11.0, ,     2.7, ,    -4.1,E,     5.7,E,    -6.1, ,     2.1, ,    18.0,E,     9.0, 
 1996,    -7.1, ,    -5.9, ,    -3.2, ,     4.3, ,     8.9, ,    15.9,E,    18.3, ,    19.3, ,    14.5, ,     7.7, ,     1.8, ,     0.9,E,     6.3,E,    -5.7,E,     3.3, ,    17.8,E,     8.0, 
 1997,    -7.3,E,    -8.3, ,    -5.5, ,     0.7,E,     8.6, ,    13.5, ,    19.3, ,    17.9, ,    14.5, ,     6.6, ,     1.8, ,    -3.9,E,     4.8,E,    -4.9,E,     1.3,E,    16.9, ,     7.6, 
 1998,    -5.9, ,    -5.3, ,    -1.5, ,     3.9, ,    12.1, ,    15.2, ,    20.4, ,    19.4, ,    15.0, ,     8.7, ,     2.3, ,    -2.6,E,     6.8,E,    -5.0,E,     4.8, ,    18.3, ,     8.7, 
 1999,    -6.8,E,    -4.3, ,     0.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.6,E, -9999.9,M, -9999.9,M, -9999.9,M
 2000, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2001, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2002, -9999.9,M, -9999.9,M, -9999.9,M,     3.0, , -9999.9,M,    13.5, ,    18.7, ,    19.8, ,    15.6, ,     7.7, ,     2.0, ,    -3.5, , -9999.9,M, -9999.9,M, -9999.9,M,    17.3, ,     8.4, 
 2003,    -9.3,E,   -10.3, ,    -5.2, ,     2.5, ,     8.1, ,    16.2, ,    20.2, ,    19.2, ,    17.4, ,    10.2, ,     3.8, ,    -1.9, ,     5.9,E,    -7.7,E,     1.8, ,    18.5, ,    10.5, 
 2004,   -11.3, ,    -6.7, ,    -2.6, ,     3.6, ,    10.0, ,    14.1, ,    19.3, ,    20.1, ,    14.4, ,    10.4, ,     2.9, ,    -3.3, ,     5.9, ,    -6.6, ,     3.7, ,    17.8, ,     9.2, 
 2005,    -9.8, ,    -6.4, ,    -2.3, ,     5.2, ,     7.6, ,    15.5, ,    18.8,E,    19.1, ,    16.1, ,    10.0, ,     4.6, ,    -2.8, ,     6.3,E,    -6.5, ,     3.5, ,    17.8,E,    10.2, 
 2006,    -2.8, ,    -6.1, ,    -0.7, ,     4.9, ,    12.0, ,    17.5,E,    20.2, ,    17.7, ,    15.1, ,     9.1, ,     5.5, ,    -1.2, ,     7.6,E,    -3.9, ,     5.4, ,    18.5,E,     9.9, 
 2007,    -6.0, ,    -9.0, ,    -2.3, ,     2.0, ,     8.9, ,    15.0, ,    19.9, ,    18.0, ,    13.5, ,     9.6, ,     2.5, ,    -6.7,E,     5.5,E,    -5.4, ,     2.9, ,    17.6, ,     8.5, 
 2008,    -6.7, ,    -7.1, ,    -5.5, ,     2.5, ,     8.8, ,    14.8, ,    19.7, ,    17.3, ,    14.0, ,     8.7, ,     3.3, ,    -2.6, ,     5.6, ,    -6.8,E,     1.9, ,    17.3, ,     8.7, 
 2009,   -10.5, ,    -6.1, ,    -4.1, ,     4.1, ,    10.5, ,    15.7, ,    18.3, ,    19.2, ,    13.9, ,     6.8, ,     4.9, ,    -2.7, ,     5.8, ,    -6.4, ,     3.5, ,    17.7, ,     8.5, 
 2010,    -4.0, ,    -3.0, ,     0.5, ,     6.7, ,    10.8, ,    14.5,E,    19.7, ,    18.8, ,    14.9, ,     7.7, , -9999.9,M,     0.9, , -9999.9,M,    -3.2, ,     6.0, ,    17.7,E, -9999.9,M
 2011,    -6.8, ,    -8.4, ,    -2.8, ,     3.7, ,     9.6, ,    13.2, ,    18.7, ,    18.8, ,    15.5, ,     9.8, ,     4.3, ,    -0.9, ,     6.2, ,    -4.8, ,     3.5, ,    16.9, ,     9.9, 
 2012,    -5.6,E,    -7.4,E,    -0.8, ,     5.4, ,    10.7, ,    14.6, ,    19.8, ,    20.6, ,    15.7, ,    10.0, ,     3.1, ,    -1.5, ,     7.1,E,    -4.6,E,     5.1, ,    18.3, ,     9.6, 
 2013,    -8.3, ,    -6.4, ,    -1.2, ,     3.7, ,    11.1, ,    15.7,E,    20.4, ,    19.1,E,    15.1, ,     9.0, ,     2.3, ,    -6.3,E,     6.2,E,    -5.4, ,     4.5, ,    18.4,E,     8.8, 
 2014,    -7.1, ,    -7.3, ,    -6.1, ,     3.0, ,     8.9, ,    15.6, ,    21.4, ,    18.6, ,    15.1, ,    11.3, ,     2.6, ,    -0.3, ,     6.3, ,    -6.9,E,     1.9, ,    18.5, ,     9.7, 
 2015,    -9.3, ,   -13.6, ,    -6.0, ,     0.6, ,    11.2, ,    13.9, ,    18.8, ,    21.8, ,    17.0, ,     8.1, ,     5.0, ,     0.2, ,     5.6, ,    -7.7, ,     1.9, ,    18.2, ,    10.0, 
 2016,    -5.1, ,    -4.1, ,    -3.2, ,     2.7, ,    10.0, ,    14.8, ,    18.6, ,    18.8, ,    15.5, ,    10.0, ,     4.7, ,    -3.4, ,     6.6, ,    -3.0, ,     3.2, ,    17.4, ,    10.1, 
 2017,    -4.9, ,    -6.1, ,    -4.6, ,     4.3, ,    10.0, ,    15.7, ,    19.2, ,    18.6, ,    15.8, ,    11.5, ,     2.7, ,    -5.0, ,     6.4, ,    -4.8, ,     3.2, ,    17.8, ,    10.0, 
 2018,    -7.1, ,    -5.1,E,    -2.1, ,     2.8, ,     9.2, ,    12.9,E,    20.6, ,    20.4, ,    14.3, ,     6.7, ,     0.4, ,    -5.3, ,     5.6,E,    -5.7,E,     3.3, ,    18.0,E,     7.1, 
 2019,    -7.3, ,    -8.5, ,    -2.8, ,     3.1, ,     7.1, ,    14.9, ,    19.4, ,    19.2, ,    13.4, ,     8.7, ,     2.1, ,    -2.5, ,     5.6, ,    -7.0, ,     2.5, ,    17.8, ,     8.1, 
