1114746,LYTTON              ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1114746,LYTTON              ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1962,    -0.7, ,     2.1, ,     3.4, ,    11.2, ,    13.4, ,    18.3, ,    21.3, ,    19.7, ,    16.3, ,    11.1, ,     6.0, ,     2.8, ,    10.4, ,    -0.1, ,     9.3, ,    19.8, ,    11.1, 
 1963,    -3.6, ,     4.6, ,     6.8, ,    10.3, ,    15.1, ,    18.4, ,    20.1, ,    22.5, ,    19.7, ,    11.7, ,     4.0, ,     0.2, ,    10.8, ,     1.3, ,    10.7, ,    20.3, ,    11.8, 
 1964,     0.5, ,     4.0, ,     5.5, ,     9.1, ,    13.7, ,    17.8, ,    20.8, ,    19.4, ,    14.6, ,    10.6, ,     1.9, ,    -7.1, ,     9.2, ,     1.6, ,     9.4, ,    19.3, ,     9.0, 
 1965,    -3.2, ,     3.0, ,     4.1, ,    10.7, ,    14.0, ,    19.2, ,    23.3, ,    21.3, ,    15.2, ,    11.8, ,     3.6, ,    -1.4, ,    10.1, ,    -2.4, ,     9.6, ,    21.3, ,    10.2, 
 1966,    -4.8, ,     2.6, ,     6.1, ,     9.5, ,    15.3, ,    17.1, ,    20.2, ,    21.2, ,    18.4, ,    10.7, ,     3.7, ,     1.3, ,    10.1, ,    -1.2, ,    10.3, ,    19.5, ,    10.9, 
 1967,     0.8, ,     5.0, ,     4.3, ,     9.2, ,    15.3, ,    21.4, ,    22.3, ,    25.1, ,    19.9, ,    11.4, ,     4.1, ,    -0.1, ,    11.6, ,     2.4, ,     9.6, ,    22.9, ,    11.8, 
 1968,    -1.5, ,     3.1, ,     7.0, ,     9.1, ,    14.7, ,    17.2, ,    23.0, ,    20.2, ,    16.8, ,     9.9, ,     4.4, ,    -5.7, ,     9.9, ,     0.5, ,    10.3, ,    20.1, ,    10.4, 
 1969,   -13.4, ,    -1.1, ,     6.0, ,    10.4, ,    16.8, ,    22.5, ,    21.2, ,    19.9, ,    16.2, ,     9.9, ,     5.8, ,     0.6, ,     9.6, ,    -6.7, ,    11.1, ,    21.2, ,    10.6, 
 1970,    -4.6, ,     3.4, ,     5.6, ,     8.3, ,    14.4, ,    20.5, ,    22.3, ,    22.0, ,    14.3, ,     8.9, ,    -0.2, ,    -4.3, ,     9.2, ,    -0.2, ,     9.4, ,    21.6, ,     7.7, 
 1971,    -2.7, ,     1.3, ,     2.9, ,     9.4, ,    15.0, ,    15.9, ,    22.7, ,    23.1, ,    14.4, ,     9.0, ,     4.4, ,    -6.6, ,     9.1, ,    -1.9, ,     9.1, ,    20.6, ,     9.3, 
 1972,    -7.7, ,    -0.9, ,     5.5, ,     6.9, ,    15.3, ,    17.6, ,    21.0, ,    22.2, ,    13.5, ,     8.2, ,     4.2, ,    -3.3, ,     8.5, ,    -5.1, ,     9.2, ,    20.3, ,     8.6, 
 1973,    -3.0, ,     1.4, ,     6.7, ,    10.2, ,    15.1, ,    17.2, ,    21.6, ,    20.4, ,    17.3, ,    10.0, ,    -1.5, ,     1.4, ,     9.7, ,    -1.6, ,    10.7, ,    19.7, ,     8.6, 
 1974,    -2.6, ,     3.2, ,     5.7, ,    10.1, ,    12.6, ,    18.8, ,    19.7, ,    21.8, ,    18.7, ,    10.9, ,     3.4, ,     2.7, ,    10.4, ,     0.7, ,     9.5, ,    20.1, ,    11.0, 
 1975,    -3.7, ,    -5.1, ,     3.7, ,     8.5, ,    13.7, ,    17.2, ,    23.5, ,    18.5, ,    18.2, ,     9.6, ,     3.5, ,     0.5, ,     9.0, ,    -2.0, ,     8.6, ,    19.7, ,    10.4, 
 1976,     0.5, ,     1.5, ,     3.1, ,     9.7, ,    13.9, ,    16.4, ,    19.8, ,    18.5, ,    18.1, ,    10.9, ,     4.4, ,     2.9, ,    10.0, ,     0.8, ,     8.9, ,    18.2, ,    11.1, 
 1977,    -3.1, ,     4.0, ,     5.5, ,    11.6, ,    13.3, ,    19.6, ,    20.3, ,    23.7, ,    14.6, ,     9.6, ,     1.9, ,    -5.9, ,     9.6, ,     1.3, ,    10.1, ,    21.2, ,     8.7, 
 1978,    -4.4, ,     0.4, ,     6.7, ,     9.6, ,    13.6, ,    20.0, ,    22.9, ,    20.8, ,    14.6, ,    11.0, ,     0.0, ,    -2.6, ,     9.4, ,    -3.3, ,    10.0, ,    21.2, ,     8.5, 
 1979,    -9.2, ,    -1.6, ,     6.8, ,    10.0, ,    15.1, ,    18.6, ,    22.8, ,    23.1, ,    17.8,E,    11.6, ,     1.5, ,     1.9, ,     9.9,E,    -4.5, ,    10.6, ,    21.5, ,    10.3,E
 1980,    -6.1,E,     1.8,E,     4.8, ,    11.8, ,    14.8, ,    16.7, ,    21.1, ,    19.1, ,    15.8, ,    11.0, ,     4.8, ,    -1.2, ,     9.5,E,    -0.8,E,    10.5, ,    19.0, ,    10.5, 
 1981,     2.2, ,     2.4, ,     7.1, ,     9.5, ,    14.5, ,    15.4, ,    20.5, ,    24.0, ,    16.6, ,     9.4, ,     5.2, ,    -2.8, ,    10.3, ,     1.1, ,    10.4, ,    20.0, ,    10.4, 
 1982,    -4.9, ,     0.8, ,     4.8, ,     8.0, ,    13.6, ,    20.6, ,    19.4, ,    20.0, ,    16.9, ,     9.8, ,     0.0, ,    -0.7, ,     9.0, ,    -2.3, ,     8.8, ,    20.0, ,     8.9, 
 1983,     2.3, ,     4.4, ,     6.9, ,    10.6, ,    16.5, ,    17.4, ,    19.5, ,    21.9, ,    14.5, ,     9.7, ,     5.1, ,    -8.1, ,    10.1, ,     2.0, ,    11.3, ,    19.6, ,     9.8, 
 1984,     1.7, ,     4.4, ,     8.1, ,     9.3, ,    12.1, ,    17.2, ,    21.7, ,    21.1, ,    14.6, ,     7.4, ,     0.9, ,    -6.0, ,     9.4, ,    -0.7, ,     9.8, ,    20.0, ,     7.6, 
 1985,    -3.5, ,     0.6, ,     5.3, ,    10.0, ,    14.7, ,    18.2, ,    24.9, ,    20.8, ,    13.7, ,     9.1, ,    -6.2, ,    -3.9, ,     8.6, ,    -3.0, ,    10.0, ,    21.3, ,     5.5, 
 1986,     1.8, ,    -1.3, ,     8.0, ,     9.1, ,    14.5, ,    19.9, ,    18.9, ,    24.0, ,    15.1, ,    10.3, ,     2.7, ,    -0.8, ,    10.2, ,    -1.1, ,    10.5, ,    20.9, ,     9.4, 
 1987,     0.6, ,     4.2, ,     7.2, ,    11.6, ,    15.0, ,    20.6, ,    21.2, ,    21.3, ,    17.6, ,    11.2, ,     5.8, ,    -1.2, ,    11.3, ,     1.3, ,    11.3, ,    21.0, ,    11.5, 
 1988,    -3.0, ,     2.5, ,     6.5, ,    10.7, ,    14.7, ,    18.2, ,    21.6, ,    21.0, ,    16.7, ,    11.9, ,     5.0, ,     0.4, ,    10.5, ,    -0.6, ,    10.6, ,    20.3, ,    11.2, 
 1989, -9999.9,M,    -4.9, ,     4.6, ,    12.1, ,    14.6, ,    20.0, ,    21.5, ,    20.4, ,    17.2, ,    10.2, ,     5.6, ,     2.0, , -9999.9,M, -9999.9,M,    10.4, ,    20.6, ,    11.0, 
 1990,     1.4, ,     0.0, ,     6.7, ,    11.7, ,    13.6, ,    17.9,E,    22.7, ,    22.4, ,    18.8, ,     9.1, ,     4.8, ,    -3.9, ,    10.4,E,     1.1, ,    10.7, ,    21.0,E,    10.9, 
 1991,    -5.1, ,     5.6, ,     3.8, ,    10.9, ,    14.6, ,    16.8, ,    21.3, ,    20.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.1, ,     9.8, ,    19.5, , -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,    -7.6, ,    -0.7,E,     6.1,E, -9999.9,M,    17.5,E,    17.1,E,    18.4, , -9999.9,M, -9999.9,M,    10.9, , -9999.9,M, -9999.9,M, -9999.9,M,    -4.1,E, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M,    -1.5,E,     7.7,E,    12.4,E,    15.6,E,    18.1,E, -9999.9,M,    22.0,E,    19.2,E,     9.3,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.9,E, -9999.9,M, -9999.9,M
 1995,    -3.7,E,     3.3,E,     5.5,E,    10.4,E,    16.8, ,    19.4, ,    21.7, ,    18.4, ,    19.3, ,     9.6, ,     3.7, ,    -1.8,E,    10.2,E, -9999.9,M,    10.9,E,    19.8, ,    10.9, 
 1996,    -5.3,E,     0.2, ,     4.8, ,    10.6,E,    12.5, ,    17.5, ,    22.8, ,    21.3, ,    15.4,E,     8.7, ,    -0.2, ,    -6.8, ,     8.5,E,    -2.3,E,     9.3,E,    20.5, ,     8.0,E
 1997,    -1.1,E,     2.3, ,     4.8, ,     9.5, ,    15.4, ,    17.2, ,    20.8, ,    22.6, ,    16.9, ,     9.3, ,     3.9, ,     2.2, ,    10.3,E,    -1.9,E,     9.9, ,    20.2, ,    10.0, 
 1998,    -3.2,E,     4.2, ,     6.6, ,    11.0, ,    16.4, ,    19.2, ,    24.2, ,    23.5, ,    19.8, ,    10.2,E,     5.2, ,     0.0, ,    11.4,E,     1.1,E,    11.3, ,    22.3, ,    11.7,E
 1999,     1.4,E,     3.3, ,     5.4,E,     9.9,E,    12.8, ,    16.8, ,    19.9, ,    22.4, ,    16.6, ,     9.5, ,     4.9,E,     2.4, ,    10.4,E,     1.6,E,     9.4,E,    19.7, ,    10.3,E
 2000,    -3.1,E,     1.1, ,     6.7,E,    10.8,E,    13.5,E,    18.3, ,    20.8,E,    21.0, ,    16.4,E,    10.4,E,     2.7, ,    -3.3,E,     9.6,E,     0.1,E,    10.3,E,    20.0,E,     9.8,E
 2001,     1.2, ,     0.6, ,     6.4,E,    10.0, ,    15.2,E,    17.0,E,    21.3, ,    22.0, ,    18.4, ,     9.6, ,     5.6, ,    -0.4, ,    10.6,E,    -0.5,E,    10.5,E,    20.1,E,    11.2, 
 2002,     0.1, ,     2.3,E,     1.7, ,     9.7, ,    12.7, ,    19.5, ,    22.1, ,    21.5, ,    16.9, ,     9.0, ,     5.1, ,     1.0, ,    10.1,E,     0.7,E,     8.0, ,    21.0, ,    10.3, 
 2003,     1.1, ,     2.9, ,     5.5, ,     9.8, ,    14.3, ,    19.5,E,    23.6,E,    22.9, ,    18.5, ,    11.5, ,     0.0, ,     0.3, ,    10.8,E,     1.7, ,     9.9, ,    22.0,E,    10.0, 
 2004,    -2.9, ,     1.1, ,     8.3, ,    13.0, ,    15.7, ,    20.9, ,    23.9, ,    23.5, ,    15.2, ,    10.8, ,     5.2, ,     1.4, ,    11.3, ,    -0.5, ,    12.3, ,    22.8, ,    10.4, 
 2005,    -3.1, ,     2.4, ,     7.8, ,    11.5,E,    16.9, ,    17.5, ,    21.8, ,    22.6, ,    15.9, ,    10.9, ,     3.7, ,    -1.6, ,    10.5,E,     0.2, ,    12.1,E,    20.6, ,    10.2, 
 2006,     3.8, ,     1.5, ,     5.8, ,    10.9, ,    15.1, ,    19.7, ,    24.0, ,    22.6, ,    18.2, ,    11.0, ,     1.8, ,    -0.6, ,    11.2, ,     1.2, ,    10.6, ,    22.1, ,    10.3, 
 2007,    -0.7, ,     3.0, ,     7.8,E,     9.9,E,    15.6, ,    17.7,E,    23.7, ,    20.8, ,    15.8,E,    10.1, ,     3.0, ,    -2.5, ,    10.4,E,     0.6, ,    11.1,E,    20.7,E,     9.6,E
 2008,    -3.0, ,     2.5, ,     5.6, ,     8.1, ,    15.6, ,    17.3, ,    22.1,E,    21.3,E,    16.3,E,     9.8,E,     5.9, ,    -5.3,E,     9.7,E,    -1.0, ,     9.8, ,    20.2,E,    10.7,E
 2009,    -0.8,E,     0.2,E,     3.4,E,    10.0, ,    15.1,E,    20.3, ,    24.6, ,    23.2, ,    19.2,E,     9.0,E,     5.3,E,    -5.3,E,    10.4,E,    -2.0,E,     9.5,E,    22.7, ,    11.2,E
 2010,     1.1, ,     4.7,E,     7.1,E,     9.9,E,    13.7,E,    17.5,E,    22.4,E,    20.8,E,    16.1,E,    11.5, ,     1.8,E,    -0.2,E,    10.5,E,     0.2,E,    10.2,E,    20.2,E,     9.8,E
 2011,    -0.5, ,    -0.7,E,     5.1,E,     7.9, , -9999.9,M,    17.4, ,    19.7,E,    22.1,E,    19.2, ,    10.3, ,     2.7, ,     1.1, , -9999.9,M,    -0.5,E, -9999.9,M,    19.7,E,    10.7, 
 2012,    -0.3, ,     2.4, ,     4.8, ,    10.6, ,    14.4, ,    16.6, ,    23.0, ,    23.5,E,    18.5, ,    10.0, ,     4.2, ,    -0.3, ,    10.6,E,     1.1, ,     9.9, ,    21.0,E,    10.9, 
 2013,    -2.4, ,     4.3, ,     7.1, ,    10.0, ,    16.3, ,    18.8, ,    23.9, ,    23.5,E,    18.5, ,    10.0, ,     2.0, ,    -0.4, ,    11.0,E,     0.5, ,    11.1, ,    22.1,E,    10.2, 
 2014,     1.3, ,    -2.1, ,     4.6, ,    10.7, ,    16.0, ,    19.1, ,    24.5, ,    24.3, ,    18.3, ,    12.9, ,     2.5, ,     0.0, ,    11.0, ,    -0.4, ,    10.4, ,    22.6, ,    11.2, 
 2015,     0.3, ,     5.6, ,     9.3, ,    10.9, ,    17.7, ,    22.4, ,    24.9, ,    22.9, ,    15.6, ,    11.5, ,     2.4, ,     0.4, ,    12.0, ,     2.0, ,    12.6, ,    23.4, ,     9.8, 
 2016,    -0.6, ,     4.6, ,     7.9, ,    14.2, ,    16.2, ,    19.7, ,    21.4,E,    22.6, ,    16.2, ,     9.5, ,     7.4, ,    -4.1, ,    11.3,E,     1.5, ,    12.8, ,    21.2,E,    11.0, 
 2017,    -3.7, ,    -0.8, ,     5.7, ,     9.9, ,    16.3, ,    19.9, ,    24.1, ,    24.3, ,    19.0, ,     9.8, ,     3.5, ,    -3.3, ,    10.4, ,    -2.9, ,    10.6, ,    22.8, ,    10.8, 
 2018,    -0.3, ,    -0.9, ,     5.5, ,    10.1, ,    18.9, ,    18.9, , -9999.9,M,    22.4, ,    15.7, ,     8.8, ,     5.2, ,     1.5, , -9999.9,M,    -1.5, ,    11.5, , -9999.9,M,     9.9, 
 2019,     1.7, ,    -5.6, ,     5.6, ,    10.6, ,    18.1, ,    19.8, ,    21.8, ,    23.0, ,    17.3, ,     8.6, ,     3.7, ,     0.3, ,    10.4, ,    -0.8, ,    11.4, ,    21.5, ,     9.9, 
