7047250,ST_FEREOL           ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7047250,ST_FEREOL           ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1925,   -17.9, ,   -10.1, ,    -4.4, ,     1.8, ,     7.0, ,    15.3, ,    17.0, ,    16.9, ,     9.9, ,     1.4, ,    -3.2, ,   -10.3, ,     2.0, ,   -14.2, ,     1.5, ,    16.4, ,     2.7, 
 1926,   -13.7, ,   -14.0, ,    -9.3, ,    -2.4, ,     7.3, ,    12.8, ,    15.4, ,    15.5, ,    10.3, ,     5.3, ,    -2.4, ,   -12.2, ,     1.1, ,   -12.7, ,    -1.5, ,    14.6, ,     4.4, 
 1927,   -13.5, ,   -13.4, ,    -4.5, ,     2.2, ,     7.1, ,    12.3, ,    17.4, ,    14.7, ,    12.0, ,     7.4, ,    -0.9, ,    -9.0, ,     2.7, ,   -13.0, ,     1.6, ,    14.8, ,     6.2, 
 1928,   -15.5, ,   -15.3, ,    -8.0, ,    -0.4, ,     8.6, ,    13.7, ,    16.7, ,    17.5, ,     9.5, ,     4.4, ,    -3.6, ,    -7.2, ,     1.7, ,   -13.3, ,     0.1, ,    16.0, ,     3.4, 
 1929,   -15.9, ,   -13.6, ,    -5.6, ,     0.2, ,     8.0, ,    14.1, ,    15.9, ,    14.9, ,    12.3, ,     5.5, ,    -3.3, ,   -12.4, ,     1.7, ,   -12.2, ,     0.9, ,    15.0, ,     4.8, 
 1930,   -13.3, ,   -12.8, ,    -6.9, ,     0.2, ,     9.6, ,    17.7, ,    16.6, ,    15.3, ,    11.1, ,     6.3, ,    -0.4, ,    -9.2, ,     2.9, ,   -12.8, ,     1.0, ,    16.5, ,     5.7, 
 1931,   -15.0, ,   -13.4, ,    -1.6, ,     2.8, ,     9.1, ,    14.1, ,    18.4, ,    15.0, ,    11.5, ,     6.4, ,     1.4, ,   -10.8, ,     3.2, ,   -12.5, ,     3.4, ,    15.8, ,     6.4, 
 1932,    -8.9, ,   -15.7, ,   -10.0, ,     0.0, ,    10.8, ,    13.5, ,    15.0, ,    16.5, ,    10.9, ,     5.8, ,    -6.5, ,    -9.2, ,     1.9, ,   -11.8, ,     0.3, ,    15.0, ,     3.4, 
 1933,    -8.3, ,   -10.2, ,    -8.6, ,     1.1, ,     8.1, ,    15.2, ,    16.0, ,    15.2, ,    11.8, ,     4.3, ,    -8.4, ,   -17.2, ,     1.6, ,    -9.2, ,     0.2, ,    15.5, ,     2.6, 
 1934,   -15.8, ,   -19.8, ,    -9.3, ,     1.5, ,     8.2, ,    14.3, ,    16.8, ,    14.0, ,    14.1, ,     3.7, ,    -1.4, ,   -14.8, ,     1.0, ,   -17.6, ,     0.1, ,    15.0, ,     5.5, 
 1935,   -18.7, ,   -14.8, ,    -7.8, ,     1.6, ,     6.4, ,    15.1, ,    18.2, ,    17.1, ,    11.3, ,     6.7, ,     2.2, ,    -8.1, ,     2.4, ,   -16.1, ,     0.1, ,    16.8, ,     6.7, 
 1936,    -8.8, ,   -12.8, ,    -0.8, ,     2.4, ,     8.9, ,    15.1, ,    15.9, ,    14.5, ,    11.7, ,     5.3, ,    -4.7, ,    -9.2, ,     3.1, ,    -9.9, ,     3.5, ,    15.2, ,     4.1, 
 1937,   -10.9, ,    -9.2, ,    -9.8, ,     2.3, ,    11.0, ,    15.2, ,    18.7, ,    18.5, ,    11.8, ,     4.9, ,    -1.1, ,   -11.1, ,     3.4, ,    -9.8, ,     1.2, ,    17.5, ,     5.2, 
 1938,   -14.8, ,   -13.9, ,    -7.3, ,     2.1, ,     8.4, ,    15.9, ,    17.6, ,    17.6, ,    11.2, ,     6.8, ,    -1.2, ,    -8.5, ,     2.8, ,   -13.3, ,     1.1, ,    17.0, ,     5.6, 
 1939,   -14.2, ,   -14.1, ,    -9.9, ,    -0.1, ,     8.2, ,    14.7, ,    18.3, ,    18.1, ,    11.4, ,     6.0, ,    -3.0, ,    -8.4, ,     2.3, ,   -12.3, ,    -0.6, ,    17.0, ,     4.8, 
 1940,   -14.9, ,   -12.9, ,    -6.6, ,     0.6, ,     8.5, ,    13.3, ,    17.1, ,    16.4, ,    12.2, ,     4.0, ,    -2.6, ,   -10.6, ,     2.0, ,   -12.1, ,     0.8, ,    15.6, ,     4.5, 
 1941,   -14.3, ,   -10.4, ,    -5.6, ,     4.6, ,     9.9, ,    15.1, ,    18.2, ,    14.3, ,    12.0, ,     4.9, ,    -1.0, ,    -7.3, ,     3.4, ,   -11.8, ,     3.0, ,    15.9, ,     5.3, 
 1942,   -15.2, ,   -11.2, ,    -2.5, ,     2.5, ,    11.9, ,    15.3, ,    16.4, ,    16.3, ,    11.9, ,     6.2, ,    -1.3, ,   -14.1, ,     3.0, ,   -11.2, ,     4.0, ,    16.0, ,     5.6, 
 1943,   -16.6, ,   -11.2, ,   -10.6, ,    -1.8, ,     7.4, ,    14.2, ,    17.6, ,    15.2, ,    10.8, ,     6.6, ,    -2.6, ,   -13.6, ,     1.3, ,   -14.0, ,    -1.7, ,    15.7, ,     4.9, 
 1944,   -11.9, ,   -13.2, ,    -7.3, ,    -0.6, ,    11.7, ,    14.6, ,    17.6, ,    17.9, ,    13.3, ,     5.1, ,     0.9, ,   -12.2, ,     3.0, ,   -12.9, ,     1.3, ,    16.7, ,     6.4, 
 1945,   -15.6, ,   -11.1, ,    -1.4, ,     5.6, ,     8.1, ,    14.3, ,    17.7, ,    16.7, ,    12.7, ,     4.8, ,    -2.2, ,   -10.7, ,     3.2, ,   -13.0, ,     4.1, ,    16.2, ,     5.1, 
 1946,   -12.8, ,   -14.6, ,    -1.4, ,     1.7, ,     8.8, ,    14.3, ,    16.4, ,    15.6, ,    14.0, ,     7.3, ,    -1.5, ,   -10.4, ,     3.1, ,   -12.7, ,     3.0, ,    15.4, ,     6.6, 
 1947,   -13.0, ,   -11.4, ,    -4.4, ,    -2.0, ,     6.6, ,    14.4, ,    19.7, ,    18.3, ,    11.5, ,     9.1, ,    -1.4, ,   -11.8, ,     3.0, ,   -11.6, ,     0.1, ,    17.5, ,     6.4, 
 1948,   -14.9, ,   -15.9, ,    -7.6, ,     2.0, ,     9.3, ,    13.6, ,    18.0, ,    17.5, ,    12.7, ,     6.0, ,     1.8, ,    -7.8, ,     2.9, ,   -14.2, ,     1.2, ,    16.4, ,     6.8, 
 1949,   -10.8, ,   -11.2, ,    -6.1, ,     3.8, ,     9.0, ,    16.5, ,    17.9, , -9999.9,M,    10.8, ,     7.5, ,    -4.4, ,    -7.6, , -9999.9,M,    -9.9, ,     2.2, , -9999.9,M,     4.6, 
 1950,   -11.3, ,   -14.4, ,    -8.4, ,     1.2, ,    11.0, ,    14.6, ,    17.8, ,    15.4, ,    10.6, ,     6.0, ,     0.6, ,    -8.7, ,     2.9, ,   -11.1, ,     1.3, ,    15.9, ,     5.7, 
 1951,   -12.3, ,   -10.8, ,    -4.8, ,     3.3, , -9999.9,M,    13.9, , -9999.9,M,    15.2, ,    12.0, ,     6.2, , -9999.9,M,   -10.9, , -9999.9,M,   -10.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1952,   -12.5, ,    -8.5, ,    -3.8, ,     3.2, ,     8.9, ,    15.1, ,    20.2, ,    16.7, ,    11.8, ,     3.7, ,    -0.6, , -9999.9,M, -9999.9,M,   -10.6, ,     2.8, ,    17.3, ,     5.0, 
 1953, -9999.9,M,    -9.5, ,    -4.5, ,     3.7, ,     9.9, ,    15.3, ,    17.2, ,    16.0, ,    11.9, ,     6.6, ,     1.6, ,    -6.2, , -9999.9,M, -9999.9,M,     3.0, ,    16.2, ,     6.7, 
 1954,   -16.4, ,    -6.8, ,    -5.4, ,     1.2, ,     8.7, ,    14.5, ,    16.1, ,    15.2, ,    11.1, ,     6.8, ,    -0.2, ,    -8.2, ,     3.1, ,    -9.8, ,     1.5, ,    15.3, ,     5.9, 
 1955,   -13.3, ,   -10.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1956,    -7.0, ,    -9.8, ,    -9.0, ,     1.5, ,     5.8, ,    14.6, ,    15.5, ,    14.8, ,     9.2, ,     6.2, ,    -1.6, , -9999.9,M, -9999.9,M, -9999.9,M,    -0.6, ,    15.0, ,     4.6, 
 1957,   -16.3, ,    -9.4, , -9999.9,M,     2.7, ,     9.1, ,    15.2, ,    16.4, ,    13.9, ,    11.8, ,     7.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.2, , -9999.9,M
 1958,    -7.5, , -9999.9,M, -9999.9,M,     3.8, ,     8.2, ,    11.9, ,    16.8, ,    15.4, ,    11.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.7, , -9999.9,M
 1959, -9999.9,M, -9999.9,M, -9999.9,M,     2.8, ,    11.5, ,    14.1, , -9999.9,M,    17.3, ,    13.3, ,     5.2, , -9999.9,M,    -8.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1960,   -12.7, ,    -6.3, ,    -6.3, ,     1.8, ,    11.8, ,    14.9, , -9999.9,M, -9999.9,M,    12.2, ,     5.2, ,     0.8, ,   -10.0, , -9999.9,M,    -9.2, ,     2.4, , -9999.9,M,     6.1, 
 1961,   -16.3, ,   -11.0, ,    -5.5, ,     2.7, ,     8.1, ,    14.1, ,    17.3, ,    16.1, ,    14.5, ,     7.2, ,     1.1, ,    -7.4, ,     3.4, ,   -12.4, ,     1.8, ,    15.8, ,     7.6, 
 1962,   -15.3, ,   -15.4, ,    -2.4, ,     1.7, ,     9.4, ,    15.0, ,    15.3, ,    16.1, ,    10.4, ,     5.2, ,    -2.1, ,   -10.7, ,     2.3, ,   -12.7, ,     2.9, ,    15.5, ,     4.5, 
 1963,   -11.4, ,   -15.7, ,    -6.8, ,     2.2, ,     8.8, ,    15.6, ,    18.6, ,    14.1, ,     9.4, ,     8.2, ,     1.2, ,   -13.7, ,     2.5, ,   -12.6, ,     1.4, ,    16.1, ,     6.3, 
 1964,   -10.7, ,   -10.5, , -9999.9,M,     2.2, ,    10.3, ,    14.4, ,    17.4, ,    13.8, ,    10.5, ,     4.6, ,    -2.4, ,    -8.9, , -9999.9,M,   -11.6, , -9999.9,M,    15.2, ,     4.2, 
 1965,   -13.8, ,   -12.9, ,    -4.8, ,     1.5, ,     8.9, ,    15.0, ,    14.7, ,    15.4, ,    11.5, ,     4.2, ,    -3.9, ,    -8.4, ,     2.3, ,   -11.9, ,     1.9, ,    15.0, ,     3.9, 
 1966,   -10.6, ,    -9.8, ,    -4.0, ,     2.0, ,     8.3, ,    15.1, ,    17.2, ,    15.7, ,     9.8, ,     5.6, ,     0.9, ,    -7.6, ,     3.6, ,    -9.6, ,     2.1, ,    16.0, ,     5.4, 
 1967,   -11.1, ,   -15.5, ,    -8.6, ,     0.9, ,     6.1, ,    15.5, ,    18.2, ,    16.8, ,    11.8, ,     6.0, ,    -1.9, ,    -8.7, ,     2.5, ,   -11.4, ,    -0.5, ,    16.8, ,     5.3, 
 1968,   -15.9, ,   -14.8, ,    -4.0, ,     4.0, ,     8.6, ,    13.4, ,    17.3, ,    14.0, ,    13.9, ,     7.8, ,    -2.7, , -9999.9,M, -9999.9,M,   -13.1, ,     2.9, ,    14.9, ,     6.3, 
 1969, -9999.9,M,    -7.4, , -9999.9,M,    -0.1, ,     7.7, ,    14.6, ,    16.3, ,    17.0, ,    10.5, ,     4.5, ,     0.2, ,    -8.7, , -9999.9,M, -9999.9,M, -9999.9,M,    16.0, ,     5.1, 
 1970,   -17.2, ,   -12.2, ,    -5.7, ,     1.8, ,     8.8, ,    15.1, ,    18.9, ,    17.0, ,    10.9, ,     7.4, ,    -0.4, ,   -12.8, ,     2.6, ,   -12.7, ,     1.6, ,    17.0, ,     6.0, 
 1971, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.5, ,    16.8, ,    15.3, ,    13.2, ,     7.4, ,    -2.4, ,   -11.6, , -9999.9,M, -9999.9,M, -9999.9,M,    15.5, ,     6.1, 
 1972,   -12.9, ,   -14.7, ,    -8.7, ,    -0.4, ,     9.1, ,    13.9, ,    17.2, ,    14.4, ,    11.7, ,     3.0, , -9999.9,M,   -11.9, , -9999.9,M,   -13.1, ,     0.0, ,    15.2, , -9999.9,M
 1973,   -11.4, ,   -12.3, ,    -1.3, ,     2.3, ,     8.1, ,    16.5, ,    18.7, ,    17.9, ,    10.8, ,     6.3, ,    -2.9, ,    -7.0, ,     3.8, ,   -11.9, ,     3.0, ,    17.7, ,     4.7, 
 1974,   -13.6, ,   -14.5, ,    -7.3, ,     0.7, ,     6.3, ,    15.3, ,    17.5, ,    16.2, , -9999.9,M, -9999.9,M,    -1.4, ,    -7.2, , -9999.9,M,   -11.7, ,    -0.1, ,    16.3, , -9999.9,M
 1975,   -12.7, ,   -12.2, ,    -6.7, ,     0.3, ,    10.9, ,    16.0, ,    19.4, ,    16.5, ,    11.5, ,     5.9, ,     0.0, ,   -11.8, ,     3.1, ,   -10.7, ,     1.5, ,    17.3, ,     5.8, 
 1976,   -15.6, ,   -10.8, ,    -6.3, , -9999.9,M,     9.8, ,    17.1, , -9999.9,M,    16.7, ,    10.6, ,     3.7, , -9999.9,M,   -14.3, , -9999.9,M,   -12.7, , -9999.9,M, -9999.9,M, -9999.9,M
 1977,   -15.5, ,   -11.1, ,    -1.2, ,     1.1, ,    11.0, ,    13.9, ,    17.2, ,    15.4, ,    10.1, ,     5.6, ,     0.2, ,   -10.0, ,     3.1, ,   -13.6, ,     3.6, ,    15.5, ,     5.3, 
 1978,   -13.5, ,   -13.1, ,    -8.1, ,     0.3, ,    11.3, ,    15.8, ,    17.5, ,    16.2, ,     9.0, ,     4.6, ,    -3.2, ,   -10.8, ,     2.2, ,   -12.2, ,     1.2, ,    16.5, ,     3.5, 
 1979,   -10.9, ,   -14.8, ,    -1.7, ,     3.7, ,    10.8, ,    15.5, ,    18.5, ,    15.4, ,    11.0, ,     6.6, ,     0.6,E, -9999.9,M, -9999.9,M,   -12.2, ,     4.3, ,    16.5, ,     6.1,E
 1980,   -12.2, ,   -12.6, ,    -5.3, ,     3.6, ,     9.3,E, -9999.9,M, -9999.9,M, -9999.9,M,    10.3,E, -9999.9,M, -9999.9,M,   -14.7,E, -9999.9,M, -9999.9,M,     2.5,E, -9999.9,M, -9999.9,M
 1981,   -16.7, ,    -5.4, ,    -3.6, ,     3.5,E,    10.2, ,    15.0, ,    17.7, ,    16.0, ,    11.2, ,     4.1, ,    -0.4, ,    -6.6,E,     3.8,E,   -12.3,E,     3.4,E,    16.2, ,     5.0, 
 1982,   -18.4, ,   -12.4,E, -9999.9,M,     0.2, ,    10.3, ,    13.9, ,    16.7, ,    14.5, ,    11.6, ,     6.1, ,    -0.2, ,    -6.1,E, -9999.9,M,   -12.5,E, -9999.9,M,    15.0, ,     5.8, 
 1983,    -9.7,E,    -8.9, ,    -3.2, ,     3.3, ,     7.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -8.2,E,     2.6,E, -9999.9,M, -9999.9,M
