5061375,ISLAND_LAKE_A       ,MAN , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
5061375,ISLAND_LAKE_A       ,MAN , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1980,   -21.8, ,   -19.0, ,   -13.3, ,     2.7, ,    10.3, ,    12.8, ,    17.6, ,    15.9, ,     7.8, ,     0.4, ,    -7.8, ,   -22.4, ,    -1.4, ,   -18.0, ,    -0.1, ,    15.4, ,     0.1, 
 1981,   -18.0, ,   -15.0, ,    -6.2, ,    -2.8, ,     7.2, ,    12.2, ,    18.8, ,    17.5, ,     9.7, ,     2.2, ,    -2.7, ,   -16.0, ,     0.6, ,   -18.5, ,    -0.6, ,    16.2, ,     3.1, 
 1982,   -29.0, ,   -20.0, ,   -13.2, ,    -3.5, ,     9.2, ,    10.9, ,    17.3, ,    14.2, ,     9.7, ,     3.6, ,    -9.7, ,   -18.6, ,    -2.4, ,   -21.7, ,    -2.5, ,    14.1, ,     1.2, 
 1983,   -19.2, ,   -17.9, ,   -11.3, ,    -2.6, ,     1.8, ,    14.4, ,    18.9, ,    19.7, ,    11.1, ,     4.4, ,    -3.3, ,   -23.7, ,    -0.6, ,   -18.6, ,    -4.0, ,    17.7, ,     4.1, 
 1984,   -24.5, ,   -12.4, ,   -12.2, ,     4.4, ,     5.7, ,    14.6, ,    18.7, ,    19.3, ,     7.9, ,     3.7, ,    -9.0, ,   -22.3, ,    -0.5, ,   -20.2, ,    -0.7, ,    17.5, ,     0.9, 
 1985,   -21.3, ,   -21.7, ,    -8.5, ,     0.3, ,     8.4, ,    11.3, ,    15.7, ,    14.6, ,     8.6, ,     3.6, ,   -12.2, ,   -20.7, ,    -1.8, ,   -21.8, ,     0.1, ,    13.9, ,     0.0, 
 1986,   -20.5, ,   -18.3, ,    -9.7, ,     0.2, ,    10.5, ,    12.4, ,    16.7, ,    16.4, ,     7.5, ,     2.4, ,   -14.4, ,   -14.1, ,    -0.9, ,   -19.8, ,     0.3, ,    15.2, ,    -1.5, 
 1987,   -18.0, ,   -13.6, ,    -8.0, ,     3.7, ,     9.7, ,    15.9, ,    17.3, ,    14.1, ,    11.7, ,     1.8, ,    -4.7, ,   -12.8, ,     1.4, ,   -15.2, ,     1.8, ,    15.8, ,     2.9, 
 1988,   -24.6, ,   -22.6, ,   -11.4, ,    -0.5, ,     8.6, ,    16.9, ,    19.1, ,    17.8, ,    10.0, ,     1.6, ,    -6.6, ,   -20.0, ,    -1.0, ,   -20.0, ,    -1.1, ,    17.9, ,     1.7, 
 1989,   -21.6, ,   -20.7, ,   -16.3, ,    -3.4, ,     8.4, ,    13.7, ,    20.7, ,    16.6, ,    10.3, ,     3.4, ,   -14.3, ,   -25.8, ,    -2.4, ,   -20.8, ,    -3.8, ,    17.0, ,    -0.2, 
 1990,   -21.0, ,   -21.4, ,    -8.8, ,    -4.2, ,     6.3, ,    13.8, ,    17.5, ,    17.0, ,     9.1, ,     1.0, ,    -6.9, ,   -22.9, ,    -1.7, ,   -22.7, ,    -2.2, ,    16.1, ,     1.1, 
 1991,   -26.4, ,   -16.7, ,    -9.2, ,     2.5, ,     9.4, ,    16.3, ,    17.9, ,    18.2, ,     8.9, ,    -0.4, ,   -12.7, ,   -17.5, ,    -0.8, ,   -22.0, ,     0.9, ,    17.5, ,    -1.4, 
 1992,   -19.2, ,   -19.4, ,   -11.1, ,    -2.5, ,     6.4, ,    10.2, ,    14.5, ,    15.3, ,     8.9, ,     2.4, ,    -6.2, ,   -19.0, ,    -1.6, ,   -18.7, ,    -2.4, ,    13.3, ,     1.7, 
 1993,   -19.4, ,   -20.6, ,    -9.2, ,     0.8, ,     8.3, ,    13.4, ,    16.8, ,    16.8, ,     7.1, ,    -0.8, ,   -10.7, ,   -19.7, ,    -1.4, ,   -19.7, ,     0.0, ,    15.7, ,    -1.5, 
 1994,   -30.0, ,   -24.6, ,    -9.1, ,    -3.0, ,     7.1, ,    15.1, ,    17.1, ,    14.9, ,    12.9, ,     5.0, ,    -3.7, ,   -13.5, ,    -1.0, ,   -24.8, ,    -1.7, ,    15.7, ,     4.7, 
 1995,   -18.8, ,   -21.9, ,    -9.2, ,    -3.7, ,     7.4, ,    18.1, ,    16.4, ,    17.2, ,     9.7, ,     3.0, ,   -14.3, ,   -19.9,E,    -1.3,E,   -18.1, ,    -1.8, ,    17.2, ,    -0.5, 
 1996,   -26.4, ,   -18.4, ,   -15.3, ,    -4.5, ,     5.2, ,    15.5,E,    18.4, ,    18.0, ,    11.8, ,     1.6, ,   -11.9, ,   -20.8, ,    -2.2,E,   -21.6,E,    -4.9, ,    17.3,E,     0.5, 
 1997,   -24.1, ,   -19.4, ,   -13.8, ,    -3.1, ,     3.9, ,    14.2, ,    18.5, ,    16.3, ,    11.5, ,     1.1, ,    -9.1, ,   -13.1, ,    -1.4, ,   -21.4, ,    -4.3, ,    16.3, ,     1.2, 
 1998,   -21.3, ,    -7.8, ,   -10.5, ,     2.9, ,     8.0, ,    15.0, ,    18.4, ,    18.4, ,    11.5, ,     4.3, ,    -5.0, ,   -18.2, ,     1.3, ,   -14.1, ,     0.1, ,    17.3, ,     3.6, 
 1999,   -22.0, ,   -13.7, ,    -6.8, ,     4.5, ,    10.2, ,    15.0, ,    17.6, ,    16.9, ,     9.7, ,     1.5, ,    -4.5, ,   -14.4, ,     1.2, ,   -18.0, ,     2.6, ,    16.5, ,     2.2, 
 2000,   -21.9, ,   -13.3, ,    -6.1, ,    -1.4, ,     7.6, ,    11.3, ,    18.1, ,    16.8, ,     9.0, ,     5.2, ,    -7.3, ,   -24.2, ,    -0.5, ,   -16.5, ,     0.0, ,    15.4, ,     2.3, 
 2001,   -15.9, ,   -22.0, ,    -8.7, ,     1.3, ,     9.5, ,    13.3, ,    18.8, ,    17.8, ,    12.0, ,     2.9, ,    -3.1, ,   -14.0, ,     1.0, ,   -20.7, ,     0.7, ,    16.6, ,     3.9, 
 2002,   -21.3, ,   -18.2, ,   -16.9, ,    -4.6, ,     3.6, ,    14.9, ,    19.5, ,    16.7, ,    10.5, ,    -1.3, ,   -10.0, ,   -13.9, ,    -1.8, ,   -17.8, ,    -6.0, ,    17.0, ,    -0.3, 
 2003,   -20.9, ,   -25.3, ,   -13.6, ,    -1.9, ,    10.6, ,    16.8, ,    18.4, ,    19.8, ,    10.5, ,     3.0, ,    -8.0, ,   -13.2, ,    -0.3, ,   -20.0, ,    -1.6, ,    18.3, ,     1.8, 
 2004,   -26.7, ,   -15.6, ,   -10.2, ,    -2.3, ,     3.4, ,    10.9, ,    16.9, ,    13.3, ,    11.1, ,     3.4, ,    -5.1, ,   -23.5, ,    -2.0, ,   -18.5, ,    -3.0, ,    13.7, ,     3.1, 
 2005,   -22.6, ,   -17.0, ,   -12.6, ,     3.5, ,     8.7, ,    14.7, ,    18.2, ,    15.9, ,    10.9, ,     5.2, ,    -6.0, ,   -15.2, ,     0.3, ,   -21.0, ,    -0.1, ,    16.3, ,     3.4, 
 2006,   -14.3, ,   -20.9, ,    -8.1, ,     4.7, ,     7.3, ,    16.3, ,    19.0, ,    17.5, ,    10.7, ,     2.1, ,    -8.6, ,   -12.4, ,     1.1, ,   -16.8, ,     1.3, ,    17.6, ,     1.4, 
 2007,   -20.0, ,   -21.3, ,   -10.2, ,    -2.0, ,     8.9, ,    13.3, ,    19.0, ,    15.6, ,     9.2, ,     4.4, ,    -8.5, ,   -19.3, ,    -0.9, ,   -17.9, ,    -1.1, ,    16.0, ,     1.7, 
 2008,   -18.3, ,   -22.4, ,   -14.4, ,    -1.4, ,     5.2, ,    14.3, ,    17.6, ,    19.2, ,    10.2, ,     4.6, ,    -6.2, ,   -24.1, ,    -1.3, ,   -20.0, ,    -3.5, ,    17.0, ,     2.9, 
 2009,   -21.1, ,   -19.1, ,   -13.0, ,    -0.4, ,     3.8, ,    13.3, ,    15.3, ,    15.3, ,    15.5, ,     2.2, ,    -0.7, ,   -19.3, ,    -0.7, ,   -21.4, ,    -3.2, ,    14.6, ,     5.7, 
 2010,   -16.6, ,   -14.7, ,    -2.4, ,     4.6, ,     8.9, ,    14.1, ,    19.0, ,    17.0, ,     8.8, ,     5.7, ,    -5.0, ,   -15.6, ,     2.0, ,   -16.9, ,     3.7, ,    16.7, ,     3.2, 
 2011,   -22.2, ,   -18.0, ,   -14.3, ,    -0.7, ,     7.7, ,    16.2, ,    19.3, ,    17.4, ,    13.2, ,     5.5, ,    -5.2, ,   -13.8, ,     0.4, ,   -18.6, ,    -2.4, ,    17.6, ,     4.5, 
 2012,   -18.2, ,   -14.1, ,    -3.7, ,     1.2, ,     7.4, ,    15.6, ,    20.7, ,    16.6, ,    11.5, ,     2.5, ,    -9.4, ,   -19.8, ,     0.9, ,   -15.4, ,     1.6, ,    17.6, ,     1.5, 
 2013,   -23.5, ,   -18.8, ,   -11.7, ,    -5.1, ,     7.6, ,    15.8, ,    18.7, ,    17.2, ,    13.6, ,     2.9, ,    -8.5, ,   -26.0, ,    -1.5, ,   -20.7, ,    -3.1, ,    17.2, ,     2.7, 
 2014,   -24.3, ,   -22.4, ,   -17.0, ,    -3.3, ,     7.6, ,    14.4, ,    17.7, ,    16.9, ,    10.6, ,     4.1, ,   -12.7, ,   -14.7, ,    -1.9, ,   -24.2, ,    -4.2, ,    16.3, ,     0.7, 
 2015,   -21.9, ,   -24.6, ,    -9.9, ,    -0.6, ,     6.7, ,    15.6,E,    19.2, ,    16.7, ,    12.6, ,     4.7, ,    -3.9,E,   -10.4, ,     0.4,E,   -20.4, ,    -1.3, ,    17.2,E,     4.5,E
 2016,   -17.3,E,   -18.6,E,    -7.2,E,    -2.8,E,     9.9, ,    15.5,E,    19.1,E, -9999.9,M, -9999.9,M,     3.1,E,     0.8,E, -9999.9,M, -9999.9,M,   -15.4,E,     0.0,E, -9999.9,M, -9999.9,M
 2017,   -14.7, ,   -15.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2018, -9999.9,M,   -20.7,E,    -9.2,E,    -5.8,E,     9.6,E, -9999.9,M,    18.1,E,    16.4,E,     7.2, ,     0.3,E,   -10.8, ,   -15.4, , -9999.9,M, -9999.9,M,    -1.8,E, -9999.9,M,    -1.1,E
 2019, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
