4016322,QU'APPELLE          ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4016322,QU'APPELLE          ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1902,   -11.3, ,   -12.6, ,    -6.6, ,     2.3, ,    12.2, ,    11.7, ,    17.0, ,    17.2, ,    10.8, ,     5.6, ,    -5.4, ,   -16.0, ,     2.1, ,   -11.7, ,     2.6, ,    15.3, ,     3.7, 
 1903,   -14.5, ,   -15.3, ,   -10.0, ,     4.6, ,    10.1, ,    15.4, ,    15.9, ,    15.0, ,     8.4, ,     7.5, ,    -5.5, ,   -11.3, ,     1.7, ,   -15.3, ,     1.6, ,    15.4, ,     3.5, 
 1904,   -16.6, ,   -22.0, ,   -13.1, ,     1.3, ,    10.8, ,    14.6, ,    16.9, ,    15.0, ,    10.3, ,     7.0, ,     1.1, ,   -11.8, ,     1.1, ,   -16.6, ,    -0.3, ,    15.5, ,     6.1, 
 1905,   -18.0, ,   -14.2, ,    -0.6, ,     3.8, ,     8.8, ,    13.4, ,    17.0, ,    18.3, ,    12.2, ,     2.3, ,    -1.2, ,    -8.3, ,     2.8, ,   -14.7, ,     4.0, ,    16.2, ,     4.4, 
 1906,   -12.7, ,   -13.8, ,    -8.3, ,     7.3, ,     9.3, ,    15.3, ,    19.3, ,    17.8, ,    14.1, ,     6.6, ,    -4.8, ,   -14.8, ,     2.9, ,   -11.6, ,     2.8, ,    17.5, ,     5.3, 
 1907,   -24.5, ,   -12.7, ,    -8.0, ,    -3.4, ,     4.3, ,    14.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.8, ,    -7.8, , -9999.9,M,   -17.3, ,    -2.4, , -9999.9,M, -9999.9,M
 1908,   -10.7, ,   -12.3, ,   -11.8, ,     3.3, ,     9.8, ,    14.2, ,    17.6, ,    14.7, ,    12.7, ,     3.7, ,    -1.7, ,   -11.1, ,     2.4, ,   -10.3, ,     0.4, ,    15.5, ,     4.9, 
 1909,   -19.6, ,   -16.1, ,    -7.0, ,    -2.3, ,     9.6, ,    15.0, ,    17.7, ,    17.6, ,    14.4, ,     4.3, ,    -6.6, ,   -16.0, ,     0.9, ,   -15.6, ,     0.1, ,    16.8, ,     4.0, 
 1910,   -12.6, ,   -16.9, ,     3.0, ,     7.9, ,     8.4, ,    16.7, ,    18.3, ,    14.8, ,    10.4, ,     7.0, ,    -8.2, ,   -13.0, ,     3.0, ,   -15.2, ,     6.4, ,    16.6, ,     3.1, 
 1911,   -22.6, ,   -15.0, ,    -4.3, ,     3.4, ,    10.3, ,    16.5, ,    14.9, ,    14.3, ,     9.8, ,     4.4, ,    -9.8, ,   -11.2, ,     0.9, ,   -16.9, ,     3.1, ,    15.2, ,     1.5, 
 1912,   -21.9, ,   -13.0, ,   -12.4, ,     5.3, ,    10.1, ,    16.2, ,    15.8, ,    15.5, ,     8.5, ,     5.3, ,    -1.1, ,    -9.8, ,     1.5, ,   -15.4, ,     1.0, ,    15.8, ,     4.2, 
 1913,   -21.2, ,   -15.8, ,   -11.5, ,     6.6, ,     9.0, ,    16.0, ,    16.1, ,    16.7, ,    12.5, ,     1.3, ,    -1.6, ,    -6.6, ,     1.8, ,   -15.6, ,     1.4, ,    16.3, ,     4.1, 
 1914,   -12.5, ,   -19.1, ,    -5.5, ,     3.5, ,    10.8, ,    15.0, ,    20.8, ,    15.5, ,    12.9, ,     7.9, ,    -3.1, ,   -16.1, ,     2.5, ,   -12.7, ,     2.9, ,    17.1, ,     5.9, 
 1915,   -15.0, ,    -7.6, ,    -4.9, ,     9.6, ,    10.1, ,    11.9, ,    14.4, ,    18.4, ,     8.8, ,     6.6, ,    -4.6, ,   -10.8, ,     3.1, ,   -12.9, ,     4.9, ,    14.9, ,     3.6, 
 1916,   -25.0, ,   -14.5, ,    -9.4, ,     2.2, ,     8.8, ,    13.2, ,    19.4, ,    16.0, ,    10.1, ,     2.0, ,    -3.4, ,   -17.5, ,     0.2, ,   -16.8, ,     0.5, ,    16.2, ,     2.9, 
 1917,   -20.1, ,   -20.3, ,    -7.8, ,     0.0, ,    10.6, ,    13.5, ,    19.2, ,    16.3, ,    12.6, ,     0.6, ,     3.6, ,   -21.7, ,     0.5, ,   -19.3, ,     0.9, ,    16.3, ,     5.6, 
 1918,   -20.1, ,   -14.4, ,    -1.4, ,     5.6, ,     8.5, ,    16.4, ,    16.8, ,    16.9, ,    10.1, ,     6.5, ,    -2.1, ,    -9.1, ,     2.8, ,   -18.7, ,     4.2, ,    16.7, ,     4.8, 
 1919,    -8.0, ,   -18.4, ,   -11.2, ,     5.4, ,    13.2, ,    18.8, ,    19.0, ,    18.6, ,    12.2, ,    -2.2, ,   -11.2, ,   -14.9, ,     1.8, ,   -11.8, ,     2.5, ,    18.8, ,    -0.4, 
 1920,   -19.3, ,   -10.5, ,    -8.3, ,    -2.9, ,    11.0, ,    15.1, ,    19.0, ,    19.0, ,    13.2, ,     7.6, ,    -3.8, ,   -10.8, ,     2.4, ,   -14.9, ,    -0.1, ,    17.7, ,     5.7, 
 1921,   -11.8, ,    -9.9, ,    -7.0, ,     2.4, ,    11.1, ,    18.2, ,    19.1, ,    16.8, ,    11.3, ,     6.8, ,    -8.6, ,   -10.5, ,     3.2, ,   -10.8, ,     2.2, ,    18.0, ,     3.2, 
 1922,   -15.6, ,   -19.8, ,    -5.8, ,     3.5, ,    12.2, ,    16.7, ,    17.0, ,    18.5, ,    13.8, ,     5.8, ,    -2.7, ,   -16.2, ,     2.3, ,   -15.3, ,     3.3, ,    17.4, ,     5.6, 
 1923,   -15.5, ,   -16.8, ,   -11.9, ,     2.2, ,    11.3, ,    17.0, ,    19.3, ,    15.2, ,    12.7, ,     6.0, ,     0.3, ,    -7.9, ,     2.7, ,   -16.2, ,     0.5, ,    17.2, ,     6.3, 
 1924,   -18.4, ,    -7.4, ,    -5.0, ,     2.6, ,     7.5, ,    13.0, ,    17.8, ,    14.8, ,    12.0, ,     8.3, ,    -6.1, ,   -18.6, ,     1.7, ,   -11.2, ,     1.7, ,    15.2, ,     4.7, 
 1925,   -15.7, ,   -13.7, ,    -6.6, ,     6.3, ,    11.4, ,    14.3, ,    17.8, ,    17.6, ,    10.9, ,    -1.8, ,    -4.0, ,    -9.4, ,     2.3, ,   -16.0, ,     3.7, ,    16.6, ,     1.7, 
 1926,    -9.8, ,    -8.3, ,    -6.0, ,     4.1, ,    11.6, ,    12.8, ,    18.7, ,    15.2, ,     7.6, ,     3.2, ,    -9.0, ,   -15.1, ,     2.1, ,    -9.2, ,     3.2, ,    15.6, ,     0.6, 
 1927,   -15.8, ,   -15.4, ,    -5.4, ,     2.5, ,     7.1, ,    15.2, ,    16.9, ,    16.5, ,    11.1, ,     6.4, ,   -11.6, ,   -20.9, ,     0.6, ,   -15.4, ,     1.4, ,    16.2, ,     2.0, 
 1928,   -12.2, ,    -9.4, ,    -6.1, ,    -0.5, ,    13.7, ,    13.7, ,    17.6, ,    15.4, ,    11.0, ,     3.2, ,    -1.7, ,    -7.9, ,     3.1, ,   -14.2, ,     2.4, ,    15.6, ,     4.2, 
 1929,   -23.0, ,   -17.7, ,    -3.8, ,     2.0, ,     6.8, ,    14.8, ,    18.7, ,    18.4, ,     9.2, ,     7.1, ,    -5.6, ,   -14.3, ,     1.1, ,   -16.2, ,     1.7, ,    17.3, ,     3.6, 
 1930,   -22.1, ,    -8.7, ,    -7.1, ,     6.4, ,     8.3, ,    15.0, ,    18.7, ,    18.8, ,    11.0, ,     1.7, ,    -4.4, ,    -6.9, ,     2.6, ,   -15.0, ,     2.5, ,    17.5, ,     2.8, 
 1931,    -7.7, ,    -3.4, ,    -6.3, ,     5.7, ,    10.5, ,    17.6, ,    18.9, ,    17.6, ,    12.3, ,     6.5, ,    -5.1, ,    -7.2, ,     5.0, ,    -6.0, ,     3.3, ,    18.0, ,     4.6, 
 1932,   -14.7, ,   -13.0, ,   -11.2, ,     4.3, ,    12.1, ,    16.6, ,    18.5, ,    17.5, ,    12.2, ,     0.7, ,    -7.5, ,   -13.8, ,     1.8, ,   -11.6, ,     1.7, ,    17.5, ,     1.8, 
 1933,   -15.6, ,   -16.2, ,    -5.3, ,     1.8, ,    11.5, ,    17.8, ,    18.6, ,    17.9, ,    11.3, ,     2.0, ,    -4.4, ,   -18.3, ,     1.8, ,   -15.2, ,     2.7, ,    18.1, ,     3.0, 
 1934,   -10.7, ,    -8.3, ,    -4.9, ,     5.0, ,    13.9, ,    13.9, ,    18.3, ,    16.1, ,     8.0, ,     7.0, ,    -2.2, ,   -13.3, ,     3.6, ,   -12.4, ,     4.7, ,    16.1, ,     4.3, 
 1935,   -19.7, ,    -7.7, ,    -8.8, ,     1.5, ,     8.6, ,    13.0, ,    19.7, ,    15.2, ,    11.4, ,     3.3, ,   -11.0, ,   -10.9, ,     1.2, ,   -13.6, ,     0.4, ,    16.0, ,     1.2, 
 1936,   -22.5, ,   -27.0, ,    -6.3, ,    -0.8, ,    13.6, ,    14.7, ,    21.9, ,    17.2, ,    11.8, ,     3.2, ,    -2.5, ,   -13.0, ,     0.9, ,   -20.1, ,     2.2, ,    17.9, ,     4.2, 
 1937,   -25.2, ,   -16.3, ,    -7.1, ,     4.0, ,    11.6, ,    17.1, ,    21.1, ,    18.8, ,    11.9, ,     5.0, ,    -5.9, ,   -13.8, ,     1.8, ,   -18.2, ,     2.8, ,    19.0, ,     3.7, 
 1938,   -14.9, ,   -16.3, ,    -2.5, ,     3.1, ,     9.7, ,    16.1, ,    19.2, ,    17.1, ,    16.2, ,     8.7, ,    -7.1, ,   -10.4, ,     3.2, ,   -15.0, ,     3.4, ,    17.5, ,     5.9, 
 1939,   -12.3, ,   -22.1, ,    -8.4, ,     4.1, ,    12.8, ,    12.8, ,    20.0, ,    18.2, ,    12.3, ,     2.3, ,     0.4, ,    -5.2, ,     2.9, ,   -14.9, ,     2.8, ,    17.0, ,     5.0, 
 1940,   -17.3, ,   -12.1, ,    -7.3, ,     1.4, ,    13.0, ,    14.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -11.5, ,     2.4, , -9999.9,M, -9999.9,M
 1941,   -14.7, ,   -14.1, ,    -7.1, ,     4.2, ,    12.1, ,    16.1, ,    19.6, ,    16.8, ,    10.2, ,     5.4, ,    -3.2, ,    -9.0, ,     3.0, , -9999.9,M,     3.1, ,    17.5, ,     4.1, 
 1942,    -9.7, ,   -12.8, ,    -3.8, ,     4.4, ,     9.2, ,    13.1, ,    16.5, ,    16.0, ,    10.3, ,     6.5, ,    -5.7, ,   -15.2, ,     2.4, ,   -10.5, ,     3.3, ,    15.2, ,     3.7, 
 1943,   -20.8, ,   -11.0, ,   -11.9, ,     6.1, ,     8.1, ,    12.9, ,    19.5, ,    16.8, ,    11.1, ,     8.1, ,    -2.0, ,    -7.1, ,     2.5, ,   -15.7, ,     0.8, ,    16.4, ,     5.7, 
 1944, -9999.9,M, -9999.9,M,   -11.3, ,     5.4, ,    13.1, ,    14.5, ,    18.5, ,    16.0, ,    12.1, ,     9.1, ,    -5.3, ,   -11.2, , -9999.9,M, -9999.9,M,     2.4, ,    16.3, ,     5.3, 
 1945,   -13.2, , -9999.9,M,    -1.9, ,    -0.1, ,     7.4, ,    12.5, ,    17.5, ,    17.3, ,     9.7, ,     5.4, ,    -9.3, ,   -15.0, , -9999.9,M, -9999.9,M,     1.8, ,    15.8, ,     1.9, 
 1946,   -14.0, ,   -15.5, ,    -2.2, ,     7.4, ,     8.9, ,    14.0, ,    18.9, ,    16.3, ,    11.1, ,     2.5, ,    -7.8, ,   -14.8, ,     2.1, ,   -14.8, ,     4.7, ,    16.4, ,     1.9, 
 1947,   -13.9, ,   -18.5, ,   -10.9, ,     2.5, ,     8.5, ,    13.8, ,    20.2, ,    17.6, ,    10.1, ,     8.3, ,    -8.2, ,   -12.5, ,     1.4, ,   -15.7, ,     0.0, ,    17.2, ,     3.4, 
 1948,   -13.6, ,   -17.3, ,   -11.2, ,    -1.3, ,    11.4, ,    15.8, ,    18.4, ,    18.6, ,    14.3, ,     6.9, ,    -4.1, ,   -14.7, ,     1.9, ,   -14.5, ,    -0.4, ,    17.6, ,     5.7, 
 1949,   -19.3, , -9999.9,M,    -7.0, ,     8.4, ,    11.3, ,    15.3, ,    17.4, ,    20.0, ,    11.5, ,     3.4, ,     1.2, ,   -16.9, , -9999.9,M, -9999.9,M,     4.2, ,    17.6, ,     5.4, 
 1950,   -28.6, ,   -15.7, ,   -10.7, ,    -0.7, ,     9.1, ,    14.1, ,    17.4, ,    15.5, ,    12.2, ,     6.0, ,    -9.5, ,   -14.3, ,    -0.4, ,   -20.4, ,    -0.8, ,    15.7, ,     2.9, 
 1951, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.2, ,    12.6, ,    18.1, ,    15.2, ,    10.1, ,     2.5, ,    -7.2, ,   -16.3, , -9999.9,M, -9999.9,M, -9999.9,M,    15.3, ,     1.8, 
 1952, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.2, ,    14.2, ,    16.8, ,    16.6, ,    12.4, ,     5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.9, , -9999.9,M
 1953, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.4, ,    14.9, ,    17.5, ,    17.6, ,    11.5, ,     8.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.7, , -9999.9,M
 1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.2, ,    13.6, ,    17.8, ,    15.8, ,    10.1, ,     5.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.7, , -9999.9,M
 1955, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.2, , -9999.9,M,    18.8, ,    17.8, ,     9.9, ,     5.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1956, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.9, ,    17.3, ,    16.4, ,    16.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.8, , -9999.9,M
 1957, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.3, , -9999.9,M, -9999.9,M,    15.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1958, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.1, ,    -6.8, ,   -14.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1959,   -20.4, ,   -15.9, ,    -1.8, ,     2.6, ,     8.5, ,    15.7, ,    19.2, ,    16.9, ,     9.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -16.9, ,     3.1, ,    17.3, , -9999.9,M
 1960, -9999.9,M,   -13.6, ,   -10.0, ,     3.0, ,    11.4, ,    14.1, ,    20.1, , -9999.9,M,    12.7, ,     5.6, ,    -6.3, ,   -10.8, , -9999.9,M, -9999.9,M,     1.5, , -9999.9,M,     4.0, 
 1961,   -12.1, ,   -10.1, ,    -3.1, ,     1.6, ,    10.8, ,    19.3, ,    19.1, ,    21.3, ,     9.1, ,     4.9, ,    -4.5, ,   -17.6, ,     3.2, ,   -11.0, ,     3.1, ,    19.9, ,     3.2, 
 1962,   -17.0, ,   -18.7, ,    -8.9, ,     4.0, ,     9.3, ,    16.8, ,    16.7, ,    17.5, ,    11.3, ,     7.5, ,    -0.5, ,    -9.1, ,     2.4, ,   -17.8, ,     1.5, ,    17.0, ,     6.1, 
 1963,   -20.8, ,   -13.4, ,    -3.3, ,     4.2, ,     9.3, ,    15.0, ,    19.4, ,    18.6, ,    14.6, ,    10.3, ,    -3.1, ,   -13.3, ,     3.1, ,   -14.4, ,     3.4, ,    17.7, ,     7.3, 
 1964,   -11.9, ,    -7.9, ,   -11.9, , -9999.9,M,    11.6, ,    14.7, ,    19.7, ,    15.6, ,     9.9, ,     6.4, ,    -5.8, ,   -20.0, , -9999.9,M,   -11.0, , -9999.9,M,    16.7, ,     3.5, 
 1965,   -19.2, ,   -16.4, ,   -13.2, ,     3.0, ,     9.5, ,    15.9, ,    18.7, ,    18.6, ,     5.9, ,     7.4, ,    -8.3, ,    -9.8, ,     1.0, ,   -18.5, ,    -0.2, ,    17.7, ,     1.7, 
 1966, -9999.9,M, -9999.9,M, -9999.9,M,    -1.1, ,    10.0, ,    15.1, ,    19.2, ,    16.5, ,    13.6, ,     4.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.9, , -9999.9,M
 1967, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.5, ,    15.5, ,     4.2, ,    -4.3, ,   -12.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.1, 
 1968,   -17.0,E,   -11.8, ,    -1.7, ,     3.7, ,     9.5, ,    13.8, ,    17.1, ,    13.2, ,    10.5, ,     3.4, ,    -4.8, ,   -17.8, ,     1.5,E,   -13.7,E,     3.8, ,    14.7, ,     3.0, 
 1969,   -23.9, ,   -13.6, ,   -10.0, ,     5.6, ,    10.8, ,    12.3, ,    17.1, ,    19.5, ,    12.4, ,     0.5, ,    -3.5, ,    -8.9, ,     1.5, ,   -18.4, ,     2.1, ,    16.3, ,     3.1, 
 1970,   -17.9, ,   -14.4, ,   -12.4, ,     1.9, ,     8.5, ,    18.6, ,    19.8, ,    18.9, ,    11.4, ,     4.2, ,    -6.7, ,   -16.8, ,     1.3, ,   -13.7, ,    -0.7, ,    19.1, ,     3.0, 
 1971,   -20.6, ,   -11.8, ,    -7.8, ,     3.3, ,    12.0, ,    16.1, ,    16.0, ,    19.6, ,    11.8, ,     4.5, ,    -4.9, ,   -16.3, ,     1.8, ,   -16.4, ,     2.5, ,    17.2, ,     3.8, 
 1972,   -22.5, ,   -19.3, ,    -6.7, ,     2.9, ,    12.8, ,    17.0, ,    15.5, ,    18.9, ,     7.2, ,     0.6, ,    -5.5, ,   -17.4, ,     0.3, ,   -19.4, ,     3.0, ,    17.1, ,     0.8, 
 1973,    -9.9, ,   -11.1, ,     0.2, ,     2.4, ,    10.8, ,    15.5, ,    17.9, ,    18.2, ,     9.7, ,     5.3, ,   -12.0, ,   -15.3, ,     2.6, ,   -12.8, ,     4.5, ,    17.2, ,     1.0, 
 1974,   -20.9, ,   -13.1, ,   -10.7, ,     0.9, ,     5.5, ,    15.6, ,    18.4, ,    12.6, ,     8.4, ,     5.4, ,    -3.9, ,    -7.3, ,     0.9, ,   -16.4, ,    -1.4, ,    15.5, ,     3.3, 
 1975,   -13.6, ,   -15.7, ,   -10.1, ,    -1.7, ,    10.0, ,    15.2, ,    20.9, ,    13.5, ,     8.9, ,     3.4, ,    -5.4, ,   -13.9, ,     1.0, ,   -12.2, ,    -0.6, ,    16.5, ,     2.3, 
 1976,   -14.6, ,    -9.7, ,    -9.1, ,     4.8, ,    12.3, ,    16.4, ,    19.2, ,    18.3, ,    13.7, ,     2.8, ,    -4.3, ,   -13.7, ,     3.0, ,   -12.7, ,     2.7, ,    18.0, ,     4.1, 
 1977,   -19.1, ,    -4.7, ,    -2.1, ,     7.9, ,    14.8, ,    16.4, ,    18.1, ,    13.7, ,    11.1, ,     6.6, ,    -5.9, ,   -18.0, ,     3.2, ,   -12.5, ,     6.9, ,    16.1, ,     3.9, 
