4028060,SWIFT_CURRENT_CDA   ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4028060,SWIFT_CURRENT_CDA   ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,   -19.0, ,   -13.8,E,    -3.1, ,     4.4, ,    11.3, ,    16.4, ,    18.0, ,    17.2, ,    12.7, ,     6.8, ,    -7.7, ,   -13.3, ,     2.5,E,   -15.7,E,     4.2, ,    17.2, ,     3.9, 
 1979,   -19.2, ,   -18.7, ,    -3.4, ,     0.4, ,     8.1, ,    15.9, ,    19.2, ,    17.9, ,    14.7, ,     7.1, ,    -3.4, ,    -4.0, ,     2.9, ,   -17.1, ,     1.7, ,    17.7, ,     6.1, 
 1980,   -14.8, ,   -10.4, ,    -5.5, ,     9.6, ,    13.4, ,    15.7, ,    18.2, ,    15.1, ,    12.4, ,     6.3, ,    -0.2, ,   -11.3, ,     4.0, ,    -9.7, ,     5.8, ,    16.3, ,     6.2, 
 1981,    -4.2, ,    -6.7, ,     1.2, ,     6.3, ,    11.8, ,    13.3, ,    18.3, ,    20.3, ,    14.0, ,     4.2, ,     0.9, ,   -10.0, ,     5.8, ,    -7.4, ,     6.4, ,    17.3, ,     6.4, 
 1982,   -22.1, ,   -12.9, ,    -6.3, ,     1.7, ,     8.4, ,    14.9, ,    17.1, ,    16.8, ,    11.5, ,     5.7, ,    -5.9, ,    -8.1, ,     1.7, ,   -15.0, ,     1.3, ,    16.3, ,     3.8, 
 1983,    -7.7, ,    -5.1, ,    -3.3, ,     4.3, ,     9.1, ,    15.5, ,    18.8, ,    21.4, ,    10.4, ,     7.1, ,    -2.7, ,   -20.4, ,     4.0, ,    -7.0, ,     3.4, ,    18.6, ,     4.9, 
 1984,    -9.0, ,    -1.3, ,    -3.8, ,     7.0, ,    10.3, ,    15.6, ,    19.6, ,    20.5, ,     8.2, ,     2.5, ,    -4.8, ,   -15.9, ,     4.1, ,   -10.2, ,     4.5, ,    18.6, ,     2.0, 
 1985,   -11.6, ,   -12.1, ,    -1.9, ,     6.5, ,    13.4, ,    13.1, ,    19.8, ,    16.5, ,     7.9, ,     4.9, ,   -13.7, ,    -9.5, ,     2.8, ,   -13.2, ,     6.0, ,    16.5, ,    -0.3, 
 1986,    -3.9, ,   -11.5, ,     2.2, ,     4.2, ,    11.5, ,    17.0, ,    17.0, ,    17.9, ,     8.7, ,     7.5, ,    -6.0, ,    -4.8, ,     5.0, ,    -8.3, ,     6.0, ,    17.3, ,     3.4, 
 1987,    -5.0, ,    -2.8, ,    -1.3, ,     8.9, ,    14.0, ,    18.1,E,    17.9, ,    14.5, ,    14.6, ,     5.8, ,     1.4, ,    -5.3, ,     6.7,E,    -4.2, ,     7.2, ,    16.8,E,     7.3, 
 1988,   -12.6, ,    -9.0, ,    -0.2, ,     6.1, ,    15.2, ,    21.1, ,    19.6, ,    17.9, ,    11.7, ,     6.6, ,    -3.0, ,    -8.8, ,     5.4, ,    -9.0, ,     7.0, ,    19.5, ,     5.1, 
 1989,   -10.0, ,   -17.1, ,    -7.4, ,     4.6, ,    10.8,E,    15.6, ,    20.0, ,    17.6, ,    11.8, ,     5.5, ,    -2.6, ,   -10.4, ,     3.2,E,   -12.0, ,     2.7,E,    17.7, ,     4.9, 
 1990,    -6.3, ,    -8.5, ,    -0.4, ,     4.2, ,    10.3, ,    16.1, ,    17.3, ,    18.5, ,    15.2, ,     4.4, ,    -3.9, ,   -14.1, ,     4.4, ,    -8.4, ,     4.7, ,    17.3, ,     5.2, 
 1991,   -13.1,E,    -1.9, ,    -2.5,E,     5.7,E,    10.7, ,    15.7, ,    18.4, ,    20.4, ,    12.4,E,     2.6,E,    -5.1,E,    -5.8, ,     4.8,E,    -9.7,E,     4.6,E,    18.2, ,     3.3,E
 1992,    -4.9,E,    -3.3,E,     2.0, ,     5.9, ,    11.1, ,    15.4, ,    15.4, ,    15.5, ,    10.5, , -9999.9,M,    -1.9, ,   -13.8, , -9999.9,M,    -4.7,E,     6.3, ,    15.4, , -9999.9,M
 1993,   -14.2, ,   -10.4, ,    -1.2, ,     5.5, ,    12.3, ,    14.1, ,    15.1, ,    15.8, ,    10.5, ,     5.2, ,    -5.2, ,    -6.2, ,     3.4, ,   -12.8, ,     5.5, ,    15.0, ,     3.5, 
 1994,   -15.4,E,   -17.3, ,     0.8, ,     5.8, ,    11.9, ,    15.3,E,    18.3, ,    18.1, ,    15.2, ,     6.1, ,    -2.4, ,    -6.0,E,     4.2,E,   -13.0,E,     6.2, ,    17.2,E,     6.3, 
 1995,   -10.7, ,    -7.3,E,    -2.8, ,     1.8, ,     9.7, ,    16.4, ,    17.4, ,    16.7, ,    11.9, ,     5.0, ,    -6.7,E,   -12.4,E,     3.3,E,    -8.0,E,     2.9, ,    16.8, ,     3.4,E
 1996,   -18.2,E,    -8.0, ,    -8.2,E,     4.1, ,     7.8, ,    15.9, ,    17.7, ,    19.5, ,    10.3, ,     4.0, ,    -9.8, ,   -15.0, ,     1.7,E,   -12.9,E,     1.2,E,    17.7, ,     1.5, 
 1997,   -15.8, ,    -6.7, ,    -4.7, ,     2.7, ,    10.1, ,    16.2, ,    18.1, ,    18.5, ,    15.1, ,     5.1, ,    -2.0, ,    -3.1, ,     4.5, ,   -12.5, ,     2.7, ,    17.6, ,     6.1, 
 1998,   -14.0,E,    -1.9, ,    -3.7,E,     7.5, ,    12.6, ,    14.0, ,    20.2, ,    21.0, ,    15.1,E,     6.4, ,    -1.3, ,    -9.8, ,     5.5,E,    -6.3,E,     5.5,E,    18.4, ,     6.7,E
 1999,   -12.3, ,    -5.1, ,    -1.8, ,     5.6, ,     9.8, ,    14.0,E,    16.3, ,    18.9, ,    10.9, ,     5.8, ,     2.3, ,    -3.5, ,     5.1,E,    -9.1, ,     4.5, ,    16.4,E,     6.3, 
 2000,   -11.6, ,    -7.7, ,     0.0, ,     4.9, ,    10.8, ,    13.9, ,    19.0, ,    18.1, ,    12.2, ,     6.1, ,    -5.1, ,   -14.3, ,     3.9, ,    -7.6, ,     5.2, ,    17.0, ,     4.4, 
 2001,    -5.4, ,   -14.0, ,    -0.9, ,     5.0, ,    12.0, ,    15.0, ,    19.6, ,    20.7, ,    15.0, ,     4.0, ,     1.5, ,    -9.0, ,     5.3, ,   -11.2, ,     5.4, ,    18.4, ,     6.8, 
 2002,    -9.5, ,    -4.9, ,   -13.8, ,    -0.1, ,     8.7, ,    15.7, ,    19.5, ,    15.3, ,    12.0, ,    -0.1, ,    -1.0, ,    -5.0, ,     3.1, ,    -7.8, ,    -1.7, ,    16.8, ,     3.6, 
 2003,   -10.8, ,   -11.9, ,    -5.2, ,     5.8, ,    10.7, ,    15.1, ,    19.7, ,    21.3, ,    11.8, ,     8.3, ,    -8.6, ,    -7.0, ,     4.1, ,    -9.2, ,     3.8, ,    18.7, ,     3.8, 
 2004,   -14.3, ,    -8.0, ,    -1.2, ,     6.3, ,     8.6, ,    12.9, ,    17.6, ,    15.3, ,    12.0, ,     4.5, ,    -0.5, ,    -7.4, ,     3.8, ,    -9.8, ,     4.6, ,    15.3, ,     5.3, 
 2005,   -13.2, ,    -4.7, ,    -1.0, ,     6.4, ,     9.7, ,    14.7, ,    18.3, ,    16.5, ,    12.3, ,     6.5, ,    -0.6, ,    -7.2, ,     4.8, ,    -8.4, ,     5.0, ,    16.5, ,     6.1, 
 2006,    -3.0, ,    -8.1, ,    -4.1, ,     8.6, ,    12.3, ,    16.2, ,    21.0, ,    19.1, ,    12.6, ,     2.5,E,    -4.9, ,    -5.9, ,     5.5,E,    -6.1, ,     5.6, ,    18.8, ,     3.4,E
 2007,    -8.1, ,   -12.8, ,     0.4, ,     4.5, ,    11.4, ,    15.7, ,    22.6, ,    17.7, ,    11.5,E,     6.7, ,    -3.2, ,   -10.5, ,     4.7,E,    -8.9, ,     5.4, ,    18.7, ,     5.0,E
 2008,   -11.4, ,   -10.7, ,    -2.3, ,     2.9, ,    10.7, ,    14.0, ,    17.7, ,    18.0, ,    12.1, , -9999.9,M,     0.1, ,   -14.7, , -9999.9,M,   -10.9, ,     3.8, ,    16.6, , -9999.9,M
 2009,   -12.4, ,   -10.3, ,    -5.8, ,     4.1, ,     9.8, ,    14.5, ,    16.9, ,    16.7, ,    17.0, ,     2.2, ,     1.6, ,   -17.1, ,     3.1, ,   -12.5, ,     2.7, ,    16.0, ,     6.9, 
 2010,   -10.0, ,   -11.3, ,     1.0, ,     6.1, ,     7.7, ,    15.4,E,    17.0, ,    16.5, ,    10.7, ,     7.9, ,    -5.3, ,   -11.9, ,     3.7,E,   -12.8, ,     4.9, ,    16.3,E,     4.4, 
 2011,   -12.3, ,   -13.1, ,    -8.1, ,     2.5, ,     9.5, ,    14.3, ,    18.2, ,    18.2, ,    15.1, ,     7.4, ,    -3.1, ,    -5.5, ,     3.6, ,   -12.4, ,     1.3, ,    16.9, ,     6.5, 
 2012,    -7.2, ,    -6.0, ,     1.6, ,     5.1, ,     9.4, ,    15.5, ,    20.0, ,    19.0, ,    13.8, ,     2.9, ,    -4.9, ,   -11.3, ,     4.8, ,    -6.2, ,     5.4, ,    18.2, ,     3.9, 
 2013,   -10.4, ,    -6.7, ,    -8.9, ,    -0.8, ,    12.6, ,    15.5, ,    16.8, ,    19.2, ,    15.2, ,     3.9, ,    -5.4, ,   -14.6, ,     3.0, ,    -9.5, ,     1.0, ,    17.2, ,     4.6, 
 2014,    -9.9, ,   -16.3,E,    -7.2, ,     3.7, ,    10.9, ,    13.4, ,    18.1, ,    18.1, ,    12.2, ,     8.0, ,    -7.6, ,    -6.8, ,     3.1,E,   -13.6,E,     2.5, ,    16.5, ,     4.2, 
 2015,    -8.2, ,   -11.1, ,     0.9, ,     6.1, ,    10.1, ,    17.1, ,    19.0, ,    18.2, ,    12.6, ,     7.8, ,    -1.1, ,    -6.4, ,     5.4, ,    -8.7, ,     5.7, ,    18.1, ,     6.4, 
 2016,    -8.3, ,    -2.6, ,     1.4, ,     6.4, ,    12.3, ,    16.6, ,    17.8, ,    16.7, ,    12.2, ,     4.1, ,     3.6, ,   -12.6, ,     5.6, ,    -5.8, ,     6.7, ,    17.0, ,     6.6, 
 2017,   -10.3, ,    -7.1, ,    -2.4, ,     4.9, ,    12.1, ,    15.2, ,    20.4, ,    18.2, ,    13.4, ,     5.2, ,    -4.8, ,    -9.9, ,     4.6, ,   -10.0, ,     4.9, ,    17.9, ,     4.6, 
 2018,    -9.0, ,   -16.7, ,    -6.1,E,     1.2, ,    14.4, ,    16.9,E,    18.9,E,    18.5, ,     9.2, ,     3.8, ,    -4.3, ,    -6.2, ,     3.4,E,   -11.9, ,     3.2,E,    18.1,E,     2.9, 
 2019,    -7.8, ,   -22.2, ,    -5.1, ,     5.5, ,     9.4, ,    15.7, ,    17.6, ,    16.7, ,    12.2, ,     1.9, ,    -4.1, ,    -7.3, ,     2.7, ,   -12.1, ,     3.3, ,    16.7, ,     3.3, 
