3062660,FORT_ASSINIBOINE    ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3062660,FORT_ASSINIBOINE    ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1994,   -16.8,E,   -19.7,E,    -0.5,E,     4.6, ,    10.0, ,    13.3, ,    16.6,E,    15.1,E,    11.5,E,     3.0,E,    -7.5,E,   -14.0, ,     1.3,E,   -14.3,E,     4.7,E,    15.0,E,     2.3,E
 1995,   -12.6,E,   -10.2, ,    -4.8,E,     3.1, ,     9.8, ,    14.9, ,    15.2, ,    12.1, ,    11.1, ,     3.6,E,   -10.2, ,   -17.3,E,     1.2,E,   -12.3,E,     2.7,E,    14.1, ,     1.5,E
 1996,   -22.6, ,   -10.4,E,    -7.0, ,     4.0,E,     6.8, ,    12.5,E,    15.6, ,    15.3, ,     8.2, ,     2.0,E,   -12.2,E,   -20.1,E,    -0.7,E,   -16.8,E,     1.3,E,    14.5,E,    -0.7,E
 1997,   -18.1, ,    -6.5, ,    -7.0,E,     0.7,E,     8.9,E,    13.5,E,    15.1,E,    15.3, ,    10.9, ,     2.1, ,    -3.3, ,    -5.4, ,     2.2,E,   -14.9,E,     0.9,E,    14.6,E,     3.2, 
 1998,   -18.3, ,    -6.4, ,    -4.4, ,     5.6, ,    12.8, ,    14.1, ,    17.3, ,    16.5,E,    10.6, ,     4.5,E,    -7.9, ,   -14.5,E,     2.5,E,   -10.0, ,     4.7, ,    16.0,E,     2.4,E
 1999,   -16.5, ,   -11.0, ,    -5.4, ,     4.2, ,     8.3, ,    12.4, ,    14.0, ,    16.0, ,     9.1, ,     3.6,E,    -5.2,E,    -6.2,E,     1.9,E,   -14.0,E,     2.4, ,    14.1, ,     2.5,E
 2000,   -16.1,E,   -10.2, ,    -3.2, ,     2.3, ,     6.8, ,    11.8, ,    15.6, ,    12.9, ,     8.4, ,     2.4, ,    -6.0, ,   -16.2, ,     0.7,E,   -10.8,E,     2.0, ,    13.4, ,     1.6, 
 2001,    -7.2, ,   -12.9, ,    -2.9,E,     3.0, ,     9.6, ,    12.2, ,    14.9, ,    15.2, ,     9.3, ,     0.7, ,    -4.8, ,   -15.4, ,     1.8,E,   -12.1, ,     3.2,E,    14.1, ,     1.7, 
 2002,   -14.9,E,    -7.8, ,   -14.0, , -9999.9,M,     7.6,E,    13.5, ,    15.5, ,    13.1, ,     7.5, ,    -0.3,E,    -4.3, ,   -10.0, , -9999.9,M,   -12.7,E, -9999.9,M,    14.0, ,     1.0,E
 2003,   -14.7, ,   -10.5,E,    -8.6, , -9999.9,M,     9.0, ,    13.5, ,    16.8, ,    15.8, ,     9.1, ,     5.0, ,    -9.5, ,   -12.2,E, -9999.9,M,   -11.7,E, -9999.9,M,    15.4, ,     1.5, 
 2004,   -17.9,E,    -8.8, ,    -3.5, ,     4.0, ,     7.4, ,    13.6, ,    16.3, ,    13.6, ,     7.5, ,     1.4, ,    -2.4, ,   -10.9, ,     1.7,E,   -13.0,E,     2.6, ,    14.5, ,     2.2, 
 2005,   -15.4, ,    -5.9, ,    -0.8, ,     5.5, ,     9.7, ,    13.6, ,    15.5, ,    13.3, ,     8.6, ,     3.0, ,    -1.9, ,    -8.9, ,     3.0, ,   -10.7, ,     4.8, ,    14.1, ,     3.2, 
 2006,    -7.7, ,    -8.9, ,    -6.1, ,     6.8, ,    11.1, ,    15.4, ,    17.9, , -9999.9,M,    10.8, ,     2.1, ,   -12.9, ,   -10.0,E, -9999.9,M,    -8.5, ,     3.9, , -9999.9,M,     0.0, 
 2007,   -10.3, ,   -13.6, ,    -4.0, ,     2.2, ,     9.9, ,    14.5, ,    18.7,E,    13.5, ,     8.8, ,     4.4, ,    -4.9, , -9999.9,M, -9999.9,M,   -11.3,E,     2.7, ,    15.6,E,     2.8, 
 2008,   -15.5, ,   -10.6, ,    -3.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.9, ,     3.6, ,    -1.3, ,   -17.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.7, 
 2009,   -11.8,E,   -10.6, ,    -8.0,E,     3.1, ,     8.1, ,    13.4, ,    15.5, ,    14.6, ,    13.0, ,     0.9, ,    -1.8,E,   -16.4, ,     1.7,E,   -13.3,E,     1.1,E,    14.5, ,     4.0,E
 2010,   -12.3,E,    -7.1, ,     0.4, ,     6.0, ,     8.3, ,    14.0,E,    16.1,E,    14.6,E,     8.5, ,     5.4, ,    -6.4, ,   -16.2,E,     2.6,E,   -11.9,E,     4.9, ,    14.9,E,     2.5, 
 2011,   -12.8, ,   -12.1, ,    -8.9,E,     2.5,E,    11.6, ,    13.2, ,    15.2, ,    14.4, ,    11.6, ,     4.5, ,    -6.1, ,    -4.4, ,     2.4,E,   -13.7,E,     1.7,E,    14.3, ,     3.3, 
 2012,    -7.8, ,    -7.7, ,    -2.5, ,     3.8, ,     9.6,E,    14.4, ,    17.6, ,    16.1, ,    12.3,E,     0.1, ,    -9.5,E,   -17.3, ,     2.4,E,    -6.6, ,     3.6,E,    16.0, ,     1.0,E
 2013,   -10.6, ,    -4.8,E,    -6.4,E,     0.5, ,    12.9,E,    14.2, ,    15.2, ,    16.1, ,    13.1, ,     4.7,E,    -7.6, ,   -13.6,E,     2.8,E,   -10.9,E,     2.3,E,    15.2, ,     3.4,E
 2014,    -7.6, ,   -15.6, ,    -7.0, ,     3.2, ,     8.9, ,    13.8, ,    17.7,E,    16.4, ,    10.3, ,     5.7, ,    -8.9, ,    -9.9, ,     2.3,E,   -12.3,E,     1.7, ,    16.0,E,     2.4, 
 2015,    -8.2, ,    -9.2, ,     0.5,E,     5.5,E,     9.5, ,    15.0,E,    17.4,E, -9999.9,M,     9.1,E,     6.0, ,    -3.6, ,    -9.8, , -9999.9,M,    -9.1, ,     5.2,E, -9999.9,M,     3.8,E
 2016,   -10.6,E, -9999.9,M, -9999.9,M,     7.5,E,    10.9, ,    15.2,E, -9999.9,M,    15.3, ,    10.0,E, -9999.9,M,    -2.2, ,   -13.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2017,    -9.2,E,    -8.1, ,    -6.5, ,     2.9, ,    12.0, ,    15.0,E,    16.4, , -9999.9,M,    10.6,E,     3.8, ,    -8.5, ,    -9.5, , -9999.9,M,   -10.1,E,     2.8, , -9999.9,M,     2.0,E
 2018,   -11.5,E,   -13.7, ,    -5.8, ,     1.0, , -9999.9,M,    14.6, ,    16.5,E,    14.5, , -9999.9,M,     2.4, ,    -4.6, ,    -9.3, , -9999.9,M,   -11.6,E, -9999.9,M,    15.2,E, -9999.9,M
 2019,    -8.8, ,   -20.0, ,    -4.4, ,     3.8, ,    10.1, ,    13.5, ,    15.4, ,    13.5, ,    10.5, ,     2.1, ,    -4.3, ,   -10.4, ,     1.8, ,   -12.7, ,     3.2, ,    14.1, ,     2.8, 
