7094637,MATAGAMI            ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7094637,MATAGAMI            ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1983,   -18.7, ,   -16.5, ,   -10.1, ,    -2.3, ,     5.3, ,    14.1, ,    15.9, ,    15.3, ,    10.7, ,     4.1, ,    -2.8, ,   -18.9, ,    -0.3, ,   -16.0, ,    -2.4, ,    15.1, ,     4.0, 
 1984,   -23.1, ,   -10.9, ,   -12.9,E,     4.3, ,     4.7, ,    12.7, ,    16.7, ,    16.0, ,     8.7, ,     4.5, ,    -2.9, ,   -15.5, ,     0.2,E,   -17.6, ,    -1.3,E,    15.1, ,     3.4, 
 1985,   -20.5, ,   -16.3, ,   -11.5, ,    -3.0, ,     5.4, ,    11.7, ,    13.8, ,    14.4, ,    10.1, ,     4.2, ,    -7.0, ,   -19.9, ,    -1.6, ,   -17.4, ,    -3.0, ,    13.3, ,     2.4, 
 1986,   -20.2, ,   -17.6, ,   -10.0, ,     2.9, ,     8.8, ,     9.9, ,    15.8, ,    13.6, ,     7.3, ,     1.6, ,    -8.4, ,   -11.9, ,    -0.7, ,   -19.2, ,     0.6, ,    13.1, ,     0.2, 
 1987,   -16.1, ,   -18.1, ,    -6.5, ,     3.1, ,     7.8, ,    14.5, ,    16.0, ,    12.6, ,     9.6, ,     1.3, ,    -5.5, ,    -9.4, ,     0.8, ,   -15.4, ,     1.5, ,    14.4, ,     1.8, 
 1988,   -18.6, ,   -20.5, ,   -11.6, ,     0.0, ,     8.9, ,    10.1, ,    17.1, ,    14.3, ,     9.7, ,     0.9, ,    -1.9, ,   -17.2, ,    -0.7, ,   -16.2, ,    -0.9, ,    13.8, ,     2.9, 
 1989,   -18.0, ,   -20.2, ,   -14.7, ,    -3.6, ,     9.1, ,    13.0, ,    16.3, ,    13.7, ,    10.8, ,     3.9, ,    -9.7, ,   -23.3, ,    -1.9, ,   -18.5, ,    -3.1, ,    14.3, ,     1.7, 
 1990,   -17.0, ,   -18.8, ,    -8.8, ,    -0.5, ,     6.5, ,    13.8, ,    16.5, ,    14.8, ,     7.7, ,     2.5, ,    -4.4, ,   -14.8, ,    -0.2, ,   -19.7, ,    -0.9, ,    15.0, ,     1.9, 
 1991,   -22.5, ,   -13.9, ,   -10.1, ,     1.7, ,     8.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.1, ,     0.1, , -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -13.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,   -19.6,E,   -22.9,E,   -11.9,E,    -0.5,E,     8.2,E,    13.7,E, -9999.9,M,    15.9,E, -9999.9,M, -9999.9,M,    -9.3,E,   -14.0,E, -9999.9,M,   -18.6,E,    -1.4,E, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M,    -9.9,E, -9999.9,M,     4.7,E,    13.2, , -9999.9,M,    12.3,E,    10.2, ,     5.2,E,    -1.3,E,    -7.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.7,E
 1995,   -14.7,E,   -20.8,E,    -7.1, ,    -5.1,E,     7.0, ,    16.1,E,    16.7, ,    15.3,E,     7.7, ,     5.4, ,   -10.0, ,   -17.2,E,    -0.6,E,   -14.4,E,    -1.7,E,    16.0,E,     1.0, 
 1996,   -22.4, ,   -20.0, ,   -12.1, ,    -4.0,E,     5.0, ,    15.5, ,    15.3, ,    15.0, ,    11.9,E,     2.2, ,    -6.7, ,   -11.5, ,    -1.0,E,   -19.9,E,    -3.7,E,    15.3, ,     2.5,E
 1997,   -19.7, ,   -19.8,E,   -14.6, ,    -0.9,E,     4.0, ,    14.6, ,    16.8, ,    13.3,E,     9.9, ,     3.7, ,    -8.2, ,   -12.3,E,    -1.1,E,   -17.0,E,    -3.8,E,    14.9,E,     1.8, 
 1998,   -17.2, ,   -10.3,E,    -8.3,E,     2.3, ,    10.5, ,    15.4, ,    16.3, ,    14.9, ,    10.0, ,     4.5,E,    -3.4, ,   -12.4, ,     1.9,E,   -13.3,E,     1.5,E,    15.5, ,     3.7,E
 1999,   -20.1, ,   -13.1, ,    -8.8, ,    -0.2, ,    11.5, ,    16.1,E,    17.3, ,    14.9, ,    12.8,E,     1.6,E,    -2.8, ,   -10.4, ,     1.6,E,   -15.2, ,     0.8, ,    16.1,E,     3.9,E
 2000,   -20.2, ,   -15.0, ,    -5.6,E,    -1.9, ,     8.3, ,    11.0, ,    15.9, ,    15.4,E,     8.9, ,     4.3, ,    -2.7, ,   -17.8, ,     0.0,E,   -15.2, ,     0.3,E,    14.1,E,     3.5, 
 2001,   -16.7, ,   -18.2,E,   -10.0,E,     1.2, ,    11.0, ,    15.2, ,    15.7, ,    16.9, ,    11.1, ,     4.5, ,    -1.6, ,    -7.9, ,     1.8,E,   -17.6,E,     0.7,E,    15.9, ,     4.7, 
 2002,   -17.0, ,   -16.4, ,   -13.4, ,    -1.8, ,     5.8, ,    12.7, ,    16.6, ,    16.1, ,    12.0, ,     1.2, ,    -8.3, ,   -11.7, ,    -0.4, ,   -13.8, ,    -3.1, ,    15.1, ,     1.6, 
 2003,   -20.0,E,   -20.8, ,   -12.2, ,    -4.8,E,     9.1, ,    14.2, ,    15.1, ,    17.0, ,    12.7, ,     2.6, ,    -3.3, ,   -11.5, ,    -0.2,E,   -17.5,E,    -2.6,E,    15.4, ,     4.0, 
 2004,   -23.4, ,   -14.0, ,    -8.8, ,    -2.5, ,     4.8, ,    11.5, ,    16.6, ,    13.8, ,    11.8, ,     5.1, ,    -3.7, ,   -18.8, ,    -0.6, ,   -16.3, ,    -2.2, ,    14.0, ,     4.4, 
 2005,   -21.5, ,   -14.3, ,   -10.4, ,     1.6, ,     8.9, ,    16.6, ,    17.3, ,    15.7, ,    11.9, ,     5.8,E,    -4.7, ,   -14.8, ,     1.0,E,   -18.2, ,     0.0, ,    16.5, ,     4.3,E
 2006,   -13.5, ,   -17.7, ,    -6.1, ,     2.0, ,    10.3, ,    14.2, ,    16.9, ,    13.5, ,     9.4, ,     3.7, ,    -2.4, ,    -8.2, ,     1.8, ,   -15.3, ,     2.1, ,    14.9, ,     3.6, 
 2007,   -15.1,E,   -20.2, ,   -10.9,E,     1.2, ,     9.3, ,    13.8, ,    15.3, ,    13.9, ,    10.5, ,     6.0, ,    -5.1, ,   -14.8,E,     0.3,E,   -14.5,E,    -0.1,E,    14.3, ,     3.8, 
 2008,   -14.2, ,   -17.2, ,   -13.5, ,     2.3, ,     6.1, ,    14.1, ,    16.2, ,    15.6, ,    10.7, ,     3.8, ,    -2.8, ,   -16.7, ,     0.4, ,   -15.4,E,    -1.7, ,    15.3, ,     3.9, 
 2009,   -22.5, ,   -16.1, ,   -10.2, ,    -1.6, ,     4.8, ,    14.7,E,    15.4, ,    15.0, ,    11.7, ,     3.0, ,     0.9, ,   -13.3, ,     0.2,E,   -18.4, ,    -2.3, ,    15.0,E,     5.2, 
 2010,   -13.8, ,   -11.7,E,    -5.2, ,     3.6, ,    10.0, ,    12.1,E,    17.8, ,    16.7, ,     9.9, ,     3.0, ,    -3.1, ,   -10.1, ,     2.4,E,   -12.9,E,     2.8, ,    15.5,E,     3.3, 
 2011,   -18.8,E,   -17.1, ,   -11.7, ,    -1.1, ,     8.1, ,    14.0, ,    17.1, ,    15.1, ,    11.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.3,E,    -1.6, ,    15.4, , -9999.9,M
 2012, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2013, -9999.9,M,   -16.0, ,    -7.0, ,    -1.9, ,     7.8, ,    12.4, ,    16.9, ,    15.2, ,    10.5, ,     4.7, ,    -5.3, ,   -19.4, , -9999.9,M, -9999.9,M,    -0.4, ,    14.8, ,     3.3, 
 2014,   -20.2,E,   -17.7, ,   -16.1, ,    -2.0, ,     8.5,E,    14.8, ,    15.3,E,    15.8, ,     9.9, ,     5.3, ,    -7.8, ,   -13.1, ,    -0.6,E,   -19.1,E,    -3.2,E,    15.3,E,     2.5, 
 2015,   -21.6,E,   -24.6,E,   -12.7,E,    -1.6, ,     7.9, ,    13.3, ,    16.7, ,    16.4, ,    13.2, ,     2.0, ,    -1.5, ,    -5.7, ,     0.2,E,   -19.8,E,    -2.1,E,    15.5, ,     4.6, 
 2016,   -14.6, ,   -17.3, ,    -9.3, ,    -5.8, ,     8.4, ,    12.7, ,    16.2, ,    17.1, ,    12.9, ,     5.0, ,     0.0, ,   -12.9, ,     1.0, ,   -12.5, ,    -2.2, ,    15.3, ,     6.0, 
 2017,   -12.9, ,   -14.1, ,   -12.4, ,    -0.3, ,     6.9, ,    12.8, ,    15.0, ,    13.1, ,    12.0, ,     7.3, ,    -7.0, ,   -16.3, ,     0.3, ,   -13.3, ,    -1.9, ,    13.6, ,     4.1, 
 2018,   -18.4, ,   -16.3, ,    -9.6, ,    -5.6, ,     7.1, ,    13.6,E,    19.4, ,    16.0, ,    10.4, ,    -0.1, ,    -7.6, ,   -11.9, ,    -0.3,E,   -17.0, ,    -2.7, ,    16.3,E,     0.9, 
 2019,   -20.6, ,   -16.8, ,   -10.3, ,    -2.1, ,     5.4, ,    12.6, ,    17.6, ,    15.8, ,     9.9, ,     5.0, ,    -7.5, ,   -13.0, ,    -0.3, ,   -16.4, ,    -2.3, ,    15.3, ,     2.5, 
