3055119,PEKISKO             ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3055119,PEKISKO             ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1997, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1998, -9999.9,M,    -2.4,E,    -5.1,E,     4.1,E,     9.1,E,     9.8,E,    15.7,E,    15.2,E,    10.9,E,     5.5,E,    -2.2,E,    -8.1,E, -9999.9,M, -9999.9,M,     2.7,E,    13.6,E,     4.7,E
 1999, -9999.9,M,    -2.0,E,    -1.4,E,     2.2,E,     6.0,E,     9.1,E,    11.3,E,    14.1,E,     7.7,E,     4.6,E,     0.8,E, -9999.9,M, -9999.9,M, -9999.9,M,     2.3,E,    11.5,E,     4.4,E
 2000, -9999.9,M,    -5.8,E,    -1.5,E,     2.2,E,     6.6,E,    10.0,E,    14.1,E,    13.0,E,     8.4,E,     4.1,E,    -4.9,E,    -9.9,E, -9999.9,M, -9999.9,M,     2.4,E,    12.4,E,     2.5,E
 2001,    -2.9, ,   -11.4,E,    -1.9,E,     1.4,E,     9.0,E, -9999.9,M,    14.1,E,    15.2,E,    10.6,E,     2.9,E,    -0.5,E,    -7.5,E, -9999.9,M,    -8.1,E,     2.8,E, -9999.9,M,     4.3,E
 2002,    -6.5, ,    -4.3, ,   -12.3, ,    -1.6,E,     4.3,E,    11.4, ,    15.2, ,    11.1, ,     7.9, , -9999.9,M,     1.2, ,    -4.0, , -9999.9,M,    -6.1,E,    -3.2,E,    12.6, , -9999.9,M
 2003,    -5.1, ,    -7.2, ,    -4.7, ,     1.8, ,     6.7,E,    10.8, ,    15.0, ,    15.4, ,     8.6,E,     5.5,E,    -6.3,E,    -4.4,E,     3.0,E,    -5.4, ,     1.3,E,    13.7, ,     2.6,E
 2004,    -9.6,E,    -2.8,E,     0.5, ,     4.2, ,     5.4, ,    10.1, ,    14.0, ,    13.3, ,     8.1, ,     2.3, ,    -0.4, ,    -5.0, ,     3.3,E,    -5.6,E,     3.4, ,    12.5, ,     3.3, 
 2005,    -8.3, ,    -3.7, ,    -0.9, ,     3.3, ,     7.7, ,     9.3, ,    14.1, ,    11.8, ,     7.9, ,     4.9, ,    -0.6, ,    -4.8, ,     3.4, ,    -5.7, ,     3.4, ,    11.7, ,     4.1, 
