7027361,ST_HYACINTHE        ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7027361,ST_HYACINTHE        ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1958,    -7.8, ,   -12.5, ,    -0.1, ,     7.3, ,    11.1, ,    15.2, ,    20.4, ,    19.2, ,    14.7, ,     8.2, ,     2.8, ,   -13.3, ,     5.4, ,    -7.9, ,     6.1, ,    18.3, ,     8.6, 
 1959,   -10.7, ,   -12.5, ,    -4.9, ,     6.2, ,    14.6, ,    17.8, ,    22.5, ,    21.2, ,    17.1, ,     7.9, ,     1.3, ,    -5.9, ,     6.2, ,   -12.2, ,     5.3, ,    20.5, ,     8.8, 
 1960,   -11.0, ,    -5.6, ,    -5.6, ,     5.8, ,    16.1, ,    18.2, ,    19.6, ,    19.6, ,    15.0, ,     7.9, ,     4.2, ,    -7.7, ,     6.4, ,    -7.5, ,     5.4, ,    19.1, ,     9.0, 
 1961,   -14.2, ,    -8.5, ,    -3.7, ,     5.5, ,    11.7, ,    17.2, ,    20.5, ,    19.7, ,    18.5, ,    10.3, ,     3.1, ,    -4.9, ,     6.3, ,   -10.1, ,     4.5, ,    19.1, ,    10.6, 
 1962,   -10.8, ,   -12.0, ,    -1.5, ,     5.2, ,    14.1, ,    18.7, ,    18.5, ,    19.4, ,    13.8, ,     8.2, ,     0.2, ,    -8.4, ,     5.5, ,    -9.2, ,     5.9, ,    18.9, ,     7.4, 
 1963,    -9.8, ,   -13.9, ,    -3.7, ,     5.8, ,    12.2, ,    19.4, ,    21.7, ,    17.4, ,    12.5, ,    12.4, ,     4.7, ,   -11.8, ,     5.6, ,   -10.7, ,     4.8, ,    19.5, ,     9.9, 
 1964, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.5, ,    18.0, ,    21.3, ,    17.1, ,    13.5, ,    11.0, ,    -0.3, ,    -8.6, , -9999.9,M, -9999.9,M, -9999.9,M,    18.8, ,     8.1, 
 1965, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1966, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1967, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1968, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.0, ,    -0.3, ,    -8.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1969,    -8.9, ,    -6.7, ,    -3.8, ,     4.7, ,    11.0, ,    17.9, ,    20.2, ,    20.7, ,    14.0, ,     8.1, ,     2.7, ,    -7.4, ,     6.0, ,    -8.1, ,     4.0, ,    19.6, ,     8.3, 
 1970,   -16.2, ,    -9.6, ,    -3.9, ,     5.5, ,    12.2, ,    18.2, ,    22.0, ,    20.5, ,    14.7, ,    10.4, ,     3.1, ,   -11.5, ,     5.5, ,   -11.1, ,     4.6, ,    20.2, ,     9.4, 
 1971,   -14.3, ,    -8.6, ,    -5.5, ,     2.7, ,    13.0, ,    18.2, ,    20.3, ,    19.1, ,    17.2, ,    11.4, ,    -0.1, ,    -6.7, ,     5.6, ,   -11.5, ,     3.4, ,    19.2, ,     9.5, 
 1972,    -8.4, ,   -11.5, ,    -5.0, , -9999.9,M,    13.6, , -9999.9,M,    20.3, ,    18.0, , -9999.9,M,     5.9, ,     0.0, ,    -8.3, , -9999.9,M,    -8.9, , -9999.9,M, -9999.9,M, -9999.9,M
 1973,    -8.3, ,   -10.1, ,     2.5, ,     6.6, ,    12.4, ,    20.2, ,    21.9, ,    21.8, ,    13.4, ,     9.3, ,     0.7, ,    -4.8, ,     7.1, ,    -8.9, ,     7.2, ,    21.3, ,     7.8, 
 1974,    -9.1, ,    -9.9, ,    -3.9, ,     5.4, ,    10.6, ,    18.3, ,    20.3, ,    19.7, ,    14.0, ,     5.6, ,     1.0, ,    -3.7, ,     5.7, ,    -7.9, ,     4.0, ,    19.4, ,     6.9, 
 1975,    -7.8, ,    -8.5, ,    -3.6, ,     3.5, ,    16.3, ,    19.1, ,    22.9, ,    20.6, ,    14.3, ,     9.6, ,     4.2, ,    -8.6, ,     6.8, ,    -6.7, ,     5.4, ,    20.9, ,     9.4, 
 1976,   -14.3, ,    -5.6, ,    -2.5, ,     7.2, ,    12.4, ,    20.1, ,    20.0, ,    19.2, ,    13.7, ,     6.1, ,    -0.2, ,   -11.3, ,     5.4, ,    -9.5, ,     5.7, ,    19.8, ,     6.5, 
 1977,   -13.1, ,    -7.5, ,     1.4, ,     6.2, ,    15.1, ,    17.6, ,    20.6, ,    19.3, ,    14.0, ,     7.7, ,     3.4, ,    -7.1, ,     6.5, ,   -10.6, ,     7.6, ,    19.2, ,     8.4, 
 1978,   -11.6, ,   -12.7, ,    -5.1, ,     3.6, ,    16.1, ,    18.1, ,    21.2, ,    20.2, ,    12.4, ,     7.8, ,     1.0, ,    -6.8, ,     5.4, ,   -10.5, ,     4.9, ,    19.8, ,     7.1, 
 1979,    -8.8, ,   -14.4, ,     1.4, ,     6.8, ,    14.4, ,    18.6, ,    22.3,E,    18.8, ,    14.1, ,     8.8, ,     4.0, ,    -4.9, ,     6.8,E,   -10.0, ,     7.5, ,    19.9,E,     9.0, 
 1980,    -7.8, ,    -8.9, ,    -1.9, ,     7.1, ,    13.4, ,    17.1, ,    20.3, ,    20.4, ,    13.7, ,     6.4, ,    -0.7, ,   -11.8, ,     5.6, ,    -7.2, ,     6.2, ,    19.3, ,     6.5, 
 1981,   -15.3,E,    -1.2, ,     0.0, ,     7.5, ,    13.8, ,    18.6, ,    20.8, ,    18.8, ,    14.2, ,     6.1, ,     1.4, ,    -4.3, ,     6.7,E,    -9.4,E,     7.1, ,    19.4, ,     7.2, 
 1982,   -15.9,E,   -10.0, ,    -3.2, ,     4.5, ,    14.8, ,    17.2, ,    21.0, ,    17.7, ,    15.2, ,     9.2, ,     3.4, ,    -2.3, ,     6.0,E,   -10.1,E,     5.4, ,    18.6, ,     9.3, 
 1983,    -7.4, ,    -6.7, ,    -0.2, ,     5.6, ,    11.4, ,    19.3, ,    21.8, ,    21.0, ,    17.5, ,     8.6, ,     2.2, ,    -7.7, ,     7.1, ,    -5.5, ,     5.6, ,    20.7, ,     9.4, 
 1984,   -12.5, ,    -3.9, ,    -6.1, ,     7.8,E,    11.9, ,    19.1, ,    21.5, ,    21.6, ,    13.6, ,     9.0,E,     2.0, ,    -4.2, ,     6.7,E,    -8.0, ,     4.5,E,    20.7, ,     8.2,E
 1985,   -13.7, ,    -7.1, ,    -2.3, ,     5.7, ,    13.2, ,    16.7, ,    20.7, ,    19.4, ,    16.1, ,     9.2,E,     0.7, ,    -8.4, ,     5.9,E,    -8.3, ,     5.5, ,    18.9, ,     8.7,E
 1986,    -9.6, ,   -10.7, ,    -1.1, ,     8.9, ,    13.7, ,    16.2, ,    19.7, ,    18.5,E,    13.6, ,     8.0, ,    -0.3, ,    -5.3,E,     6.0,E,    -9.6, ,     7.2, ,    18.1,E,     7.1, 
 1987,   -10.2, ,   -12.2, ,    -1.4, ,     9.3, ,    13.0, ,    18.9, ,    21.9, ,    18.8,E,    15.2, ,     7.7,E,     0.6, ,    -3.7, ,     6.5,E,    -9.2,E,     7.0, ,    19.9,E,     7.8,E
 1988,    -7.9, ,    -8.0,E,    -2.6, ,     6.8, ,    15.1, ,    17.9, ,    22.3, ,    20.6, ,    14.5, ,     6.6, ,     3.1, ,    -7.1, ,     6.8,E,    -6.5,E,     6.4, ,    20.3, ,     8.1, 
 1989,    -7.6,E,    -9.3, ,    -4.7,E,     4.8,E,    14.8, ,    19.1, ,    21.4, ,    19.7, ,    15.8, ,     9.4, ,    -0.1,E,   -16.6, ,     5.6,E,    -8.0,E,     5.0,E,    20.1, ,     8.4,E
 1990,    -3.9, ,    -7.1,E,    -0.9,E,     6.7, ,    11.9,E,    18.3, ,    20.8, ,    20.3, ,    14.2, ,     8.9,E,     2.8, ,    -4.1,E,     7.3,E,    -9.2,E,     5.9,E,    19.8, ,     8.6,E
 1991,   -10.3,E,    -5.0, ,    -0.4, ,     7.8, ,    15.1,E,    19.5, ,    20.7, ,    20.5,E,    13.6, ,     9.6,E,     2.3, ,    -7.7,E,     7.1,E,    -6.5,E,     7.5,E,    20.2,E,     8.5,E
 1992,   -10.7, ,    -9.2,E,    -5.1,E,     5.2, ,    13.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.4,E,     1.3, ,    -4.6, , -9999.9,M,    -9.2,E,     4.6,E, -9999.9,M, -9999.9,M
 1993,    -9.3, ,   -15.6, ,    -5.5, ,     5.2, ,    13.6, ,    17.8, ,    21.3,E,    20.6, ,    14.0, ,     6.5, ,     1.0, ,    -6.2, ,     5.3,E,    -9.8, ,     4.4, ,    19.9,E,     7.2, 
 1994,   -17.8,E,   -12.7, ,    -3.8, ,     5.4,E,    12.3, ,    19.7, ,    21.4, ,    18.4,E,    14.7,E,     9.3, ,     3.7, ,    -4.3, ,     5.5,E,   -12.2,E,     4.6,E,    19.8,E,     9.2,E
 1995,    -6.0,E,    -9.8, ,    -0.3, ,     4.1, ,    13.1, ,    20.2, ,    22.4, ,    20.4, ,    13.4, ,    11.4, ,    -0.5, ,    -9.8, ,     6.6,E,    -6.7,E,     5.6, ,    21.0, ,     8.1, 
 1996,   -11.8, ,    -8.0, ,    -2.4, ,     5.6, ,    12.5, ,    18.9, ,    19.8, ,    19.6, ,    15.7, ,     8.0, ,    -1.2,E,    -1.8, ,     6.2,E,    -9.9, ,     5.2, ,    19.4, ,     7.5,E
 1997,   -10.7,E,    -8.9, ,    -5.8, ,     4.1, ,    10.5, ,    19.8, ,    19.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.1,E,     2.9, , -9999.9,M, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M,     7.4, ,    17.1, ,    18.6, ,    20.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1999,   -10.3, ,    -5.2,E,    -1.2, ,     6.0, ,    16.0, ,    20.6, ,    21.8, ,    19.2, ,    17.4, ,     7.1, ,     4.4, ,    -3.4, ,     7.7,E,    -5.9,E,     6.9, ,    20.5, ,     9.6, 
 2000,   -10.2, ,    -8.8, ,     1.7,E,     4.7, ,    13.0, ,    17.1, ,    19.2,E,    19.1, ,    13.7, ,     8.6, ,     2.2, ,    -9.1, ,     5.9,E,    -7.5, ,     6.5,E,    18.5,E,     8.2, 
 2001,   -10.9, ,    -9.5, ,    -4.9, ,     5.1, ,    15.2, ,    19.7, ,    18.9, ,    21.7, ,    16.2, ,    10.4,E,     4.3, ,    -1.2,E,     7.1,E,    -9.8, ,     5.1, ,    20.1, ,    10.3,E
 2002,    -5.3, ,    -5.8, ,    -2.0, ,     6.9,E,    11.5, ,    17.2, ,    21.1,E,    20.7, ,    17.3,E,     6.8, ,     0.6, ,    -5.2,E,     7.0,E,    -4.1,E,     5.5,E,    19.7,E,     8.2,E
 2003,   -13.0, ,   -12.1, ,    -4.9,E,     4.0, ,    12.9, ,    18.6,E,    21.0, ,    20.7,E,    16.9, ,     7.8, ,     2.6, ,    -6.0, ,     5.7,E,   -10.1,E,     4.0,E,    20.1,E,     9.1, 
 2004,   -15.3, ,    -9.9, ,    -1.1, ,     6.0, ,    13.8, ,    17.1, ,    20.3,E,    18.9,E,    15.5, ,     8.7,E,     2.0, ,    -7.8, ,     5.7,E,   -10.4, ,     6.2, ,    18.8,E,     8.7,E
 2005,   -11.4,E,    -7.8, ,    -5.4, ,     7.1,E,    11.2, ,    21.1,E,    20.9, ,    20.4, ,    17.0, ,     9.5, ,     2.3,E,    -7.0, ,     6.5,E,    -9.0,E,     4.3,E,    20.8,E,     9.6,E
 2006,    -4.8, ,    -7.2,E,    -0.9,E,     6.7, ,    14.2, ,    19.0, ,    22.3, ,    17.4,E,    14.6, ,     7.3, ,     4.2,E,    -1.7,E,     7.6,E,    -6.3,E,     6.7,E,    19.6,E,     8.7,E
 2007,    -9.0,E,   -13.7, ,    -4.7,E,     4.7,E,    13.1, ,    19.1, ,    19.2,E,    18.8,E,    15.6,E,    10.6,E,     0.4,E,    -7.9,E,     5.5,E,    -8.1,E,     4.4,E,    19.0,E,     8.9,E
 2008,    -8.1,E,    -8.2, ,    -6.0,E,     7.0,E,    11.1,E,    18.8, ,    20.4, ,    18.5,E,    15.6,E,     7.3, ,     1.8, ,    -7.5,E,     5.9,E,    -8.1,E,     4.0,E,    19.2,E,     8.2,E
 2009,   -15.3, ,    -8.9,E,    -1.8,E,     6.4, ,    11.7, ,    17.1,E,    18.7,E, -9999.9,M,    13.7, ,     6.4,E,     4.3,E,    -6.2,E, -9999.9,M,   -10.6,E,     5.4,E, -9999.9,M,     8.1,E
 2010,    -7.0,E,    -5.0,E,     2.7,E,     9.0,E,    15.7,E,    18.4, ,    23.1,E,    20.0,E,    16.6, ,     8.1,E, -9999.9,M, -9999.9,M, -9999.9,M,    -6.1,E,     9.1,E,    20.5,E, -9999.9,M
 2011, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.4, ,    20.3, ,    17.1, ,    10.0,E,     5.1, ,    -2.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.7,E
 2012,    -7.1,E,    -5.7, ,     3.3, ,     6.8, ,    15.9, ,    19.3, ,    21.7, ,    21.8, ,    15.5, ,    10.7, ,     0.3, ,    -3.1, ,     8.3,E,    -5.2,E,     8.7, ,    20.9, ,     8.8, 
 2013,    -8.0, ,    -5.9, ,     0.0, ,     5.9, ,    15.5, ,    18.0, , -9999.9,M,    19.1, , -9999.9,M, -9999.9,M,     1.0, , -9999.9,M, -9999.9,M,    -5.7, ,     7.1, , -9999.9,M, -9999.9,M
 2014,    -9.3, ,   -10.4, , -9999.9,M,     5.6, ,    14.4, ,    19.1, ,    20.7, , -9999.9,M,    15.2, ,    10.7, ,     1.4, ,    -3.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.1, 
 2015,   -12.0, ,   -16.0, ,    -5.9, ,     6.2, ,    16.4,E,    17.3, ,    20.6, ,    20.4, ,    18.3, ,     7.4, ,     4.5, ,     1.8, ,     6.6,E,   -10.6, ,     5.6,E,    19.4, ,    10.1, 
 2016,    -7.6, ,    -6.4, ,    -0.2, ,     3.7, ,    14.0, ,    19.0, ,    20.8, ,    20.8, ,    16.6, ,     9.1, ,     3.6, ,    -5.2, ,     7.4, ,    -4.1, ,     5.8, ,    20.2, ,     9.8, 
 2017,    -4.8, ,    -4.5, ,    -5.7, ,     7.5, ,    12.7, ,    18.5, ,    19.8, ,    18.8, ,    17.2, ,    12.9, ,     1.2, ,    -9.6, ,     7.0, ,    -4.8, ,     4.8, ,    19.0, ,    10.4, 
 2018,   -10.0, ,    -4.6, ,    -1.7, ,     3.7, ,    15.3, ,    17.7, ,    22.8, ,    21.7, ,    16.3, ,     6.8, ,    -1.1, ,    -5.9, ,     6.8, ,    -8.1, ,     5.8, ,    20.7, ,     7.3, 
 2019,   -10.7, ,    -9.0, ,    -3.4, ,     5.1, , -9999.9,M,    18.0, ,    22.4, ,    19.4, , -9999.9,M,     9.5, , -9999.9,M, -9999.9,M, -9999.9,M,    -8.5, , -9999.9,M,    19.9, , -9999.9,M
