6131983,DELHI               ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6131983,DELHI               ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1945,   -10.1, ,    -4.5, ,     6.2, ,     9.3, ,     9.9, ,    16.8, ,    20.2, ,    20.3, ,    16.5, ,     8.7, ,     3.4, ,    -5.6, ,     7.6, ,    -6.7, ,     8.5, ,    19.1, ,     9.5, 
 1946,    -3.2, ,    -4.7, ,     5.8, ,     6.8, ,    12.3, ,    17.9, ,    20.7, ,    18.2, ,    17.0, ,    12.6, ,     5.6, ,    -1.4, ,     9.0, ,    -4.5, ,     8.3, ,    18.9, ,    11.7, 
 1947,    -2.4, ,    -6.8, ,    -1.8, ,     5.6, ,    11.9, ,    18.4, ,    20.4, ,    23.3, ,    17.4, ,    13.9, ,     2.1, ,    -3.4, ,     8.2, ,    -3.5, ,     5.2, ,    20.7, ,    11.1, 
 1948,    -9.0, ,    -5.5, ,     0.4, ,     9.1, ,    11.9, ,    18.1, ,    21.7, ,    20.6, ,    18.4, ,     9.1, ,     6.6, ,    -1.1, ,     8.4, ,    -6.0, ,     7.1, ,    20.1, ,    11.4, 
 1949,    -1.2, ,    -1.8, ,     0.1, ,     6.4, ,    14.2, ,    21.1, ,    23.3, ,    21.2, ,    14.4, ,    13.0, ,     2.2, ,    -0.7, ,     9.4, ,    -1.4, ,     6.9, ,    21.9, ,     9.9, 
 1950,    -0.3, ,    -5.1, ,    -2.9, ,     3.2, ,    12.5, ,    17.7, ,    18.9, ,    18.9, ,    14.6, ,    11.1, ,     1.2, ,    -4.7, ,     7.1, ,    -2.0, ,     4.3, ,    18.5, ,     9.0, 
 1951,    -4.7, ,    -4.5, ,     1.0, ,     6.2, ,    12.4, ,    18.7, ,    20.8, ,    19.3, ,    15.1, ,    11.1, ,     0.1, ,    -3.2, ,     7.7, ,    -4.6, ,     6.5, ,    19.6, ,     8.8, 
 1952,    -3.0, ,    -3.5, ,    -0.5, ,     8.6, ,    11.7, ,    19.8, ,    22.7, ,    19.6, ,    16.6, ,     7.4, ,     5.1, ,     0.0, ,     8.7, ,    -3.2, ,     6.6, ,    20.7, ,     9.7, 
 1953,    -2.4, ,    -1.6, ,     1.9, ,     5.4, ,    12.5, ,    18.9, ,    20.9, ,    20.7, ,    16.0, ,    10.9, ,     5.4, ,     0.2, ,     9.1, ,    -1.3, ,     6.6, ,    20.2, ,    10.8, 
 1954,    -5.4, ,    -0.6, ,    -1.1, ,     8.1, ,    11.5, ,    19.7, ,    20.1, ,    18.9, ,    16.0, ,    11.5, ,     4.3, ,    -2.4, ,     8.4, ,    -1.9, ,     6.2, ,    19.6, ,    10.6, 
 1955,    -5.1, ,    -4.1, ,     0.4, ,    10.1, ,    15.3, ,    18.3, ,    24.0, ,    22.9, ,    15.9, ,    11.1, ,     2.3, ,    -4.4, ,     8.9, ,    -3.9, ,     8.6, ,    21.7, ,     9.8, 
 1956,    -5.0, ,    -4.1, ,    -1.9, ,     5.5, ,    11.3, ,    18.4, ,    19.8, ,    19.8, ,    14.0, ,    11.2, ,     4.1, ,    -0.1, ,     7.8, ,    -4.5, ,     5.0, ,    19.3, ,     9.8, 
 1957,    -8.0, ,    -3.0, ,     1.4, ,     8.0, ,    12.3, ,    19.9, ,    20.2, ,    18.3, ,    15.7, ,     8.9, ,     4.2, ,     0.0, ,     8.2, ,    -3.7, ,     7.2, ,    19.5, ,     9.6, 
 1958,    -4.3, ,    -7.7, ,     0.9, ,     8.2, ,    12.1, ,    15.5, ,    20.9, ,    19.4, ,    16.1, ,    10.4, ,     4.1, ,    -7.6, ,     7.3, ,    -4.0, ,     7.1, ,    18.6, ,    10.2, 
 1959,    -7.1, ,    -5.7, ,    -1.3, ,     7.5, ,    14.5, ,    18.9, ,    21.5, ,    23.1, ,    18.2, ,     9.8, ,     1.6, ,    -1.1, ,     8.3, ,    -6.8, ,     6.9, ,    21.2, ,     9.9, 
 1960,    -4.2, ,    -4.7, ,    -6.8, ,     7.8, ,    12.9, ,    17.7, ,    19.1, ,    19.3, ,    17.5, ,     9.3, ,     5.1, ,    -5.8, ,     7.3, ,    -3.3, ,     4.6, ,    18.7, ,    10.6, 
 1961,    -8.4, ,    -4.2, ,     0.8, ,     4.1, ,    11.0, ,    17.0, ,    20.2, ,    19.7, ,    18.5, ,    11.3, ,     3.2, ,    -3.0, ,     7.5, ,    -6.1, ,     5.3, ,    19.0, ,    11.0, 
 1962,    -7.5, ,    -7.4, ,    -0.6, ,     6.4, ,    15.7, ,    18.1, ,    19.3, ,    19.1, ,    14.1, ,    10.7, ,     2.8, ,    -5.5, ,     7.1, ,    -6.0, ,     7.2, ,    18.8, ,     9.2, 
 1963,    -9.8, ,    -9.1, ,     0.5, ,     6.7, ,    11.3, ,    18.0, ,    20.6, ,    17.8, ,    13.4, ,    12.7, ,     6.2, ,    -6.6, ,     6.8, ,    -8.1, ,     6.2, ,    18.8, ,    10.8, 
 1964,    -2.7, ,    -4.8, ,     0.1, ,     6.7, ,    14.5, ,    18.4, ,    22.1, ,    17.4, ,    15.8, ,     8.2, ,     5.1, ,    -2.3, ,     8.2, ,    -4.7, ,     7.1, ,    19.3, ,     9.7, 
 1965,    -6.1, ,    -4.9, ,    -2.6, ,     3.8, ,    15.1, ,    17.9, ,    18.3, ,    19.0, ,    16.9, ,     8.8, ,     3.9, ,     0.0, ,     7.5, ,    -4.4, ,     5.4, ,    18.4, ,     9.9, 
 1966,    -7.4, ,    -4.1, ,     1.9, ,     5.0, ,    10.6, ,    19.0, ,    21.9, ,    19.7, ,    14.2, ,     9.1, ,     4.1, ,    -2.7, ,     7.6, ,    -3.8, ,     5.8, ,    20.2, ,     9.1, 
 1967,    -2.6, ,    -7.5, ,    -1.0, ,     6.8, ,     9.2, ,    20.8, ,    19.3, ,    18.6, ,    14.3, ,     9.5, ,     1.7, ,    -1.0, ,     7.3, ,    -4.3, ,     5.0, ,    19.6, ,     8.5, 
 1968,    -7.3, ,    -6.9, ,     1.6, ,     8.4, ,    10.7, ,    17.8, ,    20.2, ,    19.8, ,    17.5, ,    10.8, ,     3.7, ,    -3.8, ,     7.7, ,    -5.1, ,     6.9, ,    19.3, ,    10.7, 
 1969,    -5.1, ,    -4.2, ,    -1.1, ,     8.3, ,    12.6, ,    17.0, ,    20.9, ,    21.1, ,    16.2, ,     9.5, ,     3.6, ,    -5.1, ,     7.8, ,    -4.4, ,     6.6, ,    19.7, ,     9.8, 
 1970,   -10.1, ,    -5.5, ,    -1.9, ,     7.7, ,    14.0, ,    18.4, ,    21.2, ,    20.6, ,    16.6, ,    11.5, ,     4.9, ,    -2.9, ,     7.9, ,    -6.9, ,     6.6, ,    20.1, ,    11.0, 
 1971,    -7.5, ,    -4.1, ,    -1.8, ,     5.1, ,    12.0, ,    19.8, ,    20.0, ,    19.2, ,    17.8, ,    13.4, ,     3.4, ,    -0.1, ,     8.1, ,    -4.8, ,     5.1, ,    19.7, ,    11.5, 
 1972,    -4.9, ,    -6.5, ,    -2.7, ,     4.4, ,    14.5, ,    16.6, ,    20.7, ,    19.7, ,    16.6, ,     7.4, ,     1.6, ,    -1.7, ,     7.1, ,    -3.8, ,     5.4, ,    19.0, ,     8.5, 
 1973,    -3.2, ,    -6.6, ,     4.4, ,     7.4, ,    11.9, ,    19.7, ,    21.5, ,    21.4, ,    16.4, ,    11.6, ,     4.2, ,    -3.4, ,     8.8, ,    -3.8, ,     7.9, ,    20.9, ,    10.7, 
 1974,    -4.7, ,    -6.8, ,     0.0, ,     7.8, ,    11.3, ,    17.8, ,    20.4, ,    20.3, ,    14.3, ,     8.4, ,     4.3, ,    -1.3, ,     7.7, ,    -5.0, ,     6.4, ,    19.5, ,     9.0, 
 1975,    -2.5, ,    -3.5, ,    -2.2, ,     3.2, ,    15.8, ,    19.0, ,    20.7, ,    19.7, ,    13.8, ,    10.6, ,     7.2, ,    -3.1, ,     8.2, ,    -2.4, ,     5.6, ,    19.8, ,    10.5, 
 1976,    -8.2, ,    -1.5, ,     2.3, ,     7.3, ,    11.3, ,    19.8, ,    19.9, ,    18.6, ,    14.6, ,     7.0, ,     0.3, ,    -6.8, ,     7.1, ,    -4.3, ,     7.0, ,    19.4, ,     7.3, 
 1977,   -11.5, ,    -5.6, ,     2.9, ,     7.7, ,    15.4, ,    17.1, ,    21.6, ,    19.0, ,    16.4, ,     8.8, ,     4.5, ,    -3.6, ,     7.7, ,    -8.0, ,     8.7, ,    19.2, ,     9.9, 
 1978,    -8.3, ,   -11.1, ,    -3.6, ,     5.5, ,    13.5, ,    18.1, ,    20.1, ,    20.2, ,    15.7, ,     9.0, ,     3.6, ,    -2.0, ,     6.7, ,    -7.7, ,     5.1, ,    19.5, ,     9.4, 
 1979,    -7.9, ,   -10.4, ,     2.4, ,     5.5, ,    12.3, ,    18.0, ,    20.1, ,    18.8, ,    15.4, ,     9.1, ,     4.0, ,    -1.1, ,     7.2, ,    -6.8, ,     6.7, ,    19.0, ,     9.5, 
 1980,    -5.0, ,    -7.4, ,    -1.3, ,     6.7, ,    14.1, ,    15.9, ,    21.0, ,    21.7, ,    16.1, ,     7.3,E,     2.6, ,    -5.3, ,     7.2,E,    -4.5, ,     6.5, ,    19.5, ,     8.7,E
 1981,    -8.4,E,    -2.1, ,     0.5, ,     7.7, ,    12.4, ,    18.8, ,    21.3, ,    19.8, ,    15.3, ,     7.5, ,     3.4, ,    -2.3,E,     7.8,E,    -5.3,E,     6.9, ,    20.0, ,     8.7, 
 1982,    -8.6, ,    -7.3,E,    -0.9, ,     4.9, ,    16.0, ,    16.2,E,    21.4, ,    18.2, ,    15.1, ,    10.2, ,     4.9, ,     1.9, ,     7.7,E,    -6.1,E,     6.7, ,    18.6,E,    10.1, 
 1983,    -3.3, ,    -2.3, ,     1.7, ,     6.4, ,    10.6, ,    18.7, ,    22.3, ,    21.3, ,    17.0, ,    10.4, ,     3.8, ,    -5.9, ,     8.4, ,    -1.2, ,     6.2, ,    20.8, ,    10.4, 
 1984,    -8.8, ,    -0.9, ,    -4.1, ,     7.8, ,    10.7, ,    19.1, ,    19.8, ,    20.8,E,    14.4, ,    11.5, ,     2.9, ,    -0.1,E,     7.8,E,    -5.2, ,     4.8, ,    19.9,E,     9.6, 
 1985,    -7.3,E,    -5.8, ,     0.7, ,     9.1, ,    14.6,E,    16.7, ,    19.9, ,    19.3, ,    16.6, ,    10.3, ,     4.2,E,    -5.3,E,     7.8,E,    -4.4,E,     8.1,E,    18.6, ,    10.4,E
 1986,    -5.2,E,    -6.3, ,     1.0, ,     8.0, ,    14.8, ,    17.3, ,    21.0, ,    18.5, ,    15.2, ,     9.3,E,     1.4, ,    -1.8, ,     7.8,E,    -5.6,E,     7.9, ,    18.9, ,     8.6,E
 1987,    -4.8,E,    -5.5,E,     1.7, ,     8.6, ,    14.9, ,    19.7, ,    22.5,E,    19.0, ,    15.8,E,     6.7, ,     4.0,E,    -0.4, ,     8.5,E,    -4.0,E,     8.4, ,    20.4,E,     8.8,E
 1988,    -5.6,E,    -6.2,E,     0.0, ,     7.0,E,    14.9, ,    18.3, ,    22.7, ,    21.7, ,    15.5, ,     6.9,E,     4.9,E,    -2.8,E,     8.1,E,    -4.1,E,     7.3,E,    20.9, ,     9.1,E
 1989,    -1.9,E,    -6.0, ,    -1.0, ,     5.0, ,    13.2, ,    18.6,E,    21.4, ,    19.6, ,    15.7, ,     9.7, ,     2.5, ,    -8.9, ,     7.3,E,    -3.6,E,     5.7, ,    19.9,E,     9.3, 
 1990,    -0.6, ,    -2.9, ,     1.4, ,     8.3, ,    11.6, ,    18.1, ,    20.4, ,    19.7, ,    15.8, ,     9.4, ,     5.3, ,    -0.2, ,     8.9, ,    -4.1, ,     7.1, ,    19.4, ,    10.2, 
 1991,    -5.2, ,    -1.8, ,     2.0, ,     9.1,E,    17.1, ,    20.2, ,    21.0, ,    20.7, ,    15.1, ,    10.9, ,     2.9,E,    -1.6, ,     9.2,E,    -2.4, ,     9.4,E,    20.6, ,     9.6,E
 1992,    -3.7, ,    -3.4, ,    -0.3, ,     5.6, ,    13.4, ,    16.7, ,    18.9, ,    18.2, ,    15.6, ,     7.8, ,     3.7, ,    -1.1, ,     7.6, ,    -2.9, ,     6.2, ,    17.9, ,     9.0, 
 1993,    -3.0, ,    -7.3, ,    -1.7, ,     7.3, ,    12.9, ,    18.0, ,    21.7, ,    21.2, ,    14.0, ,     8.6, ,     3.5,E,    -2.5, ,     7.7,E,    -3.8, ,     6.2, ,    20.3, ,     8.7,E
 1994,   -10.5, ,    -7.9, ,    -0.7, ,     7.6, ,    11.6, ,    19.5, ,    21.4, ,    19.1, ,    16.0, ,    10.1, ,     6.1, ,    -0.1, ,     7.7, ,    -7.0, ,     6.2, ,    20.0, ,    10.7, 
 1995,    -2.1, ,    -6.5, ,     2.3, ,     4.8, ,    13.3, ,    20.5, ,    22.2, ,    22.5, ,    14.9, ,    11.3, ,     1.3, ,    -4.5, ,     8.3, ,    -2.9, ,     6.8, ,    21.7, ,     9.2, 
 1996,    -6.7, ,    -6.3, ,    -2.8, ,     4.5, ,    12.2, ,    19.5,E,    20.0, ,    20.7, ,    16.2, ,    10.1,E,     0.9, ,     0.0, ,     7.4,E,    -5.8, ,     4.6, ,    20.1,E,     9.1,E
 1997,    -5.6, ,    -2.2, ,     0.5, ,     5.6, ,     9.6, ,    19.8,E, -9999.9,M,    18.2, ,    15.9, ,     9.8, ,     2.2, ,    -0.9, , -9999.9,M,    -2.6, ,     5.2, , -9999.9,M,     9.3, 
 1998,    -1.6, ,     0.0, ,     2.3, ,     8.2, ,    17.1, ,    18.9, ,    21.0, ,    21.2, ,    18.2, ,    11.1, ,     4.8, ,     0.8, ,    10.2, ,    -0.8, ,     9.2, ,    20.4, ,    11.4, 
 1999,    -6.2, ,    -1.6, ,    -0.5, ,     7.8, ,    14.7,E,    19.8,E,    23.1,E,    19.3, ,    16.8, ,     9.4, ,     5.4, ,    -0.6, ,     9.0,E,    -2.3, ,     7.3,E,    20.7,E,    10.5, 
 2000,    -5.6, ,    -2.6, ,     4.1, ,     6.6, ,    14.3, ,    18.9, ,    19.6, ,    19.7,E,    15.7, ,    11.3, ,     3.4, ,    -7.6, ,     8.2,E,    -2.9, ,     8.3, ,    19.4,E,    10.1, 
 2001,    -4.1, ,    -2.7,E,    -0.5, ,     8.3, ,    14.5, ,    19.3, ,    20.6, ,    21.6, ,    15.8, ,    10.5,E,     7.5,E,     1.2, ,     9.3,E,    -4.8,E,     7.4, ,    20.5, ,    11.3,E
 2002,    -0.9, ,    -1.4, ,     1.0, ,     7.7,E,    10.5, ,    19.6,E,    23.2,E,    21.4, ,    18.6, ,     8.7, ,     3.3, ,    -2.9,E,     9.1,E,    -0.4, ,     6.4,E,    21.4,E,    10.2, 
 2003,    -8.1,E,    -7.3, ,    -0.9, ,     6.1, ,    12.4, ,    18.0, ,    20.6,E,    21.0, ,    16.2,E,     8.7,E,     5.5,E,    -0.7,E,     7.6,E,    -6.1,E,     5.9, ,    19.9,E,    10.1,E
 2004,    -9.3,E,    -4.2, ,     1.7, ,     7.6,E,    14.2, ,    17.4, ,    20.6,E,    18.7, ,    17.3,E,    10.7, ,     5.3, ,    -2.2, ,     8.2,E,    -4.7,E,     7.8,E,    18.9,E,    11.1,E
 2005,    -7.1, ,    -5.2, ,    -2.6, ,     7.1, ,    11.2, ,    21.4, ,    22.1, ,    20.8, ,    17.7, ,    10.9, ,     5.0,E,    -4.3, ,     8.1,E,    -4.8, ,     5.2, ,    21.4, ,    11.2,E
 2006,     0.3, ,    -3.3, ,     0.5, ,     7.9, ,    13.5, ,    18.5, ,    22.3,E,    19.9, ,    14.7, ,     8.4, ,     4.8, ,     2.1, ,     9.1,E,    -2.4, ,     7.3, ,    20.2,E,     9.3, 
 2007,    -3.0, ,    -8.8, ,     0.7,E,     5.4, ,    14.3, ,    19.7, ,    19.8, ,    20.3, ,    16.5,E,    13.5,E,     2.4, ,    -2.7, ,     8.2,E,    -3.2, ,     6.8,E,    19.9, ,    10.8,E
 2008,    -2.3, ,    -5.4, ,    -1.9, ,     8.7, ,    11.2, ,    19.4, ,    21.1, ,    18.8, ,    16.5, ,     8.5,E,     2.6, ,    -3.0, ,     7.9,E,    -3.5, ,     6.0, ,    19.8, ,     9.2,E
 2009,    -9.4, ,    -3.8, ,     0.7, ,     7.6, ,    12.7, ,    17.6, ,    18.0, ,    19.7, ,    16.0, ,     8.1, ,     5.8, ,    -2.5, ,     7.5, ,    -5.4, ,     7.0, ,    18.4, ,    10.0, 
 2010,    -5.3, ,    -4.6, ,     3.1, ,     9.9, ,    14.9, ,    19.3,E,    22.0, ,    21.6, ,    15.8, ,     9.9, ,     4.2, ,    -4.9, ,     8.8,E,    -4.1, ,     9.3, ,    21.0,E,    10.0, 
 2011,    -8.1, ,    -5.7, ,    -1.1, ,     6.8, ,    14.2, ,    18.5, ,    23.1, ,    20.7, ,    16.5, ,     9.8, ,     6.5,E,     1.0, ,     8.5,E,    -6.2, ,     6.6, ,    20.8, ,    10.9,E
 2012, -9999.9,M,    -0.9, ,     7.2,E,     6.3, ,    15.9, ,    19.2, ,    23.2,E,    19.8,E,    15.3,E,     9.9,E,     2.9,E,     0.3,E, -9999.9,M, -9999.9,M,     9.8,E,    20.7,E,     9.4,E
 2013,    -3.1, ,    -5.7,E,    -0.8, ,     5.8, ,    14.2, ,    18.2,E,    21.5,E,    19.2,E,    15.0, ,    10.9, ,     1.4, ,    -4.2,E,     7.7,E,    -2.8,E,     6.4, ,    19.6,E,     9.1, 
 2014,    -8.7, ,    -9.9,E,    -5.2, ,     6.4,E,    13.2,E,    19.1, ,    18.3, ,    18.7,E,    14.9, ,     9.7, ,     1.3, ,    -0.5, ,     6.4,E,    -7.6,E,     4.8,E,    18.7,E,     8.6, 
 2015,    -7.5,E,   -13.6, ,    -2.9, ,     6.7, ,    15.4, ,    17.6, ,    20.3, ,    19.3,E,    18.1, ,     9.5, ,     6.4,E,     3.3, ,     7.7,E,    -7.2,E,     6.4, ,    19.1,E,    11.3,E
 2016,    -3.8,E,    -2.6, ,     3.2, ,     5.1,E,    14.1, ,    18.6, ,    21.9, ,    22.1,E,    17.9, ,    10.5, ,     6.3, ,    -2.4, ,     9.2,E,    -1.0,E,     7.5,E,    20.9,E,    11.6, 
 2017,    -1.9, ,     0.2, ,    -0.4, ,     9.7, ,    12.7, ,    19.6, ,    20.7, ,    18.8, ,    17.5, ,    12.6, ,     3.2, ,    -5.4, ,     8.9, ,    -1.4, ,     7.3, ,    19.7, ,    11.1, 
 2018,    -6.6, ,    -2.4, , -9999.9,M,     3.0, ,    17.2, ,    19.2, ,    21.3, ,    21.7, ,    18.2, ,     9.5, ,     0.9, ,    -0.3, , -9999.9,M,    -4.8, , -9999.9,M,    20.7, ,     9.5, 
 2019,    -6.1, ,    -3.8, ,    -1.4, ,     6.6, ,    12.9, ,    18.3, ,    22.1, ,    19.2, ,    17.0, ,    10.2, ,     1.1, ,    -0.3, ,     8.0, ,    -3.4, ,     6.0, ,    19.9, ,     9.4, 
