6119499,WIARTON             ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6119499,WIARTON             ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1963,    -9.4, ,   -12.1, ,    -3.2, ,     5.3, ,     8.9, ,    16.0, ,    19.0, ,    16.4, ,    12.3, ,    12.7, ,     5.5, ,    -7.2, ,     5.4, ,    -8.8, ,     3.7, ,    17.1, ,    10.2, 
 1964,    -3.8, ,    -5.8, ,    -1.5, ,     5.3, ,    12.7, ,    15.8, ,    20.3, ,    16.0, ,    13.6, ,     7.6, ,     4.6, ,    -3.1, ,     6.8, ,    -5.6, ,     5.5, ,    17.4, ,     8.6, 
 1965,    -7.1, ,    -7.1, ,    -5.2, ,     1.9, ,    12.2, ,    14.7, ,    16.0, ,    16.9, ,    14.6, ,     7.5, ,     2.3, ,    -0.7, ,     5.5, ,    -5.8, ,     3.0, ,    15.9, ,     8.1, 
 1966,    -8.5, ,    -5.7, ,    -0.8, ,     3.7, ,     7.4, ,    16.4, ,    20.4, ,    18.1, ,    13.0, ,     8.2, ,     3.2, ,    -4.0, ,     6.0, ,    -5.0, ,     3.4, ,    18.3, ,     8.1, 
 1967,    -4.8, ,    -9.3, ,    -3.8, ,     5.0, ,     7.6, ,    17.7, ,    17.8, ,    17.0, ,    13.8, ,     8.8, ,     0.8, ,    -2.2, ,     5.7, ,    -6.0, ,     2.9, ,    17.5, ,     7.8, 
 1968,    -7.9, ,    -9.3, ,    -1.2, ,     6.8, ,     9.4, ,    14.8, ,    18.3, ,    17.7, ,    16.5, ,    11.0, ,     2.7, ,    -5.1, ,     6.1, ,    -6.5, ,     5.0, ,    16.9, ,    10.1, 
 1969,    -6.6, ,    -6.0, ,    -4.0, ,     5.1, ,     9.2, ,    13.7, ,    18.4, ,    19.5, ,    14.5, ,     8.3, ,     2.4, ,    -5.3, ,     5.8, ,    -5.9, ,     3.4, ,    17.2, ,     8.4, 
 1970,    -9.6, ,    -7.8, ,    -4.5, ,     5.2, ,    10.7, ,    15.5, ,    19.3, ,    18.6, ,    15.1, ,    10.2, ,     3.5, ,    -4.9, ,     5.9, ,    -7.6, ,     3.8, ,    17.8, ,     9.6, 
 1971,    -8.7, ,    -6.0, ,    -4.7, ,     3.0, ,    10.0, ,    16.6, ,    17.4, ,    17.0, ,    16.3, ,    12.9, ,     2.8, ,    -1.3, ,     6.3, ,    -6.5, ,     2.8, ,    17.0, ,    10.7, 
 1972,    -5.6, ,    -8.8, ,    -5.7, ,     1.6, ,    11.3, ,    13.4, ,    17.6, ,    17.3, ,    13.8, ,     6.5, ,     1.5, ,    -3.6, ,     4.9, ,    -5.2, ,     2.4, ,    16.1, ,     7.3, 
 1973,    -4.4, ,    -8.7, ,     2.2, ,     5.1, ,     9.4, ,    17.1, ,    19.4, ,    20.0, ,    13.9, ,    11.1, ,     2.6, ,    -4.2, ,     7.0, ,    -5.6, ,     5.6, ,    18.8, ,     9.2, 
 1974,    -4.7, ,    -9.9, ,    -2.6, ,     4.9, ,     8.3, ,    15.4, ,    17.9, ,    18.3, ,    12.6, ,     7.2, ,     3.1, ,    -1.9, ,     5.7, ,    -6.3, ,     3.5, ,    17.2, ,     7.6, 
 1975,    -4.9, ,    -5.1, ,    -3.9, ,     1.8, ,    13.2, ,    16.8, ,    19.5, ,    18.3, ,    12.2, ,     9.8, ,     6.1, ,    -4.6, ,     6.6, ,    -4.0, ,     3.7, ,    18.2, ,     9.4, 
 1976,    -9.9, ,    -4.1, ,    -1.0, ,     6.0, ,     8.7, ,    16.7, ,    17.3, ,    17.3, ,    12.9, ,     6.0, ,    -0.6, ,    -8.3, ,     5.1, ,    -6.2, ,     4.6, ,    17.1, ,     6.1, 
 1977,   -12.4, ,    -9.0, ,     0.0, ,     5.8, ,    12.0, ,    14.2, ,    18.4, ,    16.3, ,    14.0, ,     7.5, ,     3.6, ,    -4.3, ,     5.5, ,    -9.9, ,     5.9, ,    16.3, ,     8.4, 
 1978,    -9.2, ,   -11.1, ,    -6.3, ,     2.7, ,    12.1, ,    14.2, ,    17.8, ,    17.8, ,    13.4, ,     7.4, ,     2.2, ,    -3.1, ,     4.8, ,    -8.2, ,     2.8, ,    16.6, ,     7.7, 
 1979,    -8.6, ,   -13.0, ,    -0.2, ,     4.0, ,     9.9, ,    15.2, ,    18.4, ,    16.8, ,    13.8, , -9999.9,M, -9999.9,M,    -1.8, , -9999.9,M,    -8.2, ,     4.6, ,    16.8, , -9999.9,M
 1980,    -5.4, ,   -10.7, ,    -3.9, ,     5.1, ,    11.1, ,    13.3, ,    17.9, ,    19.5, ,    13.5, ,     6.1, ,     1.7, ,    -7.0, ,     5.1, ,    -6.0, ,     4.1, ,    16.9, ,     7.1, 
 1981,   -10.8, ,    -3.5, ,    -0.9, ,     5.7, ,     9.4, ,    14.9, ,    18.5, ,    18.2, ,    13.3, ,     6.5, ,     2.9, ,    -2.9, ,     5.9, ,    -7.1, ,     4.7, ,    17.2, ,     7.6, 
 1982,   -10.3, ,    -8.0, ,    -3.7, ,     3.0, ,    12.8, ,    13.3, ,    18.5, ,    16.0, ,    14.0, ,     9.6, ,     3.8, ,     0.7, ,     5.8, ,    -7.1, ,     4.0, ,    15.9, ,     9.1, 
 1983,    -5.4, ,    -3.8, ,    -0.4, ,     3.8, ,     8.2, ,    16.6, ,    20.1, ,    20.0, ,    16.0, ,     8.5, ,     2.8, ,    -6.3, ,     6.7, ,    -2.8, ,     3.9, ,    18.9, ,     9.1, 
 1984,    -9.3, ,    -2.2, ,    -5.9, ,     6.2, ,     8.6, ,    16.0, ,    18.2, ,    19.0, ,    13.3, ,    10.3, ,     3.2, ,    -0.7, ,     6.4, ,    -5.9, ,     3.0, ,    17.7, ,     8.9, 
 1985,    -8.4, ,    -6.2, ,    -1.6, ,     6.3, ,    11.3, ,    13.5, ,    18.2, ,    17.1, ,    15.9, ,     9.0, ,     3.1, ,    -5.0, ,     6.1, ,    -5.1, ,     5.3, ,    16.3, ,     9.3, 
 1986,    -6.3, ,    -7.1, ,    -1.0, ,     7.1, ,    12.4, ,    14.0, ,    19.0, ,    16.9, ,    14.5, ,     8.2, ,     1.3, ,    -1.7, ,     6.4, ,    -6.1, ,     6.2, ,    16.6, ,     8.0, 
 1987,    -4.7, ,    -5.9, ,     0.5, ,     7.8, ,    12.4, ,    17.3, ,    20.9, ,    18.8, ,    15.3, ,     6.8, ,     3.4, ,    -0.8, ,     7.7, ,    -4.1, ,     6.9, ,    19.0, ,     8.5, 
 1988,    -5.6, ,    -7.9, ,    -2.9, ,     4.8, ,    12.6, ,    15.3, ,    20.2, ,    19.5, ,    14.3, ,     6.6, ,     4.3, ,    -3.7, ,     6.5, ,    -4.8, ,     4.8, ,    18.3, ,     8.4, 
 1989,    -3.4, ,    -8.5, ,    -4.3, ,     3.2, ,    10.7, ,    15.3, ,    19.7, ,    18.6, ,    14.3, ,     9.2, ,     0.6, ,    -9.9, ,     5.5, ,    -5.2, ,     3.2, ,    17.9, ,     8.0, 
 1990,    -2.1, ,    -4.8, ,    -0.8, ,     6.7, ,     9.8, ,    15.9, ,    18.6, ,    18.5, ,    13.7, ,     8.1, ,     4.4, ,    -1.9, ,     7.2, ,    -5.6, ,     5.2, ,    17.7, ,     8.7, 
 1991,    -6.4, ,    -3.8, ,    -0.4, ,     7.2, ,    13.6, ,    17.6, ,    19.2, ,    19.7, ,    13.5, ,     9.5, ,     2.2, ,    -3.1, ,     7.4, ,    -4.0, ,     6.8, ,    18.8, ,     8.4, 
 1992,    -5.3, ,    -5.5, ,    -3.8, ,     3.5, ,    11.0, ,    13.3, ,    15.2, ,    16.0, ,    13.4, ,     6.8, ,     1.9, ,    -2.1, ,     5.4, ,    -4.6, ,     3.6, ,    14.8, ,     7.4, 
 1993,    -4.9, ,   -10.1, ,    -3.9, ,     4.6, ,    10.1, ,    14.7, ,    19.3, ,    19.0, ,    11.8, ,     6.9, ,     1.6, ,    -3.6, ,     5.5, ,    -5.7, ,     3.6, ,    17.7, ,     6.8, 
 1994,   -13.3, ,   -11.2, ,    -3.3, ,     5.3, ,     9.6, ,    15.8, ,    18.4, ,    16.3, ,    14.2, ,     9.5, ,     4.5, ,    -0.5, ,     5.4, ,    -9.4, ,     3.9, ,    16.8, ,     9.4, 
 1995,    -3.1, ,    -9.1, ,    -0.5, ,     2.8, ,    10.4, ,    17.1, ,    19.0, ,    19.6, ,    12.5, ,    10.0, ,    -0.5, ,    -5.7, ,     6.0, ,    -4.2, ,     4.2, ,    18.6, ,     7.3, 
 1996,    -7.5, ,    -7.9, ,    -4.5, ,     2.4, ,     9.5, ,    15.5, ,    17.1, ,    18.4, ,    14.8, ,     8.3, ,     0.1, ,    -1.6, ,     5.4, ,    -7.0, ,     2.5, ,    17.0, ,     7.7, 
 1997,    -7.7, ,    -5.8, ,    -3.3, ,     3.7, ,     7.5, ,    17.0, ,    18.0, ,    16.2, ,    13.7, ,     8.6, ,     2.1, ,    -1.7, ,     5.7, ,    -5.0, ,     2.6, ,    17.1, ,     8.1, 
 1998,    -3.2, ,    -1.8, ,     0.3, ,     6.5, ,    14.4, ,    16.9, ,    19.2, ,    19.5, ,    15.5, ,     9.2, ,     4.3, ,     0.0, ,     8.4, ,    -2.2, ,     7.1, ,    18.5, ,     9.7, 
 1999,    -6.5, ,    -2.9, ,    -1.0, ,     6.5, ,    13.4, ,    18.0, ,    21.0, ,    17.7, ,    16.0, ,     8.2, ,     5.0, ,    -1.9, ,     7.8, ,    -3.1, ,     6.3, ,    18.9, ,     9.7, 
 2000,    -5.9, ,    -4.2, ,     2.4, ,     4.7, ,    11.9, ,    15.7, ,    17.4, ,    17.6, ,    13.7, ,     9.5, ,     2.5, ,    -7.4, ,     6.5, ,    -4.0, ,     6.3, ,    16.9, ,     8.6, 
 2001,    -4.9, ,    -5.3, ,    -2.4, ,     6.3, ,    12.7, ,    16.9, ,    18.4, ,    19.9, ,    14.3, ,     9.3, ,     6.2, ,     1.0, ,     7.7, ,    -5.9, ,     5.5, ,    18.4, ,     9.9, 
 2002,    -1.6, ,    -3.7, ,    -2.0, ,     5.5, ,     8.9, ,    16.5, ,    20.1, ,    19.1, ,    17.9, ,     7.0, ,     1.9, ,    -2.0, ,     7.3, ,    -1.4, ,     4.1, ,    18.6, ,     8.9, 
 2003,    -8.9, ,   -10.3, ,    -3.5, ,     2.7, ,    10.1, ,    15.2, ,    18.4, ,    18.9, ,    14.9, ,     8.1, ,     4.3, ,    -1.6, ,     5.7, ,    -7.1, ,     3.1, ,    17.5, ,     9.1, 
 2004,   -10.5, ,    -6.0, ,     0.1, ,     5.0, ,    10.0, ,    14.6, ,    18.0, ,    17.0, ,    16.4, ,     9.7, ,     3.6, ,    -3.9, ,     6.2, ,    -6.0, ,     5.0, ,    16.5, ,     9.9, 
 2005,    -7.9, ,    -5.4, ,    -3.8, ,     5.8, ,    10.3, ,    19.2, ,    20.1, ,    19.5, ,    16.6, ,    10.5, ,     3.9, ,    -3.9, ,     7.1, ,    -5.7, ,     4.1, ,    19.6, ,    10.3, 
 2006,    -1.3, ,    -6.3, ,    -0.8, ,     6.7, ,    12.7, ,    16.6, ,    20.7, ,    18.1, ,    13.8, ,     7.6, ,     4.7, ,     1.1, ,     7.8, ,    -3.8, ,     6.2, ,    18.5, ,     8.7, 
 2007,    -4.2, ,    -8.9, ,    -0.7, ,     4.4, ,    12.0, ,    17.4, ,    18.1, ,    19.0, ,    16.3, ,    12.4, ,     1.9, ,    -3.3, ,     7.0, ,    -4.0, ,     5.2, ,    18.2, ,    10.2, 
 2008,    -2.6, ,    -6.5, ,    -3.6, ,     7.9, ,     9.1, ,    17.1, ,    19.1, ,    17.7, ,    14.5, ,     7.8, ,     2.2, ,    -4.4, ,     6.5, ,    -4.1, ,     4.5, ,    18.0, ,     8.2, 
 2009,    -9.9, ,    -5.8, ,    -0.9, ,     5.6, ,    10.3, ,    14.6, ,    16.6, ,    17.8, ,    14.8, ,     8.0, ,     5.4, ,    -3.2, ,     6.1, ,    -6.7, ,     5.0, ,    16.3, ,     9.4, 
 2010,    -6.1, ,    -5.4, ,     1.8, ,     8.7, ,    13.3, ,    16.0, ,    20.4, ,    20.1, ,    14.4, ,     9.0, ,     4.0, ,    -3.9, ,     7.7, ,    -4.9, ,     7.9, ,    18.8, ,     9.1, 
 2011,    -9.2, ,    -6.3, ,    -2.5, ,     4.8, ,    11.8, ,    15.6, ,    20.5, ,    19.1, ,    15.1, ,     9.9, ,     5.7, ,    -0.5, ,     7.0, ,    -6.5, ,     4.7, ,    18.4, ,    10.2, 
 2012,    -3.4, ,    -2.3, ,     5.7, ,     4.7, ,    13.4, ,    18.0, ,    20.4, ,    19.1, ,    14.4, ,     9.8, ,     2.4, ,     0.0, ,     8.5, ,    -2.1, ,     7.9, ,    19.2, ,     8.9, 
 2013,    -3.7, ,    -6.0, ,    -1.7, ,     4.5, ,    12.5, ,    15.9, ,    19.5, ,    18.0, ,    13.9, ,     9.8, ,     1.4, ,    -5.9, ,     6.5, ,    -3.2, ,     5.1, ,    17.8, ,     8.4, 
 2014,    -9.1, ,   -10.4, ,    -7.1, ,     4.1, ,    11.2, ,    16.7, ,    16.3, ,    17.2, ,    14.7, ,     9.3, ,     0.8, ,    -1.5, ,     5.2, ,    -8.5, ,     2.7, ,    16.7, ,     8.3, 
 2015,    -9.8, ,   -15.2, ,    -4.5, ,     4.8, ,    12.5, ,    14.8, ,    18.1, ,    18.7,E,    17.7, ,     8.6, ,     5.9, ,     3.1, ,     6.2,E,    -8.8, ,     4.3, ,    17.2,E,    10.7, 
 2016,    -4.8, ,    -4.9, ,     0.7, ,     2.3, ,    11.5, ,    15.9, ,    20.2,E,    20.6,E,    16.7, ,    10.5, ,     5.7, ,    -2.0, ,     7.7,E,    -2.2, ,     4.8, ,    18.9,E,    11.0, 
 2017,    -2.7, ,    -1.2, ,    -2.7, ,     6.9, ,    10.3, ,    16.1, ,    18.9, ,    17.6, ,    16.1, ,    11.9, ,     2.2, ,    -5.8, ,     7.3, ,    -2.0, ,     4.8, ,    17.5, ,    10.1, 
 2018,    -6.9, ,    -3.9, ,    -2.0, ,     1.1, ,    13.5, ,    15.8,E,    20.3,E,    20.6, ,    16.0, ,     8.2, ,     0.2, ,    -1.4, ,     6.8,E,    -5.5, ,     4.2, ,    18.9,E,     8.1, 
 2019,    -8.0, ,    -6.2, ,    -3.7, ,     4.0, ,     9.1, ,    14.5, ,    19.6, ,    17.5, ,    15.0, ,     8.7, ,     0.1, ,    -1.6, ,     5.8, ,    -5.2, ,     3.1, ,    17.2, ,     7.9, 
