7034365,LUSKVILLE           ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7034365,LUSKVILLE           ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1999,   -11.5, ,    -6.6, ,    -3.6, ,     6.5, ,    15.4, ,    19.5, ,    21.4, ,    17.9, ,    16.2, ,     6.1, ,     3.0, ,    -5.4, ,     6.6, ,    -7.5,E,     6.1, ,    19.6, ,     8.4, 
 2000,   -11.1, ,    -9.8, ,     0.7, ,     4.4,E,    12.4, ,    15.7,E,    17.7,E,    17.8, ,    12.2, ,     7.6,E,     0.9, ,   -12.3, ,     4.7,E,    -8.8, ,     5.8,E,    17.1,E,     6.9,E
 2001,   -11.8, ,   -11.8,E,    -5.5, ,     5.1,E,    12.2,E,    17.5, ,    17.4, ,    19.3,E,    13.6, ,     7.5, ,     2.5, ,    -3.4, ,     5.2,E,   -12.0,E,     3.9,E,    18.1,E,     7.9, 
 2002,    -7.5, ,    -8.9, ,    -4.9, ,     4.7, ,     8.8, ,    15.1, ,    19.7, ,    18.4,E,    15.2, ,     4.2, ,    -1.9,E,    -8.8,E,     4.5,E,    -6.6, ,     2.9, ,    17.7,E,     5.8,E
 2003,   -16.6, ,   -15.5, ,    -6.8, ,     2.0, ,    10.7, ,    17.4, ,    20.0,E,    20.8, ,    16.7, ,     6.5, ,     2.2,E,    -5.3, ,     4.3,E,   -13.6,E,     2.0, ,    19.4,E,     8.5,E
 2004,   -15.9,E,    -9.2, ,    -0.5, ,     5.8,E,    12.7,E,    16.6, ,    20.1, ,    18.2,E,    15.9, ,     8.8, ,     1.5, ,    -8.8, ,     5.4,E,   -10.1,E,     6.0,E,    18.3,E,     8.7, 
 2005,   -12.0, ,    -7.7, ,    -4.1, ,     6.8, ,    11.2,E,    20.7, ,    21.7, ,    20.7,E,    16.6, ,     9.6, ,     1.9,E,    -6.8, ,     6.6,E,    -9.5, ,     4.6,E,    21.0,E,     9.4,E
 2006,    -5.9, ,    -8.1, ,    -1.4, ,     7.3, ,    14.3,E,    19.0, ,    21.5, ,    18.8, ,    14.0,E,     7.2,E,     4.0, ,    -2.0, ,     7.4,E,    -6.9, ,     6.7,E,    19.8, ,     8.4,E
 2007,    -8.4, ,   -12.3, ,    -3.2, ,     6.2, ,    13.2,E,    18.8,E,    19.3, ,    19.3,E,    16.1, ,    10.6,E,     0.7, ,    -7.8, ,     6.0,E,    -7.6, ,     5.4,E,    19.1,E,     9.1,E
 2008,    -6.5, ,    -9.4, ,    -5.8,E,     8.1, ,    11.7, ,    18.9, ,    20.1,E,    18.5,E,    15.0, ,     7.3, ,     1.1, ,    -8.1, ,     5.9,E,    -7.9, ,     4.7,E,    19.2,E,     7.8, 
 2009,   -14.9, ,    -7.6, ,    -1.1, ,     7.0, ,    12.1,E,    17.5, ,    18.9, ,    19.6,E,    14.3,E,     6.7,E,     4.1,E,    -6.4, ,     5.9,E,   -10.2, ,     6.0,E,    18.7,E,     8.4,E
 2010,    -7.2,E,    -4.9,E,     3.7,E,     9.2,E,    15.2, ,    17.9,E,    22.1, ,    19.7, ,    15.2,E,     8.0, ,     2.1, ,    -5.4, ,     8.0,E,    -6.2,E,     9.4,E,    19.9,E,     8.4,E
 2011,   -10.6,E,    -8.1, ,    -1.9, ,     6.4,E,    14.3, ,    19.3,E,    22.0, ,    20.0, ,    17.2, ,     9.9, ,     4.5, ,    -3.0,E,     7.5,E,    -8.0,E,     6.3,E,    20.4,E,    10.5, 
 2012,    -7.8, ,    -6.0, ,     4.0, ,     6.0, ,    15.9, ,    19.4, ,    22.2, ,    20.8, ,    15.2, ,    10.3, ,     0.3, ,    -4.4, ,     8.0, ,    -5.6,E,     8.6, ,    20.8, ,     8.6, 
 2013,    -7.7, ,    -8.4, ,    -1.1, ,     5.5, ,    14.3, ,    17.8, ,    21.3, ,    19.1, ,    13.9, ,     9.4, ,    -0.6, ,   -10.0, ,     6.1, ,    -6.8, ,     6.2, ,    19.4, ,     7.6, 
 2014,   -11.4, ,   -11.1, ,    -8.1, ,     5.2, ,    14.3, ,    19.2, ,    19.4, ,    19.0, ,    15.0, ,     9.9, ,     0.9, ,    -4.2, ,     5.7, ,   -10.8, ,     3.8, ,    19.2, ,     8.6, 
 2015, -9999.9,M, -9999.9,M,    -5.6, ,     5.7, ,    15.9, ,    17.5, ,    20.7, ,    19.7, ,    18.1, ,     7.6, ,     4.0, ,     1.4, , -9999.9,M, -9999.9,M,     5.3, ,    19.3, ,     9.9, 
 2016,    -8.4, ,    -8.2, ,    -0.5, ,     3.4, ,    14.0, , -9999.9,M,    21.1, ,    21.8, , -9999.9,M,     8.8, ,     2.9, ,    -5.7, , -9999.9,M,    -5.1, ,     5.6, , -9999.9,M, -9999.9,M
 2017,    -6.1,E,    -5.9,E,    -5.4, ,     7.4, ,    12.4, ,    17.6, ,    20.2, ,    18.7, ,    17.1, ,    11.8, ,     0.1, ,   -10.8, ,     6.4,E,    -5.9,E,     4.8, ,    18.8, ,     9.7, 
 2018,    -9.8, ,    -6.1, ,    -1.7, ,     2.8, ,    14.9, ,    17.6,E,    22.4, ,    21.3, ,    16.7, ,     7.0, ,    -1.4, ,    -6.5, ,     6.4,E,    -8.9, ,     5.3, ,    20.4,E,     7.4, 
 2019,   -11.8, ,    -9.8, ,    -4.9, ,     4.3, , -9999.9,M,    17.3, ,    22.4,E,    19.3, , -9999.9,M,     8.7,E, -9999.9,M, -9999.9,M, -9999.9,M,    -9.4, , -9999.9,M,    19.7,E, -9999.9,M
