3062246,EDSON_A             ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3062246,EDSON_A             ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1924,   -11.7, ,    -5.2, ,    -3.8, ,     2.5, ,     9.4, ,    12.0, ,    15.6, ,    13.4, ,    10.0, ,     5.2, ,    -5.2, ,   -15.7, ,     2.2, ,    -8.2, ,     2.7, ,    13.7, ,     3.3, 
 1925,   -14.0, ,   -10.8, ,    -4.3, ,     5.1, ,    10.5, ,    13.3, ,    15.6, ,    12.7, ,     7.4, ,     0.8, ,    -3.3, ,    -3.0, ,     2.5, ,   -13.5, ,     3.8, ,    13.9, ,     1.6, 
 1926,    -3.7, ,    -4.5, ,     1.7, ,     5.8, ,     9.5, ,    11.4, ,    16.5, ,    12.3, ,     4.6, ,     4.8, ,    -6.1, ,   -10.3, ,     3.5, ,    -3.7, ,     5.7, ,    13.4, ,     1.1, 
 1927,   -13.6, ,   -11.0, ,    -3.2, ,     0.8, ,     7.0, ,    12.9, ,    16.0, ,    15.8, ,     9.4, ,     3.0, ,   -13.1, ,   -18.6, ,     0.5, ,   -11.6, ,     1.5, ,    14.9, ,    -0.2, 
 1928, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1929,   -16.4, ,   -11.1, ,    -1.4, ,     1.4, ,     7.9, ,    12.5, ,    15.2, ,    14.2, ,     8.7, ,     5.1, ,    -0.8, ,   -12.4, ,     1.9, , -9999.9,M,     2.6, ,    14.0, ,     4.3, 
 1930,   -16.6, ,    -6.5, ,    -4.5, ,     5.9, ,     7.1, ,    11.8, ,    16.4, ,    16.5, ,     9.4, ,     0.1, ,    -2.6, ,    -2.7, ,     2.9, ,   -11.8, ,     2.8, ,    14.9, ,     2.3, 
 1931,    -4.6, ,    -2.3, ,    -5.8, ,     5.0, ,     9.5, ,    12.9, ,    15.4, ,    14.8, ,     9.5, ,     3.9, ,    -6.5, ,    -8.0, ,     3.7, ,    -3.2, ,     2.9, ,    14.4, ,     2.3, 
 1932,   -13.0, ,   -12.5, ,    -8.4, ,     4.1, ,     9.8, ,    13.5, ,    14.5, ,    15.8, ,    10.5, ,     1.4, ,    -7.1, ,   -11.5, ,     1.4, ,   -11.2, ,     1.8, ,    14.6, ,     1.6, 
 1933,   -14.7, ,   -12.6, ,    -6.2, ,     1.5, ,     8.3, ,    12.1, ,    14.2, ,    15.1, ,     7.5, ,     1.1, ,     0.3, ,   -23.6, ,     0.3, ,   -12.9, ,     1.2, ,    13.8, ,     3.0, 
 1934,    -7.0, ,    -4.6, ,    -3.1, ,     7.7, ,    10.6, ,    11.7, ,    13.9, ,    14.2, ,     6.3, ,     4.6, ,    -3.6, ,   -11.5, ,     3.3, ,   -11.7, ,     5.1, ,    13.3, ,     2.4, 
 1935,   -19.3, ,    -2.5, ,    -7.9, ,    -0.8, ,     8.1, ,    11.3, ,    15.5, ,    12.5, ,    10.4, ,     3.0, ,    -8.0, ,    -8.0, ,     1.2, ,   -11.1, ,    -0.2, ,    13.1, ,     1.8, 
 1936,   -15.4, ,   -25.2, ,    -4.2, ,     1.2, ,    11.4, ,    13.0, ,    16.1, ,    14.5, ,     8.9, ,     6.2, ,     0.7, ,   -12.3, ,     1.2, ,   -16.2, ,     2.8, ,    14.5, ,     5.3, 
 1937,   -18.8, ,   -12.1, ,    -2.4, ,     5.2, ,     9.7, ,    13.8, ,    15.4, ,    13.1, ,    10.7, ,     5.1, ,    -7.9, ,   -13.5, ,     1.5, ,   -14.4, ,     4.2, ,    14.1, ,     2.6, 
 1938,    -7.5, ,   -13.9, ,    -0.7, ,     3.8, ,     8.8, ,    13.7, ,    16.4, ,    13.0, ,    14.5, ,     6.2, ,    -3.6, ,    -7.9, ,     3.6, ,   -11.6, ,     4.0, ,    14.4, ,     5.7, 
 1939,    -7.1, ,   -11.5, ,    -3.9, ,     4.7, ,    10.2, ,    11.4, ,    15.9, ,    14.9, ,     9.4, ,     1.1, ,     1.5, ,    -3.9, ,     3.6, ,    -8.8, ,     3.7, ,    14.1, ,     4.0, 
 1940,   -14.4, ,    -9.9, ,    -2.9, ,     1.8, ,    10.5, ,    12.5, ,    15.0, ,    14.3, ,    11.7, ,     4.6, ,    -9.4, ,    -8.6, ,     2.1, ,    -9.4, ,     3.1, ,    13.9, ,     2.3, 
 1941,   -13.5, ,    -9.2, ,    -1.4, ,     6.8, ,     8.3, ,    13.7, ,    17.3, ,    13.6, ,     6.0, ,     4.2, ,    -3.0, ,   -11.9, ,     2.6, ,   -10.4, ,     4.6, ,    14.9, ,     2.4, 
 1942,    -5.0, ,    -8.1, ,    -2.3, ,     2.5, ,     8.3, ,    11.6, ,    15.1, ,    14.3, ,    10.1, ,     4.7, ,    -9.3, ,   -14.8, ,     2.3, ,    -8.3, ,     2.8, ,    13.7, ,     1.8, 
 1943,   -18.8, ,    -5.3, ,    -7.7, ,     5.3, ,     6.4, ,    10.5, ,    14.9, ,    12.7, ,     9.5, ,     4.8, ,    -0.8, ,    -4.7, ,     2.2, ,   -13.0, ,     1.3, ,    12.7, ,     4.5, 
 1944,    -7.6, ,    -8.5, ,    -4.6, ,     5.7, ,     9.8, ,    12.8, ,    14.7, ,    13.4, ,    10.1, ,     7.8, ,    -5.3, ,    -9.2, ,     3.3, ,    -6.9, ,     3.6, ,    13.6, ,     4.2, 
 1945,    -9.8, ,    -9.2, ,    -2.1, ,    -0.8, ,     8.1, ,    11.5, ,    14.6, ,    14.1, ,     8.3, ,     4.2, ,   -11.8, ,   -12.1, ,     1.3, ,    -9.4, ,     1.7, ,    13.4, ,     0.2, 
 1946,    -8.8, ,    -8.6, ,    -0.4, ,     4.4, ,     8.7, ,    11.1, ,    14.8, ,    13.0, ,     8.7, ,     1.8, ,    -8.3, ,   -12.7, ,     2.0, ,    -9.8, ,     4.2, ,    13.0, ,     0.7, 
 1947,   -10.0, ,   -12.9, ,    -4.9, ,     3.6, ,     8.2, ,    11.2, ,    15.3, ,    11.9, ,     8.5, ,     3.9, ,    -4.3, ,    -7.1, ,     2.0, ,   -11.9, ,     2.3, ,    12.8, ,     2.7, 
 1948,    -6.9, ,   -14.4, ,    -7.4, ,    -2.9, ,     9.6, ,    13.7, ,    13.8, ,    12.4, ,     9.3, ,     4.0, ,    -4.9, ,   -15.8, ,     0.9, ,    -9.5, ,    -0.2, ,    13.3, ,     2.8, 
 1949,   -13.6, ,   -16.4, ,    -3.0, ,     6.1, ,     9.5, ,    11.3, ,    13.8, ,    13.4, ,    10.2, ,     1.4, ,     1.7, ,   -17.3, ,     1.4, ,   -15.3, ,     4.2, ,    12.8, ,     4.4, 
 1950,   -26.9, ,   -11.7, ,    -7.0, ,     0.5, ,     7.4, ,    13.8, ,    14.8, ,    11.4, ,    10.1, ,     0.4, ,   -12.5, ,    -9.7, ,    -0.8, ,   -18.6, ,     0.3, ,    13.3, ,    -0.7, 
 1951,   -16.5, ,   -12.1, ,   -10.4, ,     2.4, ,     9.0, ,    10.5, ,    14.4, ,    12.1, ,     7.9, ,     0.2, ,    -5.0, ,   -14.1, ,    -0.1, ,   -12.8, ,     0.3, ,    12.3, ,     1.0, 
 1952,   -18.4, ,    -6.5, ,    -5.1, ,     5.5, ,     9.9, ,    11.7, ,    14.2, ,    13.6, ,    10.3, ,     6.6, ,    -1.2, ,    -7.9, ,     2.7, ,   -13.0, ,     3.4, ,    13.2, ,     5.2, 
 1953,   -16.9, ,    -3.6, ,    -3.6, ,     0.2, ,     8.9, ,    11.8, ,    13.7, ,    13.8, ,     9.4, ,     6.2, ,    -2.1, ,    -5.0, ,     2.7, ,    -9.5, ,     1.8, ,    13.1, ,     4.5, 
 1954,   -21.2, ,    -5.4, ,    -6.5, ,    -4.4, ,     7.4, ,    10.4, ,    14.0, ,    12.5, ,     9.0, ,     3.8, ,     1.3, ,    -5.5, ,     1.3, ,   -10.5, ,    -1.2, ,    12.3, ,     4.7, 
 1955,    -8.1, ,   -10.2, ,    -8.4, ,     2.6, ,     6.8, ,    13.0, , -9999.9,M,    13.3, ,     8.0, ,     3.4, ,   -17.3, ,   -17.8, , -9999.9,M,    -7.9, ,     0.3, , -9999.9,M,    -2.0, 
 1956,   -17.7, ,   -12.0, ,    -5.1, ,     2.1, ,     9.9, ,    12.3, ,    15.2, ,    14.3, ,     8.4, ,     1.2, ,     0.5, ,   -11.5, ,     1.5, ,   -15.8, ,     2.3, ,    13.9, ,     3.4, 
 1957,   -14.7, ,   -12.1, ,    -4.3, ,     2.9, ,     9.5, ,    12.3, ,    13.7, ,    11.1, ,    10.5, ,     0.1, ,    -1.7, ,    -9.0, ,     1.5, ,   -12.8, ,     2.7, ,    12.4, ,     3.0, 
 1958,    -6.5, ,   -12.5, ,    -6.8, ,     3.1, ,    10.8, ,    12.7, ,    15.0, ,    15.2, ,     8.5, ,     5.2, ,    -5.0, ,    -8.9, ,     2.6, ,    -9.3, ,     2.4, ,    14.3, ,     2.9, 
 1959,   -19.8, ,   -10.0, ,    -0.4, ,     3.2, ,     7.3, ,    11.8, ,    15.2, ,    11.6, ,     8.0, ,     2.0, ,    -5.5, ,    -5.4, ,     1.5, ,   -12.9, ,     3.4, ,    12.9, ,     1.5, 
 1960,   -11.6, ,    -8.4, ,    -5.8, ,     4.5, ,     7.7, ,    11.2, ,    17.3, ,    13.9, ,    10.0, ,     5.9, ,    -5.3, ,    -5.7, ,     2.8, ,    -8.5, ,     2.1, ,    14.1, ,     3.5, 
 1961,    -6.7, ,    -7.2, ,    -1.5, ,     2.8, ,    10.0, ,    15.9, ,    16.2,a,    16.4,a,     7.5,a,     2.9,a,    -6.1,a,   -14.5,a,     3.0,a,    -6.5, ,     3.8, ,    16.2,a,     1.4,a
 1962,    -9.8,a,   -12.3,a,    -6.4,a,     4.7,a,     7.9,a,    12.9,a,    14.2,a,    13.8,a,     9.9,a,     5.7,a,    -2.6,a,    -7.2,a,     2.6,a,   -12.2,a,     2.1,a,    13.6,a,     4.3,a
 1963,   -12.6,a,    -5.3,a,    -1.9,a,     3.7,a,     7.8,a,    12.9,a,    15.8, ,    14.9, ,    12.9,a,     6.1,a,    -7.0,a,    -9.2,a,     3.2,a,    -8.4,a,     3.2,a,    14.5,a,     4.0,a
 1964,    -9.7,a,    -0.9,a,    -7.8,a,     2.9,a,     8.4,a,    13.0,a,    15.5,a,    12.7,a,     7.0,a,     6.3,a,    -6.0,a,   -19.6,a,     1.8,a,    -6.6,a,     1.2,a,    13.7,a,     2.4,a
 1965,   -14.1,a,    -9.8,a,    -7.3,a,     2.7,a,     8.1,a,    12.1,a,    15.7,a,    15.8,a,     5.9,a,     6.2,a,    -7.4,a,   -12.2,a,     1.3,a,   -14.5,a,     1.2,a,    14.5,a,     1.6,a
 1966,   -21.0,a,    -7.7,a,    -3.6,a,     0.2,a,     9.9,a,    11.4,a,    14.3,a,    13.6,a,    11.5,a,     3.5,a,    -8.9,a,   -10.0,a,     1.1,a,   -13.6,a,     2.2,a,    13.1,a,     2.0,a
 1967,   -14.0,a,    -5.8,a,    -8.5,a,     0.9, ,     8.1,a,    12.7,a,    15.1,a,    16.4,a,    13.1,a,     3.5,a,    -2.4,a,    -9.3,a,     2.5,a,    -9.9,a,     0.2,a,    14.7,a,     4.7,a
 1968,   -14.3,a,    -7.1,a,    -0.1, ,     2.6,a,     8.4,a,    11.7,a,    14.8,a,    12.3,a,     9.7,a,     3.5,a,    -3.4,a,   -17.2,a,     1.7,a,   -10.2,a,     3.6,a,    12.9,a,     3.3,a
 1969,   -26.7,a,   -10.9,a,    -3.5,a,     5.7, ,     9.6,a,    13.3, ,    14.1,a,    13.8,a,     8.7,a,     2.7,a,    -1.5,a,    -6.7,a,     1.6,a,   -18.3,a,     3.9,a,    13.7,a,     3.3,a
 1970,   -15.4,a,    -3.9,a,    -2.5,a,     3.0,a,     8.3,a,    14.3,a,    15.3,a,    14.3,a,     8.0,a,     3.2,a,    -9.4,a,   -17.0,a,     1.5,a,    -8.7,a,     2.9,a,    14.6,a,     0.6,a
 1971,   -17.4,a,    -6.0,a,    -6.4,a,     3.3,a,    10.5,a,    12.2,a,    14.4,a,    16.4,a,     7.9,a,     2.4,a,    -4.7,a,   -16.3,a,     1.4,a,   -13.5,a,     2.5,a,    14.3,a,     1.9,a
 1972,   -17.2,a,   -15.2,a,    -3.9,a,     1.0,a,     9.7,a,    12.6,a,    12.9,a,    15.3,a,     5.0,a,     2.4,a,    -3.8,a,   -14.8,a,     0.3,a,   -16.2,a,     2.3,a,    13.6,a,     1.2,a
 1973,   -10.0,a,    -9.7,a,    -1.6,a,     2.6,a,     9.2,a,    11.9,a,    14.3,a,    12.8,a,     9.2,a,     2.8,a,   -14.0,a,   -10.8,a,     1.4,a,   -11.5,a,     3.4,a,    13.0,a,    -0.7,a
 1974,   -17.4,a,    -8.0,a,    -9.0,a,     4.4,a,     6.6,a,    12.8,a,    13.5,a,    12.1,a,     8.5,a,     5.6,a,    -4.2,a,    -6.6,a,     1.5,a,   -12.1,a,     0.7,a,    12.8,a,     3.3,a
 1975,   -10.8,a,   -13.5,a,    -7.2,a,     0.3,a,     7.8,a,    11.5,a,    16.7,a,    11.0,a,    10.3,a,     2.8,a,    -6.0,a,   -11.0,a,     1.0,a,   -10.3,a,     0.3,a,    13.1,a,     2.4,a
 1976,    -9.7,a,    -7.8,a,    -4.8,a,     4.5,a,     9.5,a,    10.4,a,    14.1, ,    14.3, ,    11.2,a,     3.8,a,    -1.3,a,    -6.6,a,     3.1,a,    -9.5,a,     3.1,a,    12.9,a,     4.6,a
 1977,    -8.9,a,    -0.1,a,    -3.0,a,     5.5,a,     8.5,a,    12.8,a,    13.3,a,    12.3,a,     8.0,a,     3.5,a,    -7.1,a,   -16.1,a,     2.4,a,    -5.2,a,     3.7,a,    12.8,a,     1.5,a
 1978,   -15.7,a,   -10.5,a,    -2.5,a,     3.7,a,     7.7,a,    13.5,a,    15.2,a,    13.1,a,     8.8,a,     6.1,a,    -5.4,a,   -10.1,a,     2.0,a,   -14.1,a,     3.0,a,    13.9,a,     3.2,a
 1979,   -14.0,a,   -21.0,a,    -0.7,a,     0.1,a,     6.6,a,    12.6,a,    15.6,a,    14.8,a,    11.1,a,     5.2,a,    -2.4,a,   -10.4,a,     1.5,a,   -15.0,a,     2.0,a,    14.3,a,     4.6,a
 1980,   -16.6,a,    -7.9,a,    -5.2,a,     7.3,a,     9.5, ,    13.3,a,    14.7, ,    11.7,a,     8.6,a,     5.5,a,    -1.3,a,   -15.3,a,     2.0,a,   -11.6,a,     3.9,a,    13.2,a,     4.3,a
 1981,    -4.9,a,    -5.1,a,     0.2,a,     3.4,a,     9.8,a,    11.1,a,    15.3,a,    17.1,a,    10.5,a,     3.1,a,    -1.2,a,   -11.7,a,     4.0,a,    -8.4,a,     4.5,a,    14.5,a,     4.1,a
 1982,   -23.0,a,   -14.3,a,    -7.1,a,    -0.5,a,     7.8, ,    13.6,a,    15.3,a,    12.3,a,    10.1,a,     4.1,a,    -7.4,a,    -8.6,a,     0.2,a,   -16.3,a,     0.1,a,    13.7,a,     2.3,a
 1983,    -9.8,a,    -6.3,a,    -3.7,a,     4.3,a,     9.4,a,    12.2,a,    15.0,a,    15.7,a,     7.3,a,     3.3,a,    -4.4,a,   -18.3,a,     2.1,a,    -8.2,a,     3.3,a,    14.3,a,     2.1,a
 1984,    -5.8,a,    -1.8,a,    -1.9,a,     4.2,a,     7.3,a,    12.3,a,    15.2, ,    15.0,a,     6.2,a,     0.1,a,    -9.7,a,   -16.8,a,     2.0,a,    -8.6,a,     3.2,a,    14.2,a,    -1.1,a
 1985,    -7.2,a,   -10.5,a,    -1.7,a,     3.3,a,    10.0,a,    11.2,a,    15.8,a,    13.0,a,     6.4,a,     2.6,a,   -15.1,a,    -4.6,a,     1.9,a,   -11.5,a,     3.9,a,    13.3,a,    -2.0,a
 1986,    -5.2,a,   -10.3,a,     0.5,a,     2.4,a,     9.2,a,    12.7,a,    13.6,a,    14.6,a,     6.9,a,     6.5,a,    -8.7,a,    -7.5,a,     2.9,a,    -6.7,a,     4.0,a,    13.6,a,     1.6,a
 1987,    -5.7,a,    -5.2,a,    -4.9,a,     6.2,a,     9.6,a,    14.3,a,    14.9,a,    11.6,a,    12.3,a,     5.0,a,    -0.6,a,    -6.8,a,     4.2,a,    -6.1,a,     3.6,a,    13.6,a,     5.6,a
 1988,   -11.9,a,    -7.4,a,     0.8,a,     5.6,a,    10.4,a,    13.8, ,    14.7,a,    13.7,a,     9.4,a,     5.8,a,    -4.8,a,    -8.1,a,     3.5,a,    -8.7,a,     5.6,a,    14.1,a,     3.5,a
 1989,    -9.9,a,   -13.5,a,    -8.6,a,     3.6,a,     8.3,a,    13.6,a,    15.6,a,    13.9,a,     9.9,a,     3.3,a,    -3.5,a,    -5.2,a,     2.3,a,   -10.5,a,     1.1,a,    14.4,a,     3.2,a
 1990,    -7.9,a,    -9.4,a,    -0.1,a,     3.5,a,     8.7,a,    12.8,a,    15.3,a,    15.2,a,    11.3,a,     2.3,a,    -9.3,a,   -14.4,a,     2.3,a,    -7.5,a,     4.0,a,    14.4,a,     1.4,a
 1991,   -11.9,a,    -0.8,a,    -5.0,a,     4.9,a,     9.3,a,    12.1,a,    14.7,a,    15.9,a,    10.4,a,     0.3,a,    -5.8,a,    -7.4,a,     3.1,a,    -9.0,a,     3.1,a,    14.2,a,     1.6,a
 1992,    -5.4,a,    -6.2,a,     2.4,a,     4.7,a,     8.1,a,    14.5,a,    13.9,a,    13.2,a,     7.5,a,     2.3, , -9999.9,M,   -14.5,E, -9999.9,M,    -6.3,a,     5.1,a,    13.9,a, -9999.9,M
 1993, -9999.9,M,    -8.0, ,    -1.9, ,     4.7, ,    11.0, ,    12.2,E,    12.8, ,    13.0, ,     9.3, ,     4.6, ,    -3.3, ,    -5.6, , -9999.9,M, -9999.9,M,     4.6, ,    12.7,E,     3.5, 
 1994,   -14.1, ,   -16.6, ,     0.7, ,     4.5,E,     9.2, ,    12.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.1, ,     4.8,E, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1996, -9999.9,M,    -6.7, , -9999.9,M,     4.5, ,     5.4, ,    11.9,a,    14.9,a,    14.7,a,     8.0,a,     2.4,E,   -10.9,a,   -16.6,a, -9999.9,M, -9999.9,M, -9999.9,M,    13.8,a,    -0.2,a
 1997,   -14.2,a,    -4.0,a,    -5.2,E,     1.3,E,     8.9,E,    12.8,a, -9999.9,M,    15.0,a,    11.0,E,     2.6,E,    -2.5,a,    -4.0,a, -9999.9,M,   -11.6,a,     1.7,E, -9999.9,M,     3.7,a
 1998,   -16.3,a,    -4.6,a,    -2.8,a,     5.5,E,    12.5,a,    12.9,a,    17.5,E,    16.6,E,    10.6,E,     4.4,a,    -6.0,E,   -12.1,E,     3.2,a,    -8.3,a,     5.1,a,    15.7,a,     3.0,a
 1999,   -12.1,a,    -7.6,a,    -3.8,E,     4.2,E,     7.6,a,    11.9,a,    13.6,E,    15.4,E,     9.3,E,     4.1,a,    -3.9,a,    -3.9,a,     2.9,a,   -10.6,a,     2.7,a,    13.6,a,     3.2,a
 2000,   -12.3,a,    -7.2,E,    -1.3,a,     2.8,a,     7.2,E,    12.0,a,    16.0,E,    13.0,E,     9.0,a,     3.8,a,    -3.7,a,   -11.7,a,     2.3,a,    -7.8,a,     2.9,a,    13.7,a,     3.0,a
 2001,    -3.3,a,   -10.7,a,    -1.8,a,     3.4,a,    10.0,a,    12.1,E,    14.8,E,    15.9,E,    10.6, ,     2.2,E,    -3.4, ,   -11.2, ,     3.2,a,    -8.6,a,     3.9,a,    14.3,E,     3.1,E
 2002,    -9.4, ,    -4.1, ,   -10.6,a,     0.5,a,     6.9,a,    14.2,a,    16.5,a,    13.8,E,     9.3,E,     2.5,E,    -0.2,a,    -6.8,a,     2.7,a,    -8.2, ,    -1.1,a,    14.8,a,     3.9,a
 2003,   -10.1,a,    -6.1,a,    -5.6,a,     3.6,E,     8.1,E,    13.4,a,    16.4,E,    15.6,a,     9.5,E,     5.6,a,    -6.8,a,    -8.8,a,     2.9,a,    -7.7,a,     2.0,a,    15.1,a,     2.8,a
 2004,   -13.0,a,    -4.1,E,    -0.1,a,     5.1,a,     7.2,a,    13.5,a,    16.1,E,    14.2,a,     8.2,a,     2.3,a,    -0.7,a,    -7.5,a,     3.4,a,    -8.6,a,     4.1,a,    14.6,a,     3.3,a
 2005,   -11.7,a,    -3.8,a,    -0.3,a,     5.1,a,     9.7,a,    12.7,a,    14.6,a,    13.2,a,     8.4,a,     4.1,a,    -0.8,a,    -7.0,a,     3.7,a,    -7.7,a,     4.8,a,    13.5,a,     3.9,a
 2006,    -5.0,a,    -5.8,a,    -4.8,a,     6.4,a,    10.6,a,    14.4,a, -9999.9,M,    13.8,a,    10.8,a,     2.7,a,   -11.2,a,    -6.6,a, -9999.9,M,    -5.9,a,     4.1,a, -9999.9,M,     0.8,a
 2007,    -6.9,a,    -9.9,a,    -2.3,a,     2.2,a,     8.7,a,    13.7,a,    18.3,a,    12.7,a,     9.0,a,     4.3,a,    -4.1,a,   -11.0,E,     2.9,a,    -7.8,a,     2.9,a,    14.9,a,     3.1,a
 2008,   -12.1,a,    -6.4,a,    -1.6,a,     1.2,a,    10.0,a,    12.5,a,    15.4,a,    15.1,a,     9.8,a,     4.4,a,    -0.8,a,   -14.3,a,     2.8,a,    -9.8,a,     3.2,a,    14.3,a,     4.5,a
 2009,    -9.4,a,    -8.3,a,    -6.1,a,     2.4,a,     7.7,a,    12.0,a,    15.2,a,    14.2,a,    12.3,a,     0.6,a,    -1.8,a,   -15.2,a,     2.0,a,   -10.7,a,     1.3,a,    13.8,a,     3.7,a
 2010,   -10.0,a,    -5.1,a,     1.7,a,     4.8,a,     7.2,a,    12.7,E,    15.2,a,    13.7,a,     8.1,a,     6.1,a,    -6.2,E,   -14.1,E,     2.8,a,   -10.1,a,     4.6,a,    13.9,a,     2.7,a
 2011,   -11.6,E,   -11.4,E,    -7.9,E,     1.9,a,     9.7,a,    12.1,a,    14.5,a,    14.4,a,    11.1,a,     4.1,a,    -6.1,a,    -4.4,a,     2.2,a,   -12.4,E,     1.2,a,    13.7,a,     3.0,a
 2012,    -9.5,a,    -7.0,a,    -2.5,a, -9999.9,M, -9999.9,M,    13.2,a,    17.2,a,    15.9,a,    12.1,a,     0.1,a,    -8.2,a,   -14.9,a, -9999.9,M,    -7.0,a, -9999.9,M,    15.4,a,     1.3,a
 2013,    -7.6,a,    -2.6,a,    -5.0,a,     0.9,E,    11.3,a,    13.1,a,    15.0,a,    16.0,a,    12.2,E,     5.2,a,    -6.3,a,   -12.5,a,     3.3,a,    -8.4,a,     2.4,a,    14.7,a,     3.7,a
 2014,    -5.0,a,   -14.9,a,    -7.7,a,     2.9,a,     8.3,a,    12.5,a,    17.4,a,    15.6,a,    10.2,a,     5.7,a,    -6.8,a,    -9.3,a,     2.4,a,   -10.8,a,     1.2,a,    15.2,a,     3.0,a
 2015,    -7.0,a,    -7.2,a,     1.2,a,     4.4,a,     9.3,a,    14.8,a,    16.7,a,    14.8,a,     8.9,a,     5.3,a,    -4.0,a,    -9.8,a,     4.0,a,    -7.8,a,     5.0,a,    15.4,a,     3.4,a
