1038205,TOFINO_A            ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1038205,TOFINO_A            ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1979,     2.0, ,     3.8, ,     6.5, ,     7.8, ,    10.5, ,    11.7, ,    14.7, ,    14.8, ,    14.7, , -9999.9,M, -9999.9,M,     6.6, , -9999.9,M,     2.8, ,     8.3, ,    13.7, , -9999.9,M
 1980,     2.2, ,     6.3, ,     5.6, , -9999.9,M,    10.3, ,    11.9, ,    14.3, ,    13.4, ,    13.3, ,    11.1, ,     7.9, ,     6.5, , -9999.9,M,     5.0, , -9999.9,M,    13.2, ,    10.8, 
 1981,     7.6, ,     6.4, ,     7.5, ,     7.4, ,    10.2, ,    11.9, ,    14.3, ,    15.7, ,    13.4, ,     9.3, ,     7.6, ,     4.8, ,     9.7, ,     6.8, ,     8.4, ,    14.0, ,    10.1, 
 1982,     2.8, ,     4.7, ,     5.0, ,     5.9, ,     9.4, ,    13.1, ,    13.8, ,    14.7, ,    13.6, ,    10.1, ,     5.5, ,     4.5, ,     8.6, ,     4.1, ,     6.8, ,    13.9, ,     9.7, 
 1983,     6.9, ,     7.1, ,     7.9, ,     8.3, ,    11.7, ,    13.0, ,    14.5, ,    15.3, ,    12.6, ,     8.8, ,     7.7, ,     2.2, ,     9.7, ,     6.2, ,     9.3, ,    14.3, ,     9.7, 
 1984,     5.5, ,     6.2, ,     7.3, ,     7.4, ,     9.0, ,    11.6, ,    14.1, ,    14.4, ,    12.3, ,     8.4, ,     5.8, ,     2.6, ,     8.7, ,     4.6, ,     7.9, ,    13.4, ,     8.8, 
 1985,     4.2, ,     4.5, ,     4.5, ,     6.7, ,    10.3, ,    12.2, ,    14.8, ,    14.1, ,    11.8, ,     8.9, ,     1.7, ,     3.6, ,     8.1, ,     3.8, ,     7.2, ,    13.7, ,     7.5, 
 1986,     6.4, ,     4.3, ,     7.8, ,     6.9, ,     9.7, ,    13.3, ,    13.2, ,    15.6, ,    12.5, ,    11.3, ,     7.2, ,     6.0, ,     9.5, ,     4.8, ,     8.1, ,    14.0, ,    10.3, 
 1987,     5.5, ,     6.9, ,     7.3, ,     8.1, ,    10.5, ,    12.8, ,    14.3, ,    15.2, ,    13.8, ,    10.9, ,     8.7, ,     4.4, ,     9.9, ,     6.1, ,     8.6, ,    14.1, ,    11.1, 
 1988,     4.6, ,     6.0, ,     6.0, ,     8.1, ,    10.1, ,    12.0, ,    14.3, ,    14.9, ,    12.8, ,    10.8, ,     7.0, ,     5.7, ,     9.4, ,     5.0, ,     8.1, ,    13.7, ,    10.2, 
 1989,     3.9, ,     1.7, ,     5.2, ,     9.6, ,    10.7, ,    13.3, ,    14.4, ,    14.6, ,    14.4, ,    10.0, ,     7.1, ,     6.5, ,     9.3, ,     3.8, ,     8.5, ,    14.1, ,    10.5, 
 1990,     5.3, ,     3.3, ,     6.7, ,     9.0, ,    10.9, ,    12.9, ,    16.0, ,    15.9, ,    15.0, ,     8.7, ,     6.5, ,     2.7, ,     9.4, ,     5.0, ,     8.9, ,    14.9, ,    10.1, 
 1991,     4.1, ,     7.3, ,     5.0, ,     7.5, ,    10.0, ,    12.2, ,    14.0, ,    14.4, ,    14.3, ,     9.5, ,     7.6, ,     6.1, ,     9.3, ,     4.7, ,     7.5, ,    13.5, ,    10.5, 
 1992,     6.3, ,     7.2, ,     8.4, ,     9.0, ,    11.6, ,    14.3, ,    15.6, ,    15.2, ,    12.2, ,    10.2, ,     7.3, ,     3.5, ,    10.1, ,     6.5, ,     9.7, ,    15.0, ,     9.9, 
 1993,     2.8, ,     5.0, ,     6.8, ,     8.4, ,    11.9, ,    13.2, ,    14.3, ,    15.2, ,    12.7, ,    11.0, ,     5.7, ,     5.7, ,     9.4, ,     3.8, ,     9.0, ,    14.2, ,     9.8, 
 1994,     6.9, ,     4.3, ,     6.8, ,     8.9, ,    11.1, ,    12.5, ,    14.8, ,    15.6, ,    14.2, ,     9.2, ,     5.1, ,     4.9, ,     9.5, ,     5.6, ,     8.9, ,    14.3, ,     9.5, 
 1995,     6.2, ,     6.4, ,     6.4, ,     7.9, ,    11.8, ,    13.8, ,    15.6, ,    14.0, ,    14.9, ,     9.9, ,     8.1, ,     6.2, ,    10.1, ,     5.8, ,     8.7, ,    14.5, ,    11.0, 
 1996,     4.2, ,     5.2, ,     6.5, ,     8.6, ,     9.3, ,    12.2, ,    15.5, ,    15.0, ,    12.4, ,     9.3, ,     5.7, ,     3.1, ,     8.9, ,     5.2, ,     8.1, ,    14.2, ,     9.1, 
 1997,     5.4, ,     5.7, ,     5.6, ,     7.6, ,    12.0, ,    13.2, ,    15.2, ,    16.1, ,    15.1, ,    10.5, ,     9.3, ,     7.0, ,    10.2, ,     4.7, ,     8.4, ,    14.8, ,    11.6, 
 1998,     5.3, ,     6.9, ,     7.1, ,     7.9, ,    11.3, ,    13.0, ,    15.2, ,    15.3, ,    14.1, ,    10.6, ,     8.0, ,     4.6, ,     9.9, ,     6.4, ,     8.8, ,    14.5, ,    10.9, 
 1999,     5.3, ,     4.6, ,     5.0, ,     6.9, ,     8.7, ,    11.7, ,    13.8, ,    14.7, ,    12.8, ,     9.4, ,     7.5, ,     5.7, ,     8.8, ,     4.8, ,     6.9, ,    13.4, ,     9.9, 
 2000,     3.7, ,     5.4, ,     5.9, ,     8.1, ,     9.3, ,    12.6, ,    14.2, ,    14.0, ,    13.5, ,    10.0, ,     6.2, ,     4.8, ,     9.0, ,     4.9, ,     7.8, ,    13.6, ,     9.9, 
 2001,     5.8, ,     4.5, ,     6.0, ,     7.4, ,     9.4, ,    11.5, ,    13.5, ,    14.3, ,    13.2, ,     9.3, ,     7.4, ,     5.3, ,     9.0, ,     5.0, ,     7.6, ,    13.1, ,    10.0, 
 2002,     5.2, ,     5.3, ,     4.8, ,     7.5, ,     9.1, , -9999.9,M,    14.8, ,    14.8, ,    13.2, ,     9.9, ,     8.6, ,     6.2, , -9999.9,M,     5.3, ,     7.1, , -9999.9,M,    10.6, 
 2003,     7.7, ,     5.4, ,     6.8, ,     7.4, ,    10.0, ,    14.0, ,    15.1, ,    15.0, ,    14.1, ,    11.3, ,     5.6, ,     5.9, ,     9.9, ,     6.4, ,     8.1, ,    14.7, ,    10.3, 
 2004,     5.8, ,     6.8, ,     7.5, ,     9.5, ,    11.6, ,    14.1, ,    16.4, ,    16.4, ,    13.5, ,    10.6, ,     7.8, ,     6.3, ,    10.5, ,     6.2, ,     9.5, ,    15.6, ,    10.6, 
 2005,     5.9, ,     5.1, ,     8.0, ,     8.5, ,    12.6, ,    13.7, ,    15.2, ,    15.3, ,    13.1, ,    10.9, ,     6.1, ,     5.9, ,    10.0, ,     5.8, ,     9.7, ,    14.7, ,    10.0, 
 2006,     6.1, ,     5.0, ,     5.8, ,     8.1, ,    11.2, ,    14.2, ,    15.4, ,    14.3, , -9999.9,M,     9.8, ,     6.1, ,     5.4, , -9999.9,M,     5.7, ,     8.4, ,    14.6, , -9999.9,M
 2007,     4.5, ,     5.9, ,     6.3, ,     7.4, ,     9.9, ,    12.1, ,    15.8, ,    15.2, ,    13.1, ,     9.6, ,     6.2, ,     3.9, ,     9.2, ,     5.3, ,     7.9, ,    14.4, ,     9.6, 
 2008,     3.4, ,     5.2, ,     4.7, ,     5.9, ,    10.3, ,    11.6, ,    13.6, ,    14.6, ,    13.9, ,     9.6, ,     8.7, ,     3.2, ,     8.7, ,     4.2, ,     7.0, ,    13.3, ,    10.7, 
 2009,     4.0, ,     4.6, ,     4.9, ,     7.2, ,     9.9, ,    14.0, ,    15.8, ,    14.9, ,    13.9, ,    10.2, ,     7.6, ,     3.9, ,     9.2, ,     3.9, ,     7.3, ,    14.9, ,    10.6, 
 2010,     8.0, ,     7.5, ,     6.8, ,     8.0, ,     9.8, ,    12.3, ,    14.5, ,    14.4, ,    13.3, ,    11.1, ,     6.2, ,     5.4, ,     9.8, ,     6.5, ,     8.2, ,    13.7, ,    10.2, 
 2011,     5.2, ,     4.0, ,     6.4, ,     6.1, ,     9.5, ,    12.7, ,    14.3, ,    15.2, ,    14.3, ,    10.1, ,     5.9, ,     4.8, ,     9.0, ,     4.9, ,     7.3, ,    14.1, ,    10.1, 
 2012,     4.6, ,     6.0, ,     4.9, ,     8.2, ,    10.2, ,    12.0, ,    14.3, ,    15.7, ,    13.9, ,    10.0, ,     7.9, ,     4.5, ,     9.4, ,     5.1, ,     7.8, ,    14.0, ,    10.6, 
 2013,     4.3, ,     5.5, ,     6.6, ,     8.3, ,    11.3, ,    14.0, ,    14.9, ,    15.5, ,    15.0, ,    10.5, ,     6.9, ,     4.5, ,     9.8, ,     4.8, ,     8.7, ,    14.8, ,    10.8, 
 2014,     5.6, ,     3.9, ,     7.1, ,     8.6, ,    12.2, ,    13.2, ,    15.5, ,    15.8, ,    15.0, ,    12.8, ,     7.4, ,     6.4, ,    10.3, ,     4.7, ,     9.3, ,    14.8, ,    11.7, 
 2015,     7.2, ,     8.5, ,     8.2, ,     8.1, ,    11.9, ,    14.7, ,    16.6, ,    15.9, ,    12.9, ,    12.3, ,     5.7, ,     5.3, ,    10.6, ,     7.4, ,     9.4, ,    15.7, ,    10.3, 
 2016,     5.4, ,     7.4, ,     7.9, ,    10.3, ,    12.0, ,    13.8, ,    15.1, ,    16.0, ,    12.8, ,    10.8, ,     8.9, ,     2.9, ,    10.3, ,     6.0, ,    10.1, ,    15.0, ,    10.8, 
 2017,     4.0, ,     4.3, ,     5.8, ,     8.2, ,    11.0, ,    13.3, ,    14.7, ,    16.0, ,    14.7, ,     9.9, ,     7.3, ,     4.5, ,     9.5, ,     3.7, ,     8.3, ,    14.7, ,    10.6, 
 2018,     6.2, ,     4.2, ,     5.8, ,     8.8, ,    12.1, ,    13.1, ,    15.4, ,    15.5, ,    13.3, ,    10.1, ,     8.1, ,     5.9, ,     9.9, ,     5.0, ,     8.9, ,    14.7, ,    10.5, 
 2019,     6.6, ,     2.1, ,     6.2, ,     8.7, ,    12.8, ,    13.1, ,    15.6, ,    16.4, ,    14.4, ,     9.2, ,     7.2, ,     6.0, ,     9.9, ,     4.9, ,     9.2, ,    15.0, ,    10.3, 
