1145297,NAKUSP              ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1145297,NAKUSP              ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1974,    -3.6, ,     0.6, ,     1.9, ,     7.7, ,    10.5, ,    17.0, ,    17.2, ,    17.7, ,    13.1, ,     6.9, ,     3.3, ,     0.3, ,     7.7, ,    -1.1, ,     6.7, ,    17.3, ,     7.8, 
 1975,    -4.1, ,    -4.8, ,     1.0, ,     5.4, ,    11.5, ,    15.0, ,    20.3, ,    15.8, ,    13.3, ,     7.1, ,     1.6, ,    -1.5, ,     6.7, ,    -2.9, ,     6.0, ,    17.0, ,     7.3, 
 1976,    -1.7, ,    -0.8, ,    -0.6, ,     7.6, ,    11.7, ,    13.0, ,    17.0, ,    16.1, ,    13.3, ,     6.7, ,     2.4, ,     0.2, ,     7.1, ,    -1.3, ,     6.2, ,    15.4, ,     7.5, 
 1977,    -3.3, ,     0.7, ,     2.4, ,     8.0, ,    11.3, ,    16.7, ,    17.5, ,    18.6, ,    10.3, ,     5.0, ,     0.2, ,    -3.0, ,     7.0, ,    -0.8, ,     7.2, ,    17.6, ,     5.2, 
 1978,    -3.7, ,    -0.3, ,     1.8, ,     7.1, ,    11.0, ,    16.5,E,    19.6, ,    17.3, ,    12.5, ,     6.9, ,    -0.6, ,    -4.2, ,     7.0,E,    -2.3, ,     6.6, ,    17.8,E,     6.3, 
 1979,   -10.8, ,    -2.6, ,     1.8,E,     6.3, ,    10.9, ,    15.4, ,    19.3, ,    19.2, ,    13.3, ,     7.8, ,     0.1, ,    -0.3, ,     6.7,E,    -5.9, ,     6.3,E,    18.0, ,     7.1, 
 1980,    -6.9, ,    -1.9, ,     1.6, ,     7.9, ,    13.2, ,    14.8, ,    17.6, ,    16.1, ,    12.4, ,     8.0, ,     3.3, ,    -0.5, ,     7.1, ,    -3.0, ,     7.6, ,    16.2, ,     7.9, 
 1981,    -0.5, ,    -0.5, ,     3.3, ,     6.4, ,    12.0, ,    13.4, ,    16.9, ,    19.7, ,    13.1, ,     6.6, ,     4.1, ,    -1.6, ,     7.7, ,    -0.5, ,     7.2, ,    16.7, ,     7.9, 
 1982,    -4.2, ,    -2.3, ,     1.6, ,     5.0, ,    10.8, ,    17.7, ,    16.2, ,    16.7, ,    13.2, ,     6.9, , -9999.9,M,    -1.4, , -9999.9,M,    -2.7, ,     5.8, ,    16.9, , -9999.9,M
 1983,    -0.2, ,     1.1, ,     4.1, ,     7.3, ,    13.4, ,    16.0, ,    16.1, ,    18.7, ,     9.4, ,     5.0, ,     2.0, ,    -7.8, ,     7.1, ,    -0.2, ,     8.3, ,    16.9, ,     5.5, 
 1984,    -2.8, ,     1.1, ,     4.4, ,     7.1, , -9999.9,M,    15.3, ,    18.9, ,    17.6, ,    10.4, ,     5.7, ,     0.8, ,    -5.0, , -9999.9,M,    -3.2, , -9999.9,M,    17.3, ,     5.6, 
 1985,    -3.2, ,    -3.1, ,     1.1, ,     6.6, ,    12.6, ,    15.2, ,    21.4, ,    16.7, ,    10.7, ,     6.7,E,    -4.5, ,    -2.8, ,     6.5,E,    -3.8, ,     6.8, ,    17.8, ,     4.3,E
 1986,    -0.8, ,    -3.6, ,     3.8, ,     7.3, ,    12.2, ,    17.2, ,    16.3, ,    19.0, ,    11.9, ,     7.8,E,     2.0, ,    -0.2, ,     7.7,E,    -2.4, ,     7.8, ,    17.5, ,     7.2,E
 1987,    -1.0, ,     1.0,E,     4.2, ,     8.7, ,    13.4, ,    17.3, ,    18.9, ,    16.3, ,    14.6, ,     7.4, ,     4.9, ,    -0.8, ,     8.7,E,    -0.1,E,     8.8, ,    17.5, ,     9.0, 
 1988,    -2.8, ,     0.0, ,     3.7,E,     8.3, ,    12.7, ,    16.3, ,    17.6, ,    17.3,E,    13.0, ,     8.8, ,     3.6, ,    -0.5, ,     8.2,E,    -1.2, ,     8.2,E,    17.1,E,     8.5, 
 1989,    -0.7, ,    -5.2, ,     2.3, ,     7.5, ,    12.3, ,    17.2, ,    19.2, , -9999.9,M, -9999.9,M, -9999.9,M,     3.2, ,     0.8, , -9999.9,M,    -2.1, ,     7.4, , -9999.9,M, -9999.9,M
 1990,     0.0, ,    -1.7, ,     3.0, ,     8.4, ,    11.6, ,    14.8, ,    19.3, ,    19.1, ,    15.0, ,     6.6,E,     3.3, ,    -4.8, ,     7.9,E,    -0.3, ,     7.7, ,    17.7, ,     8.3,E
 1991,    -5.2, ,     2.3, ,     2.3, ,     7.6, ,    12.4, ,    14.6,E, -9999.9,M,    19.6, ,    13.9, ,     7.0, ,     2.1, , -9999.9,M, -9999.9,M,    -2.6, ,     7.4, , -9999.9,M,     7.7, 
 1992,     0.9, ,     2.2,E,     5.5, , -9999.9,M,    13.1, ,    19.2, ,    18.6, ,    17.8, ,    11.2, ,     7.5, ,     2.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.5, ,     7.1, 
 1993,    -5.1,E, -9999.9,M,     2.2,E,     8.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994,     1.7, ,    -1.5, ,     3.7, ,     9.1, , -9999.9,M, -9999.9,M,    20.5, , -9999.9,M, -9999.9,M,     7.5, ,     0.7, ,    -1.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M,     0.1, ,     2.8, ,     8.0, ,    14.1, ,    18.3, ,    19.7, ,    16.3, ,    15.8, ,     7.6, ,     2.5, ,    -2.0, , -9999.9,M, -9999.9,M,     8.3, ,    18.1, ,     8.6, 
 1996,    -4.8, ,    -2.7, ,     1.9, ,     8.0, ,    10.8, ,    15.9, ,    19.9, ,    18.9, ,    12.8, ,     7.2, ,     0.3, ,    -4.9, ,     6.9, ,    -3.2, ,     6.9, ,    18.2, ,     6.8, 
 1997,    -2.4, ,    -0.3, ,     2.8, ,     6.4, ,    13.2, ,    15.7,E,    18.2, ,    19.1, ,    14.7, ,     7.8, ,     3.7, ,     0.0, ,     8.2,E,    -2.5, ,     7.5, ,    17.7,E,     8.7, 
 1998,    -1.7, ,     2.6, ,     4.8, ,     9.2, ,    15.9, ,    18.0, ,    22.8, ,    22.2, ,    18.2, ,     7.9, ,     4.4,E,    -1.6, ,    10.2,E,     0.3, ,    10.0, ,    21.0, ,    10.2,E
 1999,     0.4,E,     1.3, ,     3.1, ,     8.2, ,    11.4, ,    15.1, ,    17.7, ,    19.4, ,    13.0, ,     6.6, ,     3.6, , -9999.9,M, -9999.9,M,     0.0,E,     7.6, ,    17.4, ,     7.7, 
 2000,    -1.8,E,    -0.5, ,     3.5, ,     7.5, ,    11.4, ,    15.0, ,    17.8,E,    17.4, ,    11.7, ,     7.1,E,     1.0, ,    -3.3,E,     7.2,E, -9999.9,M,     7.5, ,    16.7,E,     6.6,E
 2001,    -1.2, ,    -2.1, ,     3.2, ,     7.0,E,    12.6,E,    14.7,E,    18.7, ,    19.1, , -9999.9,M, -9999.9,M,     3.3,E,    -2.0, , -9999.9,M,    -2.2,E,     7.6,E,    17.5,E, -9999.9,M
 2002, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.1, ,    17.6, ,    20.1, ,    18.4, ,    13.7, ,     6.0, ,     2.8, ,     0.7, , -9999.9,M, -9999.9,M, -9999.9,M,    18.7, ,     7.5, 
 2003,    -0.6, ,     0.5, ,     3.2, ,     8.2, ,    12.2, ,    17.4, ,    21.7, ,    20.8, ,    14.5, ,     8.9, ,    -0.1, ,    -1.5, ,     8.8, ,     0.2, ,     7.9, ,    20.0, ,     7.8, 
 2004,    -2.6, ,     0.5, ,     4.9, ,     9.5, ,    12.9, ,    17.8, ,    21.0, ,    20.7, ,    13.7, ,     8.7, ,     3.0, ,     0.5, ,     9.2, ,    -1.2, ,     9.1, ,    19.8, ,     8.5, 
 2005,    -2.8, ,     0.5, ,     4.8,E, -9999.9,M, -9999.9,M,    15.8, ,    19.3, , -9999.9,M,    13.2, ,     8.5, ,     3.2, ,    -1.4, , -9999.9,M,    -0.6, , -9999.9,M, -9999.9,M,     8.3, 
 2006,     2.5, ,    -0.2, ,     4.1, ,     9.2, ,    13.7, ,    18.1, ,    22.4, ,    19.0, ,    15.4, ,     8.3, ,     1.8, ,     0.6, ,     9.6, ,     0.3, ,     9.0, ,    19.8, ,     8.5, 
 2007,    -1.7, ,     2.2, ,     5.8,E,     8.6, ,    14.0,E, -9999.9,M,    22.2, ,    18.5, ,    13.7, ,     7.4, ,     1.8, ,    -1.3, , -9999.9,M,     0.4, ,     9.5,E, -9999.9,M,     7.6, 
 2008,    -2.4, ,     0.9, ,     3.5, ,     6.3, ,    13.2, ,    16.4, ,    19.9, ,    18.5, ,    13.7, ,     7.7, ,     4.6, ,    -4.0, ,     8.2, ,    -0.9, ,     7.7, ,    18.3, ,     8.7, 
 2009,    -1.9, ,    -0.2, ,     2.7, ,     7.8, ,    13.0,E,    17.5, ,    21.5, ,    20.9, ,    16.4, ,     7.6, ,     4.8, ,    -4.1, ,     8.8,E,    -2.0, ,     7.8,E,    20.0, ,     9.6, 
 2010,     1.2,E,     3.7, ,     6.1, ,     8.9, ,    12.7, ,    17.7,E,    20.4, ,    19.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.3,E,     9.2, ,    19.3,E, -9999.9,M
 2011,    -1.7, ,    -2.8, ,     3.4, ,     6.2, ,    12.3, ,    15.9, ,    17.9,E,    18.8, ,    15.5, ,     7.6, ,     1.4, ,    -0.4, ,     7.8,E, -9999.9,M,     7.3, ,    17.5,E,     8.2, 
 2012,    -2.0, ,     0.1, ,     3.0,E,     8.0, ,    12.2, ,    14.8, ,    19.6,E,    19.6, ,    14.6,E,     7.5,E,     3.5, ,     0.2, ,     8.4,E,    -0.8, ,     7.7,E,    18.0,E,     8.5,E
 2013,    -1.8, ,     2.1, ,     3.8, ,     7.7, ,    13.7, ,    16.3, ,    21.4, ,    20.0, ,    15.0, ,     6.5, ,     1.1, ,    -2.5, ,     8.6, ,     0.2, ,     8.4, ,    19.2, ,     7.5, 
 2014,    -0.3, ,    -3.8, ,     2.5, ,     7.5, ,    12.5, ,    16.7, ,    21.5,E,    20.2, ,    14.4, ,     9.7, ,     1.3, ,    -1.2, ,     8.4,E,    -2.2, ,     7.5, ,    19.5,E,     8.5, 
 2015,    -0.4, ,     2.2, ,     5.5, ,     8.3, ,    14.7, ,    19.8,E,    20.7, ,    18.6, ,    12.3, ,     8.8, ,     1.2, ,    -0.6, ,     9.3,E,     0.2, ,     9.5, ,    19.7,E,     7.4, 
 2016,    -0.5, ,     2.3, ,     5.8, ,    11.5,E,    14.3, ,    16.8, ,    18.8, ,    19.3, ,    13.3, ,     7.9,E,     5.4, ,    -3.8, ,     9.3,E,     0.4, ,    10.5,E,    18.3, ,     8.9,E
 2017,    -4.4, ,    -1.7, ,     2.8, ,     7.2, ,    13.3, ,    16.7, ,    21.7, ,    20.1, ,    14.8, ,     7.0, ,     2.1, ,    -2.9, ,     8.1, ,    -3.3, ,     7.8, ,    19.5, ,     8.0, 
 2018,    -0.6, ,    -2.8, ,     3.0, ,     6.7, ,    15.7, ,    16.6, ,    20.2, ,    18.0, ,    12.3, ,     6.3, ,     3.0, ,     0.3, ,     8.2, ,    -2.1, ,     8.5, ,    18.3, ,     7.2, 
 2019,    -0.5, ,    -5.1, ,     2.5, ,     7.2, ,    14.4, ,    16.9, ,    18.2, ,    18.9, ,    14.2, ,     5.3, ,     1.8, ,    -0.4, ,     7.8, ,    -1.8, ,     8.0, ,    18.0, ,     7.1, 
