7027516,ST_LUDGER           ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7027516,ST_LUDGER           ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1992,   -11.5, ,   -10.9, ,    -6.7, ,     2.4, ,    10.4,E,    15.0,E,    15.1, ,    16.6, ,    12.5, ,     3.7,E,    -1.0,E,    -7.0,E,     3.2,E,   -10.4,E,     2.0,E,    15.6,E,     5.1,E
 1993,   -11.3,E,   -15.7,E,    -5.2,E,     4.6,E,    10.2, ,    14.7, ,    18.2, ,    18.0, ,    11.8,E,     4.0,E,    -0.7, ,    -8.5, ,     3.3,E,   -11.3,E,     3.2,E,    17.0, ,     5.0,E
 1994,   -17.7, ,   -13.5,E,    -4.8,E,     2.6,E,     9.5, ,    17.0,E,    19.5, ,    15.7, ,    11.6, ,     6.3, ,     1.2,E,    -5.8, ,     3.5,E,   -13.2,E,     2.4,E,    17.4,E,     6.4,E
 1995,    -7.0, ,   -12.5, ,    -2.0, ,     0.8, ,     9.3, ,    16.7,E,    19.1, ,    16.7, ,    10.7,E,     8.6, ,    -1.8, ,    -9.9, ,     4.1,E,    -8.4, ,     2.7, ,    17.5,E,     5.8,E
 1996,   -12.2, ,   -10.3,E,    -5.4,E,     3.0, ,     8.8,E,    15.9, ,    17.6,E,    17.3, ,    12.9, ,     5.7,E,    -2.5, ,    -3.8,E,     3.9,E,   -10.8,E,     2.1,E,    16.9,E,     5.4,E
 1997,   -11.1, ,    -8.3, ,    -6.5, ,     1.7, ,     7.5,E,    15.8, ,    17.6, ,    15.9, ,    12.2, ,     5.5, ,    -1.5, ,    -8.4, ,     3.4,E,    -7.7,E,     0.9,E,    16.4, ,     5.4, 
 1998,    -9.3, ,    -6.3,E,    -3.2,E,     4.5, ,    13.3, ,    15.6, ,    17.9,E,    17.2, ,    12.8, ,     6.7, ,    -0.1,E,    -4.8,E,     5.4,E,    -8.0,E,     4.9,E,    16.9,E,     6.5,E
 1999,   -11.2,E,    -7.4,E,    -2.1, ,     3.2, ,    12.7, ,    17.9, ,    19.3, ,    16.9, ,    15.1, ,     4.4, ,     1.9, ,    -5.2, ,     5.5,E,    -7.8,E,     4.6, ,    18.0, ,     7.1, 
 2000,   -12.2, ,    -9.4, ,    -0.6, ,     3.1,E,    10.0, ,    14.4,E,    16.5, ,    16.7,E,    11.7, ,     5.7, ,     0.6, ,   -10.7, ,     3.8,E,    -8.9, ,     4.2,E,    15.9,E,     6.0, 
 2001,   -11.6, ,   -10.8,E,    -6.5, ,     2.3, ,    11.4, ,    16.8, ,    16.3,E,    18.7,E,    13.5,E,     7.7,E,     3.3,E,    -2.9, ,     4.9,E,   -11.0,E,     2.4, ,    17.3,E,     8.2,E
 2002,    -6.3, ,    -7.1, ,    -4.1, ,     4.5, ,     8.6,E,    14.6,E,    18.7,E,    18.4,E,    15.1, ,     4.4,E,    -1.4, ,    -7.1, ,     4.9,E,    -5.4, ,     3.0,E,    17.2,E,     6.0,E
 2003,   -14.4,E,   -12.7, ,    -5.0,E,     2.3,E,     9.8,E,    15.9,E,    18.2,E,    18.4, ,    14.4,E,     5.8,E,     0.9,E,    -6.9,E,     3.9,E,   -11.4,E,     2.4,E,    17.5,E,     7.0,E
 2004,   -16.8, ,   -10.1, ,    -2.7, ,     4.0, ,    11.8,E,    13.9,E,    18.4,E,    17.5,E,    13.1,E,     6.8,E,     0.2, ,    -8.6,E,     4.0,E,   -11.3,E,     4.4,E,    16.6,E,     6.7,E
 2005,   -11.8,E,    -7.8,E,    -5.4, ,     4.6,E,     8.3,E,    18.0,E,    18.6, ,    18.3, ,    14.3, ,     8.3,E,     0.9, ,    -7.9, ,     4.9,E,    -9.4,E,     2.5,E,    18.3,E,     7.8,E
 2006,    -5.6,E,    -9.3,E,    -2.9, ,     5.0, ,    12.3, ,    17.8,E,    20.0,E,    15.7,E,    12.6,E,     6.2,E,     3.4,E,    -3.6,E,     6.0,E,    -7.6,E,     4.8, ,    17.8,E,     7.4,E
 2007,    -9.8, ,   -13.9,E,    -4.8, ,     2.3, ,    10.5,E, -9999.9,M, -9999.9,M,    16.4,E,    13.1,E,     8.4, ,    -2.1,E,    -8.8,E, -9999.9,M,    -9.1,E,     2.7,E, -9999.9,M,     6.5,E
 2008,    -8.5,E,    -8.6,E,    -6.0, ,     5.7,E,     9.2,E,    16.7,E,    18.8,E,    16.9,E,    13.6,E,     5.6,E,     1.1,E,    -7.2,E,     4.8,E,    -8.6,E,     3.0,E,    17.5,E,     6.8,E
 2009,   -15.2,E,    -8.9,E,    -3.1, ,     5.2, ,    10.4, ,    15.1,E,    17.3,E,    18.7,E,    12.5,E,     4.7, ,     3.3,E,    -7.2,E,     4.4,E,   -10.4,E,     4.2, ,    17.0,E,     6.8,E
 2010,    -7.8,E,    -6.3,E,     0.1,E,     7.0,E,    12.2,E,    16.0,E,    20.6, ,    18.1, ,    14.4,E,     6.2,E,     0.4, ,    -7.1,E,     6.2,E,    -7.1,E,     6.4,E,    18.2,E,     7.0,E
 2011,   -10.3,E,   -10.6,E,    -3.6, ,     3.9, ,    11.9, ,    15.9, ,    19.5, ,    17.9, ,    15.1, ,     7.8, ,     4.3, ,    -4.4, ,     5.6,E,    -9.3,E,     4.1, ,    17.8, ,     9.1, 
 2012,    -8.4, ,    -6.6, ,     0.9, ,     4.8, ,    13.2, ,    16.7, ,    19.4, ,    19.4, ,    12.9, ,     8.3, ,    -1.3, ,    -4.4, ,     6.2, ,    -6.5, ,     6.3, ,    18.5, ,     6.6, 
 2013,   -10.5, ,    -8.3, ,    -2.1, ,     3.8, ,    11.7, ,    16.0, ,    20.5, ,    17.5, ,    12.9, ,     8.0, ,    -1.3, ,    -8.0, ,     5.0, ,    -7.7, ,     4.5, ,    18.0, ,     6.5, 
 2014,   -12.1, , -9999.9,M,    -9.7,E, -9999.9,M,    12.4, ,    17.3, ,    19.3, ,    17.7, ,    14.0, ,     8.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.1, , -9999.9,M
 2015,   -13.7, ,   -16.5, ,    -6.8, , -9999.9,M,    14.0, ,    14.9, ,    18.8, , -9999.9,M,    16.2, ,     5.8, ,     2.1, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.0, 
 2016,    -8.5, ,    -6.8, ,    -2.1, ,     1.9, ,    11.0, ,    15.8, ,    18.9, ,    19.0, ,    15.5, ,     7.6, ,     2.1, ,    -7.0, ,     5.6, ,    -5.1, ,     3.6, ,    17.9, ,     8.4, 
 2017,    -6.5, ,    -6.6, ,    -6.5,E,     5.9, ,    10.6, ,    16.2, ,    18.2, ,    17.0, ,    15.8, ,    11.1, ,    -0.7, ,   -10.6, ,     5.3,E,    -6.7, ,     3.3,E,    17.1, ,     8.7, 
 2018,   -10.6, ,    -5.9, ,    -3.0, ,     1.6, ,    12.7, ,    15.2, ,    20.1, ,    19.9, ,    14.5, ,     5.3, ,    -2.6, ,    -7.1, ,     5.0, ,    -9.0, ,     3.8, ,    18.4, ,     5.7, 
 2019,   -11.7, ,   -10.1, ,    -5.2, ,     3.1, , -9999.9,M,    15.4, ,    20.0, ,    17.4, , -9999.9,M,     7.2, , -9999.9,M, -9999.9,M, -9999.9,M,    -9.6, , -9999.9,M,    17.6, , -9999.9,M
