7036063,POINTE_AU_CHENE     ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7036063,POINTE_AU_CHENE     ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1968,   -13.5, ,   -11.6, ,    -0.9, ,     8.4, ,    12.1, ,    16.3, ,    20.3, ,    17.9, ,    17.1, ,    10.6, ,     0.1, ,    -8.9, ,     5.7, ,   -10.1, ,     6.5, ,    18.2, ,     9.3, 
 1969,    -8.6, ,    -6.0, ,    -2.9, ,     5.0, ,    10.7, ,    17.1, ,    20.1, ,    20.8, ,    14.3, ,     7.8, ,     2.6, ,    -7.3, ,     6.1, ,    -7.8, ,     4.3, ,    19.3, ,     8.2, 
 1970,   -14.8, ,   -10.2, ,    -3.4, ,     5.9, ,    12.3, ,    17.7, ,    20.9, ,    20.2, ,    14.6, ,    10.5, ,     3.0, ,    -9.9, ,     5.6, ,   -10.8, ,     4.9, ,    19.6, ,     9.4, 
 1971,   -13.8, ,    -8.3, ,    -4.6, ,     3.3, ,    12.5, ,    17.8, ,    19.0, ,    18.1, ,    17.2, ,    11.4, ,     0.3, ,    -6.8, ,     5.5, ,   -10.7, ,     3.7, ,    18.3, ,     9.6, 
 1972,    -9.1, ,   -11.8, ,    -5.3, ,     2.2, ,    13.7, ,    17.1, ,    20.1, ,    18.4, ,    15.2, ,     5.7, ,     0.2, ,    -8.0, ,     4.9, ,    -9.2, ,     3.5, ,    18.5, ,     7.0, 
 1973,    -8.4, ,   -10.0, ,     2.3, ,     6.3, ,    11.8, , -9999.9,M, -9999.9,M,    21.3, ,    13.0, ,     9.1, ,     0.7, ,    -5.7, , -9999.9,M,    -8.8, ,     6.8, , -9999.9,M,     7.6, 
 1974,   -10.4, ,   -11.1, ,    -4.8, ,     4.8, ,     9.6, ,    18.4, , -9999.9,M,    19.0, ,    13.1, ,     5.2, ,     1.8, ,    -3.5, , -9999.9,M,    -9.1, ,     3.2, , -9999.9,M,     6.7, 
 1975,    -8.8, ,    -9.5, ,    -4.6, ,     3.1, , -9999.9,M,    18.4, ,    21.7, ,    19.8, ,    13.5, ,     8.4, ,     3.0, ,   -10.4, , -9999.9,M,    -7.3, , -9999.9,M,    20.0, ,     8.3, 
 1976, -9999.9,M,    -7.8, ,    -3.6, ,     7.2, ,    11.5, ,    19.7, ,    18.9, ,    18.5, ,    13.3, ,     5.9, ,    -1.2, ,   -12.4, , -9999.9,M, -9999.9,M,     5.0, ,    19.0, ,     6.0, 
 1977,   -13.8, ,    -9.3, ,     0.6, ,     6.1, ,    14.1, ,    16.7, , -9999.9,M,    17.6, ,    13.8, ,     7.4, ,     2.8, ,    -7.4, , -9999.9,M,   -11.8, ,     6.9, , -9999.9,M,     8.0, 
 1978,   -12.1, ,   -12.0, ,    -4.5, ,     3.1, ,    15.1, ,    17.8, , -9999.9,M, -9999.9,M,    12.6, ,     7.1, ,     0.9, ,    -7.8, , -9999.9,M,   -10.5, ,     4.6, , -9999.9,M,     6.9, 
 1979,    -9.6, ,   -13.7, ,     0.3, ,     6.6, ,    13.4, ,    17.4, ,    21.4, ,    18.4, ,    14.5, ,     8.0, ,     3.6, ,    -4.9, ,     6.3, ,   -10.4, ,     6.8, ,    19.1, ,     8.7, 
 1980,    -9.3, ,    -9.8,E,    -1.9, ,     6.9, ,    13.0, ,    15.6, ,    20.0, , -9999.9,M,    13.4,E,     6.3, ,    -0.6, ,   -12.8, , -9999.9,M,    -8.0,E,     6.0, , -9999.9,M,     6.4,E
 1981,   -16.3,E,    -2.9, ,    -1.4,E,     7.3, ,    12.4, ,    18.0, ,    20.8, ,    19.3, ,    14.1,E,     6.2, ,     1.7, ,    -3.8, ,     6.3,E,   -10.7,E,     6.1,E,    19.4, ,     7.3,E
 1982,   -16.0, ,   -10.4, ,    -3.7, ,     3.8, ,    14.8, ,    16.7, ,    20.2, ,    17.2, ,    14.8, ,     8.7, ,     2.9, ,    -3.1, ,     5.5, ,   -10.1, ,     5.0, ,    18.0, ,     8.8, 
 1983,    -8.8,E,    -5.6, ,    -0.6, ,     5.0,E,    10.6, ,    18.3, , -9999.9,M,    20.6, ,    16.6,E,     8.1, ,     1.7, ,    -8.3, , -9999.9,M,    -5.8,E,     5.0,E, -9999.9,M,     8.8,E
 1984,   -13.5, ,    -4.0, ,    -6.9, ,     7.4, ,    10.8,E,    18.0,E,    20.1,E,    20.5, ,    12.7,E,     9.0,E,     1.9, ,    -4.7,E,     5.9,E,    -8.6, ,     3.8,E,    19.5,E,     7.9,E
 1985,   -14.8, ,    -8.1,E,    -2.7,E,     4.8, ,    13.1, ,    16.0, ,    19.9, ,    18.9, ,    15.7, ,     8.7, ,     0.9,E,    -9.7, ,     5.2,E,    -9.2,E,     5.1,E,    18.3, ,     8.4,E
 1986,   -10.6, ,   -10.0,E,    -1.8,E,     8.8, ,    13.7, ,    15.8, ,    19.4, ,    17.8, ,    13.1, ,     7.4, ,    -0.7,E,    -5.3, ,     5.6,E,   -10.1,E,     6.9,E,    17.7, ,     6.6,E
 1987,    -9.9,E,   -10.6,E,    -0.1,E,     9.3, ,    12.3, ,    18.4,E,    21.4, ,    18.3,E,    14.7, ,     6.7, ,     0.3, ,    -4.0, ,     6.4,E,    -8.6,E,     7.2,E,    19.4,E,     7.2, 
 1988,   -10.3, ,    -8.9, ,    -4.3, ,     6.3, ,    14.6,E,    16.5,E,    21.8,E,    19.7,E,    13.4, ,     5.6, ,     2.6, ,    -8.4, ,     5.7,E,    -7.7, ,     5.5,E,    19.3,E,     7.2, 
 1989,    -9.5,E,   -11.7, ,    -5.9,E,     3.8,E,    13.5, ,    18.2, ,    21.1, ,    19.1,E,    14.5, ,     8.3, ,    -1.1,E,   -17.7,E,     4.4,E,    -9.9,E,     3.8,E,    19.5,E,     7.2,E
 1990, -9999.9,M,    -9.2, ,    -2.9,E,     6.0, ,    11.2, ,    17.5,E,    20.4,E,    19.9,E,    13.5, ,     8.3,E,     1.4, ,    -5.5,E, -9999.9,M, -9999.9,M,     4.8,E,    19.3,E,     7.7,E
 1991,   -11.6, ,    -7.1,E,    -1.4,E,     7.5,E,    14.8,E,    18.8,E,    21.0,E,    20.5,E,    12.6,E, -9999.9,M,     1.5, , -9999.9,M, -9999.9,M,    -8.1,E,     7.0,E,    20.1,E, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.3, ,    14.0, ,     5.7, ,     1.2, ,    -5.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.0, 
 1993,   -10.0, ,   -14.5,E,    -4.8,E,     5.2, ,    12.7,E,    16.8,E, -9999.9,M,    20.0,E,    13.2,E,     6.1,E, -9999.9,M, -9999.9,M, -9999.9,M,    -9.9,E,     4.4,E, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.7,E,    -4.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M,     3.6, ,    13.2,E,    20.0,E,    21.4, ,    20.2,E, -9999.9,M,    10.7,E,    -1.5, ,    -8.8, , -9999.9,M, -9999.9,M, -9999.9,M,    20.5,E, -9999.9,M
 1996,   -11.3,E,    -9.6, ,    -3.5, ,     4.5, ,    11.7, ,    18.7, ,    19.5, ,    19.6,E,    16.2, ,     7.8, ,    -1.0, ,    -1.9, ,     5.9,E,    -9.9,E,     4.2, ,    19.3,E,     7.7, 
 1997,   -11.2, ,    -7.9, ,    -5.1, ,     4.6, ,    10.1, ,    19.4, ,    19.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.0, ,     3.2, , -9999.9,M, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M,     8.1, ,    16.9, ,    18.6, ,    20.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1999,   -10.5, ,    -6.2,E,    -1.9, ,     6.4, ,    15.8, ,    20.1, ,    21.9, ,    19.4, ,    17.4, ,     7.2, ,     3.9, ,    -4.2, ,     7.4,E,    -6.6,E,     6.8, ,    20.5, ,     9.5, 
 2000,   -10.3, ,    -7.2, ,     1.4, ,     4.9, ,    12.4, ,    16.6, ,    19.3,E,    18.9, ,    13.6,E,     8.5, ,     2.1, , -9999.9,M, -9999.9,M,    -7.2, ,     6.2, ,    18.3,E,     8.1,E
 2001,    -9.7, ,    -9.2,E,    -3.0, ,     6.1, ,    14.2, ,    19.1,E,    19.2, ,    21.5, ,    16.1,E,     9.2,E,     3.9, ,    -1.1, ,     7.2,E, -9999.9,M,     5.8, ,    19.9,E,     9.7,E
 2002,    -5.1,E,    -6.4, ,    -3.2,E, -9999.9,M,    10.7,E,    16.7,E,    21.9, ,    20.8,E,    17.5,E,     6.8, ,     0.1, ,    -5.3,E, -9999.9,M,    -4.2,E, -9999.9,M,    19.8,E,     8.1,E
 2003,   -13.5, ,   -11.3,E,    -4.2, ,     3.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.3, ,    -5.2, , -9999.9,M,   -10.0,E, -9999.9,M, -9999.9,M, -9999.9,M
 2004,   -15.5, ,    -8.9, ,    -0.9, ,     5.6, ,    13.0, ,    16.9, ,    20.7, ,    18.9, ,    16.2,E,     8.6,E,     1.6, ,    -8.2,E,     5.7,E,    -9.9, ,     5.9, ,    18.8, ,     8.8,E
 2005,   -11.7, ,    -7.2, ,    -3.9, ,     7.0, ,    11.7, ,    21.1, ,    22.2, ,    21.3, ,    17.2, ,     9.9, ,     2.1,E,    -6.2, ,     7.0,E,    -9.0,E,     4.9, ,    21.5, ,     9.7,E
 2006,    -5.3, ,    -8.1, ,    -0.9,E, -9999.9,M, -9999.9,M,    19.2,E,    22.1,E,    19.5, ,    14.7, ,     7.5,E, -9999.9,M, -9999.9,M, -9999.9,M,    -6.5, , -9999.9,M,    20.3,E, -9999.9,M
 2007, -9999.9,M,   -12.0, ,    -3.6, ,     5.8, ,    13.2, ,    19.5, ,    20.1, ,    19.9,E,    16.3, ,    10.7, ,     0.8, ,    -6.8, , -9999.9,M, -9999.9,M,     5.1, ,    19.8,E,     9.3, 
 2008,    -7.6,E,    -9.0, ,    -5.2, ,     7.2, ,    12.0,E,    19.2,E,    20.5, ,    19.3,E,    16.0, ,     7.8,E,     1.9,E,    -7.7,E,     6.2,E,    -7.8,E,     4.7,E,    19.7,E,     8.6,E
 2009,   -15.0,E,    -8.3,E,    -1.5, ,     7.2, ,    12.3,E,    17.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.3,E,     6.0,E, -9999.9,M, -9999.9,M
