4015440,MUENSTER            ,SASK, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
4015440,MUENSTER            ,SASK, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1914,   -15.0, ,   -22.6, ,    -6.3, ,     2.8, ,    10.2, ,    15.0, ,    20.9, ,    13.5, ,    10.6, ,     6.1, ,    -5.0, ,   -17.3, ,     1.1, ,   -15.5, ,     2.2, ,    16.5, ,     3.9, 
 1915,   -15.6, ,   -10.3, ,    -6.7, ,     8.0, ,     9.8, ,    11.4, ,    14.1, ,    17.0, ,     8.0, ,     5.0, ,    -6.8, ,   -12.9, ,     1.8, ,   -14.4, ,     3.7, ,    14.2, ,     2.1, 
 1916,   -27.1, ,   -17.1, ,   -11.0, ,     2.0, ,     7.9, ,    13.2, ,    18.1, ,    14.0, ,     9.1, ,     1.3, ,    -5.0, ,   -19.9, ,    -1.2, ,   -19.0, ,    -0.4, ,    15.1, ,     1.8, 
 1917,   -23.4, ,   -22.1, ,    -9.8, ,    -1.7, ,    10.2, ,    12.5, ,    17.8, ,    14.7, ,    11.4, ,     0.0, ,     0.6, ,   -25.3, ,    -1.3, ,   -21.8, ,    -0.4, ,    15.0, ,     4.0, 
 1918,   -22.1, ,   -18.5, ,    -5.2, ,     4.8, ,     6.5, ,    15.7, ,    15.7, ,    16.0, ,     8.7, ,     4.4, ,    -3.5, ,   -11.9, ,     0.9, ,   -22.0, ,     2.0, ,    15.8, ,     3.2, 
 1919,   -11.9, ,   -20.3, ,   -14.9, ,     4.0, ,    11.2, ,    17.7, ,    17.7, ,    15.5, ,     9.9, ,    -3.8, ,   -12.8, ,   -17.3, ,    -0.4, ,   -14.7, ,     0.1, ,    17.0, ,    -2.2, 
 1920,   -22.1, ,   -12.4, ,   -10.8, ,    -5.0, ,    10.2, ,    13.8, ,    17.6, ,    16.9, ,    11.7, ,     5.9, ,    -4.6, ,   -11.8, ,     0.8, ,   -17.3, ,    -1.9, ,    16.1, ,     4.3, 
 1921,   -15.1, ,   -12.3, ,   -12.6, ,    -0.3, ,    10.2, ,    17.5, ,    16.6, ,    15.0, ,     9.8, ,     4.8, ,   -10.3, ,   -14.7, ,     0.7, ,   -13.1, ,    -0.9, ,    16.4, ,     1.4, 
 1922,   -18.8, ,   -22.3, ,    -9.4, ,     2.7, ,    11.3, ,    14.7, ,    15.9, ,    16.9, ,    11.8, ,     3.3, ,    -3.8, ,   -17.9, ,     0.4, ,   -18.6, ,     1.5, ,    15.8, ,     3.8, 
 1923,   -19.1, ,   -18.7, ,   -13.6, ,     0.3, ,    10.1, ,    16.1, ,    18.5, ,    14.5, ,    10.9, ,     5.4, ,    -1.8, ,   -10.4, ,     1.0, ,   -18.6, ,    -1.1, ,    16.4, ,     4.8, 
 1924,   -20.9, ,   -10.3, ,    -6.8, ,     1.2, ,     7.3, ,    12.5, ,    17.8, , -9999.9,M,    11.6, ,     7.1, ,    -7.1, ,   -20.4, , -9999.9,M,   -13.9, ,     0.6, , -9999.9,M,     3.9, 
 1925,   -18.9, ,   -16.4, ,    -8.6, ,     4.5, ,    11.9, ,    14.7, ,    17.1, ,    16.4, ,    10.8, ,    -1.7, ,    -6.0, ,   -10.5, ,     1.1, ,   -18.6, ,     2.6, ,    16.1, ,     1.0, 
 1926,   -10.9, ,    -9.7, ,    -6.3, ,     3.6, ,    10.3, , -9999.9,M, -9999.9,M,    14.3, ,     6.2, ,     1.8, ,   -10.3, ,   -17.1, , -9999.9,M,   -10.4, ,     2.5, , -9999.9,M,    -0.8, 
 1927,   -19.9, ,   -18.5, ,    -6.7, ,     1.4, ,     7.0, ,    13.5, ,    16.6, ,    15.3, ,    10.8, ,     5.4, ,   -13.8, ,   -23.9, ,    -1.1, ,   -18.5, ,     0.6, ,    15.1, ,     0.8, 
 1928,   -14.7, ,   -12.3, ,    -7.2, ,    -1.3, ,    12.1, ,    13.1, ,    16.8, ,    13.4, ,     8.6, ,     1.4, ,    -3.3, ,   -10.7, ,     1.3, ,   -17.0, ,     1.2, ,    14.4, ,     2.2, 
 1929,   -27.0, ,   -20.8, ,    -6.8, ,     1.4, ,     7.1, ,    14.5, ,    16.9, ,    16.6, ,     8.3, ,     6.2, ,    -6.8, ,   -19.4, ,    -0.8, ,   -19.5, ,     0.6, ,    16.0, ,     2.6, 
 1930,   -25.4, ,   -12.6, ,    -8.6, ,     5.4, ,     8.6, ,    14.9, ,    17.4, ,    17.7, ,     9.8, ,     0.8, ,    -5.5, ,    -8.5, ,     1.2, ,   -19.1, ,     1.8, ,    16.7, ,     1.7, 
 1931,   -10.7, ,    -5.7, ,    -7.3, ,     4.8, ,    10.0, ,    16.3, ,    17.2, ,    16.3, ,    11.4, ,     5.8, ,    -7.1, ,   -10.4, ,     3.4, ,    -8.3, ,     2.5, ,    16.6, ,     3.4, 
 1932,   -18.4, ,   -17.4, ,   -15.6, ,     2.7, ,    11.4, ,    15.3, ,    16.4, ,    16.5, ,    10.7, ,    -0.3, ,   -10.2, ,   -18.1, ,    -0.6, ,   -15.4, ,    -0.5, ,    16.1, ,     0.1, 
 1933,   -21.2, ,   -20.6, ,    -9.6, ,     1.1, ,    10.3, ,    16.0, ,    16.9, ,    16.7, ,     9.7, ,    -0.3, ,    -8.5, ,   -24.0, ,    -1.1, ,   -20.0, ,     0.6, ,    16.5, ,     0.3, 
 1934,   -15.2, ,   -11.2, ,    -8.7, ,     2.8, ,    12.1, ,    12.6, ,    17.0, ,    14.9, ,     6.8, ,     5.3, ,    -4.1, ,   -16.9, ,     1.3, ,   -16.8, ,     2.1, ,    14.8, ,     2.7, 
 1935,   -24.5, ,   -10.8, ,   -11.8, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M,    15.0, ,    10.7, ,     2.5, ,   -13.8, ,   -14.7, , -9999.9,M,   -17.4, , -9999.9,M, -9999.9,M,    -0.2, 
 1936,   -25.6, ,   -29.0, ,    -8.2, ,    -1.1, ,    13.3, ,    14.2, ,    20.4, ,    16.8, ,     9.7, ,     1.3, ,    -4.3, ,   -16.5, ,    -0.8, ,   -23.1, ,     1.3, ,    17.1, ,     2.2, 
 1937,   -28.6, ,   -19.3, ,    -9.1, ,     3.5, ,    12.4, ,    16.8, ,    20.6, ,    17.2, ,    11.2, ,     4.1, ,    -8.6, ,   -17.8, ,     0.2, ,   -21.5, ,     2.3, ,    18.2, ,     2.2, 
 1938,   -17.0, ,   -18.5, ,    -5.0, ,     2.1, ,     9.6, ,    15.4, ,    18.4, ,    15.8, ,    15.6, ,     7.1, ,    -9.0, ,   -13.8, ,     1.7, ,   -17.8, ,     2.2, ,    16.5, ,     4.6, 
 1939,   -15.5, ,   -24.6, ,   -11.0, ,     2.4, ,    11.8, ,    12.0, ,    19.0, ,    17.6, ,    10.6, ,     0.7, , -9999.9,M,    -7.2, , -9999.9,M,   -18.0, ,     1.1, ,    16.2, , -9999.9,M
 1940,   -18.7, ,   -12.5, ,    -7.6, ,     2.3, ,    12.7, ,    13.4, ,    17.3, ,    17.6, ,    14.8, ,     6.9, ,   -11.5, ,   -13.1, ,     1.8, ,   -12.8, ,     2.5, ,    16.1, ,     3.4, 
 1941, -9999.9,M,   -16.2, ,    -8.7, ,     3.7, ,    11.4, ,    16.9, ,    20.1, ,    16.8, ,     9.1, ,     4.3, ,    -5.2, ,   -12.1, , -9999.9,M, -9999.9,M,     2.1, ,    17.9, ,     2.7, 
 1942,   -11.8, ,   -13.5, ,    -4.7, ,     2.5, ,     9.3, ,    13.7, ,    16.7, ,    16.2, ,     9.8, ,     5.5, ,   -10.1, ,   -18.3, ,     1.3, ,   -12.5, ,     2.4, ,    15.5, ,     1.7, 
 1943,   -23.3, ,   -13.7, ,   -13.8, ,     4.7, ,     7.3, ,    13.1, ,    18.7, ,    17.0, ,    10.9, ,     7.3, ,    -2.6, ,   -10.8, ,     1.2, ,   -18.4, ,    -0.6, ,    16.3, ,     5.2, 
 1944,   -12.3, ,   -16.7, ,   -14.2, ,     4.9, ,    12.6, ,    13.8, ,    17.7, ,    16.2, ,    12.0, ,     7.3, ,    -6.7, ,   -13.6, ,     1.8, ,   -13.3, ,     1.1, ,    15.9, ,     4.2, 
 1945,   -16.8, ,   -15.5, ,    -3.6, ,    -1.5, ,     6.6, ,    12.4, ,    17.0, ,    16.9, ,     8.7, ,     4.6, ,   -11.3, ,   -17.8, ,     0.0, ,   -15.3, ,     0.5, ,    15.4, ,     0.7, 
 1946,   -17.1, ,   -18.8, ,    -3.3, ,     6.2, ,     8.7, ,    13.6, ,    18.7, ,    16.6, ,    10.7, ,     1.1, ,   -10.0, ,   -18.5, ,     0.7, ,   -17.9, ,     3.9, ,    16.3, ,     0.6, 
 1947,   -15.9, ,   -20.6, ,   -11.3, ,     1.3, ,     7.8, ,    14.4, ,    20.0, ,    16.5, ,     9.4, ,     7.2, ,    -9.2, ,   -16.0, ,     0.3, ,   -18.3, ,    -0.7, ,    17.0, ,     2.5, 
 1948,   -16.1, ,   -20.4, ,   -13.4, ,    -4.2, ,    11.3, ,    15.4, ,    18.2, ,    17.8, ,    13.2, ,     5.9, ,    -6.1, ,   -18.0, ,     0.3, ,   -17.5, ,    -2.1, ,    17.1, ,     4.3, 
 1949,   -20.8, ,   -21.4, ,    -8.1, ,     7.5, ,    11.2, ,    13.9, ,    16.5, ,    18.4, ,    10.9, ,     1.8, ,    -0.7, ,   -19.7, ,     0.8, ,   -20.1, ,     3.5, ,    16.3, ,     4.0, 
 1950,   -32.2, ,   -16.8, ,   -11.6, ,    -0.7, ,     8.5, ,    14.0, ,    17.2, ,    15.1, ,    11.6, ,     3.6, ,   -11.0, ,   -16.5, ,    -1.6, ,   -22.9, ,    -1.3, ,    15.4, ,     1.4, 
 1951,   -21.8, ,   -17.1, ,   -15.6, ,     0.4, ,    11.7, ,    12.7, ,    17.1, ,    14.8, ,     9.6, ,     0.6, ,    -9.5, ,   -19.9, ,    -1.4, ,   -18.5, ,    -1.2, ,    14.9, ,     0.2, 
 1952,   -22.1, ,   -12.5, ,   -10.3, ,     8.2, ,    11.2, ,    14.3, ,    16.5, ,    16.0, , -9999.9,M,     4.0, ,    -3.7, ,   -11.5, , -9999.9,M,   -18.2, ,     3.0, ,    15.6, , -9999.9,M
 1953,   -18.8, ,   -13.8, ,    -9.8, ,    -0.9, ,     7.7, ,    13.7, ,    16.5, ,    17.7, ,    10.5, ,     7.0, ,    -1.6, ,   -11.2, ,     1.4, ,   -14.7, ,    -1.0, ,    16.0, ,     5.3, 
 1954,   -26.5, ,    -7.5, ,   -11.6, ,    -5.1, ,     6.2, ,    12.2, ,    17.1, ,    14.5, ,     9.3, , -9999.9,M,    -1.6, ,    -8.2, , -9999.9,M,   -15.1, ,    -3.5, ,    14.6, , -9999.9,M
 1955,   -16.8, ,   -18.2, ,   -14.6, ,     3.0, ,     9.1, ,    15.6, ,    17.9, ,    17.3, ,     9.2, ,     4.1, ,   -14.3, ,   -20.1, ,    -0.7, ,   -14.4, ,    -0.8, ,    16.9, ,    -0.3, 
 1956,   -19.5, ,   -17.4, ,   -11.4, ,    -2.2, ,    10.7, ,    17.0, ,    16.2, ,    15.8, ,     9.4, ,     4.0, ,    -5.1, ,   -15.4, ,     0.2, ,   -19.0, ,    -1.0, ,    16.3, ,     2.8, 
 1957, -9999.9,M,   -16.6, ,    -9.9, ,    -0.4, ,    11.0, ,    13.7, ,    19.1, ,    15.3, ,    11.1, ,     1.4, ,    -5.3, ,   -12.9, , -9999.9,M, -9999.9,M,     0.2, ,    16.0, ,     2.4, 
 1958,   -11.7, ,   -17.3, ,    -6.6, ,     4.3, ,    12.0, ,    12.7, ,    17.1, ,    17.5, ,    10.9, ,     4.5, ,    -7.6, ,   -15.5, ,     1.7, ,   -14.0, ,     3.2, ,    15.8, ,     2.6, 
 1959,   -23.6, ,   -16.6, , -9999.9,M,     3.7, ,     9.1, ,    15.7, ,    18.3, ,    16.2, ,     9.3, ,     0.5, ,    -9.0, ,    -7.6, , -9999.9,M,   -18.6, , -9999.9,M,    16.7, ,     0.3, 
 1960, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.4, ,    -7.3, ,   -12.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1961,   -15.8, ,   -11.2, ,    -4.7, ,     1.3, ,    10.7, ,    19.3, ,    18.5, ,    21.1, ,     8.3, ,     3.5, ,    -6.8, ,   -21.2, ,     1.9, ,   -13.3, ,     2.4, ,    19.6, ,     1.7, 
 1962,   -18.3, ,   -19.3, ,   -10.1, ,     1.7, ,    11.0, ,    17.6, ,    17.2, ,    16.8, ,    11.4, ,     6.8, ,    -2.6, ,   -11.9, ,     1.7, ,   -19.6, ,     0.9, ,    17.2, ,     5.2, 
 1963,   -21.5, ,   -16.5, ,    -5.9, ,     3.9, ,     9.2, ,    15.6, ,    20.3, ,    19.3, ,    14.1, ,     9.5, ,    -5.2, ,   -16.9, ,     2.2, ,   -16.6, ,     2.4, ,    18.4, ,     6.1, 
 1964, -9999.9,M, -9999.9,M,   -14.3, ,     3.7, ,    12.1, ,    15.7, ,    19.7, ,    15.0, ,     9.4, ,     6.2, ,    -6.5, ,   -20.8, , -9999.9,M, -9999.9,M,     0.5, ,    16.8, ,     3.0, 
 1965,   -22.9, ,   -19.7, ,   -14.5, ,     3.3, ,     9.1, ,    15.6, ,    18.6, ,    17.5, ,     5.8, ,     7.4, ,    -9.4, ,   -12.1, ,    -0.1, ,   -21.1, ,    -0.7, ,    17.2, ,     1.3, 
 1966,   -27.6, ,   -17.3, ,    -6.4, ,    -0.3, ,    10.1, ,    13.7, ,    17.6, ,    15.7, ,    12.7, ,     3.9, ,   -12.0, ,   -13.9, ,    -0.3, ,   -19.0, ,     1.1, ,    15.7, ,     1.5, 
 1967, -9999.9,M,   -17.4, ,   -11.6, ,    -2.8, ,     9.4, ,    14.0, ,    17.9, ,    17.8, ,    15.2, ,     3.0, ,    -5.0, ,   -14.0, , -9999.9,M, -9999.9,M,    -1.7, ,    16.6, ,     4.4, 
 1968,   -18.7, ,   -13.7, ,    -2.9, ,     3.5, ,     9.8, ,    14.4, ,    16.4, ,    13.8, ,    11.6, ,     4.2, ,    -3.4, ,   -16.4, ,     1.6, ,   -15.5, ,     3.5, ,    14.9, ,     4.1, 
 1969,   -26.6, ,   -14.7, ,   -10.7, ,     5.5, ,     9.8, ,    12.5, ,    16.4, ,    18.7, ,    11.4, ,    -0.1, ,    -4.7, ,   -10.8, ,     0.6, ,   -19.2, ,     1.5, ,    15.9, ,     2.2, 
 1970,   -19.6, ,   -14.1, ,   -12.8, ,     1.5, ,     9.0, ,    17.6, ,    18.4, ,    17.2, ,    10.5, ,     3.9, ,    -8.1, ,   -20.3, ,     0.3, ,   -14.8, ,    -0.8, ,    17.7, ,     2.1, 
 1971,   -23.6, ,   -13.6, ,    -9.8, ,     2.3, ,    12.3, ,    14.8, ,    15.4, ,    18.6, ,    10.8, ,     3.7, ,    -7.1, ,   -18.3, ,     0.5, ,   -19.2, ,     1.6, ,    16.3, ,     2.5, 
 1972,   -24.0, ,   -21.0, ,    -8.7, ,     2.0, ,    12.6, ,    16.5, ,    14.6, ,    18.1, ,     7.0, ,     1.1, ,    -5.9, ,   -20.3, ,    -0.7, ,   -21.1, ,     2.0, ,    16.4, ,     0.7, 
 1973,   -14.2, ,   -14.7, ,    -2.7, ,     0.7, ,    10.5, ,    14.3, ,    17.1, ,    17.5, ,    10.3, ,     4.9, ,   -12.5, ,   -16.3, ,     1.2, ,   -16.4, ,     2.8, ,    16.3, ,     0.9, 
 1974,   -23.2, ,   -14.9, ,   -13.7, ,     2.1, ,     6.2, ,    16.0, ,    19.0, ,    14.1, ,     8.4, ,     6.4, ,    -3.4, ,    -7.6, ,     0.8, ,   -18.1, ,    -1.8, ,    16.4, ,     3.8, 
 1975,   -16.0, ,   -17.4, ,   -12.6, ,    -0.7, ,     9.2, ,    14.9, ,    19.7, ,    14.2, ,    10.2, ,     4.4, ,    -4.6, ,   -15.5, ,     0.5, ,   -13.7, ,    -1.4, ,    16.3, ,     3.3, 
 1976,   -16.0, ,   -11.9, ,    -9.8, ,     5.3, ,    12.0, ,    14.5, ,    17.8, ,    18.0, ,    12.6, ,     2.0, ,    -6.0, ,   -15.0, ,     2.0, ,   -14.5, ,     2.5, ,    16.8, ,     2.9, 
 1977,   -20.5, ,    -6.8, ,    -4.1, ,     6.7, ,    14.0, ,    16.4, ,    17.1, ,    12.8, ,    10.0, ,     5.9, ,    -7.2, ,   -19.7, ,     2.1, ,   -14.1, ,     5.5, ,    15.4, ,     2.9, 
 1978,   -22.6, ,   -16.6, ,    -6.9, ,     3.2, ,    12.1, ,    16.1, ,    17.1, ,    15.6, ,    11.2, ,     6.0, ,    -9.6, ,   -16.6, ,     0.8, ,   -19.6, ,     2.8, ,    16.3, ,     2.5, 
 1979,   -21.2, ,   -24.0, ,    -9.7, ,    -2.9, ,     7.9, ,    15.0, ,    19.3, ,    16.0, ,    12.7, ,     4.4, ,    -5.6, ,   -11.8, ,     0.0, ,   -20.6, ,    -1.6, ,    16.8, ,     3.8, 
 1980,   -18.8, ,   -15.1, ,   -10.7, ,     8.2, ,    14.2, ,    14.9, ,    17.8, ,    15.0, ,    11.0, ,     5.4, ,    -3.0, ,   -17.5, ,     1.8, ,   -15.2, ,     3.9, ,    15.9, ,     4.5, 
 1981,   -12.0, ,   -11.1, ,    -1.6, ,     4.1,E,    11.6, ,    14.6,E,    18.3,E,    19.6,E,    12.3, ,     2.8, ,    -0.4,E,   -13.8, ,     3.7,E,   -13.5, ,     4.7,E,    17.5,E,     4.9,E
 1982,   -26.7, ,   -15.9, ,    -8.8, ,     1.1, ,     9.4, ,    14.6, ,    17.5,E,    15.2, ,    10.6, ,     4.7, ,   -10.4, ,   -12.9, ,    -0.1,E,   -18.8, ,     0.6, ,    15.8,E,     1.6, 
 1983,   -13.4, ,   -12.1, ,    -8.0, ,     0.8,E,     8.0, ,    15.2,E,    18.4, ,    20.1, ,     9.8,E,     5.3, ,    -3.6, ,   -23.2, ,     1.4,E,   -12.8, ,     0.3,E,    17.9,E,     3.8,E
 1984,   -14.3,E,    -5.4,E,    -6.9, ,     6.8,E,     9.3, ,    15.6, ,    19.0,E,    20.1, ,     7.5, ,     2.2,E,    -9.3, ,   -20.3,E,     2.0,E,   -14.3,E,     3.1,E,    18.2,E,     0.1,E
 1985,   -16.9, ,   -17.2,E,    -5.5, ,     4.7, ,    12.3, ,    12.3, ,    17.6,E,    15.2, ,     7.9,E,     3.8, ,   -15.7, ,   -14.6, ,     0.3,E,   -18.1,E,     3.8, ,    15.0,E,    -1.3,E
 1986,   -10.0,E,   -15.7, ,    -2.2, ,     2.3, ,    12.3, ,    16.0, ,    16.7, ,    16.6,E,     9.0,E,     5.3,E,    -9.9, ,   -10.0, ,     2.5,E,   -13.4,E,     4.1, ,    16.4,E,     1.5,E
 1987,   -10.1, ,    -9.0, ,    -4.7,E,     7.0,E,    13.4, ,    17.5,E,    17.3,E,    13.8,E,    13.2, ,     3.6, ,    -1.4, ,    -9.3,E,     4.3,E,    -9.7, ,     5.2,E,    16.2,E,     5.1, 
 1988,   -17.9,E,   -14.5,E,    -5.9,E,     4.5,E,    14.4,E,    20.9, ,    18.8,E,    16.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -13.9,E,     4.3,E,    18.6,E, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M,     3.6, ,    11.2, ,    15.5, ,    20.2, ,    17.6, ,    11.3, ,     4.0, ,    -7.5, ,   -17.4, , -9999.9,M, -9999.9,M, -9999.9,M,    17.8, ,     2.6, 
 1990,   -13.7, ,   -15.8, ,    -4.1, ,     2.8, ,    10.7, ,    16.1, ,    16.7, ,    17.2, ,    12.6, ,     2.0, ,    -8.7, ,   -19.7, ,     1.3, ,   -15.6, ,     3.1, ,    16.7, ,     2.0, 
 1991,   -18.9,E,    -8.7,E,    -8.1, ,     5.2, ,    10.8, ,    15.9,E,    17.4, ,    19.4, ,    10.9, ,    -0.4,E,   -10.2, ,   -12.7, ,     1.7,E,   -15.8,E,     2.6, ,    17.6,E,     0.1,E
 1992,   -11.8, ,   -10.5, ,    -2.5, ,     2.9, ,     9.8, ,    13.9, ,    14.9, ,    14.2, ,     8.8, ,     3.7, ,    -3.7, ,   -18.8, ,     1.7, ,   -11.7, ,     3.4, ,    14.3, ,     2.9, 
 1993,   -17.9,E,   -14.8, ,    -2.2, ,     3.3, ,    10.8, ,    12.9, ,    15.2, ,    15.6, ,     9.4, ,     3.6, ,    -8.7, ,   -10.9, ,     1.4,E,   -17.2,E,     4.0, ,    14.6, ,     1.4, 
 1994,   -22.5, ,   -20.8, ,    -2.5, ,     3.9, ,    10.6, ,    15.0,E,    17.1,E,    15.7, ,    13.4, ,     5.6, ,    -5.6, ,   -13.4, ,     1.4,E,   -18.1, ,     4.0, ,    15.9,E,     4.5, 
 1995,   -15.5, ,   -13.8, ,    -7.8, ,    -2.1, ,     9.8, ,    16.9, ,    16.3, ,    15.9, ,    12.1, ,     4.4, ,   -10.7, ,   -16.4, ,     0.8, ,   -14.2, ,     0.0, ,    16.4, ,     1.9, 
 1996,   -23.7, ,   -13.4, ,   -11.2, ,     1.4, ,     7.8, ,    16.2,E,    17.1, ,    17.8, ,    10.3, ,     2.3,E,   -12.2, ,   -19.6, ,    -0.6,E,   -17.8, ,    -0.7, ,    17.0,E,     0.1,E
 1997,   -20.9, ,   -11.8, ,   -10.3, ,     0.5, ,     9.4, ,    16.7, ,    17.7, ,    17.3, ,    13.2, ,     3.5, ,    -4.5, ,    -6.1, ,     2.1, ,   -17.4, ,    -0.1, ,    17.2, ,     4.1, 
 1998,   -18.7, ,    -5.9, ,    -8.1, ,     6.8, ,    11.7, ,    13.6, ,    17.7, ,    19.5, ,    13.0, ,     4.3, ,    -4.7, ,   -13.5, ,     3.0, ,   -10.2, ,     3.5, ,    16.9, ,     4.2, 
 1999,   -17.2, ,   -10.9, ,    -5.3, ,     5.9, ,    10.1, ,    13.8, ,    15.9, ,    17.1, ,    10.0, ,     3.4, ,    -2.0, ,    -8.4, ,     2.7, ,   -13.9, ,     3.6, ,    15.6, ,     3.8, 
 2000,   -17.9, ,   -11.2, ,    -2.3, ,     3.5, ,     9.5, ,    13.0, ,    17.6, ,    16.3, ,    11.3, ,     4.8, ,    -7.5, ,   -20.3, ,     1.4, ,   -12.5, ,     3.6, ,    15.6, ,     2.9, 
 2001,    -9.8, ,   -18.4, ,    -5.2, ,     3.6, ,    11.7, ,    14.7, ,    18.6, ,    19.1, ,    13.1, ,     2.0, ,    -1.9, ,   -13.2, ,     2.9, ,   -16.2, ,     3.4, ,    17.5, ,     4.4, 
 2002,   -15.4, ,    -9.7, ,   -14.5, ,    -1.7, ,     7.3, ,    16.6, ,    19.2, ,    16.1, ,    11.1, ,    -1.8, ,    -6.0, ,    -9.6, ,     1.0, ,   -12.8, ,    -3.0, ,    17.3, ,     1.1, 
 2003,   -17.2, ,   -17.5, ,    -9.5, ,     4.6, ,    12.4, ,    16.1, ,    18.6, ,    20.4, ,    10.9, ,     6.5, ,    -9.8, ,    -9.3, ,     2.2, ,   -14.8, ,     2.5, ,    18.4, ,     2.5, 
 2004,   -19.9, ,   -10.5, ,    -6.5, ,     3.8, ,     7.5, ,    13.2, ,    17.4, ,    14.1, ,    11.4, ,     3.8, ,    -2.1, ,   -13.7, ,     1.5, ,   -13.2, ,     1.6, ,    14.9, ,     4.4, 
