8401295,CORMACK             ,NFLD, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8401295,CORMACK             ,NFLD, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1990,   -10.1, ,   -14.8, ,    -9.6, ,     0.2, ,     4.3, ,    12.5, ,    14.7, ,    16.9, ,    11.4, ,     5.5, ,     0.0, ,    -4.8, ,     2.2, ,   -10.8, ,    -1.7, ,    14.7, ,     5.6, 
 1991,   -13.6, ,   -10.9, ,    -3.6, ,    -1.6, ,     4.5, ,     9.5, ,    14.0, ,    13.8, ,    10.0, ,     5.8, ,     1.2, ,    -9.3, ,     1.7, ,    -9.8, ,    -0.2, ,    12.4, ,     5.7, 
 1992,    -9.9, ,   -12.6, ,    -6.5, ,    -1.1, ,     5.7, ,    10.7, ,    12.1, ,    14.4, ,    11.7, ,     5.3, ,    -2.8, ,    -7.2, ,     1.7, ,   -10.6, ,    -0.6, ,    12.4, ,     4.7, 
 1993,   -11.5, ,   -14.9, ,    -7.2, ,     0.5, ,     5.0, ,     9.4, ,    12.8, ,    14.8, ,    10.7, ,     3.6, ,    -0.9, ,    -3.3, ,     1.6, ,   -11.2, ,    -0.6, ,    12.3, ,     4.5, 
 1994,    -9.7, ,   -14.3, ,    -5.1, ,    -0.3, ,     5.2, ,    11.5, ,    15.9, ,    15.5, ,    10.4, ,     6.7, ,     0.7, ,    -6.6, ,     2.5, ,    -9.1, ,    -0.1, ,    14.3, ,     5.9, 
 1995,    -8.9, ,   -12.5, ,    -6.0, ,     0.1, ,     5.1, ,    11.4, ,    16.0, ,    13.9, ,    10.4, ,     6.9, ,     0.8, ,    -5.6, ,     2.6, ,    -9.3, ,    -0.3, ,    13.8, ,     6.0, 
 1996,    -8.5, ,    -5.8, ,    -3.7, ,     3.5, ,     5.4, ,    12.0, ,    15.4, ,    16.5, ,     9.8, ,     5.0, ,    -0.1, ,    -1.7, ,     4.0, ,    -6.6, ,     1.7, ,    14.6, ,     4.9, 
 1997,    -7.3, ,   -10.8, ,    -9.2, ,     0.0, ,     5.2, ,    11.0, ,    15.8, ,    14.5, ,    11.9, ,     4.6, ,    -0.5, ,    -4.5, ,     2.6, ,    -6.6, ,    -1.3, ,    13.8, ,     5.3, 
 1998,    -8.1, ,    -6.7, ,    -3.0, ,     1.6, ,     8.7, ,    12.3, ,    16.2, ,    14.9, ,    11.1, ,     5.2, ,     0.0, ,    -5.2, ,     3.9, ,    -6.4, ,     2.4, ,    14.5, ,     5.4, 
 1999,    -7.8, ,    -5.0, ,    -0.7, ,     1.8, ,    10.2, ,    14.2, ,    16.2, ,    15.8, ,    13.5, ,     4.1, ,     0.7, ,    -3.1, ,     5.0, ,    -6.0, ,     3.8, ,    15.4, ,     6.1, 
 2000,    -6.2, ,    -8.0, ,    -2.3, ,     1.4, ,     5.1, ,    11.7, ,    16.0, ,    16.5, ,    11.1, ,     5.1, ,     0.9, ,    -4.8, ,     3.9, ,    -5.8, ,     1.4, ,    14.7, ,     5.7, 
 2001,    -8.7, ,    -9.1, ,    -3.3, ,     0.2, ,     7.0, ,    12.4, ,    15.4, ,    16.2, ,    12.6, ,     6.9, ,     0.3, ,    -2.5, ,     4.0, ,    -7.5, ,     1.3, ,    14.7, ,     6.6, 
 2002,    -9.8, ,    -8.2, ,    -5.8, ,     0.2, ,     5.5, ,    10.4, ,    15.2, ,    15.5, ,    11.1, ,     4.0, ,    -1.2, ,    -5.4, ,     2.6, ,    -6.8, ,     0.0, ,    13.7, ,     4.6, 
 2003,    -7.6, ,   -11.1, ,    -8.1, ,    -0.7, ,     6.5, ,    12.9, ,    16.3, ,    15.5, ,    13.9, ,     8.5, ,     1.3, ,    -2.6, ,     3.7, ,    -8.0, ,    -0.8, ,    14.9, ,     7.9, 
 2004,    -8.5, ,    -6.2, ,    -4.9, ,     2.0, ,     6.1, ,     9.8, ,    16.8, ,    16.8, ,    10.4, ,     6.7, ,     0.5, ,    -4.7, ,     3.7, ,    -5.8, ,     1.1, ,    14.5, ,     5.9, 
 2005,   -10.4, ,    -6.5, ,    -3.7, ,     1.4, ,     7.9, ,    12.4, ,    16.2, ,    15.5, ,    11.0, ,     6.5, ,     1.9, ,    -3.4, ,     4.1, ,    -7.2, ,     1.9, ,    14.7, ,     6.5, 
 2006,    -5.1, ,    -7.9, ,    -2.3, ,     2.5, ,     9.0, ,    15.4, ,    17.2, ,    14.0, ,    11.3, ,     5.8, ,     2.6, ,    -4.8, ,     4.8, ,    -5.5, ,     3.1, ,    15.5, ,     6.6, 
 2007,    -6.6, ,    -9.1, ,    -4.8, ,    -1.1, ,     4.8, ,    13.1, ,    16.9, ,    15.1, ,    10.9, ,     6.1, ,     0.9, ,    -8.1, ,     3.2, ,    -6.8, ,    -0.4, ,    15.0, ,     6.0, 
 2008,    -8.4, ,    -8.7, ,    -7.6, ,     1.3, ,     6.9, ,    10.9, ,    18.2, ,    16.2, ,    12.6, ,     5.9, ,     2.6, ,    -4.7, ,     3.8, ,    -8.4, ,     0.2, ,    15.1, ,     7.0, 
 2009,    -8.9, ,    -6.0, ,    -5.7, ,     0.9, ,     6.5, ,    13.1, ,    14.9, ,    15.5, ,    10.7, ,     3.5, ,     1.8, ,    -3.4, ,     3.6, ,    -6.5, ,     0.6, ,    14.5, ,     5.3, 
 2010,    -5.2, ,    -2.9, ,    -2.4, ,     4.0, ,     6.7, ,    10.7, ,    17.3, ,    16.5, ,    11.7, ,     6.5, ,     2.5, ,     1.2, ,     5.6, ,    -3.8, ,     2.8, ,    14.8, ,     6.9, 
 2011,    -4.2, ,    -8.4, ,    -4.0, ,     0.2, ,     6.7, ,    11.1, ,    15.4, ,    16.1, ,    11.4, ,     6.4, ,     0.9, ,    -4.3, ,     3.9, ,    -3.8, ,     1.0, ,    14.2, ,     6.2, 
 2012,    -6.7, ,    -7.0, ,    -5.5, ,     2.6, ,     9.1, ,    12.9, ,    17.5, ,    17.0, ,    13.7, ,     7.8, ,     1.9, ,    -2.8,E,     5.0,E,    -6.0, ,     2.1, ,    15.8, ,     7.8, 
 2013, -9999.9,M, -9999.9,M,    -1.0, ,     1.1, ,     7.3, ,    10.6, ,    16.4, ,    15.3,E,    12.3, ,     5.3, ,     0.9, , -9999.9,M, -9999.9,M, -9999.9,M,     2.5, ,    14.1,E,     6.2, 
 2014, -9999.9,M, -9999.9,M,    -8.6, ,     0.0, ,     5.5, ,    12.2, ,    19.4, , -9999.9,M,    10.9, ,     7.1, ,    -0.5, , -9999.9,M, -9999.9,M, -9999.9,M,    -1.0, , -9999.9,M,     5.8, 
 2015, -9999.9,M,   -11.7, ,    -9.1,E,    -1.9, ,     6.7, ,    11.2, ,    13.7,E, -9999.9,M, -9999.9,M, -9999.9,M,     0.4, ,    -4.6, , -9999.9,M, -9999.9,M,    -1.4,E, -9999.9,M, -9999.9,M
 2016,    -7.6, ,    -5.7, ,    -6.5, ,     0.0, ,     6.9, ,    11.8, ,    15.3, ,    15.3, ,    10.1, ,     5.3, ,     2.2, ,    -6.6, ,     3.4, ,    -6.0, ,     0.1, ,    14.1, ,     5.9, 
 2017, -9999.9,M,    -7.2, ,    -5.8, ,    -0.2, ,     5.2, ,    11.6, ,    15.6, ,    15.2,E,    10.8, ,     6.9,E,    -0.1, ,    -4.3, , -9999.9,M, -9999.9,M,    -0.3, ,    14.1,E,     5.9,E
 2018,    -7.0, ,    -7.6, ,    -1.4, ,    -0.6, ,     3.7, ,     8.9,E,    17.7, , -9999.9,M,     8.8, ,     3.7, ,    -1.4, ,    -5.6, , -9999.9,M,    -6.3, ,     0.6, , -9999.9,M,     3.7, 
 2019,    -7.7, ,   -10.8, ,    -5.4, ,     0.1, ,     4.9, , -9999.9,M, -9999.9,M,    16.1, ,     9.8, ,     5.5, ,     0.1, ,    -5.1, , -9999.9,M,    -8.0, ,    -0.1, , -9999.9,M,     5.1, 
