6033690,IGNACE              ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6033690,IGNACE              ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1924,   -24.7, ,   -14.0, ,    -7.6, ,     0.8, ,     5.1, ,    11.8, ,    16.3, ,    15.2, ,    10.3, ,     9.1, ,    -6.4, ,   -20.0, ,    -0.3, ,   -15.7, ,    -0.6, ,    14.4, ,     4.3, 
 1925,   -19.0, ,   -17.2, ,   -10.0, ,     4.5, ,     7.3, ,    14.6, ,    16.8, ,    17.8, ,    12.0, ,    -0.8, ,    -5.4, ,   -15.0, ,     0.5, ,   -18.7, ,     0.6, ,    16.4, ,     1.9, 
 1926,   -16.8, ,   -14.4, ,   -12.2, ,    -2.0, ,    10.7, ,    12.3, ,    16.7, ,    16.0, ,     8.8, ,     2.3, ,   -10.4, ,   -17.8, ,    -0.6, ,   -15.4, ,    -1.2, ,    15.0, ,     0.2, 
 1927,   -19.3, ,   -15.9, ,    -5.0, ,     1.5, ,     6.6, ,    13.2, ,    16.8, ,    14.7, ,    13.3, ,     5.6, ,    -8.7, ,   -19.8, ,     0.3, ,   -17.7, ,     1.0, ,    14.9, ,     3.4, 
 1928,   -16.8, ,   -15.6, ,    -9.3, ,    -2.4, ,    10.3, ,    12.4, ,    16.9, ,    16.2, , -9999.9,M,     4.5, ,    -3.7, ,    -9.9, , -9999.9,M,   -17.4, ,    -0.5, ,    15.2, , -9999.9,M
 1929,   -24.8, ,   -19.7, ,    -6.6, ,     1.6, ,     6.6, ,    13.7, ,    17.9, ,    15.4, ,    10.0, ,     4.9, ,    -7.9, ,   -18.1, ,    -0.6, ,   -18.1, ,     0.5, ,    15.7, ,     2.3, 
 1930,   -23.7, ,   -12.0, ,    -8.4, ,     2.4, ,     9.5, ,    16.5, ,    18.0, ,    17.9, ,    10.9, ,     4.5, ,    -3.6, ,   -12.3, ,     1.6, ,   -17.9, ,     1.2, ,    17.5, ,     3.9, 
 1931,   -14.6, ,   -10.2, ,    -7.3, ,     2.7, ,     8.2, ,    16.6, ,    18.5, ,    17.0, ,    13.9, ,     8.6, ,    -1.0, ,    -8.1, ,     3.7, ,   -12.4, ,     1.2, ,    17.4, ,     7.2, 
 1932,   -12.9, ,   -17.0, ,   -14.0, ,     0.4, ,    10.6, ,    17.9, ,    17.1, ,    17.0, ,    11.3, ,     2.4, ,    -7.7, ,   -17.6, ,     0.6, ,   -12.7, ,    -1.0, ,    17.3, ,     2.0, 
 1933,   -16.8, ,   -18.6, ,    -9.4, ,     0.7, ,    11.0, ,    18.4, ,    19.3, ,    16.6, ,    12.5, ,     0.8, ,   -10.7, ,   -21.4, ,     0.2, ,   -17.7, ,     0.8, ,    18.1, ,     0.9, 
 1934,   -16.1, ,   -21.6, ,   -12.7, ,    -0.5, ,    10.9, ,    14.6, ,    17.1, ,    13.9, ,    10.0, ,     5.5, ,    -2.7, ,   -16.4, ,     0.2, ,   -19.7, ,    -0.8, ,    15.2, ,     4.3, 
 1935,   -23.2, ,   -12.3, ,    -9.5, ,     0.5, ,     8.1, ,    12.7, ,    20.5, ,    16.5, ,     9.2, ,     4.1, ,    -8.8, ,   -14.1, ,     0.3, ,   -17.3, ,    -0.3, ,    16.6, ,     1.5, 
 1936,   -22.6, ,   -24.7, ,    -7.3, ,    -2.8, ,    10.7, ,    13.7, ,    21.5, ,    17.2, ,    12.3, ,     0.1, ,    -9.6, ,   -13.6, ,    -0.4, ,   -20.5, ,     0.2, ,    17.5, ,     0.9, 
 1937,   -23.8, ,   -16.3, ,    -9.9, ,     1.4, ,    10.3, ,    15.7, ,    18.8, ,    19.1, ,    10.7, ,     2.4, ,    -6.4, ,   -18.3, ,     0.3, ,   -17.9, ,     0.6, ,    17.9, ,     2.2, 
 1938,   -19.6, ,   -14.0, ,    -4.2, ,     1.5, ,    10.1, ,    14.3, ,    18.4, ,    17.8, ,    11.5, ,     7.0, ,    -6.8, ,   -12.9, ,     1.9, ,   -17.3, ,     2.5, ,    16.8, ,     3.9, 
 1939,   -16.4, ,   -21.3, ,   -11.4, ,    -0.4, ,     9.6, ,    15.4, ,    18.7, ,    17.4, ,    10.9, ,     2.3, ,    -1.4, ,    -8.0, ,     1.3, ,   -16.9, ,    -0.7, ,    17.2, ,     3.9, 
 1940,   -17.7, ,   -12.6, ,   -11.0, ,     0.6, ,     7.8, ,    13.5, ,    18.6, ,    17.2, ,    13.7, ,     5.9, ,    -7.3, ,   -12.9, ,     1.3, ,   -12.8, ,    -0.9, ,    16.4, ,     4.1, 
 1941,   -17.1, ,   -15.0, ,    -8.2, ,     6.4, ,    12.2, ,    17.0, ,    19.4, ,    15.2, ,    11.2, ,     5.0, ,    -4.7, ,   -11.0, ,     2.5, ,   -15.0, ,     3.5, ,    17.2, ,     3.8, 
 1942,   -13.7, ,   -14.8, ,    -4.0, ,     5.0, ,     8.3, ,    15.5, ,    16.5, ,    16.4, ,     9.9, ,     5.5, ,    -6.2, ,   -17.2, ,     1.8, ,   -13.2, ,     3.1, ,    16.1, ,     3.1, 
 1943,   -22.6, ,   -15.0, ,   -13.0, ,     1.3, ,     8.0, ,    13.8, ,    20.0, ,    16.7, ,    10.9, ,     6.6, ,    -6.7, ,   -13.8, ,     0.5, ,   -18.3, ,    -1.2, ,    16.8, ,     3.6, 
 1944,   -11.1, ,   -17.4, ,   -11.7, ,     1.4, ,    11.0, ,    14.3, ,    17.7, ,    16.7, ,    11.9, ,     4.4, ,    -2.1, ,   -13.5, ,     1.8, ,   -14.1, ,     0.2, ,    16.2, ,     4.7, 
 1945,   -19.7, ,   -14.1, ,    -2.9, ,    -0.1, ,     5.7, ,    13.1, ,    16.3, ,    16.0, ,     9.8, ,     3.4, ,    -6.9, ,   -17.0, ,     0.3, ,   -15.8, ,     0.9, ,    15.1, ,     2.1, 
 1946,   -17.0, ,   -19.3, ,    -2.1, ,     2.0, ,     8.9, ,    14.4, ,    18.1, ,    16.2, ,    11.9, ,     4.4, ,    -5.2, ,   -15.4, ,     1.4, ,   -17.8, ,     2.9, ,    16.2, ,     3.7, 
 1947,   -16.9, ,   -17.2, ,    -9.2, ,    -1.0, ,     6.2, ,    12.8, ,    19.3, ,    19.4, ,    10.2, ,     9.4, ,    -7.6, ,   -16.5, ,     0.7, ,   -16.5, ,    -1.3, ,    17.2, ,     4.0, 
 1948,   -19.5, ,   -18.6, ,   -10.4, ,     1.3, ,     9.8, ,    13.8, ,    17.7, ,    16.6, ,    12.8, ,     5.7, ,    -2.8, ,   -12.8, ,     1.1, ,   -18.2, ,     0.2, ,    16.0, ,     5.2, 
 1949, -9999.9,M, -9999.9,M,   -10.6, ,     4.2, ,     9.2, ,    15.9, ,    17.8, ,    18.6, ,     9.0, ,     4.5, ,    -4.8, ,   -14.6, , -9999.9,M, -9999.9,M,     0.9, ,    17.4, ,     2.9, 
 1950,   -24.2, ,   -16.1, ,   -12.1, ,    -3.6, ,     7.6, ,    13.0, ,    16.8, ,    13.8, ,    11.8, ,     5.6, ,    -7.6, ,   -18.6, ,    -1.1, ,   -18.3, ,    -2.7, ,    14.5, ,     3.3, 
 1951,   -19.7, ,   -14.0, ,    -9.9, ,     0.9, ,    11.5, ,    13.6, ,    16.8, ,    13.7, ,     9.1, ,     2.6, ,    -8.5, ,   -16.2, ,     0.0, ,   -17.4, ,     0.8, ,    14.7, ,     1.1, 
 1952,   -18.9, ,   -12.0, ,    -9.6, ,     4.7, ,     9.5, ,    15.0, ,    17.5, ,    15.1, ,    11.6, ,     0.9, ,    -5.3, ,    -9.1, ,     1.6, ,   -15.7, ,     1.5, ,    15.9, ,     2.4, 
 1953,   -17.7, ,   -14.5, ,    -7.1, ,     0.1, ,     7.9, ,    14.1, ,    16.6, ,    17.9, ,     9.8, ,     6.4, ,    -1.7, ,   -14.9, ,     1.4, ,   -13.8, ,     0.3, ,    16.2, ,     4.8, 
 1954,   -23.9, ,    -9.1, ,   -11.0, ,    -0.7, ,     4.5, ,    15.6, ,    16.9, ,    14.6, , -9999.9,M, -9999.9,M,    -2.8, ,   -12.3, , -9999.9,M,   -16.0, ,    -2.4, ,    15.7, , -9999.9,M
 1955, -9999.9,M, -9999.9,M, -9999.9,M,     6.4, ,    10.2, ,    15.4, ,    19.8, , -9999.9,M,    10.7, ,     5.3, ,    -7.6, ,   -17.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.8, 
 1956,   -14.4, ,   -15.7, ,   -10.6, ,    -1.8, ,     5.7, ,    17.7, ,    16.3, ,    16.0, ,     8.5, ,     7.7, ,    -4.4, ,   -16.1, ,     0.7, ,   -15.7, ,    -2.2, ,    16.7, ,     3.9, 
 1957,   -22.7, ,   -16.2, ,    -8.4, ,     0.5, ,     9.4, ,    13.1, ,    19.4, ,    16.1, ,    10.0, ,     5.8, ,    -5.8, ,   -13.1, ,     0.7, ,   -18.3, ,     0.5, ,    16.2, ,     3.3, 
 1958,   -14.7, ,   -15.8, ,    -5.1, ,     2.8, ,     7.9, ,    11.9, ,    16.4, ,    15.0, ,    11.1, ,     5.6, ,    -3.9, ,   -19.9, ,     0.9, ,   -14.5, ,     1.9, ,    14.4, ,     4.3, 
 1959,   -22.7, ,   -18.2, ,    -7.2, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.3, ,    -9.5, , -9999.9,M,   -20.3, , -9999.9,M, -9999.9,M, -9999.9,M
 1960,   -16.0, ,   -14.7, ,   -12.2, ,     0.0, ,     9.9, ,    14.6, ,    17.5, ,    17.6, ,    11.1, ,     4.6, ,    -3.6, ,   -16.3, ,     1.0, ,   -13.4, ,    -0.8, ,    16.6, ,     4.0, 
 1961,   -19.3, ,   -11.9, ,    -5.5, ,     0.1, ,     8.6, ,    15.8, ,    18.4, , -9999.9,M,    11.2, ,     5.2, ,    -3.5, ,   -13.9, , -9999.9,M,   -15.8, ,     1.1, , -9999.9,M,     4.3, 
 1962,   -20.9, ,   -19.1, ,    -5.4, ,    -2.2, ,     9.9, ,    16.3, ,    16.4, ,    16.5, ,    10.3, ,     6.5, ,    -2.4, ,   -14.6, ,     0.9, ,   -18.0, ,     0.8, ,    16.4, ,     4.8, 
 1963,   -22.6, ,   -19.3, ,    -7.2, ,     2.3, ,     8.0, ,    16.5, ,    19.4, ,    16.5, ,    12.5, ,    10.7, ,    -1.7, ,   -17.3, ,     1.5, ,   -18.8, ,     1.0, ,    17.5, ,     7.2, 
 1964,   -13.7, ,   -14.1, ,   -12.6, ,     1.0, ,    11.7, ,    13.7, ,    19.4, ,    14.7, ,     9.5, ,     4.4, ,    -4.8, ,   -18.4, ,     0.9, ,   -15.0, ,     0.0, ,    15.9, ,     3.0, 
 1965,   -20.0, ,   -18.8, ,   -12.7, ,     1.5, ,     9.5, ,    14.4, ,    15.9, ,    15.0, ,     7.2, ,     5.7, ,    -5.7, ,    -9.1, ,     0.2, ,   -19.1, ,    -0.6, ,    15.1, ,     2.4, 
 1966,   -23.4, ,   -16.4, ,    -6.4, ,    -1.3, ,     5.3, ,    16.4, ,    20.0, ,    16.4, ,    12.0, ,     3.4, ,    -8.0, ,   -15.6, ,     0.2, ,   -16.3, ,    -0.8, ,    17.6, ,     2.5, 
 1967,   -18.8, ,   -22.1, ,    -8.7, ,     0.1, ,     5.8, ,    15.1, ,    16.7, ,    15.8, ,    13.0, ,     3.1, ,    -6.6, ,   -12.9, ,     0.0, ,   -18.8, ,    -0.9, ,    15.9, ,     3.2, 
 1968,   -18.1, ,   -16.5, ,    -4.5, ,     1.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.6, ,   -14.3, , -9999.9,M,   -15.8, , -9999.9,M, -9999.9,M, -9999.9,M
 1969,   -18.2, ,   -15.4, ,    -9.6, ,     3.1, ,     7.7, ,    10.5, ,    17.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -16.0, ,     0.4, , -9999.9,M, -9999.9,M
 1970, -9999.9,M, -9999.9,M,    -9.5, ,     0.6, ,     7.0, ,    16.3, , -9999.9,M,    17.1, ,    11.3, ,     5.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.6, , -9999.9,M, -9999.9,M
 1971,   -20.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
