6042MJ7,KAKABEKA_FALLS      ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6042MJ7,KAKABEKA_FALLS      ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1931,   -12.2, ,    -8.0, ,    -4.9, ,     3.9, ,     9.3, ,    15.8, ,    19.0, ,    17.2, ,    14.9, ,     8.6, ,     1.3, ,    -5.8, ,     4.9, ,   -10.0, ,     2.8, ,    17.3, ,     8.3, 
 1932,   -10.2, ,   -12.0, ,   -10.5, ,     1.4, ,    10.9, ,    16.7, ,    17.5, ,    17.7, ,    12.4, ,     3.8, ,    -6.2, ,   -15.1, ,     2.2, ,    -9.3, ,     0.6, ,    17.3, ,     3.3, 
 1933,   -13.2, ,   -14.9, ,    -7.1, ,     1.9, ,    10.6, ,    18.0, ,    18.3, ,    15.9, ,    13.3, ,     2.8, ,    -8.2, ,   -17.0, ,     1.7, ,   -14.4, ,     1.8, ,    17.4, ,     2.6, 
 1934,   -12.5, ,   -18.4, ,   -10.3, ,     0.5, ,    11.0, ,    14.9, ,    17.3, ,    14.5, ,    10.3, ,     6.4, ,    -1.5, ,   -14.1, ,     1.5, ,   -16.0, ,     0.4, ,    15.6, ,     5.1, 
 1935,   -19.7, ,   -12.0, ,    -6.3, ,     0.9, ,     8.7, ,    13.7, ,    20.0, ,    17.0, ,    10.0, ,     5.3, ,    -6.7, ,   -11.2, ,     1.6, ,   -15.3, ,     1.1, ,    16.9, ,     2.9, 
 1936,   -18.8, ,   -20.5, ,    -6.1, ,    -1.1, ,    10.0, ,    13.7, ,    20.5, ,    17.2, ,    12.4, ,     1.4, ,    -8.8, ,   -11.2, ,     0.7, ,   -16.8, ,     0.9, ,    17.1, ,     1.7, 
 1937,   -20.4, ,   -12.8, ,    -8.2, ,     2.4, ,    10.6, ,    16.2, ,    18.4, ,    19.0, ,    11.6, ,     4.1, ,    -3.6, ,   -14.3, ,     1.9, ,   -14.8, ,     1.6, ,    17.9, ,     4.0, 
 1938,   -16.8, ,   -12.7, ,    -3.7, ,     2.3, ,    10.4, ,    15.3, ,    18.6, ,    18.9, ,    12.3, ,     7.8, ,    -4.3, ,   -10.0, ,     3.2, ,   -14.6, ,     3.0, ,    17.6, ,     5.3, 
 1939,   -14.1, ,   -18.5, ,    -9.6, ,    -0.2, ,    10.7, ,    15.4, ,    19.4, ,    18.2, ,    12.5, ,     4.4, ,    -0.2, ,    -4.7, ,     2.8, ,   -14.2, ,     0.3, ,    17.7, ,     5.6, 
 1940,   -13.4, ,    -9.1, ,    -9.4, ,     2.7, ,     8.6, ,    14.5, ,    19.7, ,    18.2, ,    15.0, ,     7.0, ,    -5.0, ,    -9.9, ,     3.2, ,    -9.1, ,     0.6, ,    17.5, ,     5.7, 
 1941,   -13.5, ,   -11.6, ,    -6.1, ,     5.7, ,    13.2, ,    17.5, ,    21.3, ,    17.7, ,    12.8, ,     5.9, ,    -2.2, ,    -7.9, ,     4.4, ,   -11.7, ,     4.3, ,    18.8, ,     5.5, 
 1942,   -10.6, ,   -10.7, ,    -2.1, ,     6.6, ,     9.6, ,    15.9, ,    18.0, ,    17.7, ,    11.8, ,     6.6, ,    -3.6, ,   -13.5, ,     3.8, ,    -9.7, ,     4.7, ,    17.2, ,     4.9, 
 1943,   -17.8, ,   -11.5, ,   -10.7, ,     2.4, ,    10.1, , -9999.9,M, -9999.9,M, -9999.9,M,    11.0, ,     7.2, ,    -4.0, ,   -11.2, , -9999.9,M,   -14.3, ,     0.6, , -9999.9,M,     4.7, 
 1944,    -7.6, ,   -13.4, ,    -8.0, ,     2.8, ,    11.5, ,    16.4, , -9999.9,M, -9999.9,M,    13.1, ,     7.0, ,     0.3, ,   -10.8, , -9999.9,M,   -10.7, ,     2.1, , -9999.9,M,     6.8, 
 1945,   -16.8, ,   -11.2, ,    -0.5, ,     1.7, ,     8.2, ,    14.3, ,    18.0, ,    18.6, ,    12.1, ,     5.0, ,    -4.2, ,   -13.4, ,     2.7, ,   -12.9, ,     3.1, ,    17.0, ,     4.3, 
 1946,   -14.3, ,   -15.1, ,    -0.6, ,     3.9, ,     9.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.5, ,    -3.1, ,   -12.3, , -9999.9,M,   -14.3, ,     4.3, , -9999.9,M, -9999.9,M
 1947,   -13.4, ,   -12.4, ,    -5.9, ,     0.1, ,     8.4, ,    13.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.1, ,   -11.4, , -9999.9,M,   -12.7, ,     0.9, , -9999.9,M, -9999.9,M
 1948,   -16.0, ,   -13.6, ,    -8.1, ,     1.9, ,    10.0, ,    15.7, ,    19.2, ,    19.2, ,    14.6, ,     7.3, ,    -0.4, ,   -10.3, ,     3.3, ,   -13.7, ,     1.3, ,    18.0, ,     7.2, 
 1949,   -13.1, ,   -15.1, ,    -7.4, ,     5.4, ,    10.1, ,    16.8, ,    18.6, ,    18.8, ,    10.6, ,     6.7, ,    -3.1, ,   -11.2, ,     3.1, ,   -12.8, ,     2.7, ,    18.1, ,     4.7, 
 1950,   -20.7, ,   -15.0, ,   -11.4, ,    -2.3, ,     8.0, ,    13.8, ,    16.8, ,    14.1, ,    12.0, ,     6.4, ,    -5.2, ,   -15.2, ,     0.1, ,   -15.6, ,    -1.9, ,    14.9, ,     4.4, 
 1951,   -17.3, ,   -13.4, ,    -8.7, ,     2.4, ,    12.1, ,    14.5, ,    18.4, ,    14.9, ,    10.3, ,     4.6, ,    -7.1, ,   -13.3, ,     1.5, ,   -15.3, ,     1.9, ,    15.9, ,     2.6, 
 1952,   -16.4, ,   -10.8, ,    -7.8, ,     5.6, ,    10.8, ,    15.7, ,    18.2, ,    17.5, ,    12.9, ,     2.9, ,    -2.3, ,    -7.0, ,     3.3, ,   -13.5, ,     2.9, ,    17.1, ,     4.5, 
 1953,   -13.7, ,   -11.9, ,    -5.1, ,     2.3, ,     8.7, ,    15.0, ,    17.5, ,    17.9, ,    10.2, ,     7.2, ,    -0.1, ,   -10.1, ,     3.2, ,   -10.9, ,     2.0, ,    16.8, ,     5.8, 
 1954,   -18.7, ,    -7.5, ,    -7.8, ,     0.5, ,     6.1, ,    15.8, ,    18.2, ,    16.4, ,    10.7, ,     5.2, ,    -0.2, ,   -10.0, ,     2.4, ,   -12.1, ,    -0.4, ,    16.8, ,     5.2, 
 1955,   -15.6, ,   -14.6, ,   -10.4, ,     6.1, ,    11.1, ,    17.0, ,    20.2, ,    19.3, ,    11.7, ,     6.4, ,    -4.9, ,   -14.3, ,     2.7, ,   -13.4, ,     2.3, ,    18.8, ,     4.4, 
 1956,   -12.4, ,   -13.5, ,    -9.0, ,     0.2, ,     7.3, ,    16.7, ,    16.4, ,    15.6, ,     8.9, ,     8.1, ,    -3.2, ,   -12.7, ,     1.9, ,   -13.4, ,    -0.5, ,    16.2, ,     4.6, 
 1957,   -21.1, ,   -14.0, ,    -6.4, ,     1.8, ,     9.5, ,    13.6, ,    18.1, ,    16.7, ,    10.4, ,     6.0, ,    -3.5, ,   -10.6, ,     1.7, ,   -15.9, ,     1.6, ,    16.1, ,     4.3, 
 1958,   -11.7, ,   -13.6, ,    -3.2, ,     4.0, ,     8.3, ,    12.2, ,    16.8, ,    15.7, ,    11.8, ,     7.3, ,    -1.9, ,   -17.5, ,     2.4, ,   -12.0, ,     3.0, ,    14.9, ,     5.7, 
 1959,   -19.8, ,   -16.8, ,    -6.5, ,     2.3, ,    10.0, ,    15.8, ,    19.1, ,    17.5, ,    12.6, ,     4.2, ,    -8.8, ,    -7.4, ,     1.9, ,   -18.0, ,     1.9, ,    17.5, ,     2.7, 
 1960,   -13.9, ,   -12.2, ,   -10.6, ,     2.4, ,    10.5, ,    14.4, ,    18.0, ,    17.4, ,    12.2, ,     5.8, ,    -0.9, ,   -13.9, ,     2.4, ,   -11.2, ,     0.8, ,    16.6, ,     5.7, 
 1961,   -16.6, ,    -9.6, ,    -4.2, ,     2.1, ,     9.7, ,    15.0, ,    18.4, ,    17.2, ,    11.9, ,     6.1, ,    -2.1, ,   -11.0, ,     3.1, ,   -13.4, ,     2.5, ,    16.9, ,     5.3, 
 1962,   -17.6, ,   -16.5, ,    -4.6, ,     0.9, ,    10.3, ,    14.1, ,    16.6, ,    15.9, ,    10.8, ,     6.8, ,    -0.2, ,   -11.3, ,     2.1, ,   -15.0, ,     2.2, ,    15.5, ,     5.8, 
 1963,   -18.2, ,   -15.1, ,    -5.8, ,     3.5, ,     8.4, ,    15.2, ,    19.2, ,    16.0, , -9999.9,M,    11.3, ,     0.3, ,   -14.1, , -9999.9,M,   -14.9, ,     2.0, ,    16.8, , -9999.9,M
 1964,    -9.8, ,   -10.0, ,    -8.0, ,     2.5, ,    11.7, ,    13.8, ,    18.5, ,    14.4, ,    10.5, ,     5.0, ,    -2.3, ,   -14.1, ,     2.7, ,   -11.3, ,     2.1, ,    15.6, ,     4.4, 
 1965,   -16.2, ,   -15.4, ,    -8.4, ,     2.3, ,    10.3, ,    14.3, ,    15.7, ,    15.4, ,     8.8, ,     6.2, ,    -2.9, ,    -6.7, ,     2.0, ,   -15.2, ,     1.4, ,    15.1, ,     4.0, 
 1966,   -17.8, ,   -11.3, ,    -3.9, ,     1.6, ,     7.1, ,    15.4, ,    19.8, ,    16.1, ,    12.3, ,     4.5, ,    -5.4, ,   -12.2, ,     2.2, ,   -11.9, ,     1.6, ,    17.1, ,     3.8, 
 1967,   -14.4, ,   -18.0, ,    -5.6, ,     2.0, ,     6.3, ,    14.7, ,    16.8, ,    15.8, ,    12.4, ,     4.6, ,    -4.1, ,    -8.5, ,     1.8, ,   -14.9, ,     0.9, ,    15.8, ,     4.3, 
 1968,   -13.9, ,   -13.0, ,    -2.4, ,     3.8, ,     8.6, ,    13.6, ,    17.5, ,    15.6, ,    13.4, ,     6.8, ,    -1.8, ,   -11.3, ,     3.1, ,   -11.8, ,     3.3, ,    15.6, ,     6.1, 
 1969,   -13.3, ,   -11.0, ,    -6.8, ,     4.6, ,     8.5, ,    11.0, ,    17.2, ,    19.2, ,    11.9, ,     3.2, ,    -2.7, ,    -8.0, ,     2.8, ,   -11.9, ,     2.1, ,    15.8, ,     4.1, 
 1970,   -16.3, ,   -14.4, ,    -7.0, ,     2.2, ,     7.2, ,    15.3, ,    19.5, ,    18.3, ,    12.2, ,     6.8, ,    -2.5, ,   -10.6, ,     2.6, ,   -12.9, ,     0.8, ,    17.7, ,     5.5, 
 1971,   -17.2, ,   -12.1, ,    -6.2, ,     2.6, ,     8.3, ,    15.2, ,    15.9, ,    15.8, ,    12.9, ,     8.8, ,    -2.4, ,   -10.9, ,     2.6, ,   -13.3, ,     1.6, ,    15.6, ,     6.4, 
 1972,   -18.5, ,   -15.4, ,    -9.0, ,     1.1, ,    12.1, ,    14.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.3, ,   -14.3, , -9999.9,M,   -14.9, ,     1.4, , -9999.9,M, -9999.9,M
 1973,   -12.1, ,   -12.6, ,    -0.4, ,     3.4, ,     9.2, ,    14.5, ,    17.9, ,    18.1, ,    11.9, ,     8.0, , -9999.9,M,   -11.5, , -9999.9,M,   -13.0, ,     4.1, ,    16.8, , -9999.9,M
 1974,   -16.2, ,   -14.7,E,    -7.4, ,     1.8,E,     7.3, ,    14.7, ,    18.7, ,    16.5, ,     8.5, ,     5.2, ,    -1.9, ,    -7.2, ,     2.1,E,   -14.1,E,     0.6,E,    16.6, ,     3.9, 
 1975,   -12.6, ,   -10.9, ,    -7.3, ,     0.5, ,    12.6, ,    15.5, ,    20.1, ,    16.5, , -9999.9,M,     6.3, ,    -1.3, ,   -12.4, , -9999.9,M,   -10.2, ,     1.9, ,    17.4, , -9999.9,M
 1976,   -15.8, ,    -8.8, ,    -6.7, ,     5.2, ,    10.0, ,    17.5, ,    18.6, ,    18.2, ,    11.4, ,     2.9, ,    -4.8,E, -9999.9,M, -9999.9,M,   -12.3, ,     2.8, ,    18.1, ,     3.2,E
 1977,   -18.6, ,    -9.7, ,    -1.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1978, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1979, -9999.9,M, -9999.9,M,    -7.2, ,    -0.7, ,     6.3, ,    13.1, ,    17.5, ,    14.6, ,    11.3, ,     3.0, ,    -4.6, ,    -8.7, , -9999.9,M, -9999.9,M,    -0.5, ,    15.1, ,     3.2, 
 1980,   -15.5, ,   -14.8, ,    -9.1, ,     3.4, ,    10.9, ,    13.2, ,    17.9, ,    16.5, ,    10.3, ,     2.9, ,    -3.9, ,   -13.9, ,     1.5, ,   -13.0, ,     1.7, ,    15.9, ,     3.1, 
 1981,   -14.2, ,    -9.9, ,    -3.3, ,     3.4, ,     8.9, ,    13.5, ,    17.4, ,    16.5, ,    10.2, ,     3.2, ,     0.5, ,   -10.4, ,     3.0, ,   -12.7, ,     3.0, ,    15.8, ,     4.6, 
 1982,   -22.5, ,   -14.6, ,    -7.2, ,     0.2, ,    10.4, ,    11.6,E,    17.0, ,    13.8, , -9999.9,M,     6.3, ,    -5.0,E,    -8.8, , -9999.9,M,   -15.8, ,     1.1, ,    14.1,E, -9999.9,M
 1983,   -12.3, ,    -8.9, ,    -5.1, ,     1.4, ,     6.8, ,    14.1, ,    19.4,E,    19.2, ,    12.5, ,     5.2, ,    -1.5,E,   -18.0,E,     2.7,E,   -10.0, ,     1.0, ,    17.6,E,     5.4,E
 1984,   -17.9, ,    -6.1, ,    -9.2, ,     4.5, ,     8.4, ,    14.4,E,    17.3, ,    17.5, ,     9.3, ,     6.3, ,    -2.8, ,   -12.3,E,     2.5,E,   -14.0,E,     1.2, ,    16.4,E,     4.3, 
 1985,   -16.5, ,   -14.4, ,    -2.9, ,     4.2, ,     9.8,E,    11.7, ,    15.8, ,    14.6, ,    10.5, ,     5.3, ,    -7.9, ,   -17.2, ,     1.1,E,   -14.4,E,     3.7,E,    14.0, ,     2.6, 
 1986,   -14.2, ,   -12.4, ,    -4.4, ,     4.5, ,    11.3, ,    13.2,E,    17.1, ,    14.7, ,    10.1, ,     4.3, ,    -5.4, ,    -8.1, ,     2.6,E,   -14.6, ,     3.8, ,    15.0,E,     3.0, 
 1987,   -10.8, ,    -6.3,E,    -3.4, ,     6.7,E,    10.0, ,    15.6,E,    17.8, ,    15.9, ,    12.6, ,     2.8, ,    -1.3,E,    -6.7, ,     4.4,E,    -8.4,E,     4.4,E,    16.4,E,     4.7,E
 1988,   -16.8, ,   -16.3, ,    -5.7, ,     3.3, ,    11.2,E,    16.4,E,    18.5, ,    17.0, ,    11.8, ,     3.3,E,    -2.3, ,   -13.0, ,     2.3,E,   -13.3, ,     2.9,E,    17.3,E,     4.3,E
 1989,   -12.2,E,   -17.1,E,   -10.0, ,     1.0,E,     9.9,E,    12.7, ,    18.1, ,    16.2, ,    11.8, ,     5.3, ,    -6.2, ,   -18.1, ,     1.0,E,   -14.1,E,     0.3,E,    15.7, ,     3.6, 
 1990,   -10.3, ,   -13.2, ,    -4.3, ,     3.5, ,     7.5, ,    14.3, ,    16.5, ,    16.5, ,    11.5, ,     3.9,E,    -1.8, ,   -13.5, ,     2.6,E,   -13.9, ,     2.2, ,    15.8, ,     4.5,E
 1991,   -17.7, ,    -9.9, ,    -5.5, ,     4.5, ,    11.9, ,    15.7, ,    17.0,E,    17.7,E,    10.0, ,     3.3, ,    -6.2, ,   -11.2, ,     2.5,E,   -13.7, ,     3.6, ,    16.8,E,     2.4, 
 1992,   -12.0, ,    -9.3, ,    -6.8, ,     0.6, ,    10.5, ,    12.2, ,    13.9, ,    14.1, ,    11.1, ,     3.9, ,    -4.5, ,   -11.3, ,     1.9, ,   -10.8, ,     1.4, ,    13.4, ,     3.5, 
 1993,   -14.5, ,   -13.2,E,    -5.4, ,     1.4, ,     8.2, ,    12.7, ,    16.5, ,    17.5, ,     8.5, ,     2.7, ,    -5.1, ,   -11.2, ,     1.5,E,   -13.0,E,     1.4, ,    15.6, ,     2.0, 
 1994,   -22.2, ,   -16.1, ,    -3.1, ,     1.3, ,     9.7, ,    15.4, ,    16.2, ,    15.1, ,    13.0,E,     7.5, ,    -1.0, ,    -7.1, ,     2.4,E,   -16.5, ,     2.6, ,    15.6, ,     6.5,E
 1995,   -11.9, ,   -13.6, ,    -4.1, ,     0.0, ,     9.3, ,    17.5, ,    17.0, ,    17.7, ,    10.8, ,     5.3, ,    -9.8, ,   -13.5, ,     2.1, ,   -10.9, ,     1.7, ,    17.4, ,     2.1, 
 1996,   -19.5, ,   -13.5, ,    -9.6, ,    -0.3, ,     7.5, ,    15.6, ,    16.3, ,    17.3, ,    12.8, ,     5.5, ,    -5.2, ,   -11.3, ,     1.3, ,   -15.5, ,    -0.8, ,    16.4, ,     4.4, 
 1997,   -15.9, ,   -11.7, ,    -7.1, ,     1.6, ,     6.4, ,    16.5, ,    17.2, ,    15.1, ,    12.8, ,     5.0, ,    -4.2, ,    -5.8, ,     2.5, ,   -13.0, ,     0.3, ,    16.3, ,     4.5, 
 1998,   -11.6, ,    -3.4, ,    -4.4, ,     5.1, ,    11.1, ,    14.2, ,    18.2, ,    18.0, ,    13.6, ,     6.6, ,    -1.5, ,    -9.9, ,     4.7, ,    -6.9, ,     3.9, ,    16.8, ,     6.2, 
 1999,   -16.0, ,    -7.9, ,    -4.6,E,     4.3, ,    10.4, ,    15.4, ,    19.5, ,    15.8, ,    12.3, ,     4.4, ,     0.5, ,    -8.9, ,     3.8,E,   -11.3, ,     3.4,E,    16.9, ,     5.7, 
 2000,   -15.7, ,    -8.6, ,    -0.1, ,     2.0, ,    10.3, ,    13.0, ,    17.1, ,    16.0, ,    10.6, ,     6.3, ,    -1.4, ,   -17.1, ,     2.7, ,   -11.1, ,     4.1, ,    15.4, ,     5.2, 
 2001,   -10.5, ,   -14.6, ,    -5.6, ,     3.6, ,    10.5, ,    15.1, ,    16.9, ,    18.1, ,    12.1,E,     4.8, ,     2.2, ,    -5.7,E,     3.9,E,   -14.1, ,     2.8, ,    16.7, ,     6.4,E
 2002,   -10.6, ,    -7.5,E,    -9.5, ,     1.8, ,     7.0, ,    15.0, ,    19.9, ,    16.7, ,    13.6, ,     1.7, ,    -4.8, ,    -7.0, ,     3.0,E,    -7.9,E,    -0.2, ,    17.2, ,     3.5, 
 2003,   -13.8, ,   -16.8, ,    -7.0, ,     1.9, ,     9.1, ,    14.0, ,    17.6,E,    18.4, ,    12.2, ,     4.8,E,    -3.5, ,    -7.8, ,     2.4,E,   -12.5, ,     1.3, ,    16.7,E,     4.5,E
 2004,   -19.0, ,    -8.7, ,    -4.1,E,     2.1, ,     6.6, ,    13.1, ,    16.3, ,    13.4, ,    14.4, ,     6.3, ,    -0.5, ,   -12.2, ,     2.3,E,   -11.8, ,     1.5,E,    14.3, ,     6.7, 
 2005,   -16.9, ,    -9.1, ,    -8.3,E,     4.4, ,     8.3, ,    16.4, ,    18.0, ,    16.8, ,    13.2, ,     6.6,E,    -3.0, ,    -9.3, ,     3.1,E,   -12.7, ,     1.5,E,    17.1, ,     5.6,E
 2006,    -7.5, ,   -13.6, ,    -3.3,E,     6.0, ,    10.2, ,    15.3, ,    19.0, ,    17.2, ,    10.7, ,     3.5, ,    -0.2, ,    -6.4,E,     4.2,E,   -10.1, ,     4.3,E,    17.2, ,     4.7, 
 2007,   -10.9, ,   -14.9, ,    -3.5, ,     2.1, ,    10.6, ,    15.7, ,    17.8, ,    15.9, ,    12.6, ,     7.1, ,    -3.1, ,   -12.3, ,     3.1, ,   -10.7,E,     3.1, ,    16.5, ,     5.5, 
 2008,   -12.6, ,   -14.0, ,    -7.6, ,     1.9, ,     7.0, ,    14.2, ,    17.2, ,    15.9, ,    11.8, ,     6.0, ,    -2.4, ,   -16.0, ,     1.8, ,   -13.0, ,     0.4, ,    15.8, ,     5.1, 
