8400801,BURGEO              ,NFLD, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8400801,BURGEO              ,NFLD, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1981,    -3.9, ,    -2.5, ,     0.6, ,     1.8, ,     6.5, ,    10.1, ,    13.9, ,    14.8, ,    13.3, ,     8.3, ,     3.8, ,     1.0, ,     5.6, ,    -3.1, ,     3.0, ,    12.9, ,     8.5, 
 1982,    -5.2, ,    -7.5, ,    -4.2, ,     0.0, ,     6.2, ,     8.9, ,    13.3, ,    13.7, ,    11.6, ,     5.9, ,     3.1, ,    -2.4, ,     3.6, ,    -3.9, ,     0.7, ,    12.0, ,     6.9, 
 1983,    -3.8, ,    -4.7, ,    -1.1, ,     3.9, ,     6.4, ,    10.1, ,    14.4, ,    14.0, ,    12.7, ,     7.9, ,     3.2, ,    -2.0, ,     5.1, ,    -3.6, ,     3.1, ,    12.8, ,     7.9, 
 1984,    -6.3, ,    -2.9, ,    -2.5, ,     2.1, ,     6.5, ,     9.0, ,    14.1, ,    16.9, ,    11.6, ,     5.5, ,     2.6, ,    -2.1, ,     4.5, ,    -3.7, ,     2.0, ,    13.3, ,     6.6, 
 1985,    -6.4, ,    -6.0, ,    -4.8, ,    -0.8, ,     4.4, ,     8.7, ,    13.6, ,    14.2, ,    11.6, ,     5.9, ,     1.2, ,    -3.6, ,     3.2, ,    -4.8, ,    -0.4, ,    12.2, ,     6.2, 
 1986,    -3.9, ,    -6.5, ,    -5.1, ,     2.5, ,     5.9, ,     8.3, ,    13.0, ,    14.9, ,    10.4, ,     5.6, ,     0.5, ,    -3.5, ,     3.5, ,    -4.7, ,     1.1, ,    12.1, ,     5.5, 
 1987,    -6.0, ,    -5.1, ,    -2.9, ,     3.1, ,     5.4, ,    10.4, ,    15.0, ,    15.3, ,    11.6, ,     8.3, ,     1.4, ,    -2.4, ,     4.5, ,    -4.9, ,     1.9, ,    13.6, ,     7.1, 
 1988,    -4.9, ,    -5.4, ,    -2.6, ,     2.9, ,     6.6, ,     8.9, ,    13.1, ,    14.8, ,    10.7, ,     6.7, ,     3.6, ,    -3.4, ,     4.3, ,    -4.2, ,     2.3, ,    12.3, ,     7.0, 
 1989,    -6.1, ,    -7.2, ,    -5.5, ,     1.5, ,     6.1, ,    11.4, ,    13.6, ,    14.9, ,    10.8, ,     5.6, ,     2.0, ,    -4.6, ,     3.5, ,    -5.6, ,     0.7, ,    13.3, ,     6.1, 
 1990,    -5.2, ,   -10.2, ,    -6.3, ,     1.1, ,     4.9, ,     9.6, ,    12.9, ,    15.1, ,    12.8, ,     8.8, ,     3.0, ,    -1.2, ,     3.8, ,    -6.7, ,    -0.1, ,    12.5, ,     8.2, 
 1991,    -8.8, ,    -6.5, ,    -1.1, ,     1.0, ,     5.3, ,     8.9, ,    12.8, ,    14.3, ,    10.8, ,     7.9, ,     4.1, ,    -4.1, ,     3.7, ,    -5.5, ,     1.7, ,    12.0, ,     7.6, 
 1992,    -6.5, ,    -7.1, ,    -4.7, ,    -0.8, ,     5.0, ,     9.9, ,    12.3, ,    13.9, ,    12.6, ,     6.9, ,     0.2, ,    -2.8, ,     3.2, ,    -5.9, ,    -0.2, ,    12.0, ,     6.6, 
 1993,    -7.6, ,    -8.8, ,    -4.0, ,     1.9, ,     5.0, ,     9.1, ,    13.4, ,    15.4, ,    12.1, ,     6.3, ,     2.0, ,    -0.7, ,     3.7, ,    -6.4, ,     1.0, ,    12.6, ,     6.8, 
 1994,    -6.8, ,   -10.3, ,    -2.9, ,     0.5, ,     4.9, ,     9.5, ,    14.3, ,    15.2, ,    11.9, ,     8.2, ,     3.1, ,    -2.1, ,     3.8, ,    -5.9, ,     0.8, ,    13.0, ,     7.7, 
 1995,    -4.0, ,    -7.2, ,    -2.7, ,     1.4, ,     6.6, ,     9.7, ,    14.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.4, ,     1.8, , -9999.9,M, -9999.9,M
 1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1997, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.1, ,    10.6, ,    16.1, ,    16.1, ,    13.2, ,     7.0, ,     2.8, ,    -1.1, , -9999.9,M, -9999.9,M, -9999.9,M,    14.3, ,     7.7, 
 1998,    -4.0, ,    -2.8, ,    -0.2, ,     2.6,E,     7.6, ,    10.7, ,    15.1, ,    16.0, ,    12.4, ,     7.7,E,     2.9, ,    -1.7, ,     5.5,E,    -2.6, ,     3.3,E,    13.9, ,     7.7,E
 1999,    -4.1, ,    -1.6, ,     1.1, ,     3.3, ,     8.2, ,    12.7, ,    16.1,E,    16.7, ,    15.6,E,     7.1, ,     3.1, ,     0.5, ,     6.6,E,    -2.5, ,     4.2, ,    15.2,E,     8.6,E
 2000,    -3.1,E,    -4.4, ,     0.0, ,     2.1, ,     6.2, ,    10.2, ,    15.1,E,    17.9,E,    12.2, ,     8.0, ,     4.7, ,    -1.5, ,     5.6,E,    -2.3,E,     2.8, ,    14.4,E,     8.3, 
 2001,    -4.9, ,    -4.7, ,    -1.1, ,     1.5, ,     8.0, ,    11.4, ,    14.4, ,    16.8, ,    14.0, ,     9.4, ,     3.6, ,     0.9, ,     5.8, ,    -3.7, ,     2.8, ,    14.2, ,     9.0, 
 2002,    -5.0,E,    -4.4, ,    -2.7, ,     1.8, ,     5.1, ,     9.8,E,    14.3, ,    16.8, ,    12.3, ,     6.0, ,     2.4, ,    -1.7, ,     4.6,E,    -2.8,E,     1.4, ,    13.6,E,     6.9, 
 2003,    -5.0,E,    -7.1, ,    -5.5, ,    -0.7, ,     6.0, ,    10.0, ,    13.5, ,    15.8, ,    13.2, ,    10.3, ,     3.5, ,     0.5, ,     4.5,E,    -4.6,E,    -0.1, ,    13.1, ,     9.0, 
 2004,    -5.4, ,    -3.4, ,    -2.0, ,     2.6, ,     5.9,E,     9.2, ,    14.7, ,    16.6, ,    12.1, ,     8.6, ,     3.6, ,    -0.6, ,     5.2,E,    -2.8, ,     2.2,E,    13.5, ,     8.1, 
 2005,    -5.9, ,    -3.0, ,    -1.2, ,     2.0, ,     8.0, ,    11.1, ,    15.0, ,    16.0, ,    13.7, ,     8.9, ,     4.6, ,     0.2, ,     5.8, ,    -3.2, ,     2.9, ,    14.0, ,     9.1, 
 2006,    -1.1, ,    -3.7, ,    -0.1, ,     4.3, ,     8.8, ,    11.8, ,    15.9, ,    15.5, ,    13.0, ,     9.0, ,     5.2, ,    -0.3, ,     6.5, ,    -1.5, ,     4.3, ,    14.4, ,     9.1, 
 2007,    -3.0, ,    -5.7, ,    -2.1, ,     1.7, ,     5.8, ,    10.3, ,    14.1, ,    15.2, ,    11.8, ,     7.4, ,     3.6, ,    -3.8,E,     4.6,E,    -3.0, ,     1.8, ,    13.2, ,     7.6, 
 2008,    -4.0, ,    -4.7, ,    -4.3, ,     2.8, ,     6.1, ,    10.5, ,    14.9, ,    16.2, ,    12.9, ,     7.6, , -9999.9,M, -9999.9,M, -9999.9,M,    -4.2,E,     1.5, ,    13.9, , -9999.9,M
 2009,    -5.4, ,    -3.5, ,    -2.6, ,     1.6, ,     5.5, ,    11.1, ,    15.0, ,    16.7, ,    11.4, ,     5.9, ,     3.9, ,    -0.4, ,     4.9, , -9999.9,M,     1.5, ,    14.3, ,     7.1, 
 2010,    -2.9, ,    -1.5, ,    -0.3, ,     4.4, ,     7.0, ,     9.7,E,    14.6, ,    16.6, ,    13.6, ,     7.9, ,     4.0, ,     4.1,E,     6.4,E,    -1.6, ,     3.7, ,    13.6,E,     8.5, 
 2011,    -1.2,E,    -4.6, ,    -1.8, ,     1.3,E,     6.6, ,    10.7, ,    13.5, ,    15.2, ,    12.9, ,     9.0, ,     3.7, ,    -0.2, ,     5.4,E,    -0.6,E,     2.0,E,    13.1, ,     8.5, 
 2012,    -2.5, ,    -3.8,E,    -1.7, ,     3.3,E,     8.0, ,    11.4, ,    15.7, ,    18.3, ,    14.7, ,     9.7, ,     4.7, ,     0.2, ,     6.5,E,    -2.2,E,     3.2,E,    15.1, ,     9.7, 
 2013,    -4.7, ,    -3.5, , -9999.9,M, -9999.9,M, -9999.9,M,    10.2, ,    15.4, ,    16.4,E,    14.0, ,     8.0, ,     3.2, ,    -4.4, , -9999.9,M,    -2.7, , -9999.9,M,    14.0,E,     8.4, 
 2014,    -4.5, ,    -6.9, ,    -6.3, ,     1.2, ,     5.9, ,    11.3, ,    15.2, ,    17.9, ,    12.8, ,     9.3, ,     3.7, ,     0.3, ,     5.0, ,    -5.3, ,     0.3, ,    14.8, ,     8.6, 
 2015,    -4.8, ,    -6.7, ,    -5.3, ,    -0.2, ,     5.9, ,     9.6, ,    13.6, ,    17.0, ,    14.1, ,     7.4, ,     2.9, ,    -0.6, ,     4.4, ,    -3.7, ,     0.1, ,    13.4, ,     8.1, 
 2016,    -3.6, ,    -2.6, ,    -3.1, ,     2.1, ,     6.3, ,     9.8, ,    14.5, ,    15.9, ,    12.2, ,     8.3, ,     5.8, ,    -2.2, ,     5.3, ,    -2.3, ,     1.8, ,    13.4, ,     8.8, 
 2017,    -3.4, ,    -4.1, ,    -2.7, ,     1.6, ,     6.0, ,     9.3, ,    13.7, ,    15.7, ,    13.9, ,     8.9, ,     3.3, ,    -1.0, ,     5.1, ,    -3.2, ,     1.6, ,    12.9, ,     8.7, 
 2018,    -3.4, ,    -3.5, ,     0.7, ,     1.0,E,     5.2, ,     8.6,E,    14.2, ,    17.4, ,    12.6, ,     6.9, ,     1.9, ,    -2.4, ,     4.9,E,    -2.6, ,     2.3,E,    13.4,E,     7.1, 
 2019,    -3.5, ,    -6.9, ,    -3.4, ,     0.9, ,     5.7, ,     9.6, ,    14.6, ,    16.5, ,    11.8, ,     7.6, ,     3.4, ,    -1.0, ,     4.6, ,    -4.3, ,     1.1, ,    13.6, ,     7.6, 
