3012275,ELK_ISLAND_NAT_PARK ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3012275,ELK_ISLAND_NAT_PARK ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1999,   -14.4,E,    -7.6,E,    -3.7,E,     5.2,E,     9.1,E,    13.7, ,    15.0, ,    17.3,E,    10.7, ,     5.4,E,    -1.6, ,    -3.9, ,     3.8,E,   -11.0,E,     3.5,E,    15.3,E,     4.8,E
 2000,   -13.3, ,    -8.5, ,    -3.1, ,     3.5, ,     8.8, ,    13.3, ,    17.0,E,    15.0,E,    10.2, ,     4.5,E,    -4.2, ,   -14.6,E,     2.4,E,    -8.6, ,     3.1, ,    15.1,E,     3.5,E
 2001,    -3.9, ,   -12.7, ,    -2.1, ,     4.8,E,    11.0,E,    13.0,E,    16.4,E,    16.9, , -9999.9,M,     2.9, ,    -1.3, ,   -10.5, , -9999.9,M,   -10.4,E,     4.6,E,    15.4,E, -9999.9,M
 2002,   -10.9,E,    -5.5, ,   -13.3, ,    -2.3, ,     8.5, ,    16.0, ,    17.8,E,    14.4,E,     9.3, ,     0.6, ,    -1.4, ,    -6.0, ,     2.3,E,    -9.0,E,    -2.4, ,    16.1,E,     2.8, 
 2003,   -11.7, ,   -11.0, ,    -8.9, ,     3.5,E,     9.4, ,    13.2, ,    16.9, ,    16.9, ,     9.9, ,     5.9,E,    -7.9, ,    -7.9, ,     2.4,E,    -9.6, ,     1.3,E,    15.7, ,     2.6,E
 2004,   -15.8,E,    -6.7, ,    -1.9, ,     4.8, ,     8.8, ,    13.7, ,    16.6, ,    14.4, ,     9.0, ,     2.7, ,    -0.4, ,    -9.2, ,     3.0,E,   -10.1,E,     3.9, ,    14.9, ,     3.8, 
 2005,   -13.6, ,    -6.0, ,    -1.7, ,     6.0, ,    10.7, ,    14.4, ,    16.1, ,    13.6, ,     9.3, ,     5.3, ,    -0.7, ,    -7.0, ,     3.9, ,    -9.6, ,     5.0, ,    14.7, ,     4.6, 
 2006,    -5.1, ,    -8.2, ,    -6.0, ,     7.0, ,    11.7, ,    15.6, ,    18.6, ,    16.0, ,    11.7, ,     2.3, ,   -11.0, ,    -6.4, ,     3.9, ,    -6.8, ,     4.2, ,    16.7, ,     1.0, 
 2007,    -8.1, ,   -12.7, ,    -2.2, ,     2.9, ,    10.6, ,    15.2, ,    19.5, ,    14.0, ,     9.9, ,     6.3, ,    -4.0, ,   -12.9,E,     3.2,E,    -9.1, ,     3.8, ,    16.2, ,     4.1, 
 2008,   -13.3, ,    -9.5, ,    -2.4, , -9999.9,M,    11.7, ,    15.1, ,    16.5, ,    16.5, ,    11.3, ,     5.8, ,     0.4, ,   -16.3, , -9999.9,M,   -11.9,E, -9999.9,M,    16.0, ,     5.8, 
 2009,   -12.2, ,   -10.7, ,    -8.8, ,     3.1, ,     9.6, ,    14.0, ,    15.9, ,    15.7, ,    14.4, ,     1.6, ,     0.5, ,   -16.8, ,     2.2, ,   -13.1, ,     1.3, ,    15.2, ,     5.5, 
 2010,   -10.6, ,    -7.7, ,     1.1, ,     5.9, ,     8.6, ,    14.4,E,    16.0, ,    15.0, ,     9.2, ,     6.7, ,    -5.6, ,   -13.5, ,     3.3,E,   -11.7, ,     5.2, ,    15.1,E,     3.4, 
 2011,   -12.1,E,   -11.9, ,    -9.3, ,     2.4, ,    11.7, ,    14.2, ,    15.9, ,    15.5, ,    13.2, ,     5.4,E,    -3.1, ,    -3.9, ,     3.2,E,   -12.5,E,     1.6, ,    15.2, ,     5.2,E
 2012,    -4.2, ,    -8.3,E,    -0.9, ,     3.8, ,    10.1, ,    15.0, ,    18.3,E,    17.0,E,    13.0, ,     1.2,E,    -7.5, ,   -14.9, ,     3.6,E,    -5.5,E,     4.3, ,    16.8,E,     2.2,E
 2013,   -10.7, ,    -5.0, ,    -5.9, ,     0.6,E,    13.4, ,    15.0,E,    16.1, ,    17.5,E,    13.9,E,     5.0, ,    -7.2, ,   -14.9,E,     3.2,E,   -10.2, ,     2.7,E,    16.2,E,     3.9,E
 2014,    -8.1, ,   -15.2, ,    -7.0,E,     3.0,E,     9.3, ,    14.5, ,    18.4, ,    17.0, ,    10.9, ,     6.6, ,    -7.8, ,    -7.9, ,     2.8,E,   -12.7,E,     1.8,E,    16.6, ,     3.2, 
 2015,    -8.7, ,   -10.7, ,     0.2, ,     5.6, ,    10.6, ,    15.5, ,    17.5, ,    16.4, ,     9.8, ,     6.9, ,    -2.3, ,    -8.9, ,     4.3, ,    -9.1, ,     5.5, ,    16.5, ,     4.8, 
 2016,    -9.7, ,    -2.6, ,     0.7, ,     7.2,E,    11.5, ,    15.9, ,    18.3, ,    16.8, ,    11.1, ,     1.9, ,     0.9, ,   -11.9, ,     5.0,E,    -7.1, ,     6.5,E,    17.0, ,     4.6, 
 2017,    -8.8, ,    -7.6, ,    -5.0, ,     3.1, ,    12.7, ,    15.5, ,    17.5, ,    16.4, ,    11.6, ,     4.6, ,    -8.1, ,    -8.4, ,     3.6, ,    -9.4, ,     3.6, ,    16.5, ,     2.7, 
 2018,   -10.3, ,   -14.0,E,    -5.9, ,     1.0, ,    14.1, ,    15.8, ,    17.4, ,    15.9, ,     6.2, , -9999.9,M,    -3.9, ,    -8.4, , -9999.9,M,   -10.9,E,     3.1, ,    16.4, , -9999.9,M
 2019,    -9.3, ,   -22.7, ,    -5.6, ,     4.1, ,    10.6, ,    13.5, ,    15.9, ,    14.2, ,    10.7, ,     2.1, ,    -4.2, ,    -9.2, ,     1.7, ,   -13.5, ,     3.0, ,    14.5, ,     2.9, 
