7038975,WRIGHT              ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7038975,WRIGHT              ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1977,   -15.1, ,    -9.3, ,     0.5, ,     4.7, ,    12.9, ,    15.4, ,    19.0, ,    16.7, ,    12.2, ,     6.5, ,     0.3, ,    -9.6, ,     4.5, ,   -12.9, ,     6.0, ,    17.0, ,     6.3, 
 1978,   -14.1, ,   -14.6, ,    -7.7, ,     1.7, ,    13.6, ,    16.2, ,    19.0, ,    18.0, ,    10.7, ,     6.2, ,    -0.9, ,    -9.0, ,     3.3, ,   -12.8, ,     2.5, ,    17.7, ,     5.3, 
 1979,   -12.8, ,   -15.7, ,    -0.7, ,     4.9, ,    11.9, ,    16.3, ,    19.7, ,    17.2, ,    12.5, ,     6.7, ,     2.3, ,    -6.6, ,     4.6, ,   -12.5, ,     5.4, ,    17.7, ,     7.2, 
 1980,   -10.5, ,   -11.1, ,    -3.8, ,     6.0, ,    11.4, ,    14.6, ,    19.0, ,    19.2, ,    11.1, ,     4.8, ,    -2.4, ,   -15.8, ,     3.5, ,    -9.4, ,     4.5, ,    17.6, ,     4.5, 
 1981,   -16.5, ,    -4.5, ,    -1.8, ,     5.8, ,    11.1, ,    16.3, ,    19.0, ,    17.7, ,    12.8, ,     4.8, ,     0.6, ,    -5.3, ,     5.0, ,   -12.3, ,     5.0, ,    17.7, ,     6.1, 
 1982,   -17.8, ,   -12.4, ,    -4.8, ,     2.2, ,    13.6, ,    15.3, ,    18.9,E,    14.9, ,    13.4, ,     8.2, ,     0.8, ,    -5.0, ,     3.9,E,   -11.8, ,     3.7, ,    16.4,E,     7.5, 
 1983,   -10.2,E,    -8.9, ,    -2.0, ,     3.8, ,     9.0,E,    17.1, ,    19.6, ,    19.0,E,    15.0, ,     6.4, ,    -0.1, ,   -11.2, ,     4.8,E,    -8.0,E,     3.6,E,    18.6,E,     7.1, 
 1984,   -15.2, ,    -5.5, ,    -8.6, ,     6.6, ,     9.5, ,    16.8, ,    18.5, ,    19.1,E,    11.9, ,     8.3, ,     0.5, ,    -6.1, ,     4.7,E,   -10.6, ,     2.5, ,    18.1,E,     6.9, 
 1985,   -16.3, ,    -9.2, ,    -4.0, ,     4.2, ,    11.6, ,    15.1, ,    18.3, ,    17.4, ,    14.3, ,     7.7, ,    -0.6, ,   -10.8, ,     4.0, ,   -10.5, ,     3.9, ,    16.9, ,     7.1, 
 1986,   -12.3, ,   -11.5,E,    -2.9, ,     7.9, ,    12.8, ,    14.6,E,    18.7, ,    16.7,E,    12.2, ,     6.3, ,    -1.8, ,    -6.7, ,     4.5,E,   -11.5,E,     5.9, ,    16.7,E,     5.6, 
 1987,   -10.8, ,   -12.0, ,    -0.9, ,     8.2, ,    11.8,E,    17.2, ,    20.6, ,    17.1,E,    13.7, ,     5.4, ,    -0.5, ,    -4.9, ,     5.4,E,    -9.8, ,     6.4,E,    18.3,E,     6.2, 
 1988,   -10.6,E,   -10.8,E,    -5.4, ,     4.8, ,    13.7,E,    15.5,E,    21.1, ,    19.0, ,    12.7, ,     5.0,E,     1.3,E,    -9.5,E,     4.7,E,    -8.8,E,     4.4,E,    18.5,E,     6.3,E
 1989,   -10.3, ,   -13.4,E,    -6.7,E,     3.0,E,    12.8,E,    17.4,E,    19.9,E,    18.0,E,    13.6, ,     8.1,E,    -2.5,E,   -20.0, ,     3.3,E,   -11.1,E,     3.0,E,    18.4,E,     6.4,E
 1990,    -6.0,E,    -9.8, ,    -3.5, ,     6.3,E,    10.7, ,    17.1,E,    19.4, ,    18.7,E,    12.4, , -9999.9,M, -9999.9,M,    -7.6,E, -9999.9,M,   -11.9,E,     4.5,E,    18.4,E, -9999.9,M
 1991,   -13.4, ,    -8.2, ,    -2.5, ,     6.6,E,    13.9,E,    17.7,E,    19.4,E,    19.4,E,    11.3,E,     7.6, ,     0.5,E,    -9.8, ,     5.2,E,    -9.7,E,     6.0,E,    18.8,E,     6.5,E
 1992,   -13.7, ,   -11.9,E,    -7.9, ,     3.3, ,    11.3, ,    15.4,E,    16.5, ,    17.3, ,    13.2, ,     4.5, ,    -0.2, ,    -6.8,E,     3.4,E,   -11.8,E,     2.2, ,    16.4,E,     5.8, 
 1993,   -12.2, ,   -16.4, ,    -5.0,E,     4.8, ,    12.2,E,    15.3,E,    20.0, ,    19.0,E,    11.7,E,     5.2, ,    -0.8, ,    -8.4,E,     3.8,E,   -11.8,E,     4.0,E,    18.1,E,     5.4,E
 1994,   -20.7, ,   -14.7, ,    -4.1,E,     4.8, ,    10.9,E,    17.5,E,    19.8, ,    16.8, ,    13.7,E,     7.5,E,     1.8, ,    -6.7,E,     3.9,E,   -14.6,E,     3.9,E,    18.0,E,     7.7,E
 1995, -9999.9,M,   -12.7,E,    -0.6,E,     2.2,E,    11.9, ,    18.6,E,    20.1, ,    18.7, ,    11.0,E,     9.3, ,    -3.6, ,   -12.8, , -9999.9,M, -9999.9,M,     4.5,E,    19.1,E,     5.6,E
 1996,   -14.9,E,   -12.7,E,    -5.7, ,     2.4,E,    10.2, ,    17.5, ,    18.7, ,    18.6, ,    15.3, ,     6.4, ,    -3.1,E,    -3.4, ,     4.1,E,   -13.5,E,     2.3,E,    18.3, ,     6.2,E
 1997,   -14.1,E,   -11.0,E,    -7.8, ,     3.3, ,     8.6, ,    18.2,E,    18.9, ,    16.8, ,    12.7, ,     5.7, ,    -2.3, ,    -8.8,E,     3.4,E,    -9.5,E,     1.4, ,    18.0,E,     5.4, 
 1998,    -9.3, ,    -5.3,E,    -2.2, ,     6.8, ,    16.9,E,    17.3,E,    19.6,E,    18.6,E,    14.2, ,     8.2, ,     1.5, ,    -5.2,E,     6.8,E,    -7.8,E,     7.2,E,    18.5,E,     8.0, 
 1999,   -12.5, , -9999.9,M, -9999.9,M,     5.0,E,    13.7, ,    18.8, ,    20.3, , -9999.9,M,    15.5, ,     5.8, , -9999.9,M,    -6.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2000,   -12.9, ,    -9.3, ,     1.1,E,     4.4,E,    12.3, ,    15.6,E,    17.7,E,    18.4, ,    12.4, ,     7.2,E,     0.9,E,   -13.1, ,     4.6,E,    -9.7, ,     5.9,E,    17.2,E,     6.8,E
 2001,   -11.2, ,   -11.4,E,    -4.2,E, -9999.9,M,    13.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.1,E,     3.1, ,    -2.9, , -9999.9,M,   -11.9,E, -9999.9,M, -9999.9,M, -9999.9,M
 2002,    -6.6, ,    -7.6,E,    -4.8, ,     4.9,E,     9.5, ,    15.5, ,    20.3, ,    18.9, ,    15.9,E,     4.5,E,    -1.3, ,    -7.4, ,     5.2,E,    -5.7,E,     3.2,E,    18.2, ,     6.4,E
 2003,   -15.5, ,   -14.5, ,    -5.3, ,     2.5,E,    11.4,E,    16.4, ,    19.0, ,    19.5, ,    15.2,E,     6.1, ,     1.1, ,    -6.4, ,     4.1,E,   -12.5, ,     2.9,E,    18.3, ,     7.5,E
 2004,   -17.0, ,    -9.6, ,    -1.6, ,     4.4,E,    10.9,E,    15.0, ,    19.0, ,    17.0, ,    14.6,E,     7.6, ,     0.2, ,   -10.8, ,     4.1,E,   -11.0, ,     4.6,E,    17.0, ,     7.5,E
 2005,   -14.1, ,    -8.8, ,    -6.1, ,     5.3,E,    10.1, ,    19.9, ,    20.4,E,    19.5, ,    15.7, ,     9.0,E,     0.9, ,    -7.9, ,     5.3,E,   -11.2, ,     3.1,E,    19.9,E,     8.5,E
 2006,    -7.0, ,   -10.3,E,    -2.5, ,     5.7,E,    13.4, ,    17.9, ,    20.5,E,    17.2, ,    12.9,E,     6.4,E,     3.0, ,    -3.7, ,     6.1,E,    -8.4,E,     5.5,E,    18.5,E,     7.4,E
 2007,   -10.0, ,   -13.3, ,    -4.5, ,     4.8, ,    11.8,E,    17.4,E,    18.0,E,    17.8, ,    14.8, ,     9.5, ,    -1.0,E,    -9.2, ,     4.7,E,    -9.0, ,     4.0,E,    17.7,E,     7.8,E
 2008,    -8.1, ,   -10.2,E,    -6.7, ,     6.6, ,    10.5, ,    18.2, ,    19.3, ,    17.7,E,    14.0,E,     6.5,E,     0.0, ,    -9.9, ,     4.8,E,    -9.2,E,     3.5, ,    18.4,E,     6.8,E
 2009,   -16.0, ,    -8.8, ,    -2.9, ,     5.2, ,    10.7, ,    16.2,E,    18.1,E,    18.7, ,    13.4,E,     5.7,E,     2.9,E,    -8.3,E,     4.6,E,   -11.6, ,     4.3, ,    17.7,E,     7.3,E
 2010,    -8.0,E,    -5.8,E,     1.7,E,     7.9,E,    13.7,E,    16.6,E,    20.8,E,    18.8,E,    14.0,E,     6.4, ,     0.9, ,    -7.1, ,     6.7,E,    -7.4,E,     7.8,E,    18.7,E,     7.1,E
 2011,   -12.4,E,    -9.1, ,    -4.4, ,     4.7, ,    13.1, ,    17.7, ,    20.5, ,    18.8, ,    15.4, ,     9.0, ,     2.9, ,    -5.5, ,     5.9,E,    -9.5,E,     4.5, ,    19.0, ,     9.1, 
 2012,   -10.3, ,    -7.0, ,     2.1, ,     4.6, ,    14.3, ,    17.9, ,    19.8, ,    19.7, ,    13.3, ,     9.0, ,    -1.2, ,    -6.1, ,     6.3, ,    -7.6, ,     7.0, ,    19.1, ,     7.0, 
 2013,   -10.9, ,    -8.9, ,    -2.3, ,     3.1, ,    12.7,E,    16.3, ,    19.7, ,    18.4, ,    13.0, ,     8.3, ,    -2.4, ,   -11.4, ,     4.6,E,    -8.6, ,     4.5,E,    18.1, ,     6.3, 
 2014,   -13.1, ,   -12.4, ,    -9.1, ,     3.4, ,    13.2, ,    17.9, ,    18.1, ,    17.8, ,    14.1, ,     8.9, ,     0.0, ,    -5.5, ,     4.4, ,   -12.3, ,     2.5, ,    17.9, ,     7.7, 
 2015,   -15.6, ,   -19.0, ,    -6.7, ,     4.5, ,    14.3, ,    15.6, ,    19.4, ,    19.0, ,    16.0, , -9999.9,M,     2.4, ,     0.0, , -9999.9,M,   -13.4, ,     4.0, ,    18.0, , -9999.9,M
 2016,   -10.0, ,   -11.0, ,    -2.4, ,     1.3, ,    12.6, ,    16.3, ,    19.6, ,    20.4, ,    15.2, ,     7.8, ,     2.3, ,    -6.7, ,     5.5, ,    -7.0, ,     3.8, ,    18.8, ,     8.4, 
 2017,    -7.2, ,    -6.6, ,    -6.7, , -9999.9,M,    11.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.7, ,   -12.0, , -9999.9,M,    -6.8, , -9999.9,M, -9999.9,M, -9999.9,M
 2018,   -11.2, ,    -7.5, ,    -3.3, ,    -0.2, ,    11.2, , -9999.9,M,    20.4, ,    19.8, ,    14.8, ,     5.3, ,    -2.9, ,    -8.7, , -9999.9,M,   -10.2, ,     2.6, , -9999.9,M,     5.7, 
 2019,   -14.0, ,   -11.5, ,    -6.3, ,     2.6, , -9999.9,M,    15.4, ,    20.3, ,    17.4, , -9999.9,M,     7.2, , -9999.9,M, -9999.9,M, -9999.9,M,   -11.4, , -9999.9,M,    17.7, , -9999.9,M
