616I001,BRANCROFT_AUTO      ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
616I001,BRANCROFT_AUTO      ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2005,   -12.7, ,    -9.0, ,    -6.3, ,     4.0, ,     8.7, ,    18.9, ,    19.6, ,    18.8, ,    15.0, ,     8.4, ,     1.1,E,    -8.7, ,     4.8,E,   -10.3, ,     2.1, ,    19.1, ,     8.2,E
 2006,    -5.9, ,   -10.5, ,    -2.6, ,     5.3, ,    12.4, ,    16.4, ,    19.7, ,    16.8, ,    11.7, ,     5.7, ,     3.0, ,    -2.6, ,     5.8, ,    -8.4, ,     5.0, ,    17.6, ,     6.8, 
 2007,    -9.4, ,   -12.5, ,    -3.4,E,     3.7, ,    11.2,E,    17.0, ,    16.9, ,    17.6, ,    13.8, ,     9.4,E,    -1.9, ,    -8.9, ,     4.5,E,    -8.2, ,     3.8,E,    17.2, ,     7.1,E
 2008,    -7.3, ,   -10.5, ,    -6.6, ,     5.8, ,     9.4, ,    17.1, ,    18.2, ,    16.8, ,    12.8, ,     5.4,E,    -1.3, ,    -8.6, ,     4.3,E,    -8.9, ,     2.9, ,    17.4, ,     5.6,E
 2009,   -14.6, ,    -7.9, ,    -2.4, ,     4.7, ,    10.3,E,    15.0, ,    16.5, ,    17.1, ,    12.1, ,     5.0, ,     2.3,E,    -7.9, ,     4.2,E,   -10.4, ,     4.2,E,    16.2, ,     6.5,E
 2010,    -9.2, ,    -7.2, ,     1.5, ,     7.6, ,    13.2, ,    16.0,E, -9999.9,M,    18.1, ,    13.0, ,     6.2, ,     0.6, ,    -7.3, , -9999.9,M,    -8.1, ,     7.4, , -9999.9,M,     6.6, 
 2011,   -12.5, ,    -9.7, ,    -4.4, ,     4.0, ,    12.1, ,    16.4, ,    20.0, ,    17.5, ,    14.1,E,     7.8,E,     4.0,E, -9999.9,M, -9999.9,M,    -9.8, ,     3.9, ,    18.0, ,     8.6,E
 2012, -9999.9,M, -9999.9,M,     6.5,E,     4.1,E,    13.3,E,    17.1, ,    19.2,E,    17.9, ,    12.2,E,     7.8,E, -9999.9,M,    -4.9,E, -9999.9,M, -9999.9,M,     8.0,E,    18.1,E, -9999.9,M
 2013,    -9.0, ,    -9.1, ,    -2.9, ,     3.1, ,    12.1, ,    15.6, ,    18.9, ,    16.8,E,    12.0, ,     8.0, ,    -2.8, ,   -10.3,E,     4.4,E,    -7.7,E,     4.1, ,    17.1,E,     5.7, 
 2014,   -13.4, ,   -12.2, ,    -8.6, ,     3.5, ,    11.8,E,    16.6, ,    16.6, ,    16.4, ,    12.9, ,     8.1, ,    -1.5, ,    -5.2, ,     3.8,E,   -12.0,E,     2.2,E,    16.5, ,     6.5, 
 2015,   -14.1,E,   -17.6, ,    -5.9, ,     4.3, ,    13.1, ,    14.8, ,    18.4, ,    17.6, ,    15.8, ,     5.8, ,     2.7, ,     0.6, ,     4.6,E,   -12.3,E,     3.8, ,    16.9, ,     8.1, 
 2016,    -9.4, ,    -8.7, ,    -2.1, ,     1.7, ,    11.2, ,    15.7, ,    18.9,E,    19.5, ,    13.9, ,     7.3, ,     2.3, ,    -6.2, ,     5.3,E,    -5.8, ,     3.6, ,    18.0,E,     7.8, 
 2017,    -7.5, ,    -6.1, ,    -6.4, ,     6.0, ,    10.5, ,    15.6, ,    18.1, ,    16.5, ,    15.0, ,     9.3, ,    -1.1, ,   -10.8, ,     4.9, ,    -6.6, ,     3.4, ,    16.7, ,     7.7, 
 2018,   -11.3, ,    -6.7, ,    -3.1, ,     0.2, ,    13.0, ,    15.1, ,    19.5, ,    19.0, ,    14.5, ,     5.7, ,    -3.3, ,    -6.5, ,     4.7, ,    -9.6, ,     3.4, ,    17.9, ,     5.6, 
 2019,   -13.1, ,    -9.7, ,    -6.1, ,     2.9, ,     9.2, ,    14.8, ,    19.7, ,    16.6, ,    12.8, ,     6.5, ,    -3.5, ,    -6.5, ,     3.6, ,    -9.8, ,     2.0, ,    17.0, ,     5.3, 
