3044232,MASINASIN           ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3044232,MASINASIN           ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2008,    -7.0,E,    -5.2,E,     1.0,E,     3.3,E,    11.3,E,    14.8,E,    19.0,E,    19.1,E,    13.0,E,     7.4,E,     3.8, ,   -10.9,E,     5.8,E, -9999.9,M,     5.2,E,    17.6,E,     8.1,E
 2009,    -5.9,E,    -4.4,E,    -1.4,E,     5.2,E,    11.2,E,    14.3,E,    18.6,E,    18.1, ,    17.0, ,     3.4,E,     3.6, ,   -13.1, ,     5.6,E,    -7.1,E,     5.0,E,    17.0,E,     8.0,E
 2010,    -6.6,E,    -4.9, ,     4.9, ,     6.5,E,     8.5, ,    14.5,E,    17.9,E,    17.2,E,    12.0, ,     9.9, ,    -3.3,E,    -7.8,E,     5.7,E,    -8.2,E,     6.6,E,    16.5,E,     6.2,E
 2011,    -9.2,E,    -9.3, ,    -3.4,E,     4.5, ,    10.1, ,    14.7,E,    19.2, ,    19.8,E,    16.5, ,     8.0, ,     0.2, ,    -1.7, ,     5.8,E,    -8.8,E,     3.7,E,    17.9,E,     8.2, 
 2012,    -3.8,E,    -3.3, ,     3.7,E,     7.4, ,    10.7,E,    15.4,E,    20.4,E,    19.3,E,    15.2,E,     4.2,E,    -0.4,E,    -6.8,E,     6.8,E,    -2.9,E,     7.3,E,    18.4,E,     6.3,E
 2013,    -4.9,E,    -0.7,E,    -0.9,E,     3.8,E,    12.5,E,    15.4, ,    19.0, ,    20.2,E,    15.7, ,     5.7, ,    -1.7, ,    -9.7, ,     6.2,E,    -4.1,E,     5.1,E,    18.2,E,     6.6, 
 2014,    -3.4, ,   -10.7, ,    -4.3, ,     6.0, ,    10.8, ,    13.9, ,    20.2,E,    18.9, ,    13.5, ,    10.1, ,    -4.7, ,    -3.6, ,     5.6,E,    -7.9, ,     4.2, ,    17.7,E,     6.3, 
 2015,    -4.3, ,    -3.3, ,     4.3, ,     6.9,E,    10.5,E,    18.0,E,    19.8,E,    19.4, ,    13.6, ,     8.9, ,     0.0, ,    -5.1, ,     7.4,E,    -3.7, ,     7.2,E,    19.1,E,     7.5, 
 2016,    -4.9,E,     2.2,E,     4.1,E,     8.6,E,    11.0, ,    17.0, ,    18.8,E,    17.8,E,    12.8, ,     5.5, ,     5.0,E, -9999.9,M, -9999.9,M,    -2.6,E,     7.9,E,    17.9,E,     7.8,E
 2017,    -3.6,E,    -1.8, ,     0.0,E,     6.4, ,    12.5,E, -9999.9,M,    21.5, ,    18.9,E,    14.5, ,     6.2, ,    -2.5,E, -9999.9,M, -9999.9,M, -9999.9,M,     6.3,E, -9999.9,M,     6.1,E
 2018,    -5.0, ,   -13.9, ,    -5.3, ,     2.2, ,    14.3, ,    15.9,E,    19.1, ,    18.6, ,    10.0, ,     6.0, ,    -0.1, ,    -3.1, ,     4.9,E, -9999.9,M,     3.7, ,    17.9,E,     5.3, 
 2019,    -3.0, ,   -20.0, ,    -3.4, ,     6.3, ,     9.8, ,    15.5, ,    18.6, ,    18.6, ,    12.7, ,     2.5, ,    -2.1, ,    -3.1, ,     4.4, ,    -8.7, ,     4.2, ,    17.6, ,     4.4, 
