2300904,KUGLUKTUK           ,NU  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
2300904,KUGLUKTUK           ,NU  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1940,   -20.8, ,   -24.9, ,   -22.2, ,   -13.3, ,    -5.8, ,     0.7, ,     9.3, ,     7.7, ,     6.5, ,    -4.6, ,   -18.4, ,   -28.8, ,    -9.6, ,   -22.4, ,   -13.8, ,     5.9, ,    -5.5, 
 1941, -9999.9,M,   -24.8, ,   -28.0, ,   -20.5, ,    -5.1, ,     4.3, ,    12.7, , -9999.9,M,    -0.4, ,   -12.0, ,   -25.6, ,   -26.6, , -9999.9,M, -9999.9,M,   -17.9, , -9999.9,M,   -12.7, 
 1942,   -24.0, ,   -32.1, ,   -23.8, ,   -19.7, ,    -2.8, ,     2.5, ,     9.8, ,     7.1, ,     2.1, ,    -2.9, ,   -19.8, ,   -26.1, ,   -10.8, ,   -27.6, ,   -15.4, ,     6.5, ,    -6.9, 
 1943,   -27.2, ,   -26.7, ,   -25.6, ,   -13.5, ,    -5.8, ,     6.2, ,     8.6, ,    10.8, ,     2.8, ,    -2.6, ,   -13.2, ,   -26.0, ,    -9.4, ,   -26.7, ,   -15.0, ,     8.5, ,    -4.3, 
 1944,   -24.3, ,   -28.9, ,   -23.9, ,   -10.9, ,    -6.4, ,     6.3, ,     8.0, ,     8.0, ,     2.4, ,    -4.4, ,   -18.0, ,   -20.6, ,    -9.4, ,   -26.4, ,   -13.7, ,     7.4, ,    -6.7, 
 1945,   -26.5, ,   -27.0, ,   -25.4, ,   -22.8, ,    -6.7, ,     3.9, ,     9.4, ,     8.8, ,     0.6, ,    -4.5, ,   -20.5, ,   -27.3, ,   -11.5, ,   -24.7, ,   -18.3, ,     7.4, ,    -8.1, 
 1946,   -31.0, ,   -35.6, ,   -22.2, ,   -15.6, ,    -3.3, ,     4.1, ,     9.9, ,    10.9, ,     0.9, ,    -9.7, ,   -20.0, ,   -29.5, ,   -11.8, ,   -31.3, ,   -13.7, ,     8.3, ,    -9.6, 
 1947,   -30.0, ,   -29.4, ,   -23.1, ,   -18.0, ,    -8.5, ,     1.0, ,     7.0, ,     5.0, ,     1.8, ,    -4.3, ,   -19.9, ,   -24.8, ,   -11.9, ,   -29.6, ,   -16.5, ,     4.3, ,    -7.5, 
 1948,   -27.0, ,   -28.5, ,   -26.7, ,   -19.8, ,    -4.2, ,     4.6, ,    11.0, , -9999.9,M, -9999.9,M,    -6.3, ,   -20.2, ,   -30.4, , -9999.9,M,   -26.8, ,   -16.9, , -9999.9,M, -9999.9,M
 1949,   -29.3, ,   -32.7, , -9999.9,M,   -16.2, ,    -8.0, ,    -0.3, ,     6.8, ,    10.0, ,     5.5, ,    -5.7, ,   -15.2, ,   -22.8, , -9999.9,M,   -30.8, , -9999.9,M,     5.5, ,    -5.1, 
 1950,   -32.1, ,   -31.0, ,   -22.9, ,   -18.0, ,    -5.3, ,     3.4, ,     8.4, ,     6.5, ,     3.8, ,    -8.4, ,   -19.7, ,   -26.1, ,   -11.8, ,   -28.6, ,   -15.4, ,     6.1, ,    -8.1, 
 1951,   -29.2, ,   -30.8, ,   -30.0, ,   -19.5, , -9999.9,M, -9999.9,M, -9999.9,M,    10.0, ,     3.3, ,    -7.7, ,   -21.1, ,   -27.7, , -9999.9,M,   -28.7, , -9999.9,M, -9999.9,M,    -8.5, 
 1952,   -31.9, ,   -35.0, ,   -26.4, ,   -11.6, ,     0.0, ,     4.8, ,     8.7, ,     5.9, ,     0.4, ,    -6.1, ,   -17.4, ,   -21.1, ,   -10.8, ,   -31.5, ,   -12.7, ,     6.5, ,    -7.7, 
 1953,   -31.1, ,   -27.5, ,   -22.7, ,   -12.9, ,    -3.7, ,     4.0, ,     9.8, ,    10.2, ,     4.1, ,    -4.7, ,   -17.3, ,   -25.7, ,    -9.8, ,   -26.6, ,   -13.1, ,     8.0, ,    -6.0, 
 1954,   -30.3, ,   -29.3, ,   -22.1, ,   -21.4, ,    -6.1, ,     1.7, ,     8.9, ,    13.5, ,     4.0, ,    -7.8, ,   -16.5, ,   -27.9, ,   -11.1, ,   -28.4, ,   -16.5, ,     8.0, ,    -6.8, 
 1955,   -29.0, ,   -34.4, ,   -31.1, ,   -15.3, ,    -6.2, ,     4.4, ,    11.1, ,     8.0, ,     2.9, ,    -3.3, ,   -23.7, ,   -28.3, ,   -12.1, ,   -30.4, ,   -17.5, ,     7.8, ,    -8.0, 
 1956,   -27.7, ,   -32.6, ,   -26.4, ,   -17.0, ,    -8.8, ,     3.8, ,    10.2, ,     6.5, ,     1.0, ,   -10.3, ,   -20.4, ,   -27.4, ,   -12.4, ,   -29.5, ,   -17.4, ,     6.8, ,    -9.9, 
 1957,   -26.0, ,   -33.3, ,   -23.8, ,   -18.1, ,    -6.9, ,     1.0, ,     6.8, ,    10.7, ,     3.1, ,    -5.2, ,   -20.7, ,   -32.8, ,   -12.1, ,   -28.9, ,   -16.3, ,     6.2, ,    -7.6, 
 1958,   -24.6, ,   -34.7, ,   -26.9, ,   -21.9, ,    -5.5, ,     1.6, ,     8.8, ,    10.1, ,     4.2, ,    -5.8, ,   -20.0, ,   -23.3, ,   -11.5, ,   -30.7, ,   -18.1, ,     6.8, ,    -7.2, 
 1959,   -30.2, ,   -26.6, ,   -28.0, ,   -17.8, ,    -9.3, ,     1.1, ,     7.4, ,     5.2, ,     1.5, ,    -9.6, ,   -20.2, ,   -21.7, ,   -12.4, ,   -26.7, ,   -18.4, ,     4.6, ,    -9.4, 
 1960,   -30.6, ,   -31.4, ,   -28.4, ,   -17.2, ,    -4.6, ,     5.3, ,     9.8, ,     8.9, ,     2.3, ,    -7.5, ,   -22.8, ,   -23.2, ,   -11.6, ,   -27.9, ,   -16.7, ,     8.0, ,    -9.3, 
 1961,   -32.4, ,   -30.7, ,   -35.6, ,   -20.5, ,    -6.1, ,     6.6, ,    12.6, ,     8.5, ,     0.4, ,   -10.6, ,   -19.9, ,   -32.0, ,   -13.3, ,   -28.8, ,   -20.7, ,     9.2, ,   -10.0, 
 1962,   -27.9, ,   -34.6, ,   -25.5, ,   -17.1, ,   -10.7, ,     6.2, ,    10.0, ,     9.6, ,     3.4, ,    -4.7, ,   -20.9, ,   -23.4, ,   -11.3, ,   -31.5, ,   -17.8, ,     8.6, ,    -7.4, 
 1963,   -30.9, ,   -30.2, ,   -29.8, ,   -13.9, ,    -3.9, ,     3.7, ,    10.2, ,     9.8, ,     1.8, ,    -5.4, ,   -19.5, ,   -21.3, ,   -10.8, ,   -28.2, ,   -15.9, ,     7.9, ,    -7.7, 
 1964,   -32.9, ,   -30.6, ,   -30.4, ,   -22.3, ,    -5.4, ,     3.1, ,     8.9, ,     9.8, ,     2.5, ,    -5.3, ,   -17.2, ,   -28.4, ,   -12.4, ,   -28.3, ,   -19.4, ,     7.3, ,    -6.7, 
 1965,   -31.2, ,   -36.6, ,   -24.0, ,   -16.0, ,    -7.4, ,     0.5, ,     8.6, ,     7.9, ,    -0.3, ,    -8.4, ,   -20.9, ,   -26.1, ,   -12.8, ,   -32.1, ,   -15.8, ,     5.7, ,    -9.9, 
 1966,   -34.6, ,   -30.5, ,   -25.2, ,   -22.2, ,    -1.8, ,     5.4, ,    11.3, ,     9.2, ,     4.9, ,    -9.8, ,   -21.3, ,   -23.3, ,   -11.5, ,   -30.4, ,   -16.4, ,     8.6, ,    -8.7, 
 1967,   -30.2, ,   -32.8, ,   -27.0, ,   -18.0, ,    -5.7, ,     1.8, ,     8.1, ,     6.5, ,     1.3, ,    -4.5, ,   -18.6, ,   -21.1, ,   -11.7, ,   -28.8, ,   -16.9, ,     5.5, ,    -7.3, 
 1968,   -31.9, ,   -28.5, ,   -23.5, ,   -19.0, ,    -6.0, ,     4.6, ,     9.1, ,     7.4, ,     2.6, ,    -4.3, ,   -18.1, ,   -25.5, ,   -11.1, ,   -27.2, ,   -16.2, ,     7.0, ,    -6.6, 
 1969,   -32.0, ,   -27.3, ,   -26.7, ,   -14.9, ,    -6.4, ,     2.0, ,    10.9, ,     8.3, ,     3.6, ,    -1.8, ,   -18.8, ,   -18.4, ,   -10.1, ,   -28.3, ,   -16.0, ,     7.1, ,    -5.7, 
 1970,   -28.8, ,   -31.9, ,   -25.3, ,   -18.4, ,    -7.5, ,     5.2, ,    10.2, ,     8.7, ,     1.2, ,    -7.0, ,   -17.7, ,   -29.6, ,   -11.7, ,   -26.4, ,   -17.1, ,     8.0, ,    -7.8, 
 1971,   -30.4, ,   -30.7, ,   -23.2, ,   -17.6, ,    -3.1, ,     4.8, ,    11.1, ,     8.4, ,     3.0, ,    -3.6, ,   -21.7, ,   -27.7, ,   -10.9, ,   -30.2, ,   -14.6, ,     8.1, ,    -7.4, 
 1972,   -31.6, ,   -33.1, ,   -24.8, ,   -21.7, ,    -8.0, ,     2.4, ,     9.0, ,     8.2, ,    -1.2, ,    -9.6, ,   -20.1, ,   -26.1, ,   -13.1, ,   -30.8, ,   -18.2, ,     6.5, ,   -10.3, 
 1973,   -27.1, ,   -30.1, ,   -31.8, ,   -17.2, ,    -2.2, ,     5.8, ,    12.1, ,     9.6, ,     5.5, ,    -2.9, ,   -17.1, ,   -23.4, ,    -9.9, ,   -27.8, ,   -17.1, ,     9.2, ,    -4.8, 
 1974,   -28.7, ,   -32.1, ,   -29.8, ,   -22.0, ,    -5.7, ,     3.3, ,    10.2, ,     5.9, ,     0.2, ,   -12.9, ,   -20.5, ,   -29.6, ,   -13.5, ,   -28.1, ,   -19.2, ,     6.5, ,   -11.1, 
 1975,   -34.0, ,   -27.8, ,   -28.3, ,   -11.2, ,    -1.8, ,     7.4, ,    10.5, ,     9.9, ,     3.0, ,    -8.4, ,   -22.3, ,   -27.9, ,   -10.9, ,   -30.5, ,   -13.8, ,     9.3, ,    -9.2, 
 1976,   -30.3, ,   -30.6, ,   -28.0, ,   -12.6, ,    -4.0, ,     3.2, ,    10.7, ,     8.2, ,     3.8, ,    -4.9, ,   -16.4, ,   -28.6, ,   -10.8, ,   -29.6, ,   -14.9, ,     7.4, ,    -5.8, 
 1977,   -27.9, ,   -26.3, ,   -26.5, ,   -16.1, ,    -3.0, ,     6.6, ,    10.1, ,     8.9, ,     5.0, ,    -4.7, ,   -19.5, ,   -29.2, ,   -10.2, ,   -27.6, ,   -15.2, ,     8.5, ,    -6.4, 
 1978,   -26.0, ,   -19.8, ,   -26.6, ,   -17.4, ,    -9.5, ,     0.0, ,     8.1, ,     5.8, ,     3.6, ,   -13.7, ,   -19.9, ,   -25.9, ,   -11.8, ,   -25.0, ,   -17.8, ,     4.6, ,   -10.0, 
 1979,   -25.7, ,   -33.5, ,   -32.0, ,   -18.4, ,    -7.2, ,     2.8, ,    10.1, ,     7.7, ,     1.5, , -9999.9,M, -9999.9,M,   -25.4, , -9999.9,M,   -28.4, ,   -19.2, ,     6.9, , -9999.9,M
 1980,   -30.0, ,   -22.4, ,   -25.8, ,   -18.1, ,    -3.8, ,     4.8, ,     8.0, ,     9.9, ,     0.6, ,    -2.7, ,   -19.1, ,   -28.4, ,   -10.6, ,   -25.9, ,   -15.9, ,     7.6, ,    -7.1, 
 1981,   -16.7, ,   -25.9, ,   -26.4, ,   -19.5, ,    -2.3, ,     4.9, ,    10.9, ,    11.2, ,     2.8, ,    -6.2, ,   -17.7, ,   -20.9, ,    -8.8, ,   -23.7, ,   -16.1, ,     9.0, ,    -7.0, 
 1982,   -33.1, ,   -26.7, ,   -26.4, ,   -20.3, ,    -6.4, ,     3.6, ,    10.5, ,     7.1, ,     2.0, ,    -7.7, ,   -25.4, ,   -29.2, ,   -12.7, ,   -26.9, ,   -17.7, ,     7.1, ,   -10.4, 
 1983,   -30.7, ,   -34.3, ,   -29.8, ,   -19.9, ,   -13.3, ,     5.0, ,     9.0, ,     9.0, ,     3.8, ,    -9.3, ,   -11.9, ,   -22.6, ,   -12.1, ,   -31.4, ,   -21.0, ,     7.7, ,    -5.8, 
 1984,   -30.7, ,   -28.1, ,   -26.4, ,   -13.1, ,     0.3, ,     5.0, ,    10.8, ,     8.5, ,     1.6, ,    -7.2, ,   -22.4, ,   -30.8, ,   -11.0, ,   -27.1, ,   -13.1, ,     8.1, ,    -9.3, 
 1985,   -25.7, ,   -34.7, ,   -27.4, ,   -22.5, ,    -1.7, ,     5.3, ,     7.8, ,     6.1, ,     3.3, ,    -8.8, ,   -22.6, ,   -23.4, ,   -12.0, ,   -30.4, ,   -17.2, ,     6.4, ,    -9.4, 
 1986,   -32.4, ,   -26.3, ,   -27.7, ,   -19.9, ,    -5.4, ,     2.5, ,     9.3, ,     6.8, ,     2.9, ,    -7.4, ,   -23.7, ,   -25.8, ,   -12.3, ,   -27.4, ,   -17.7, ,     6.2, ,    -9.4, 
 1987,   -25.0, ,   -27.1, ,   -26.0, ,   -19.3, ,    -9.2, ,     2.6, ,    10.0, ,     6.5, ,     4.6, ,    -4.5, ,   -20.1, ,   -19.9, ,   -10.6, ,   -26.0, ,   -18.2, ,     6.4, ,    -6.7, 
 1988,   -27.8, ,   -27.8, ,   -21.6, ,   -13.6, ,    -7.8, ,     7.0, ,    10.5, ,    11.0, ,     3.6, ,    -6.8, ,   -24.6, ,   -25.3, ,   -10.3, ,   -25.2, ,   -14.3, ,     9.5, ,    -9.3, 
 1989,   -31.0, ,   -19.3, ,   -27.2, ,   -14.2, ,    -8.6, ,     7.4, ,    13.4, ,    12.4, ,     2.7, ,    -6.1, ,   -27.5, ,   -27.9, ,   -10.5, ,   -25.2, ,   -16.7, ,    11.1, ,   -10.3, 
 1990,   -30.5, ,   -33.4, ,   -20.9, ,   -13.2, ,    -6.3, ,     5.2, ,    11.4, ,     6.5, ,     3.3, ,    -8.2, ,   -24.5, ,   -30.1, ,   -11.7, ,   -30.6, ,   -13.5, ,     7.7, ,    -9.8, 
 1991,   -29.1, ,   -32.0, ,   -28.2, ,   -16.0, ,    -2.7, ,     5.7, ,     9.4, ,     8.7, ,     1.9, ,    -9.1, ,   -20.7, ,   -26.7, ,   -11.6, ,   -30.4, ,   -15.6, ,     7.9, ,    -9.3, 
 1992,   -29.6, ,   -27.7, ,   -21.0, ,   -19.4, ,    -5.1, ,     5.5, ,    11.6, ,     8.8, ,    -1.6, ,    -8.3, ,   -17.6, ,   -22.4, ,   -10.6, ,   -28.0, ,   -15.2, ,     8.6, ,    -9.2, 
 1993,   -23.7, ,   -26.5, ,   -21.2, ,   -19.3, ,    -4.0, ,     5.5, ,     9.9, ,     9.9, ,     1.6, ,    -5.0, ,   -19.3, ,   -27.6, ,   -10.0, ,   -24.2, ,   -14.8, ,     8.4, ,    -7.6, 
 1994,   -30.6, ,   -29.6, ,   -23.5, ,   -18.4, ,    -1.2, ,     6.0, ,    14.6, ,    11.0, ,     3.1, ,    -3.1, ,   -18.1, ,   -23.7, ,    -9.5, ,   -29.3, ,   -14.4, ,    10.5, ,    -6.0, 
 1995,   -23.2, ,   -27.3, ,   -26.4, ,   -12.2, ,    -4.6, ,     7.5, ,     9.1, ,     8.8, ,     2.7, ,    -8.0, ,   -17.6, ,   -30.5, ,   -10.1, ,   -24.7, ,   -14.4, ,     8.5, ,    -7.6, 
 1996,   -28.5, ,   -24.7, ,   -23.2, ,   -16.7, ,    -5.8, ,     9.4, ,    14.1, ,     7.5, ,     3.8, ,   -10.2, ,   -18.9, ,   -25.3, ,    -9.9, ,   -27.9, ,   -15.2, ,    10.3, ,    -8.4, 
 1997,   -27.5, ,   -26.9, ,   -27.0, ,   -17.8, ,    -5.8, ,     4.7, ,    12.1, ,     9.3, ,     4.6, ,    -8.2, ,   -12.2, ,   -22.7, ,    -9.8, ,   -26.6, ,   -16.9, ,     8.7, ,    -5.3, 
 1998,   -32.1,E,   -26.7, ,   -21.2, ,   -12.4, ,    -1.0, ,     6.9, ,    14.3, ,    12.1, ,     5.8, ,    -3.0, ,   -11.1, ,   -18.5, ,    -7.2,E,   -27.2,E,   -11.5, ,    11.1, ,    -2.8, 
 1999,   -26.2, ,   -22.6, ,   -20.0, ,   -14.1, ,    -6.1, ,     6.0, ,     8.7, ,     8.8, ,     4.0, ,    -7.2, ,   -17.3, ,   -24.5, ,    -9.2, ,   -22.4, ,   -13.4, ,     7.8, ,    -6.8, 
 2000,   -24.2, ,   -25.8, ,   -24.8, ,   -15.5, ,    -4.7, ,     5.2, ,    12.8, ,     9.2, ,     2.6, ,    -6.6, ,   -19.1, ,   -26.8, ,    -9.8, ,   -24.8, ,   -15.0, ,     9.1, ,    -7.7, 
 2001,   -25.1, ,   -26.4, ,   -26.5, ,   -15.8, ,    -5.6, ,     2.3, ,    11.4, ,     8.7, ,     6.6, ,    -7.2, ,   -17.7, ,   -21.2, ,    -9.7, ,   -26.1, ,   -16.0, ,     7.5, ,    -6.1, 
 2002,   -28.2, ,   -31.7, ,   -24.1, ,   -19.6, ,    -8.0, ,     5.8, ,    10.5, ,     7.8, ,     3.9, ,    -6.0, ,   -16.3, ,   -18.5, ,   -10.4, ,   -27.0, ,   -17.2, ,     8.0, ,    -6.1, 
 2003,   -25.2, ,   -30.1, ,   -26.5, ,   -14.8, ,    -5.0, ,     4.7, ,    11.5, ,     8.1, ,     5.5, ,    -4.4, ,   -16.9, ,   -26.4, ,   -10.0, ,   -24.6, ,   -15.4, ,     8.1, ,    -5.3, 
 2004,   -30.5, ,   -32.5, ,   -29.9, ,   -19.5, ,   -10.1, ,     5.7, ,    11.1, ,     7.7, ,     2.2, ,    -8.3, ,   -19.5, ,   -26.0, ,   -12.5, ,   -29.8, ,   -19.8, ,     8.2, ,    -8.5, 
 2005,   -26.7, ,   -30.8, ,   -25.4, ,   -12.9, ,    -5.3, ,     5.2, ,     8.5, ,     8.7, ,     1.7, ,    -5.8, ,   -16.5, ,   -21.4, ,   -10.1, ,   -27.8, ,   -14.5, ,     7.5, ,    -6.9, 
 2006,   -24.8, ,   -20.9, ,   -21.7, ,   -16.2, ,    -0.6, ,     9.9, ,    11.6, ,    12.7, ,     6.4, ,    -4.9, ,   -17.6, ,   -18.9, ,    -7.1, ,   -22.4, ,   -12.8, ,    11.4, ,    -5.4, 
 2007,   -23.9, ,   -26.9, ,   -28.1, ,   -13.6, ,    -6.9, ,     6.0, ,    11.8, ,     8.6, ,     1.5, ,    -5.9, ,   -20.6, ,   -25.0, ,   -10.3, ,   -23.2, ,   -16.2, ,     8.8, ,    -8.3, 
 2008,   -27.4, ,   -29.6, ,   -29.5, ,   -18.1, ,    -2.5, ,     4.2, ,    10.5, ,     7.9, ,     2.1, ,    -4.9, ,   -15.8, ,   -24.4, ,   -10.6, ,   -27.3, ,   -16.7, ,     7.5, ,    -6.2, 
 2009,   -23.9, ,   -26.3, ,   -29.3, ,   -15.8, ,    -7.6, ,     4.0, ,     8.5, ,     9.4, ,     4.7, ,    -6.8, ,   -14.4, ,   -23.8, ,   -10.1, ,   -24.9, ,   -17.6, ,     7.3, ,    -5.5, 
 2010,   -25.2, ,   -23.0, ,   -20.1, ,    -6.6, ,    -5.2, ,     6.5, ,    10.7, ,    10.4, ,     3.9, ,    -4.1, ,   -14.3, ,   -23.5, ,    -7.5, ,   -24.0, ,   -10.6, ,     9.2, ,    -4.8, 
 2011,   -26.9, ,   -23.6, ,   -21.8, ,   -18.1, ,    -3.1, ,     3.7, ,    12.4, ,    11.1, ,     4.8, ,    -4.0, ,   -21.2, ,   -25.4, ,    -9.3, ,   -24.7, ,   -14.3, ,     9.1, ,    -6.8, 
 2012,   -27.1, ,   -23.0, ,   -28.1, ,   -15.6, ,    -3.0, ,     6.3, ,    12.4, ,    10.8, ,     7.2, ,    -3.7, ,   -18.1, ,   -27.2, ,    -9.1, ,   -25.2, ,   -15.6, ,     9.8, ,    -4.9, 
 2013,   -30.7, ,   -30.9, ,   -25.8, ,   -16.7, ,    -5.3, ,     9.7, ,     9.4, ,    11.9, ,     4.2, ,    -1.8, ,   -17.0, ,   -25.3, ,    -9.9, ,   -29.6, ,   -15.9, ,    10.3, ,    -4.9, 
 2014,   -27.4, ,   -27.2, ,   -25.0, ,   -18.7,E,    -3.3, ,     4.4, ,    11.3, ,     7.7, ,     2.1, ,    -5.4, ,   -18.1, ,   -24.2, ,   -10.3,E,   -26.6, ,   -15.7,E,     7.8, ,    -7.1, 
 2015,   -25.4, ,   -27.4, ,   -24.9, ,   -17.5, ,    -1.9, ,     6.6, ,    11.1, ,    11.5, ,     4.6, ,    -7.2, ,   -15.3,E,   -24.9, ,    -9.2,E,   -25.7, ,   -14.8, ,     9.7, ,    -6.0,E
 2016,   -25.6, ,   -29.9, ,   -24.7, ,   -19.4, ,    -1.7, ,     7.3, ,    12.1, ,    10.4, ,     3.9, ,    -6.4, ,   -13.4, ,   -25.2, ,    -9.4, ,   -26.8, ,   -15.3, ,     9.9, ,    -5.3, 
 2017,   -22.4, ,   -24.8, ,   -24.0, ,   -18.9, ,    -2.5, ,     6.1, ,    11.2,E,    13.4, ,     5.6, ,    -6.8, ,   -18.2, ,   -23.0, ,    -8.7,E,   -24.1, ,   -15.1, ,    10.2,E,    -6.5, 
 2018,   -22.7, ,   -23.4,E,   -24.9, ,   -19.2, ,    -7.4, ,     4.5,E,    11.2, ,     6.3, ,    -0.4, ,    -6.7, ,   -17.6, ,   -19.8, ,   -10.0,E,   -23.0,E,   -17.2, ,     7.3,E,    -8.2, 
 2019,   -29.9, ,   -25.3, ,   -16.3, ,   -17.9, ,    -4.5, ,     4.7, ,     9.6, ,     8.6, ,     3.7, ,    -3.9, ,   -14.8, ,   -26.7, ,    -9.4, ,   -25.0, ,   -12.9, ,     7.6, ,    -5.0, 
