611E001,EGBERT_CS           ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
611E001,EGBERT_CS           ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,    -4.0, ,    -2.5, ,     0.5, ,     7.0, ,    16.2,E,    17.6, ,    19.7, ,    19.9, ,    16.2, ,     9.4, ,     3.6, ,    -0.6, ,     8.6,E,    -2.9, ,     7.9,E,    19.1, ,     9.7, 
 1999,    -7.6, ,    -3.0, ,    -1.4, ,     6.5, ,    14.3, ,    19.3, ,    22.1, ,    18.0, ,    16.5, ,     8.3, ,     4.3, ,    -2.2, ,     7.9, ,    -3.7, ,     6.5, ,    19.8, ,     9.7, 
 2000,    -7.4, ,    -4.1, ,     3.2, ,     5.1, ,    13.1, ,    16.9, ,    18.2, ,    18.4, ,    14.4, ,    10.0, ,     2.3, ,    -8.7, ,     6.8, ,    -4.6, ,     7.1, ,    17.8, ,     8.9, 
 2001,    -5.5, ,    -5.4, ,    -2.5, ,     6.9, ,    13.8, ,    18.3, ,    19.2, ,    21.1, ,    14.8,E,     9.5, ,     6.1, ,     0.3, ,     8.1,E,    -6.5, ,     6.1, ,    19.5, ,    10.1,E
 2002,    -2.1, ,    -3.3, ,    -0.9, ,     6.4, ,    10.1, ,    17.7, ,    21.7, ,    19.9, ,    18.1, ,     7.2, ,     1.6, ,    -3.6, ,     7.7, ,    -1.7, ,     5.2, ,    19.8, ,     9.0, 
 2003,   -10.2,E,    -9.8,E,    -2.1, ,     3.9, ,    11.4, ,    16.9, ,    20.0, ,    20.0, ,    15.2, ,     7.8, ,     3.2, ,    -2.5, ,     6.2,E,    -7.9,E,     4.4, ,    19.0, ,     8.7, 
 2004,   -12.0,E,    -6.1, ,     0.4, ,     5.5, ,    11.5,E,    16.0, ,    18.8,E,    17.6, ,    16.6, ,     9.3,E,     3.5, ,    -5.4, ,     6.3,E,    -6.9,E,     5.8,E,    17.5,E,     9.8,E
 2005,    -9.3, ,    -5.9, ,    -3.3, ,     6.4, ,    10.6, ,    21.1, ,    21.7, ,    20.5,E,    17.7, ,    10.4, ,     3.9, ,    -4.9, ,     7.4,E,    -6.9, ,     4.6, ,    21.1,E,    10.7, 
 2006,    -2.0, ,    -6.3, ,    -0.8, ,     6.8, ,    13.3,E,    17.8, ,    22.4, ,    19.6, ,    14.3, ,     7.9,E,     4.6, ,     0.4, ,     8.2,E,    -4.4, ,     6.4,E,    19.9, ,     8.9,E
 2007,    -5.1, ,    -9.7, ,    -1.0, ,     4.6, ,    12.1,E, -9999.9,M,    19.0, ,    19.7, ,    16.0,E,    12.8,E,     0.6, ,    -4.8, , -9999.9,M,    -4.8, ,     5.2,E, -9999.9,M,     9.8,E
 2008,    -3.8, ,    -7.2, ,    -4.2,E,     8.1, ,     9.9,E,    15.2, ,    19.7, ,    17.6, ,    14.9, ,     7.4,E,     1.0, ,    -5.2, ,     6.1,E,    -5.3, ,     4.6,E,    17.5, ,     7.8,E
 2009,   -11.2, ,    -5.7, ,    -0.9, ,     6.0, ,    11.2,E,    15.4, ,    17.3, ,    18.5, ,    14.4, ,     7.1, ,     4.5, ,    -4.2, ,     6.0,E,    -7.4, ,     5.4,E,    17.1, ,     8.7, 
 2010,    -7.8, ,    -5.8, ,     2.0, ,     9.0, ,    14.2, ,    16.9,E,    21.1, ,    20.3, ,    14.5, ,     8.2, ,     3.0, ,    -6.1, ,     7.5,E,    -5.9, ,     8.4, ,    19.4,E,     8.6, 
 2011,    -9.2, ,    -7.0, ,    -2.6,E,     5.6,E,    12.9, ,    16.8, ,    21.9, ,    19.3, ,    15.6, ,     9.3,E,     5.9,E, -9999.9,M, -9999.9,M,    -7.4, ,     5.3,E,    19.3, ,    10.3,E
 2012, -9999.9,M, -9999.9,M,     7.6,E,     5.2,E,    14.5, ,    18.7, ,    21.5,E,    19.4,E,    14.5,E,     9.0,E,     3.2,E, -9999.9,M, -9999.9,M, -9999.9,M,     9.1,E,    19.9,E,     8.9,E
 2013, -9999.9,M, -9999.9,M, -9999.9,M,     6.1,E,    13.5,E,    17.2, ,    20.2,E,    18.4,E,    14.0, ,     9.9, , -9999.9,M,    -7.7,E, -9999.9,M, -9999.9,M, -9999.9,M,    18.6,E, -9999.9,M
 2014,   -10.7, ,   -10.5, ,    -6.8, ,     5.1, ,    12.4,E,    17.6, ,    18.0, ,    18.0, ,    14.9, ,     9.2, ,     0.5, ,    -1.6, ,     5.5,E,    -9.6,E,     3.6,E,    17.9, ,     8.2, 
 2015,   -10.1,E,   -14.7, ,    -3.5, ,     5.8, ,    14.8, ,    16.2,E,    19.3, ,    18.6,E,    18.2, ,     8.5,E,     5.5,E,     2.6, ,     6.8,E,    -8.8,E,     5.7, ,    18.0,E,    10.7,E
 2016,    -5.8, ,    -4.7, ,     1.0, ,     3.6,E,    12.6, ,    17.2, ,    20.7, ,    21.4, ,    16.8,E,    10.3, ,     5.5, ,    -3.4, ,     7.9,E,    -2.6, ,     5.7,E,    19.8, ,    10.9,E
 2017,    -3.6, ,    -1.9, ,    -2.6, ,     7.9, ,    11.0, ,    17.2, ,    19.5, ,    18.3, ,    16.6, ,    11.9, ,     1.7, ,    -7.2, ,     7.4, ,    -3.0, ,     5.4, ,    18.3, ,    10.1, 
 2018,    -7.5, ,    -3.8, ,    -2.1, ,     1.6, ,    15.1, ,    17.5, ,    20.9, ,    20.9, ,    16.5, ,     7.6, ,    -0.2, ,    -2.2, ,     7.0, ,    -6.2, ,     4.9, ,    19.8, ,     8.0, 
 2019,    -9.0, ,    -6.1, ,    -2.7, ,     4.3, ,    10.6, ,    16.0, ,    21.3, ,    18.8, ,    15.4, ,     8.6, ,    -1.0, ,    -2.7, ,     6.1, ,    -5.8, ,     4.1, ,    18.7, ,     7.7, 
