3016965,WASTINA_HEMARUKA    ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3016965,WASTINA_HEMARUKA    ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1968,   -15.9, ,    -9.2, ,     0.8, ,     2.9, ,     9.0, ,    13.5, ,    16.4, ,    14.0, ,    10.1, ,     3.8, ,    -3.8, ,   -15.8, ,     2.2, ,   -12.7, ,     4.2, ,    14.6, ,     3.4, 
 1969,   -29.0, ,   -15.5, ,   -11.7, ,     5.9, ,     9.9, ,    13.8, ,    16.2, ,    17.5, ,    10.6, ,    -0.4, ,    -3.2, ,    -8.2, ,     0.5, ,   -20.1, ,     1.4, ,    15.8, ,     2.3, 
 1970,   -18.9, ,   -10.9, ,   -11.9, ,     1.8, ,     9.4, ,    17.3, ,    18.1, ,    17.2, ,     9.3, ,     1.8, ,   -11.1, ,   -18.6, ,     0.3, ,   -12.7, ,    -0.2, ,    17.5, ,     0.0, 
 1971,   -20.3, ,   -12.2, ,   -10.1, ,     1.8, ,    11.7, ,    14.1, ,    16.1, ,    20.0, ,     9.0, ,     2.9, ,    -4.9, ,   -20.1, ,     0.7, ,   -17.0, ,     1.1, ,    16.7, ,     2.3, 
 1972,   -21.2, ,   -18.3, ,    -7.3, ,     3.5, ,    11.3, ,    15.9, ,    14.2, ,    18.1, ,     6.0, ,     1.0, ,    -4.0, ,   -18.4, ,     0.1, ,   -19.9, ,     2.5, ,    16.1, ,     1.0, 
 1973,   -13.8, ,   -12.9, ,    -3.8, ,     2.4, ,    10.6, ,    14.5, ,    16.6, ,    15.9, ,     9.7, ,     3.8, ,   -13.5, ,   -13.0, ,     1.4, ,   -15.0, ,     3.1, ,    15.7, ,     0.0, 
 1974,   -19.9, ,   -12.8, ,   -12.0, ,     2.1, ,     7.7, ,    16.0, ,    17.5, ,    13.7, ,     8.8, ,     6.1, ,    -3.3, ,    -7.1, ,     1.4, ,   -15.2, ,    -0.7, ,    15.7, ,     3.9, 
 1975,   -14.3, ,   -18.7, ,   -11.5, ,    -2.2, ,     8.9, , -9999.9,M,    19.4, ,    13.8, ,     9.8, ,     3.2, ,    -4.9, ,   -14.7, , -9999.9,M,   -13.4, ,    -1.6, , -9999.9,M,     2.7, 
 1976,   -14.4, ,    -9.2, ,    -7.7, ,     6.4, ,    11.2, ,    12.4, , -9999.9,M,    17.0, ,    12.9, ,     2.6, ,    -4.5, , -9999.9,M, -9999.9,M,   -12.8, ,     3.3, , -9999.9,M,     3.7, 
 1977, -9999.9,M,    -6.0, ,    -3.0, , -9999.9,M,    11.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1978,   -20.0, ,   -15.8, ,    -6.0, ,     4.0,E,    10.9, ,    15.0, ,    16.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -14.0, , -9999.9,M, -9999.9,M,     3.0,E, -9999.9,M, -9999.9,M
 1979,   -20.8, ,   -21.5, , -9999.9,M, -9999.9,M,     7.6, , -9999.9,M,    17.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -18.8, , -9999.9,M, -9999.9,M, -9999.9,M
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.4, , -9999.9,M,    -1.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M,    -7.6,E, -9999.9,M,     4.7,E,    11.3,E, -9999.9,M,    17.1,E,    19.5, ,    12.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
