1016995,SALTSPRING_         ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1016995,SALTSPRING_         ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1951,     3.0, ,     3.0, ,     3.2, ,    10.2, ,    12.3, ,    16.6, ,    17.4, ,    17.1, ,    15.8, ,    10.1, ,     6.4, ,     1.7, ,     9.7, ,     4.0, ,     8.6, ,    17.0, ,    10.8, 
 1952,     1.3, ,     4.0, ,     5.0, ,     8.6, ,    11.8, ,    13.6, ,    17.5, ,    17.4, ,    15.9, ,    12.6, ,     6.0, ,     4.7, ,     9.9, ,     2.3, ,     8.5, ,    16.2, ,    11.5, 
 1953,     5.3, ,     5.1, ,     5.5, ,     8.3, ,    12.0, ,    12.9, ,    16.7, ,    17.0, ,    14.9, ,    10.7, ,     7.8, ,     4.9, ,    10.1, ,     5.0, ,     8.6, ,    15.5, ,    11.1, 
 1954,     0.6, ,     4.7, ,     4.5, ,     6.5, ,    12.1, ,    12.3, ,    14.8, ,    14.2, ,    13.1, ,     8.7, ,     7.2, ,     4.1, ,     8.6, ,     3.4, ,     7.7, ,    13.8, ,     9.7, 
 1955,     3.1, ,     2.5, ,     2.3, ,     6.1, ,     8.6, ,    12.6, ,    14.0, ,    15.3, ,    13.3, ,     8.5, ,     2.2, ,     1.4, ,     7.5, ,     3.2, ,     5.7, ,    14.0, ,     8.0, 
 1956,     2.1, ,     1.4, ,     3.8, ,     9.5, ,    13.7, ,    12.6, ,    17.3, ,    16.5, ,    13.4, ,     8.2, ,     4.3, ,     3.3, ,     8.8, ,     1.6, ,     9.0, ,    15.5, ,     8.6, 
 1957,    -1.2, ,     2.1, ,     5.8, ,     9.0, ,    13.4, ,    14.7, ,    15.1, ,    15.8, ,    16.8, ,     9.5, ,     5.9, ,     4.9, ,     9.3, ,     1.4, ,     9.4, ,    15.2, ,    10.7, 
 1958,     5.5, ,     6.6, ,     6.2, ,     9.1, ,    14.5, ,    17.8, ,    20.1, ,    18.5, ,    14.3, ,    10.3, ,     5.3, ,     4.9, ,    11.1, ,     5.7, ,     9.9, ,    18.8, ,    10.0, 
 1959,     3.2, ,     3.7, ,     5.4, ,     8.7, ,    11.8, ,    14.6, ,    18.4, ,    16.4, ,    13.5, ,    10.4, ,     5.8, ,     4.6, ,     9.7, ,     3.9, ,     8.6, ,    16.5, ,     9.9, 
 1960,     2.9, ,     4.8, ,     5.6, ,     9.2, ,    11.0, ,    14.5, ,    18.6, ,    16.6, ,    14.5, ,    11.1, ,     6.2, ,     4.4, ,    10.0, ,     4.1, ,     8.6, ,    16.6, ,    10.6, 
 1961,     5.0, ,     6.1, ,     6.7, ,     8.7, ,    12.1, ,    16.4, ,    18.7, ,    19.2, ,    14.2, ,     9.6, ,     5.2, ,     3.9, ,    10.5, ,     5.2, ,     9.2, ,    18.1, ,     9.7, 
 1962,     3.6, ,     5.4, ,     4.9, ,     9.2, ,    10.6, ,    14.4, ,    16.6, ,    15.5, ,    15.4, ,    11.3, ,     7.4, ,     5.5, ,    10.0, ,     4.3, ,     8.2, ,    15.5, ,    11.4, 
 1963,     1.2, ,     7.7, ,     6.6, ,     8.5, ,    12.9, ,    14.8, ,    15.8, ,    17.1, ,    16.4, ,    11.2, ,     6.3, ,     4.7, ,    10.3, ,     4.8, ,     9.3, ,    15.9, ,    11.3, 
 1964,     4.9, ,     5.2, ,     5.9, ,     8.1, ,    11.0, ,    14.3, ,    16.2, ,    16.4, ,    13.6, ,    11.1, ,     5.4, ,     1.9, ,     9.5, ,     4.9, ,     8.3, ,    15.6, ,    10.0, 
 1965,     2.8, ,     4.9, ,     6.5, ,     9.1, ,    10.5, ,    15.1, ,    17.8, ,    17.6, ,    14.7, ,    12.9, ,     8.8, ,     4.3, ,    10.4, ,     3.2, ,     8.7, ,    16.8, ,    12.1, 
 1966,     3.5, ,     5.3, ,     6.3, ,     9.4, ,    12.1, ,    14.0, ,    15.8, ,    17.6, ,    15.7, ,    10.1, ,     7.2, ,     6.3, ,    10.3, ,     4.4, ,     9.3, ,    15.8, ,    11.0, 
 1967,     4.9, ,     6.0, ,     5.3, ,     7.6, ,    12.0, ,    16.8, ,    17.0, ,    19.8, ,    16.6, ,    11.0, ,     7.1, ,     4.2, ,    10.7, ,     5.7, ,     8.3, ,    17.9, ,    11.6, 
 1968,     3.8, ,     7.1, ,     7.4, ,     8.6, ,    12.7, ,    14.1, ,    18.4, ,    16.3, ,    14.1, ,     9.5, ,     6.7, ,     1.6, ,    10.0, ,     5.0, ,     9.6, ,    16.3, ,    10.1, 
 1969,    -1.3, ,     3.8, ,     6.8, ,     8.3, ,    13.4, ,    17.0, ,    17.3, ,    15.6, ,    14.3, ,    10.3, ,     7.0, ,     5.4, ,     9.8, ,     1.4, ,     9.5, ,    16.6, ,    10.5, 
 1970,     3.9, ,     6.7, ,     7.2, ,     8.2, ,    11.1, ,    16.1, ,    16.7, ,    16.7, ,    13.7, ,     9.7, ,     6.1, ,     3.4, ,    10.0, ,     5.3, ,     8.8, ,    16.5, ,     9.8, 
 1971,     2.8, ,     4.7, ,     4.6, ,     8.7, ,    12.3, ,    12.6, ,    17.8, ,    18.1, ,    13.6, ,     9.7, ,     6.4, ,     1.8, ,     9.4, ,     3.6, ,     8.5, ,    16.2, ,     9.9, 
 1972,     1.5, ,     4.5, ,     6.9, ,     6.7, ,    13.5, ,    14.5, ,    17.7, ,    18.4, ,    12.9, ,     9.7, ,     6.8, ,     2.7, ,     9.7, ,     2.6, ,     9.0, ,    16.9, ,     9.8, 
 1973,     2.7, ,     5.3, ,     6.5, ,     9.1, ,    12.6, ,    14.1, ,    17.4, ,    15.9, ,    15.1, ,     9.7, ,     4.4, ,     5.1, ,     9.8, ,     3.6, ,     9.4, ,    15.8, ,     9.7, 
 1974,     3.1, ,     4.7, ,     6.1, ,     9.1, ,    10.6, ,    14.8, ,    16.0, ,    17.9, ,    17.2, ,    10.9, ,     6.5, ,     5.4, ,    10.2, ,     4.3, ,     8.6, ,    16.2, ,    11.5, 
 1975,     3.0, ,     2.9, ,     5.9, ,     8.3, ,    12.8, ,    14.2, ,    17.5, ,    16.1, ,    16.2, ,     9.7, ,     6.1, ,     4.0, ,     9.7, ,     3.8, ,     9.0, ,    15.9, ,    10.7, 
 1976,     4.4, ,     4.0, ,     4.4, ,     9.1, ,    11.3, ,    13.3, ,    16.2, ,    15.3, ,    15.4, ,    10.4, ,     6.8, ,     6.0, ,     9.7, ,     4.1, ,     8.3, ,    14.9, ,    10.9, 
 1977,     3.3, ,     7.3, ,     6.2, ,    10.0, ,    11.1, ,    15.2, ,    16.1,E,    19.7, ,    13.7, ,    10.0, ,     5.1, ,     3.0, ,    10.1,E,     5.5, ,     9.1, ,    17.0,E,     9.6, 
 1978,     3.3, ,     5.0, ,     7.2, ,     9.0, ,    11.8, ,    16.9, ,    18.8, ,    17.6, ,    13.5, ,    11.3, ,     4.6, ,     2.3, ,    10.1, ,     3.8, ,     9.3, ,    17.8, ,     9.8, 
 1979,     0.2, ,     3.6, ,     7.3, ,     9.1, ,    13.2, ,    15.4, ,    18.3, ,    18.0, ,    15.9, ,    11.3, ,     5.8, ,     6.0, ,    10.3, ,     2.0, ,     9.9, ,    17.2, ,    11.0, 
 1980,     0.8, ,     4.9, ,     5.7, ,    10.0, ,    12.6, ,    14.2, ,    17.3, ,    16.9, ,    14.3, ,    11.0, ,     7.0, ,     5.2, ,    10.0, ,     3.9, ,     9.4, ,    16.1, ,    10.8, 
 1981,     5.1, ,     5.3, ,     7.6, ,     8.5, ,    11.9, ,    13.2, ,    17.0, ,    18.4, ,    13.8, ,     8.8, ,     7.2, ,     3.7, ,    10.0, ,     5.2, ,     9.3, ,    16.2, ,     9.9, 
 1982,     2.2, ,     4.1, ,     5.2, ,     7.4, ,    12.2, ,    17.3, ,    16.4, ,    16.9, ,    14.7, ,    10.4, ,     4.6, ,     4.2, ,     9.6, ,     3.3, ,     8.3, ,    16.9, ,     9.9, 
 1983,     5.7, ,     6.0, ,     7.9, ,     9.4, ,    13.9, ,    14.8, ,    16.4, ,    17.6, ,    13.3, ,     9.3, ,     7.2, ,     1.1, ,    10.2, ,     5.3, ,    10.4, ,    16.3, ,     9.9, 
 1984,     4.7, ,     5.8, ,     7.6, ,     8.7, ,    10.4, ,    13.9, ,    17.5, ,    16.9, ,    13.3, ,     8.1, ,     5.1, ,     1.0, ,     9.4, ,     3.9, ,     8.9, ,    16.1, ,     8.8, 
 1985,     1.8, ,     3.3, ,     5.0, ,     8.2, ,    11.5, ,    14.7, ,    19.5, ,    17.3, ,    13.6, ,    10.1, ,     1.0, ,     1.7, ,     9.0, ,     2.0, ,     8.2, ,    17.2, ,     8.2, 
 1986,     5.4, , -9999.9,M,     7.4, ,     7.7, ,    11.9, ,    16.0, ,    16.2, ,    20.0,E,    14.9, ,    12.0, ,     7.0, ,     5.1, , -9999.9,M, -9999.9,M,     9.0, ,    17.4,E,    11.3, 
 1987,     4.3, ,     6.2, ,     7.4, ,     9.8, ,    12.9, ,    16.0, ,    17.1, ,    18.2, ,    16.3, ,    12.5, ,     8.2, ,     4.0, ,    11.1, ,     5.2, ,    10.0, ,    17.1, ,    12.3, 
 1988,     3.3, ,     5.6, ,     6.6, ,     9.6, ,    12.2, ,    14.6, ,    17.8, ,    17.8, ,    14.7, ,    11.7, ,     7.3, ,     5.0, ,    10.5, ,     4.3, ,     9.5, ,    16.7, ,    11.2, 
 1989,     3.9, ,     0.3, ,     5.1, ,    10.8, ,    12.9, ,    16.6, ,    17.4, ,    17.4, ,    16.4, ,    11.0, ,     7.4, ,     6.1, ,    10.4, ,     3.1, ,     9.6, ,    17.1, ,    11.6, 
 1990,     4.7, ,     3.2, ,     6.8, ,    10.6, ,    12.4, ,    15.0, ,    19.5, ,    19.2, ,    16.7, ,     9.8, ,     7.1, ,     1.8, ,    10.6, ,     4.7, ,     9.9, ,    17.9, ,    11.2, 
 1991,     2.3, ,     7.2, ,     5.6, ,     9.0, ,    12.0, ,    14.3, ,    17.8, ,    18.2, ,    16.3, ,    10.5, ,     7.8, ,     6.2, ,    10.6, ,     3.8, ,     8.9, ,    16.8, ,    11.5, 
 1992,     6.2, ,     7.0, ,     9.4, ,    10.6, ,    14.2, ,    17.7, ,    18.4, ,    18.2, ,    14.3, ,    11.6, ,     7.1, ,     3.1, ,    11.5, ,     6.5, ,    11.4, ,    18.1, ,    11.0, 
 1993,     0.9, ,     3.7, ,     7.5, ,     9.5, ,    14.6, ,    15.5, ,    16.3, ,    17.8, ,    15.9, ,    12.1, ,     5.5, ,     5.2, ,    10.4, ,     2.6, ,    10.5, ,    16.5, ,    11.2, 
 1994,     6.4, ,     3.8, ,     7.5, ,    10.6, ,    13.9, ,    15.0, ,    19.2, ,    18.6, ,    16.4, ,    10.7, ,     5.4, ,     4.5, ,    11.0, ,     5.1, ,    10.7, ,    17.6, ,    10.8, 
 1995,     4.4, ,     5.8, ,     6.9, ,     9.8, ,    15.1, ,    16.6, ,    18.7, ,    16.2, ,    17.1, ,    10.7, ,     8.4, ,     4.8, ,    11.2, ,     4.9, ,    10.6, ,    17.2, ,    12.1, 
 1996,     3.4, ,     4.5, ,     6.9, ,     9.8, ,    11.4, ,    15.4, ,    19.3, ,    18.8, ,    14.3, ,    10.3, ,     5.5, ,     2.1, ,    10.1, ,     4.2, ,     9.4, ,    17.8, ,    10.0, 
 1997,     3.6, ,     5.2, ,     6.2, ,     9.1, ,    14.5, ,    15.5, ,    18.7, ,    20.1, ,    16.7, ,    11.0, ,     7.8, ,     5.6, ,    11.2, ,     3.6, ,     9.9, ,    18.1, ,    11.8, 
 1998,     4.3, ,     6.7, ,     8.0, ,    10.3, ,    14.2, ,    17.2, ,    20.0, ,    20.1, ,    17.3, ,    11.3, ,     8.2, ,     4.4, ,    11.8, ,     5.5, ,    10.8, ,    19.1, ,    12.3, 
 1999,     5.0, ,     5.3, ,     6.3, ,     9.4, ,    11.7, ,    15.1,E,    17.5, ,    18.8, ,    16.0, ,    10.9, ,     7.6, ,     5.4, ,    10.8,E,     4.9, ,     9.1, ,    17.1,E,    11.5, 
 2000,     3.8, ,     5.4, ,     7.1, ,    10.4, ,    12.0, ,    16.3, ,    18.1, ,    17.7, ,    15.3, ,    11.1, ,     6.0, ,     3.5, ,    10.6, ,     4.9, ,     9.8, ,    17.4, ,    10.8, 
 2001,     5.0, ,     4.3, ,     7.2, ,     9.1, ,    12.5, , -9999.9,M,    17.8,E,    17.8, ,    15.4, ,    10.4, ,     7.2, , -9999.9,M, -9999.9,M,     4.3, ,     9.6, , -9999.9,M,    11.0, 
 2002,     4.9, ,     5.0, ,     5.1, ,     9.6,E,    13.0, ,    17.6, , -9999.9,M,    19.2,E,    16.1, ,    10.7, ,     8.2, ,     5.5, , -9999.9,M, -9999.9,M,     9.2,E, -9999.9,M,    11.7, 
 2003,     6.4, ,     5.5, ,     7.4, ,     8.9,E,    12.3, ,    17.2, ,    19.1, ,    18.8, ,    16.3, ,    11.9, ,     4.9, ,     4.2, ,    11.1,E,     5.8, ,     9.5,E,    18.4, ,    11.0, 
 2004,     4.3, ,     5.6,E,     8.4, ,    11.6, ,    14.6, ,    17.4, ,    20.1,E,    19.5, ,    14.7, ,    11.2,E,     7.2, ,     5.6, ,    11.7,E,     4.7,E,    11.5, ,    19.0,E,    11.0,E
 2005,     3.8, ,     4.8, ,     8.4, ,    10.6, ,    14.6, ,    15.9, ,    18.5, ,    19.4, ,    15.3, ,    11.3, ,     6.1, ,     5.1, ,    11.2, ,     4.7, ,    11.2, ,    17.9, ,    10.9, 
 2006,     6.2, ,     4.7, ,     6.6, ,     9.8, ,    13.7, ,    17.2, ,    19.4, ,    18.5, ,    16.1, ,    11.1, ,     5.9, ,     4.5, ,    11.1, ,     5.3, ,    10.0, ,    18.4, ,    11.0, 
 2007,     3.5, ,     5.7, ,     7.5, ,     9.3, ,    13.2, ,    15.0, ,    18.9, ,    18.2, ,    15.0, ,    10.0, ,     6.2, ,     3.9, ,    10.5, ,     4.6, ,    10.0, ,    17.4, ,    10.4, 
 2008,     3.3, ,     5.4, ,     6.0, ,     7.6, ,    13.3, ,    14.9, ,    17.9, ,    18.2, ,    15.7, ,    10.4, ,     8.4, ,     2.1, ,    10.3, ,     4.2, ,     9.0, ,    17.0, ,    11.5, 
 2009,     2.7, ,     3.8, ,     5.0, ,     9.4, ,    13.0, ,    17.8, ,    20.6, ,    18.6, ,    16.2, ,    10.9, ,     7.3, ,     2.7, ,    10.7, ,     2.9, ,     9.1, ,    19.0, ,    11.5, 
 2010,     6.8, ,     7.0, ,     7.6, ,     9.7, ,    12.2, ,    15.2, ,    18.9, ,    18.7, ,    15.6, ,    11.4, ,     5.5, ,     4.9, ,    11.1, ,     5.5, ,     9.8, ,    17.6, ,    10.8, 
 2011,     4.3, ,     3.5, ,     6.7, ,     7.5, ,    11.6, ,    15.6, ,    17.9, ,    18.9, ,    16.9, ,    10.5, ,     5.8, ,     4.7, ,    10.3, ,     4.2, ,     8.6, ,    17.5, ,    11.1, 
 2012,     3.8, ,     4.8, ,     5.9, ,    10.1, ,    13.1, ,    14.9, ,    18.4, ,    19.8, ,    16.6, ,    10.9, ,     7.3, ,     4.5, ,    10.8, ,     4.4, ,     9.7, ,    17.7, ,    11.6, 
 2013,     3.4, ,     5.9, ,     7.5, ,    10.1, ,    14.1, ,    17.2, ,    20.1, ,    19.1, ,    16.2, ,    10.4, ,     6.7, ,     3.4, ,    11.2, ,     4.6, ,    10.6, ,    18.8, ,    11.1, 
 2014,     5.0, ,     3.0, ,     6.9, ,    10.5, ,    15.2, ,    16.9, ,    20.4, ,    20.5, ,    17.2, ,    13.3, ,     6.8, ,     5.6, ,    11.8, ,     3.8, ,    10.9, ,    19.3, ,    12.4, 
 2015,     6.1, ,     8.3, ,     9.1, ,    10.3, ,    15.8, ,    19.7, ,    20.8, ,    19.9, ,    14.9, ,    12.9, ,     6.3, ,     5.3, ,    12.5, ,     6.7, ,    11.7, ,    20.1, ,    11.4, 
