2201500,FORT_GOOD_HOPE_2    ,NWT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
2201500,FORT_GOOD_HOPE_2    ,NWT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1932,   -33.8, ,   -33.1, ,   -21.9, ,    -7.2, ,     5.1, ,    12.2, ,    15.3, ,    13.1, ,     5.2, ,    -7.8, ,   -29.4, ,   -31.5, ,    -9.5, ,   -31.4, ,    -8.0, ,    13.5, ,   -10.7, 
 1933,   -35.7, ,   -33.0, ,   -21.7, ,    -9.2, ,     4.7, ,    10.9, ,    13.3, ,    13.8, ,     4.8, ,    -8.0, ,   -23.4, ,   -35.5, ,    -9.9, ,   -33.4, ,    -8.7, ,    12.7, ,    -8.9, 
 1934,   -38.1, ,   -24.2, ,   -22.9, ,    -8.6, ,     5.1, ,    11.4, ,    15.4, ,     9.8, ,     2.6, ,    -3.5, ,   -24.5, ,   -25.1, ,    -8.6, ,   -32.6, ,    -8.8, ,    12.2, ,    -8.5, 
 1935,   -34.4, ,   -21.7, ,   -26.5, ,   -14.4, ,     0.6, ,    12.8, ,    15.8, ,     9.3, ,     4.5, ,    -6.6, ,   -25.3, ,   -32.1, ,    -9.8, ,   -27.1, ,   -13.4, ,    12.6, ,    -9.1, 
 1936,   -36.5, ,   -36.0, ,   -22.9, ,   -12.1, ,     2.0, ,    14.0, ,    14.2, ,    13.8, ,     2.4, ,    -9.5, ,   -20.0, ,   -32.9, ,   -10.3, ,   -34.9, ,   -11.0, ,    14.0, ,    -9.0, 
 1937,   -23.8, ,   -29.7, ,   -21.5, ,    -9.7, ,     4.1, ,    16.2, ,    15.0, ,    11.1, ,     6.6, ,    -3.6, ,   -18.4, ,   -28.4, ,    -6.8, ,   -28.8, ,    -9.0, ,    14.1, ,    -5.1, 
 1938, -9999.9,M,   -28.5, ,   -18.6, ,    -9.2, ,     5.4, ,    13.6, , -9999.9,M,    12.2, ,     9.3, ,    -1.0, ,   -16.7, ,   -26.1, , -9999.9,M, -9999.9,M,    -7.5, , -9999.9,M,    -2.8, 
 1939,   -31.6, ,   -28.8, ,   -24.5, ,    -4.5, ,     6.3, ,    14.0, ,    15.7, ,    12.0, ,     1.7, ,    -8.8, ,   -24.0, ,   -22.3, ,    -7.9, ,   -28.8, ,    -7.6, ,    13.9, ,   -10.4, 
 1940,   -23.9, ,   -23.8, ,   -19.5, ,    -3.7, ,     3.8, ,    10.6, ,    15.1, ,    12.1, ,     7.6, ,    -4.3, ,   -22.0, ,   -26.6, ,    -6.2, ,   -23.3, ,    -6.5, ,    12.6, ,    -6.2, 
 1941,   -30.2, ,   -25.1, ,   -22.4, ,    -9.5, ,     4.3, ,    13.1, ,    17.7, ,    11.8, ,     1.7, ,    -8.7, ,   -21.6, ,   -31.2, ,    -8.3, ,   -27.3, ,    -9.2, ,    14.2, ,    -9.5, 
 1942,   -23.1, ,   -26.1, ,   -23.0, ,   -10.8, ,     6.0, ,    14.7, ,    16.1, ,    13.0, ,     5.1, ,    -2.2, ,   -23.8, ,   -35.3, ,    -7.5, ,   -26.8, ,    -9.3, ,    14.6, ,    -7.0, 
 1943,   -31.4, ,   -20.9, ,   -22.8, ,    -7.2, ,     6.1, ,    14.7, ,    15.7, ,    12.1, ,     6.2, ,    -3.2, ,   -14.9, ,   -26.3, ,    -6.0, ,   -29.2, ,    -8.0, ,    14.2, ,    -4.0, 
 1944,   -25.6, ,   -25.6, ,   -20.4, ,    -5.3, ,     4.7, ,    13.6, ,    15.0, ,    10.7, ,     4.3, ,    -3.3, ,   -20.3, ,   -22.2, ,    -6.2, ,   -25.8, ,    -7.0, ,    13.1, ,    -6.4, 
 1945,   -27.7, ,   -25.5, ,   -23.0, ,   -13.2, ,     2.5, ,    13.7, ,    14.9, ,    12.7, ,     3.7, ,    -2.8, ,   -23.7, ,   -29.1, ,    -8.1, ,   -25.1, ,   -11.2, ,    13.8, ,    -7.6, 
 1946,   -30.5, ,   -33.5, ,   -21.2, ,   -10.1, ,     5.8, ,    14.7, ,    15.4, ,    13.1, ,     3.7, ,    -3.7, ,   -19.9, ,   -35.4, ,    -8.5, ,   -31.0, ,    -8.5, ,    14.4, ,    -6.6, 
 1947,   -31.8, ,   -30.4, ,   -16.4, ,   -10.4, ,     3.7, ,    10.1, ,    14.0, ,     8.4, ,     4.1, ,    -5.2, ,   -15.9, ,   -23.2, ,    -7.8, ,   -32.5, ,    -7.7, ,    10.8, ,    -5.7, 
 1948,   -26.2, ,   -28.4, ,   -24.5, ,   -12.7, ,     4.3, ,    12.8, ,    17.1, ,    11.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.9, ,   -11.0, ,    13.9, , -9999.9,M
 1949,   -28.5, ,   -32.7, ,   -17.1, ,   -11.2, ,     0.4, ,    10.4, ,    15.0, ,    13.9, ,     8.1, ,    -5.2, ,   -14.2, ,   -25.8, ,    -7.2, , -9999.9,M,    -9.3, ,    13.1, ,    -3.8, 
 1950,   -25.3, ,   -31.4, ,   -19.6, ,   -10.4, ,     4.8, ,    14.8, ,    14.8, ,    10.7, ,     6.8, ,    -7.2, ,   -23.7, ,   -25.5, ,    -7.6, ,   -27.5, ,    -8.4, ,    13.4, ,    -8.0, 
 1951,   -35.4, ,   -27.6, ,   -27.1, ,   -11.4, ,     4.3, ,    10.3, ,    15.5, ,    14.1, ,     5.5, ,    -8.1, ,   -18.0, ,   -27.9, ,    -8.8, ,   -29.5, ,   -11.4, ,    13.3, ,    -6.9, 
 1952, -9999.9,M,   -30.0, ,   -22.7, ,    -9.5, ,     2.5, ,    12.7, ,    14.6, ,    10.6, ,     3.2, ,    -4.2, ,   -13.5, ,   -23.8, , -9999.9,M, -9999.9,M,    -9.9, ,    12.6, ,    -4.8, 
 1953,   -33.8, ,   -23.7, ,   -22.9, ,    -6.3, ,     4.7, ,    12.2, ,    15.1, ,    13.1, ,     5.5, ,    -5.3, ,   -19.3, ,   -27.8, ,    -7.4, ,   -27.1, ,    -8.2, ,    13.5, ,    -6.4, 
 1954,   -36.0, ,   -28.0, ,   -17.1, ,   -17.1, ,     2.3, ,    12.0, ,    15.9, ,    16.0, ,     4.7, ,    -4.2, ,   -17.1, ,   -28.9, ,    -8.1, ,   -30.6, ,   -10.6, ,    14.6, ,    -5.5, 
 1955,   -28.4, ,   -31.4, ,   -25.7, ,    -9.7, ,     3.7, ,    14.5, ,    16.4, ,     9.9, ,     4.7, ,    -5.6, ,   -26.0, ,   -30.2, ,    -9.0, ,   -29.6, ,   -10.6, ,    13.6, ,    -9.0, 
 1956,   -33.1, ,   -31.4, ,   -19.2, ,    -9.9, ,     3.6, ,    12.2, ,    14.9, ,    10.2, ,     3.6, ,   -11.1, ,   -21.1, ,   -31.3, ,    -9.4, ,   -31.6, ,    -8.5, ,    12.4, ,    -9.5, 
 1957,   -20.5, ,   -31.1, ,   -19.0, ,    -9.2, ,     1.7, ,    10.0, ,    14.5, ,    15.1, ,     5.7, ,    -6.3, ,   -23.1, ,   -31.9, ,    -7.8, ,   -27.6, ,    -8.8, ,    13.2, ,    -7.9, 
 1958,   -29.3, ,   -35.0, ,   -20.3, ,    -9.3, ,     4.9, ,    13.9, ,    16.3, ,    13.4, ,     5.1, ,    -7.1, ,   -22.0, ,   -30.0, ,    -8.3, ,   -32.1, ,    -8.2, ,    14.5, ,    -8.0, 
 1959,   -35.9, ,   -24.6, ,   -26.3, ,   -11.7, ,     0.6, ,    10.7, ,    13.5, ,     8.5, ,     2.9, ,    -8.6, ,   -24.2, ,   -27.2, ,   -10.2, ,   -30.2, ,   -12.5, ,    10.9, ,   -10.0, 
 1960,   -33.0, ,   -25.4, ,   -25.2, ,   -12.0, ,     4.1, ,    14.0, ,    13.6, ,    10.6, ,     4.2, ,    -7.2, ,   -24.7, ,   -25.5, ,    -8.9, ,   -28.5, ,   -11.0, ,    12.7, ,    -9.2, 
 1961,   -29.8, ,   -33.3, ,   -26.1, ,   -16.1, ,     1.6, ,    15.1, ,    16.1, ,    12.4, ,     4.9, ,    -8.8, ,   -23.5, ,   -35.2, ,   -10.2, ,   -29.5, ,   -13.5, ,    14.5, ,    -9.1, 
 1962,   -27.1, ,   -25.7, ,   -26.4, ,   -11.0, ,     0.5, ,    13.2, ,    16.2, ,    13.7, ,     3.9, ,    -2.5, ,   -20.3, ,   -23.4, ,    -7.4, ,   -29.3, ,   -12.3, ,    14.4, ,    -6.3, 
 1963,   -32.7, ,   -28.9, ,   -24.0, ,    -6.2, ,     5.0, ,    12.2, ,    15.1, ,    13.3, ,     3.2, ,    -5.7, ,   -26.5, ,   -24.1, ,    -8.3, ,   -28.3, ,    -8.4, ,    13.5, ,    -9.7, 
 1964,   -32.2, ,   -25.4, ,   -29.2, ,   -13.8, ,     0.6, ,    11.9, ,    14.6, ,    12.3, ,     4.3, ,    -4.2, ,   -20.0, ,   -31.2, ,    -9.4, ,   -27.2, ,   -14.1, ,    12.9, ,    -6.6, 
 1965,   -33.3, ,   -37.9, ,   -15.5, ,    -6.8, ,     4.1, ,    11.1, ,    16.3, ,    11.7, ,     2.9, ,   -10.5, ,   -19.4, ,   -28.3, ,    -8.8, ,   -34.1, ,    -6.1, ,    13.0, ,    -9.0, 
 1966,   -42.5, ,   -30.4, ,   -24.1, ,   -14.0, ,     4.0, ,    14.5, ,    15.8, ,    11.7, ,     5.7, ,    -5.5, ,   -25.6, ,   -28.3, ,    -9.9, ,   -33.7, ,   -11.4, ,    14.0, ,    -8.5, 
