8205000,SALMON_HOLE         ,NS  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8205000,SALMON_HOLE         ,NS  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1956,    -0.5, ,    -5.5, ,    -4.9, ,     2.9, ,     8.1, ,    15.7, ,    18.3, ,    17.0, ,    13.2, ,     9.3, ,     4.9, ,    -1.3, ,     6.4, ,    -3.8, ,     2.0, ,    17.0, ,     9.1, 
 1957,    -9.1, ,    -4.3, ,    -1.0, ,     4.9, ,    10.1, ,    16.2, ,    17.8, ,    16.8, ,    15.4, ,    10.0, ,     5.8, ,     1.5, ,     7.0, ,    -4.9, ,     4.7, ,    16.9, ,    10.4, 
 1958,    -1.3, ,    -4.8, ,     0.7, ,     6.2, ,    10.1, ,    14.0, ,    18.7, ,    19.0, ,    14.3, ,     8.6, ,     3.8, ,    -8.0, ,     6.8, ,    -1.5, ,     5.7, ,    17.2, ,     8.9, 
 1959,    -5.6, ,    -8.5, ,    -1.7, ,     5.0, ,    11.2, ,    13.7, ,    20.0, ,    18.4, ,    15.1, ,     8.8, ,     5.4, ,    -1.3, ,     6.7, ,    -7.4, ,     4.8, ,    17.4, ,     9.8, 
 1960,    -5.2, ,    -1.8, ,    -2.6, ,     4.4, ,    12.9, ,    16.6, ,    18.4, ,    19.8, ,    15.4, ,     8.0, ,     3.9, ,    -2.7, ,     7.3, ,    -2.8, ,     4.9, ,    18.3, ,     9.1, 
 1961,    -8.3, ,    -7.6, ,    -3.1, ,     2.7, ,    10.3, ,    16.3, ,    18.8, ,    18.7, , -9999.9,M,    11.2, , -9999.9,M,    -0.3, , -9999.9,M,    -6.2, ,     3.3, ,    17.9, , -9999.9,M
 1962, -9999.9,M,    -9.8, ,    -0.7, ,     4.4, ,     9.9, ,    15.7, ,    15.9, ,    17.8, ,    13.6, ,     8.7, ,     3.9, ,    -2.9, , -9999.9,M, -9999.9,M,     4.5, ,    16.5, ,     8.7, 
 1963, -9999.9,M,    -7.1, ,    -2.1, , -9999.9,M,    10.0, ,    15.7, ,    19.9, ,    17.1, , -9999.9,M,    11.2, , -9999.9,M,    -6.8, , -9999.9,M, -9999.9,M, -9999.9,M,    17.6, , -9999.9,M
 1964,    -5.0, ,    -5.7, ,    -1.7, ,     3.2, ,    10.9, ,    14.5, ,    18.6, ,    16.4, ,    13.2, ,     9.4, ,     1.7, ,    -1.7, ,     6.2, ,    -5.8, ,     4.1, ,    16.5, ,     8.1, 
 1965,    -6.8, ,    -6.4, ,    -2.8, ,     2.3, ,     8.7, ,    15.3, ,    17.9, ,    18.4, ,    13.2, ,     8.0, ,     1.9, ,    -3.5, ,     5.5, ,    -5.0, ,     2.7, ,    17.2, ,     7.7, 
 1966,    -4.1, ,    -5.7, ,     0.6, ,     3.6, ,     9.0, ,    15.5, ,    17.9, ,    18.9, ,    13.2, ,     9.0, ,     5.6, ,    -0.2, ,     6.9, ,    -4.4, ,     4.4, ,    17.4, ,     9.3, 
 1967,    -4.1, ,    -8.4, ,    -5.0, ,     1.2, ,     7.1, ,    15.9, ,    20.1, ,    19.1, ,    14.1, ,     9.3, ,     3.3, ,    -3.8, ,     5.7, ,    -4.2, ,     1.1, ,    18.4, ,     8.9, 
 1968,    -8.8, ,    -9.4, ,    -0.6, ,     4.1, ,     8.0, ,    13.5, ,    19.0, ,    15.9, ,    14.9, ,    10.3, , -9999.9,M,    -1.6, , -9999.9,M,    -7.3, ,     3.8, ,    16.1, , -9999.9,M
 1969,    -4.0, ,    -2.9, ,    -1.1, ,     4.7, ,     9.1, ,    16.7, ,    17.4, ,    19.0, ,    15.3, ,     8.6, ,     5.4, ,     0.9, ,     7.4, ,    -2.8, ,     4.2, ,    17.7, ,     9.8, 
 1970,    -9.0, ,    -4.4, ,    -1.6, ,     3.4, ,    11.1, ,    15.6, ,    19.6, ,    19.7, ,    14.1, ,    10.4, ,     4.8, ,    -5.9, ,     6.5, ,    -4.2, ,     4.3, ,    18.3, ,     9.8, 
 1971,    -8.5, ,    -5.4, ,     0.0, ,     4.3, ,    11.2, ,    15.3, ,    19.6, ,    18.8, ,    15.5, ,    10.2, ,     3.2, ,    -3.8, ,     6.7, ,    -6.6, ,     5.2, ,    17.9, ,     9.6, 
 1972,    -5.7, ,    -7.2, ,    -2.9, ,     1.5, ,    10.6, ,    16.4, ,    19.0, ,    18.0, ,    15.0, ,     7.4, ,     1.8, ,    -4.1, ,     5.8, ,    -5.6, ,     3.1, ,    17.8, ,     8.1, 
 1973,    -4.7, ,    -6.4, ,    -0.1, ,     4.5, ,     9.2, ,    16.9, ,    20.5, ,    19.1, ,    13.8, ,     8.7, ,     2.8, ,     2.0, ,     7.2, ,    -5.1, ,     4.5, ,    18.8, ,     8.4, 
 1974,    -5.6, ,    -6.9, ,    -1.4, ,     5.4, ,     7.6, ,    15.9, ,    17.5, ,    19.4, ,    15.0, ,     7.0, ,     4.4, ,    -0.7, ,     6.5, ,    -3.5, ,     3.9, ,    17.6, ,     8.8, 
 1975,    -4.5, ,    -6.8, ,    -2.4, ,     2.9, ,    10.5, ,    15.8, ,    21.1, ,    18.6, ,    14.7, ,     9.1, ,     5.5, ,    -3.2, ,     6.8, ,    -4.0, ,     3.7, ,    18.5, ,     9.8, 
 1976,    -3.7, ,    -2.7, ,    -0.3, ,     6.1, ,    11.2, ,    18.2, ,    18.5, ,    19.8, ,    15.2, ,     8.9, ,     2.9, ,    -4.2, ,     7.5, ,    -3.2, ,     5.7, ,    18.8, ,     9.0, 
 1977,    -6.5, ,    -4.1, ,     1.3, ,     4.1, ,    10.6, ,    14.8, ,    19.0, ,    19.3, ,    14.0, ,     9.6, ,     5.7, ,    -1.7, ,     7.2, ,    -4.9, ,     5.3, ,    17.7, ,     9.8, 
 1978,    -4.1, ,    -5.5, ,    -2.1, ,     3.4, ,    12.1, ,    16.0, ,    18.9, ,    19.6, ,    12.1, ,     9.4, ,     2.2, ,    -3.3, ,     6.6, ,    -3.8, ,     4.5, ,    18.2, ,     7.9, 
 1979,    -2.9, ,    -7.2, ,     2.3, ,     6.7, ,    15.0, ,    18.1, ,    20.9, ,    19.4, ,    17.0, ,    11.4, ,     7.3, ,     0.5, ,     9.0, ,    -4.5, ,     8.0, ,    19.5, ,    11.9, 
 1980,    -2.6,E,    -4.4,E,     0.2, ,     7.0, ,    12.3, ,    15.4, ,    18.5, ,    19.5, ,    14.2,E,     8.9,E,     2.4,E,    -5.3, ,     7.2,E,    -2.2,E,     6.5, ,    17.8, ,     8.5,E
 1981,    -8.8,E,    -2.1,E,     0.4, ,     5.7, ,    10.5, ,    15.1, ,    18.9,E,    16.6,E,    13.4,E,     8.6,E,     4.2, ,     1.0,E,     7.0,E,    -5.4,E,     5.5, ,    16.9,E,     8.7,E
 1982,    -8.4,E,    -5.8,E,    -1.8,E,     3.7,E,     9.2,E,    14.1,E,    19.1,E,    16.1,E,    14.8,E,     8.1,E,     5.0, ,    -0.3, ,     6.2,E,    -4.4,E,     3.7,E,    16.4,E,     9.3,E
 1983,    -3.9,E,    -4.6, ,     0.3,E,     5.7,E,    10.3,E,    15.7,E,    18.5,E,    18.0, ,    16.0,E,     9.2, ,     4.2, ,    -2.6,E,     7.2,E,    -2.9,E,     5.4,E,    17.4,E,     9.8,E
 1984,    -7.2,E,    -0.8,E,    -2.7, ,     4.2,E,     9.8, ,    15.1,E,    20.1,E,    20.4, ,    13.2,E,     8.4, ,     3.7,E,    -0.6, ,     7.0,E,    -3.5,E,     3.8,E,    18.5,E,     8.4,E
 1985,    -9.8,E,    -5.8,E,    -2.5,E,     3.0, ,     9.5, ,    14.4, ,    19.2, ,    17.1, ,    14.3, ,     8.3, ,     2.5, ,    -6.4, ,     5.3,E,    -5.4,E,     3.3,E,    16.9, ,     8.4, 
 1986,    -4.4,E,    -7.7, ,    -2.3, ,     6.2, ,     9.9, ,    13.6, ,    16.9, ,    17.1, ,    11.6, ,     7.1, ,     1.4, ,    -3.1, ,     5.5,E,    -6.2,E,     4.6, ,    15.9, ,     6.7, 
 1987,    -7.3, ,    -8.9, ,    -2.9, ,     5.8, ,    10.0, ,    14.8, ,    18.9, ,    17.2, ,    14.2, ,     8.5, ,     0.9, ,    -4.5, ,     5.6, ,    -6.4, ,     4.3, ,    17.0, ,     7.9, 
 1988,    -7.4, ,    -6.5, ,    -2.5, ,     2.7, ,    10.9, ,    13.6, ,    19.3, ,    19.7, ,    12.4, ,     7.4, ,     4.2, ,    -4.5, ,     5.8, ,    -6.1, ,     3.7, ,    17.5, ,     8.0, 
 1989,    -6.1, ,    -7.5, ,    -4.5, ,     3.8, ,    13.4, ,    15.9, ,    17.8, ,    18.6, ,    13.8, ,     7.4, ,     2.8, ,    -9.9, ,     5.5, ,    -6.0, ,     4.2, ,    17.4, ,     8.0, 
 1990,    -3.0,E,    -6.8, ,    -1.0, ,     5.5,E,     9.0,E,    17.5,E,    20.3,E,    20.6, ,    15.8,E,    12.3,E,     4.7, ,     0.3,E,     7.9,E,    -6.6,E,     4.5,E,    19.5,E,    10.9,E
 1991,    -6.7,E,    -2.8,E,     1.8, ,     4.7, ,    11.4,E,    17.1,E,    20.5,E,    20.3,E,    14.6,E,    10.7,E,     5.8,E,    -3.1,E,     7.9,E,    -3.1,E,     6.0,E,    19.3,E,    10.4,E
 1992,    -6.6,E,    -6.3,E,    -3.3, ,     3.2,E,    10.9,E,    17.0,E,    18.1,E,    20.3,E,    16.8,E,     8.4,E,     2.6,E,    -3.2, ,     6.5,E,    -5.3,E,     3.6,E,    18.5,E,     9.3,E
 1993,    -7.1,E,    -9.5,E,    -2.6, ,     5.9, ,    11.1,E,    16.2,E, -9999.9,M,    20.1,E,    16.0,E,     7.6,E,     3.9,E,    -0.2, , -9999.9,M,    -6.6,E,     4.8,E, -9999.9,M,     9.2,E
 1994,    -8.7,E,    -6.6, ,     0.3,E,     7.7,E,    11.4, ,    17.5, ,    21.9,E,    20.4, ,    14.7,E,     9.6,E,     5.4,E,    -0.7,E,     7.7,E,    -5.2,E,     6.5,E,    19.9,E,     9.9,E
 1995,    -2.0,E,    -6.1,E,     0.4, ,     4.1,E,     9.6,E,    16.2,E,    20.9,E,    19.4,E,    12.9, ,    11.8, ,     4.6,E,    -4.5, ,     7.3,E,    -2.9,E,     4.7,E,    18.8,E,     9.8,E
 1996,    -5.0,E,    -3.1,E,    -0.9, ,     5.1,E,     9.8,E,    16.6,E,    20.1,E,    19.3, ,    15.0,E,     8.3,E,     4.7,E,     1.9,E,     7.7,E,    -4.2,E,     4.7,E,    18.7,E,     9.3,E
 1997,    -5.8,E,    -4.5,E,    -3.5,E,     3.5,E,    10.1,E,    15.1,E,    19.1,E,    18.1,E,    14.4,E, -9999.9,M,     3.0,E,    -2.3,E, -9999.9,M,    -2.8,E,     3.4,E,    17.4,E, -9999.9,M
 1998,    -3.4,E,    -1.7,E,     1.7,E,     6.9,E, -9999.9,M,    15.1,E,    20.3,E,    19.2,E,    13.1,E,     9.7,E, -9999.9,M, -9999.9,M, -9999.9,M,    -2.5,E, -9999.9,M,    18.2,E, -9999.9,M
 1999, -9999.9,M,    -2.1,E,     2.7,E,     4.7,E,    13.8,E,    17.8,E,    20.5,E,    18.0,E,    17.8,E,     7.4,E,     4.1,E,     0.0,E, -9999.9,M, -9999.9,M,     7.1,E,    18.8,E,     9.8,E
 2000,    -4.1,E,    -3.2,E,     2.9,E, -9999.9,M,    10.6,E,    16.3,E,    18.9,E,    19.8,E,    14.1,E,     9.8,E,     4.5, ,    -3.2,E, -9999.9,M,    -2.4,E, -9999.9,M,    18.3,E,     9.5,E
 2001,    -5.2,E,    -6.1,E,    -1.3,E,     4.2, , -9999.9,M,    18.4,E,    19.9,E,    21.1,E,    16.1,E,     9.9,E,     5.2,E,    -0.6, , -9999.9,M,    -4.8,E, -9999.9,M,    19.8,E,    10.4,E
 2002,    -3.9, ,    -3.8, ,    -0.9, ,     4.4, , -9999.9,M, -9999.9,M, -9999.9,M,    19.9, , -9999.9,M,     7.3, ,     2.9, , -9999.9,M, -9999.9,M,    -2.8, , -9999.9,M, -9999.9,M, -9999.9,M
 2003,    -8.2, , -9999.9,M, -9999.9,M, -9999.9,M,     9.6, ,    16.2, , -9999.9,M,    19.5, , -9999.9,M,    10.0,E, -9999.9,M,    -0.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2004,   -10.4, ,    -4.7, ,    -1.9,E,     5.4, ,     9.8, ,    14.0, ,    19.8,E,    19.8, ,    14.9, ,    10.9, ,     3.1, ,    -2.0, ,     6.6,E,    -5.2, ,     4.4,E,    17.9,E,     9.6, 
 2005,   -10.1, ,    -4.7, ,    -1.8, ,     6.0,E,     9.4, ,    19.3, ,    20.2, ,    19.9, ,    17.4, ,    10.3, ,     6.2, ,    -1.9, ,     7.5,E,    -5.6, ,     4.5,E,    19.8, ,    11.3, 
 2006,    -0.7, , -9999.9,M,     0.5, ,     7.1, ,    12.0, ,    17.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.5, , -9999.9,M, -9999.9,M
 2007, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2008, -9999.9,M, -9999.9,M, -9999.9,M,     6.0, ,    11.0, ,    15.2, ,    22.2, ,    21.5, ,    18.0, ,    10.1, ,     5.8, ,    -1.8, , -9999.9,M, -9999.9,M, -9999.9,M,    19.6, ,    11.3, 
 2009,    -8.0, ,    -3.8, ,    -1.1, ,     7.3, ,    12.7, ,    16.9, ,    19.5, ,    21.2, ,    15.8, ,     8.8, ,     7.9, ,     0.0, ,     8.1, ,    -4.5, ,     6.3, ,    19.2, ,    10.8, 
 2010, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.2, ,     0.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2011, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.0, ,    17.2, ,    21.6, ,    20.5, ,    18.0, ,    12.5, ,     6.3, ,     1.6, , -9999.9,M, -9999.9,M, -9999.9,M,    19.8, ,    12.3, 
 2012,    -2.9, ,    -3.0, ,     3.0, ,     7.1, ,    13.9, ,    17.1, ,    21.3, ,    22.0, ,    16.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.4, ,     8.0, ,    20.1, , -9999.9,M
 2013,    -5.2, ,    -3.5, ,     1.8, ,     5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
