8400601,BONAVISTA           ,NFLD, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8400601,BONAVISTA           ,NFLD, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2005,    -4.3, ,    -3.7, ,    -2.5,E,     1.8, ,     5.8, ,    10.5,E,    17.0, ,    17.0, ,    13.9, ,     8.1,E,     4.6, ,     0.7, ,     5.7,E,    -2.7, ,     1.7,E,    14.8,E,     8.9,E
 2006,    -1.2, ,    -3.2,E, -9999.9,M,     3.2, ,     7.0, ,    12.5, , -9999.9,M,    15.8, ,    13.4, ,     8.7, ,     5.3, ,    -1.0, , -9999.9,M,    -1.2,E, -9999.9,M, -9999.9,M,     9.1, 
 2007,    -2.6, ,    -5.2, , -9999.9,M,     0.4, ,     4.2, ,    11.2, ,    16.6, ,    15.8, ,    12.0, ,     7.1, ,     4.2, ,    -3.3,E, -9999.9,M,    -2.9, , -9999.9,M,    14.5, ,     7.8, 
 2008,    -4.0, ,    -4.1, ,    -4.1, ,     0.6, ,     4.8, ,     9.5, ,    18.2, ,    16.1, ,    14.0, ,     8.5, ,     5.2, ,    -0.3, ,     5.4, ,    -3.8,E,     0.4, ,    14.6, ,     9.2, 
 2009,    -4.8, ,    -2.9, ,    -2.4, ,     2.6, ,     7.3, ,    11.4, ,    14.6, ,    15.9, ,    11.5, ,     5.5, ,     4.0, ,    -0.5, ,     5.2, ,    -2.7, ,     2.5, ,    14.0, ,     7.0, 
 2010,    -2.5, ,    -2.5, ,    -0.4, ,     3.1, ,     4.9, ,     9.8,E,    16.4, ,    15.7, ,    13.4, ,     8.8, ,     4.0, ,     3.3, ,     6.2,E,    -1.8, ,     2.5, ,    14.0,E,     8.7, 
 2011,    -0.8, ,    -4.5, ,    -1.4, ,     1.8, ,     5.9, ,     8.3, , -9999.9,M, -9999.9,M,    13.4, ,     8.6, ,     3.2, ,    -0.7, , -9999.9,M,    -0.7, ,     2.1, , -9999.9,M,     8.4, 
 2012,    -2.3, ,    -3.5, ,    -3.0, ,     4.3,E, -9999.9,M,     9.6, ,    16.9, ,    17.7, ,    14.9,E,     9.3, ,     4.8, ,     0.3,E, -9999.9,M,    -2.2, , -9999.9,M,    14.7, ,     9.7,E
 2013,    -4.5, ,    -2.8, ,     0.1, ,     2.3, ,     7.5, ,    10.2, ,    16.7, ,    17.0,E,    14.1, ,     7.4, ,     4.0, ,    -3.9, ,     5.7,E,    -2.3,E,     3.3, ,    14.6,E,     8.5, 
 2014,    -3.8, ,    -6.4, ,    -5.2, ,     0.7, ,     4.2, ,     9.9, ,    20.1,E,    16.7,E,    13.3, , -9999.9,M,     3.8, ,     0.1, , -9999.9,M,    -4.7, ,    -0.1, ,    15.6,E, -9999.9,M
 2015,    -4.0, ,    -5.1, ,    -5.0, ,    -0.4, ,     6.1,E,     9.6, ,    11.5, ,    17.0, ,    12.3, ,     8.1,E,     2.5, ,    -1.4, ,     4.3,E,    -3.0, ,     0.2,E,    12.7, ,     7.6,E
 2016,    -3.6, ,    -1.9, ,    -3.2, ,     1.5, ,     6.2, ,    10.5, ,    14.3, ,    16.5, ,    12.0, ,     8.1,E,     5.1, ,    -2.3, ,     5.3,E,    -2.3, ,     1.5, ,    13.8, ,     8.4,E
 2017,    -3.2, ,    -3.9, , -9999.9,M,     0.2, ,     2.6, ,    10.6, ,    16.8, ,    15.9,E, -9999.9,M,     8.5, ,     3.5,E, -9999.9,M, -9999.9,M,    -3.1, , -9999.9,M,    14.4,E, -9999.9,M
 2018, -9999.9,M,    -3.1, ,    -0.5, ,     2.2, ,     4.9, ,     7.6, ,    16.3, , -9999.9,M, -9999.9,M, -9999.9,M,     2.7, ,    -2.4, , -9999.9,M, -9999.9,M,     2.2, , -9999.9,M, -9999.9,M
 2019,    -3.1, ,    -6.6, ,    -2.1, ,     1.2, ,     3.4, ,     8.8, ,    13.1, , -9999.9,M,    11.8, ,     7.8, ,     3.8, ,    -1.2, , -9999.9,M,    -4.0, ,     0.8, , -9999.9,M,     7.8, 
