7010720,BERTHIERVILLE       ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7010720,BERTHIERVILLE       ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1929,   -12.7, ,   -11.2, ,    -3.0, ,     4.0, ,    11.5, ,    16.5, ,    18.4, ,    15.1, ,    13.6, ,     5.6, ,    -1.5, ,   -11.0, ,     3.8, ,    -9.8, ,     4.2, ,    16.7, ,     5.9, 
 1930,   -11.1, ,   -12.4, ,    -4.7, ,     3.5, ,    13.2, ,    19.3, ,    19.0, ,    17.6, ,    13.6, ,     6.3, ,     1.1, ,    -8.6, ,     4.7, ,   -11.5, ,     4.0, ,    18.6, ,     7.0, 
 1931,   -14.3, ,   -12.4, ,    -1.4, ,     6.0, ,    12.4, ,    16.8, ,    21.2, ,    18.0, ,    14.0, ,     9.8, ,     3.4, ,    -7.1, ,     5.5, ,   -11.8, ,     5.7, ,    18.7, ,     9.1, 
 1932,    -4.5, ,   -10.8, ,    -6.3, ,     3.0, ,    11.8, ,    15.8, ,    18.8, ,    19.4, ,    14.4, ,     8.5, , -9999.9,M, -9999.9,M, -9999.9,M,    -7.5, ,     2.8, ,    18.0, , -9999.9,M
 1933,    -4.9, ,    -8.1, ,    -5.4, ,     3.9, ,    12.7, ,    18.5, ,    19.3, ,    18.5, ,    14.7, ,     7.2, ,    -5.5, ,   -15.7, ,     4.6, , -9999.9,M,     3.7, ,    18.8, ,     5.5, 
 1934,   -11.8, ,   -19.9, ,    -6.7, ,     3.4, ,    12.7, ,    17.5, ,    20.0, ,    16.6, ,    16.1, ,     6.2, ,     2.1, ,   -10.8, ,     3.8, ,   -15.8, ,     3.1, ,    18.0, ,     8.1, 
 1935,   -16.2, ,   -13.3, ,    -6.5, ,     4.6, ,     9.8, ,    17.3, ,    20.6, ,    19.0, ,    12.6, ,     7.3, ,     2.1, ,   -10.8, ,     3.9, ,   -13.4, ,     2.6, ,    19.0, ,     7.3, 
 1936,   -13.2, ,   -13.8, ,    -1.9, ,     3.5, ,    12.1, ,    16.6, ,    18.0, ,    16.9, ,    13.2, ,     5.7, ,    -3.7, ,    -9.5, ,     3.7, ,   -12.6, ,     4.6, ,    17.2, ,     5.1, 
 1937,    -8.0, ,    -8.0, ,    -7.2, ,     3.0, ,    12.9, ,    17.7, ,    20.9, ,    21.3, ,    14.1, ,     7.1, ,     1.6, ,    -9.1, ,     5.5, ,    -8.5, ,     2.9, ,    20.0, ,     7.6, 
 1938,   -14.3, ,   -12.5, ,    -7.2, ,     5.4, ,    11.3, ,    18.3, ,    19.7, ,    20.1, ,    12.4, ,     8.5, ,     1.9, ,    -6.9, ,     4.7, ,   -12.0, ,     3.2, ,    19.4, ,     7.6, 
 1939,   -12.9, ,   -11.2, ,    -7.3, ,     1.4, ,    12.1, ,    17.4, ,    20.3, ,    20.6, ,    14.0, ,     7.8, ,    -0.1, ,    -6.9, ,     4.6, ,   -10.3, ,     2.1, ,    19.4, ,     7.2, 
 1940,   -15.7, ,   -12.5, ,    -6.1, ,     2.6, ,    11.3, ,    17.3, ,    19.6, ,    18.9, ,    14.8, ,     6.0, ,    -0.3, ,    -8.8, ,     3.9, ,   -11.7, ,     2.6, ,    18.6, ,     6.8, 
 1941,   -14.0, ,    -9.3, ,    -5.3, ,     7.7, ,    12.5, ,    19.0, ,    22.0, ,    17.6, ,    14.5, ,     6.8, ,     1.2, ,    -5.9, ,     5.6, ,   -10.7, ,     5.0, ,    19.5, ,     7.5, 
 1942,   -11.6, ,   -10.0, ,    -1.2, ,     5.6, ,    14.6, ,    18.1, ,    19.4, ,    18.2, ,    14.8, ,     8.8, ,     0.7, ,   -12.4, ,     5.4, ,    -9.2, ,     6.3, ,    18.6, ,     8.1, 
 1943,   -15.7, ,   -10.2, ,    -7.2, ,     0.1, ,    11.7, ,    17.6, ,    20.1, ,    18.0, ,    13.2, ,     8.1, ,     1.1, ,   -11.7, ,     3.8, ,   -12.8, ,     1.5, ,    18.6, ,     7.5, 
 1944,    -9.6, ,   -12.4, ,    -6.6, ,     2.8, ,    14.9, ,    17.3, ,    20.2, ,    20.7, ,    15.1, ,     7.0, ,     1.8, ,   -11.9, ,     4.9, ,   -11.2, ,     3.7, ,    19.4, ,     8.0, 
 1945,   -16.5, ,    -9.4, ,     0.1, ,     8.8, ,    10.2, , -9999.9,M,    19.3, , -9999.9,M, -9999.9,M,     6.5, ,     0.4, ,    -9.9, , -9999.9,M,   -12.6, ,     6.4, , -9999.9,M, -9999.9,M
 1946,   -12.0, ,   -14.0, ,     0.3, ,     5.3, ,    11.3, ,    17.7, ,    18.9, ,    21.0, , -9999.9,M, -9999.9,M, -9999.9,M,    -8.2, , -9999.9,M,   -12.0, ,     5.6, ,    19.2, , -9999.9,M
 1947,   -12.0, ,   -12.6, ,    -3.1, ,     1.1, ,     9.2, ,    15.9, ,    20.6, ,    21.0, ,    13.5, ,    12.2, ,     1.1, ,    -9.5, ,     4.8, ,   -10.9, ,     2.4, ,    19.2, ,     8.9, 
 1948,   -12.8, ,   -13.5, ,    -4.8, ,     5.2, ,    12.6, ,    16.4, ,    20.3, ,    20.8, ,    16.7, ,     8.2, ,     4.1, ,    -4.3, ,     5.7, ,   -11.9, ,     4.3, ,    19.2, ,     9.7, 
 1949,    -8.5, ,    -9.5, ,    -4.6, ,     5.5, ,    11.0, ,    18.2, ,    21.0, ,    18.7, ,    12.6, ,     9.7, ,    -1.6, ,    -5.9, ,     5.6, ,    -7.4, ,     4.0, ,    19.3, ,     6.9, 
 1950,    -8.1, ,   -13.1, ,    -7.8, ,     3.7, ,    12.6, ,    17.7, ,    20.3, ,    17.3, ,    12.1, ,     8.2, ,     2.3, ,    -8.0, ,     4.8, ,    -9.0, ,     2.8, ,    18.4, ,     7.5, 
 1951,   -11.8, ,   -11.1, ,    -3.7, ,     5.1, ,    12.3, ,    16.5, ,    19.5, ,    16.8, ,    12.8, ,     7.8, ,    -2.4, ,    -9.4, ,     4.4, ,   -10.3, ,     4.6, ,    17.6, ,     6.1, 
 1952,   -12.8, ,    -9.0, ,    -4.1, ,     4.9, ,    10.3, ,    17.4, ,    21.4, ,    19.2, ,    14.1, ,     5.6, ,     1.0, ,    -6.8, ,     5.1, ,   -10.4, ,     3.7, ,    19.3, ,     6.9, 
 1953,   -10.3, ,    -8.4, ,    -3.3, ,     4.9, ,    11.6, ,    16.5, ,    19.0, ,    17.2, ,    12.6, ,     7.2, ,     2.4, ,    -5.1, ,     5.4, ,    -8.5, ,     4.4, ,    17.6, ,     7.4, 
 1954,   -16.8, ,    -8.0, ,    -5.3, ,     2.7, ,    10.3, ,    16.4, ,    17.7, ,    16.6, ,    12.0, ,     7.5, ,     0.6, ,    -8.1, ,     3.8, ,   -10.0, ,     2.6, ,    16.9, ,     6.7, 
 1955,   -14.0, ,   -11.5, ,    -6.2, ,     4.4, ,    13.9, ,    18.3, ,    21.5, ,    20.3, ,    12.6, ,     8.2, ,     0.4, ,   -13.0, ,     4.6, ,   -11.2, ,     4.0, ,    20.0, ,     7.1, 
 1956,    -8.8, ,    -9.8, ,    -8.0, ,     3.6, ,     9.4, ,    17.1, ,    17.4, ,    17.5, ,    11.0, ,     8.0, ,     0.5, ,    -7.9, ,     4.2, ,   -10.5, ,     1.7, ,    17.3, ,     6.5, 
 1957,   -15.7, ,    -8.0, ,    -1.7, ,     6.4, ,    12.1, ,    18.5, ,    20.4, ,    18.0, ,    15.0, ,     9.1, ,     3.8, ,    -4.9, ,     6.1, ,   -10.5, ,     5.6, ,    19.0, ,     9.3, 
 1958,    -8.3, ,   -12.3, ,     0.0, ,     6.2, ,    10.6, ,    14.8, ,    19.7, ,    18.4, ,    14.4, ,     7.9, ,     0.3, ,   -17.0, ,     4.6, ,    -8.5, ,     5.6, ,    17.6, ,     7.5, 
 1959,   -13.6, ,   -16.7, ,    -7.1, ,     3.1, ,    13.3, ,    16.3, ,    22.9, ,    21.2, ,    15.7, ,     6.9, ,    -0.7, ,    -6.3, ,     4.6, ,   -15.8, ,     3.1, ,    20.1, ,     7.3, 
 1960,   -13.2, ,    -7.9, ,    -6.8, ,     3.5, ,    14.7, ,    17.9, ,    18.9, ,    19.4, ,    15.5, ,     7.8, ,     2.2, ,    -9.8, ,     5.2, ,    -9.1, ,     3.8, ,    18.7, ,     8.5, 
 1961,   -16.8, ,   -10.1, ,    -5.8, ,     4.2, ,    10.9, ,    16.4, ,    19.5, ,    19.3, ,    17.5, ,     9.6, ,     1.3, ,    -5.7, ,     5.0, ,   -12.2, ,     3.1, ,    18.4, ,     9.5, 
 1962,   -13.9, ,   -14.9, ,    -2.5, ,     3.7, ,    12.5, ,    17.7, ,    17.5, ,    18.3, ,    12.7, ,     7.2, ,    -0.6, ,    -8.5, ,     4.1, ,   -11.5, ,     4.6, ,    17.8, ,     6.4, 
 1963,   -11.8, ,   -14.8, ,    -5.1, ,     4.9, ,    11.1, ,    18.7, ,    20.8, ,    16.3, ,    11.4, ,    11.0, ,     3.1, ,   -13.0, ,     4.4, ,   -11.7, ,     3.6, ,    18.6, ,     8.5, 
 1964,    -7.9, ,    -9.6, ,    -2.8, ,     4.7, ,    13.6, ,    17.2, ,    20.4, ,    16.5, ,    12.7, ,     6.7, ,    -0.2, ,    -7.2, ,     5.3, ,   -10.2, ,     5.2, ,    18.0, ,     6.4, 
 1965,   -12.2, ,   -11.7, ,    -3.5, ,     4.2, ,    12.4, ,    17.0, ,    17.6, ,    17.9, ,    14.5, ,     6.7, ,    -1.1, ,    -6.2, ,     4.6, ,   -10.4, ,     4.4, ,    17.5, ,     6.7, 
 1966,   -10.9, ,    -9.5, ,    -2.1, ,     4.7, ,    10.3, ,    17.8, ,    19.8, ,    18.5, ,    12.4, ,     7.9, ,     2.8, ,    -6.6, ,     5.4, ,    -8.9, ,     4.3, ,    18.7, ,     7.7, 
 1967,    -8.1, ,   -15.2, ,    -7.4, ,     3.5, ,     8.4, ,    18.4, ,    20.6, ,    18.8, ,    14.1, ,     7.8, ,    -0.6, ,    -6.5, ,     4.5, ,   -10.0, ,     1.5, ,    19.3, ,     7.1, 
 1968,   -15.4, ,   -12.7, ,    -2.6, ,     7.5, ,    11.3, ,    15.6, ,    19.8, ,    16.8, ,    16.6, ,    10.6, ,    -0.8, ,    -9.6, ,     4.8, ,   -11.5, ,     5.4, ,    17.4, ,     8.8, 
 1969,    -9.7, ,    -7.2, ,    -3.7, ,     3.2, ,    10.8, ,    17.3, ,    19.9, ,    20.5, ,    13.2, ,     7.3, ,     1.9, ,    -7.7, ,     5.5, ,    -8.8, ,     3.4, ,    19.2, ,     7.5, 
 1970,   -16.5, ,   -10.9, ,    -3.6, ,     4.5, ,    11.6, ,    17.8, ,    21.5, ,    19.8, ,    13.4, ,     9.8, ,     2.5, ,   -10.8, ,     4.9, ,   -11.7, ,     4.2, ,    19.7, ,     8.6, 
 1971,   -14.6, ,    -9.7, ,    -4.9, ,     2.0, ,    11.9, ,    17.6, ,    19.5, ,    18.5, ,    16.5, ,    10.2, ,    -0.3, ,    -8.7, ,     4.8, ,   -11.7, ,     3.0, ,    18.5, ,     8.8, 
 1972,   -10.5, ,   -12.6, ,    -6.3, ,     2.0, ,    12.4, ,    16.9, ,    19.7, ,    17.5, ,    14.2, ,     5.2, ,    -0.8, ,    -9.3, ,     4.0, ,   -10.6, ,     2.7, ,    18.0, ,     6.2, 
 1973,    -9.9, ,   -10.6, ,     0.4, ,     5.7, ,    11.6, ,    18.9, ,    21.3, ,    21.4, ,    13.7, ,     8.7, ,     0.2, ,    -6.1, ,     6.3, ,    -9.9, ,     5.9, ,    20.5, ,     7.5, 
 1974,   -11.4, ,   -11.7, ,    -4.3, ,     4.2, ,     9.4, ,    17.5, ,    20.0, ,    19.1, ,    13.3, ,     5.2, ,     0.4, ,    -4.8, ,     4.7, ,    -9.7, ,     3.1, ,    18.9, ,     6.3, 
 1975,    -9.9, ,    -9.2, ,    -4.7, ,     2.7, ,    15.0, ,    18.6, ,    22.2, ,    19.9, ,    13.6, ,     8.6, , -9999.9,M,    -9.7, , -9999.9,M,    -8.0, ,     4.3, ,    20.2, , -9999.9,M
 1976,   -15.2, ,    -8.6, ,    -4.8, ,     6.0, ,    12.0, ,    19.2, ,    19.1, ,    18.7, ,    12.9, ,     5.6, ,    -0.7, ,   -13.1, ,     4.3, ,   -11.2, ,     4.4, ,    19.0, ,     5.9, 
 1977,   -13.8, ,    -8.7, ,     0.3, ,     5.4, ,    14.3, ,    16.9, ,    19.8, ,    18.0, ,    13.4, ,     7.9, ,     2.0, ,    -8.0, ,     5.6, ,   -11.9, ,     6.7, ,    18.2, ,     7.8, 
 1978,   -12.3, ,   -12.4, ,    -5.1, ,     3.2, ,    14.7, ,    17.7, ,    20.4, ,    19.3, ,    12.2, ,     7.3, ,     0.3, ,    -8.3, ,     4.8, ,   -10.9, ,     4.3, ,    19.1, ,     6.6, 
 1979,    -9.4, ,   -13.7, ,    -0.3, ,     6.4, ,    13.5, ,    17.9, ,    21.2, ,    18.3, ,    13.8, ,     8.2, ,     2.8, ,    -5.8, ,     6.1, ,   -10.5, ,     6.5, ,    19.1, ,     8.3, 
 1980,    -8.7, ,    -9.3, ,    -2.6, ,     6.4, ,    12.7, ,    16.6, ,    19.9, ,    20.2, ,    13.2, ,     5.7, ,    -0.7, ,   -12.8, ,     5.1, ,    -7.9, ,     5.5, ,    18.9, ,     6.1, 
 1981,   -15.1, ,    -3.4, ,    -0.4, ,     7.3, ,    12.8, ,    18.0, ,    20.8, ,    18.9, ,    14.2, ,     6.1, ,     1.6, ,    -4.2, ,     6.4, ,   -10.4, ,     6.6, ,    19.2, ,     7.3, 
 1982,   -16.5, ,   -10.0, ,    -2.9, ,     4.1, ,    14.0, ,    16.8, ,    20.4, ,    17.5, ,    14.7, ,     9.0, ,     2.8, ,    -3.7, ,     5.5, ,   -10.2, ,     5.1, ,    18.2, ,     8.8, 
 1983,    -8.3, ,    -6.7, ,    -1.1, ,     5.1, ,    10.5, ,    18.7, ,    21.8, ,    20.7, ,    17.0, ,     8.1, ,     1.8, ,    -8.5, ,     6.6, ,    -6.2, ,     4.8, ,    20.4, ,     9.0, 
 1984,   -13.3, ,    -3.9, ,    -6.7, ,     6.4, ,    11.5, ,    18.3, ,    21.0, ,    21.3, ,    13.4, ,     9.0, ,     2.2, ,    -5.5,E,     6.1,E,    -8.6, ,     3.7, ,    20.2, ,     8.2, 
 1985,   -13.6,E,    -7.4, ,    -2.7, ,     5.1, ,    12.9, ,    16.7, ,    20.2, ,    19.1, ,    15.8, ,     9.2, ,     0.4, ,    -9.2,E,     5.5,E,    -8.8,E,     5.1, ,    18.7, ,     8.5, 
 1986,   -10.2, ,    -9.8, ,    -2.6, ,     8.2, ,    13.2, ,    15.8, ,    19.3, ,    18.1, ,    13.1, ,     8.1, ,    -0.3,E,    -5.6,E,     5.6,E,    -9.7,E,     6.3, ,    17.7, ,     7.0,E
 1987,    -9.5,E,    -9.6, ,    -0.7, ,     8.6,E,    12.6,E,    18.7, ,    21.4, ,    18.8, ,    14.8, ,     7.4,E,     0.5,E,    -4.5,E,     6.5,E,    -8.2,E,     6.8,E,    19.6, ,     7.6,E
 1988,    -9.1,E,    -8.8, ,    -3.3,E,     5.9, ,    14.5, ,    17.7, ,    22.0, ,    20.0, ,    14.0, ,     6.1, ,     2.6, ,    -8.6,E,     6.1,E,    -7.5,E,     5.7,E,    19.9, ,     7.6, 
 1989,    -9.2,E,   -10.4, ,    -5.0, ,     4.9, ,    14.3, ,    18.5, ,    21.1, ,    19.9, ,    15.4, ,     8.6,E,    -1.1, ,   -16.0,E,     5.1,E,    -9.4,E,     4.7, ,    19.8, ,     7.6,E
 1990,    -5.1, ,    -8.6, ,    -2.0, ,     6.8, ,    11.8, ,    17.5, ,    20.3, ,    20.5, ,    14.4, ,     8.6, ,     2.0, ,    -5.2, ,     6.8, ,    -9.9,E,     5.5, ,    19.4, ,     8.3, 
 1991,   -11.3, ,    -6.0, ,    -1.2, ,     6.6, ,    14.8, ,    19.5, ,    20.9, ,    20.7,E,    13.0,E,     8.9, ,     2.1, ,    -8.2, ,     6.7,E,    -7.5, ,     6.7, ,    20.4,E,     8.0,E
 1992,   -12.2, ,   -10.2,E,    -5.3, ,     4.6, ,    13.0, ,    17.8, ,    18.1, ,    18.8, ,    14.7,E,     6.4,E,     1.3, ,    -4.8,E,     5.2,E,   -10.2,E,     4.1, ,    18.2, ,     7.5,E
 1993,   -10.9, ,   -14.6, ,    -4.8, ,     5.0, ,    12.8, ,    17.6, ,    21.3, ,    20.5, ,    13.9,E,     5.9,E,     0.3, ,    -7.0, ,     5.0,E,   -10.1,E,     4.3, ,    19.8, ,     6.7,E
 1994,   -18.3, ,   -12.4, ,    -3.2, ,     4.5, ,    12.0,E,    19.1, ,    21.2,E,    18.2,E,    14.4, ,     9.7, ,     3.4, ,    -4.6,E,     5.3,E,   -12.6, ,     4.4,E,    19.5,E,     9.2, 
 1995,    -6.8, ,   -10.8, ,    -1.1, ,     3.7,E,    12.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.4,E,     5.2,E, -9999.9,M, -9999.9,M
